4.54,34.21,19.73,7.99,10.66,7.81,4.62||0.00,0.00,0.00,0.08,0.07,0.08||58.15,14.41,64.86,76.60,35.18,77.80||11.97,1.37,3.00,0.44,0.67||52.68,7.00,46.32,19.75,4.36||0.02,0.05,0.70,0.81,0.01||47.82,105.39,553.49,57.13,12.47||13.67,4.29,9.40||0.07,0.23,0.43,0.58,1.07,0.08||
3.07,19.86,12.87,4.89,6.57,5.30,3.11||0.00,0.00,0.00,0.04,0.04,0.04||5.03,8.60,1.72,27.14,19.96,14.72||5.15,0.86,0.81,0.20,0.43||17.86,4.47,4.70,10.13,2.85||0.00,0.01,0.53,0.63,0.00||63.03,319.98,2036.51,63.94,23.96||10.61,3.46,7.66||0.32,0.96,2.60,2.13,3.31,0.40||
2.86,18.01,11.92,4.48,6.02,4.94,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.24,7.84,0.89,22.52,18.03,10.91||4.42,0.79,0.64,0.18,0.39||14.60,4.11,3.07,8.94,2.63||0.00,0.01,0.50,0.60,0.00||64.02,340.62,2191.49,64.35,24.86||6.88,2.39,5.40||0.05,0.17,0.31,0.46,0.87,0.06||
2.82,17.66,11.74,4.40,5.92,4.87,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.79,21.71,17.67,10.29||4.29,0.77,0.61,0.17,0.39||14.03,4.04,2.82,8.73,2.59||0.00,0.00,0.50,0.60,0.00||99.42,2001.62,17497.08,77.01,70.44||9.55,3.16,7.04||0.28,0.83,2.18,1.87,2.97,0.34||
2.82,17.60,11.71,4.39,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.92,7.67,0.77,21.55,17.60,10.17||4.26,0.77,0.60,0.17,0.38||13.92,4.03,2.78,8.68,2.58||0.00,0.00,0.50,0.59,0.00||91.56,1437.20,11863.21,74.46,57.97||10.27,3.37,7.47||0.41,1.21,3.46,2.62,3.97,0.51||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.52,17.59,10.14||4.25,0.77,0.60,0.17,0.38||13.72,4.01,2.69,8.60,2.57||0.00,0.00,0.50,0.59,0.00||26.02,9.11,31.31,44.58,2.95||5.24,1.90,4.35||0.02,0.07,0.10,0.20,0.43,0.02||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.19,0.76,0.59,0.17,0.38||13.68,4.00,2.67,8.59,2.56||0.00,0.00,0.50,0.59,0.00||32.01,20.97,83.25,48.51,4.82||6.45,2.27,5.13||0.08,0.25,0.49,0.63,1.16,0.09||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.18,0.76,0.59,0.17,0.38||13.94,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.59,0.00||44.98,82.38,414.55,55.73,10.79||8.09,2.75,6.16||0.30,0.90,2.39,2.00,3.15,0.37||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.18,0.76,0.58,0.17,0.38||13.81,4.02,2.73,8.64,2.57||0.00,0.00,0.50,0.59,0.00||61.38,287.52,1796.37,63.25,22.50||9.35,3.11,6.92||0.24,0.73,1.85,1.66,2.68,0.30||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.18,0.76,0.58,0.17,0.38||13.88,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||22.21,4.82,14.82,41.79,2.03||4.70,1.73,3.98||0.03,0.11,0.18,0.31,0.62,0.04||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.18,0.76,0.58,0.17,0.38||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||38.55,44.28,200.13,52.33,7.49||5.53,1.99,4.53||0.09,0.29,0.58,0.72,1.29,0.11||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.17,0.76,0.58,0.17,0.38||13.80,4.02,2.73,8.64,2.57||0.00,0.00,0.50,0.59,0.00||53.41,164.33,931.94,59.77,16.19||6.50,2.28,5.17||0.29,0.88,2.35,1.98,3.11,0.36||
2.81,17.54,11.68,4.37,5.88,4.85,2.84||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.13,0.76,0.57,0.17,0.38||13.79,4.01,2.72,8.63,2.57||0.00,0.00,0.50,0.59,0.00||67.12,412.00,2739.47,65.60,27.80||9.68,3.20,7.12||0.33,1.00,2.72,2.20,3.41,0.41||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.11,0.75,0.57,0.17,0.38||13.78,4.01,2.72,8.63,2.57||0.00,0.00,0.50,0.59,0.00||82.56,947.68,7278.57,71.38,45.38||11.73,3.77,8.31||0.46,1.35,3.98,2.90,4.34,0.58||
