4.54,34.21,19.73,7.99,10.66,7.81,4.62||0.00,0.00,0.00,0.08,0.07,0.08||58.21,14.42,64.96,76.64,35.19,77.85||12.07,1.38,3.03,0.44,0.68||53.55,7.04,47.94,19.95,4.38||0.02,0.05,0.70,0.80,0.01||15.84,1.24,3.01,36.41,0.91||6.59,2.31,5.22||0.03,0.10,0.17,0.29,0.58,0.04||
3.08,19.90,12.89,4.90,6.58,5.31,3.11||0.00,0.00,0.00,0.04,0.04,0.04||5.04,8.60,1.72,27.15,19.97,14.73||5.15,0.86,0.81,0.21,0.43||18.03,4.49,4.79,10.19,2.86||0.00,0.01,0.53,0.63,0.00||12.23,0.44,0.89,32.76,0.49||7.49,2.57,5.79||0.06,0.20,0.36,0.51,0.95,0.07||
2.86,18.01,11.92,4.48,6.03,4.94,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.21,7.82,0.88,22.44,17.99,10.85||4.42,0.79,0.64,0.18,0.39||14.72,4.13,3.12,8.99,2.64||0.00,0.01,0.50,0.60,0.00||31.48,19.60,76.91,48.18,4.63||7.80,2.66,5.98||0.02,0.09,0.13,0.24,0.50,0.03||
2.82,17.67,11.74,4.40,5.92,4.87,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.89,7.65,0.75,21.45,17.56,10.09||4.29,0.77,0.61,0.17,0.39||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||12.50,0.48,0.99,33.06,0.52||4.64,1.71,3.94||0.01,0.05,0.07,0.15,0.34,0.02||
2.82,17.60,11.71,4.39,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.78,7.59,0.71,21.10,17.40,9.83||4.27,0.77,0.60,0.17,0.38||13.95,4.03,2.79,8.69,2.58||0.00,0.00,0.50,0.59,0.00||15.43,1.11,2.66,36.02,0.86||6.09,2.16,4.90||0.05,0.18,0.33,0.47,0.89,0.07||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.76,7.58,0.70,21.03,17.37,9.77||4.26,0.77,0.60,0.17,0.38||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.59,0.00||21.91,4.56,13.92,41.56,1.97||5.83,2.08,4.73||0.47,1.37,4.06,2.94,4.39,0.58||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.75,7.57,0.70,21.01,17.36,9.76||4.26,0.77,0.60,0.17,0.38||13.92,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||28.28,12.73,46.37,46.11,3.60||5.32,1.92,4.40||0.04,0.14,0.25,0.38,0.75,0.05||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.75,7.57,0.70,21.01,17.36,9.76||4.20,0.76,0.59,0.17,0.38||13.90,4.03,2.77,8.67,2.58||0.00,0.00,0.50,0.59,0.00||12.80,0.53,1.10,33.38,0.55||4.39,1.63,3.77||0.02,0.07,0.10,0.20,0.42,0.02||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.75,7.57,0.70,21.01,17.36,9.76||4.18,0.76,0.59,0.17,0.38||13.99,4.04,2.80,8.71,2.59||0.00,0.00,0.50,0.59,0.00||11.00,0.28,0.54,31.37,0.38||3.96,1.50,3.46||0.02,0.08,0.12,0.23,0.47,0.03||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.75,7.57,0.70,21.01,17.36,9.76||4.18,0.76,0.59,0.17,0.38||13.91,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||20.29,3.35,9.68,40.28,1.64||6.31,2.22,5.04||0.19,0.60,1.44,1.39,2.28,0.24||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.75,7.57,0.70,21.01,17.36,9.76||4.18,0.76,0.59,0.17,0.38||13.90,4.03,2.77,8.67,2.58||0.00,0.00,0.50,0.59,0.00||24.58,7.25,23.95,43.56,2.58||5.19,1.88,4.31||0.02,0.06,0.08,0.16,0.35,0.02||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.75,7.57,0.70,21.01,17.36,9.76||4.18,0.76,0.58,0.17,0.38||13.90,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||15.29,1.07,2.55,35.89,0.84||3.19,1.25,2.91||0.01,0.03,0.04,0.10,0.23,0.01||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.75,7.57,0.70,21.01,17.36,9.76||4.18,0.76,0.58,0.17,0.38||13.99,4.04,2.80,8.71,2.59||0.00,0.00,0.50,0.59,0.00||21.76,4.44,13.47,41.44,1.93||6.57,2.30,5.21||0.04,0.15,0.26,0.40,0.78,0.05||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.75,7.57,0.70,21.01,17.36,9.76||4.18,0.76,0.58,0.17,0.38||13.91,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||13.56,0.66,1.44,34.17,0.63||5.46,1.97,4.49||0.05,0.17,0.30,0.44,0.85,0.06||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.75,7.57,0.70,21.01,17.36,9.76||4.18,0.76,0.58,0.17,0.38||13.99,4.04,2.80,8.71,2.59||0.00,0.00,0.50,0.59,0.00||21.99,4.63,14.17,41.62,1.98||8.50,2.86,6.41||0.01,0.05,0.07,0.16,0.34,0.02||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.75,7.57,0.70,21.01,17.36,9.76||4.18,0.76,0.58,0.17,0.38||13.91,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||14.21,0.80,1.80,34.83,0.71||3.96,1.50,3.47||0.01,0.02,0.02,0.07,0.17,0.01||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.75,7.57,0.70,21.01,17.36,9.76||4.17,0.76,0.58,0.17,0.38||13.90,4.03,2.77,8.67,2.58||0.00,0.00,0.50,0.59,0.00||25.23,8.04,27.07,44.02,2.75||6.70,2.34,5.29||0.01,0.05,0.07,0.16,0.35,0.02||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.75,7.57,0.70,21.01,17.36,9.76||4.12,0.76,0.57,0.17,0.38||13.81,4.02,2.73,8.64,2.57||0.00,0.00,0.50,0.59,0.00||13.30,0.61,1.32,33.90,0.60||4.45,1.65,3.81||0.01,0.04,0.05,0.12,0.27,0.01||
2.81,17.54,11.68,4.37,5.89,4.85,2.84||0.00,0.00,0.00,0.03,0.04,0.04||2.75,7.57,0.70,21.01,17.36,9.76||4.11,0.75,0.57,0.17,0.38||13.79,4.01,2.72,8.63,2.57||0.00,0.00,0.50,0.59,0.00||12.51,0.48,0.99,33.07,0.52||3.51,1.35,3.15||0.01,0.04,0.05,0.13,0.29,0.01||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||2.75,7.57,0.70,21.01,17.36,9.76||4.10,0.75,0.57,0.17,0.38||13.87,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||14.13,0.78,1.76,34.76,0.70||3.56,1.37,3.18||0.01,0.03,0.03,0.09,0.21,0.01||
2.81,17.54,11.68,4.37,5.88,4.85,2.84||0.00,0.00,0.00,0.03,0.04,0.04||2.75,7.57,0.70,21.01,17.36,9.76||4.10,0.75,0.57,0.17,0.38||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||28.41,12.97,47.41,46.20,3.64||6.57,2.30,5.21||0.04,0.15,0.26,0.40,0.77,0.05||
2.81,17.53,11.67,4.37,5.88,4.85,2.84||0.00,0.00,0.00,0.03,0.04,0.04||2.75,7.57,0.70,21.01,17.36,9.76||4.10,0.75,0.57,0.17,0.38||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||25.74,8.72,29.76,44.38,2.88||5.13,1.87,4.27||0.03,0.10,0.15,0.27,0.56,0.03||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||2.68,7.53,0.67,20.77,17.25,9.58||4.10,0.75,0.57,0.17,0.38||13.80,4.02,2.73,8.64,2.57||0.00,0.00,0.50,0.59,0.00||10.22,0.21,0.38,30.45,0.32||3.71,1.42,3.29||0.03,0.10,0.16,0.28,0.56,0.03||
2.81,17.54,11.68,4.37,5.88,4.85,2.84||0.00,0.00,0.00,0.03,0.04,0.04||2.66,7.52,0.67,20.72,17.23,9.55||4.10,0.75,0.57,0.17,0.38||13.88,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||19.40,2.80,7.84,39.55,1.47||6.80,2.37,5.35||0.17,0.52,1.21,1.22,2.05,0.20||
2.80,17.46,11.63,4.36,5.86,4.83,2.83||0.00,0.00,0.00,0.03,0.04,0.04||2.64,7.50,0.66,20.63,17.19,9.48||4.10,0.75,0.57,0.17,0.38||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||13.61,0.67,1.47,34.22,0.64||3.69,1.41,3.28||0.02,0.07,0.11,0.21,0.44,0.02||
2.80,17.48,11.64,4.36,5.87,4.84,2.83||0.00,0.00,0.00,0.03,0.04,0.04||2.61,7.49,0.65,20.53,17.14,9.41||4.10,0.75,0.57,0.17,0.38||13.71,4.01,2.69,8.60,2.57||0.00,0.00,0.50,0.59,0.00||14.62,0.90,2.06,35.24,0.75||3.30,1.28,2.99||0.02,0.05,0.07,0.16,0.35,0.02||
2.79,17.41,11.61,4.34,5.85,4.82,2.83||0.00,0.00,0.00,0.03,0.04,0.04||2.63,7.50,0.65,20.59,17.17,9.45||4.08,0.75,0.56,0.17,0.38||13.86,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||23.92,6.49,21.05,43.07,2.42||5.24,1.90,4.35||0.11,0.35,0.73,0.85,1.49,0.13||
2.79,17.39,11.60,4.34,5.84,4.82,2.82||0.00,0.00,0.00,0.03,0.04,0.04||2.63,7.50,0.65,20.61,17.18,9.46||4.05,0.75,0.56,0.16,0.37||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||16.78,1.56,3.96,37.28,1.05||5.50,1.98,4.52||0.05,0.18,0.33,0.48,0.91,0.07||
