2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.75;7.57;0.70;21.01;17.36;9.76;4.10;0.75;0.57;0.17;0.38;14.02;4.04;2.82;8.72;2.59;0.00;0.00;0.50;0.59;0.00;32.71;22.86;92.16;48.93;5.07;8.26;2.80;6.26;0.18;0.56;1.33;1.31;2.17;0.22;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.73;7.56;0.69;20.93;17.32;9.70;4.10;0.75;0.57;0.17;0.38;13.74;4.01;2.70;8.61;2.57;0.00;0.00;0.50;0.59;0.00;29.01;14.10;52.28;46.60;3.82;9.10;3.04;6.77;0.13;0.42;0.94;1.02;1.74;0.16;
2.81;17.54;11.68;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.63;7.50;0.65;20.60;17.17;9.46;4.09;0.75;0.56;0.17;0.38;13.69;4.00;2.68;8.59;2.56;0.00;0.00;0.50;0.59;0.00;36.64;36.09;157.42;51.25;6.64;10.92;3.55;7.84;0.67;1.92;6.16;3.98;5.71;0.84;
2.81;17.53;11.67;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.61;7.49;0.65;20.53;17.14;9.41;4.03;0.75;0.55;0.16;0.37;13.77;4.01;2.71;8.62;2.57;0.00;0.00;0.50;0.59;0.00;29.51;15.11;56.70;46.92;3.98;12.51;3.98;8.75;0.94;2.62;9.05;5.26;7.28;1.17;
2.81;17.53;11.67;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.60;7.48;0.65;20.52;17.14;9.40;4.02;0.75;0.55;0.16;0.37;13.60;3.99;2.64;8.56;2.56;0.00;0.00;0.50;0.59;0.00;48.06;107.47;566.33;57.25;12.61;13.19;4.16;9.13;0.45;1.33;3.90;2.85;4.28;0.56;
2.80;17.49;11.65;4.36;5.87;4.84;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.60;7.48;0.64;20.52;17.13;9.40;4.02;0.75;0.55;0.16;0.37;13.66;4.00;2.67;8.58;2.56;0.00;0.00;0.50;0.59;0.00;41.56;59.92;285.39;53.96;8.94;10.65;3.47;7.68;0.90;2.50;8.57;5.05;7.04;1.12;
2.81;17.52;11.67;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.60;7.48;0.64;20.52;17.13;9.40;4.02;0.75;0.55;0.16;0.37;13.67;4.00;2.67;8.59;2.56;0.00;0.00;0.50;0.59;0.00;36.43;35.29;153.35;51.14;6.55;11.37;3.67;8.10;1.00;2.78;9.77;5.56;7.64;1.25;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.60;7.48;0.64;20.52;17.13;9.40;4.02;0.75;0.55;0.16;0.37;13.58;3.99;2.63;8.55;2.56;0.00;0.00;0.50;0.59;0.00;21.27;4.05;12.11;41.06;1.83;11.53;3.71;8.19;0.72;2.03;6.61;4.18;5.97;0.89;
2.81;17.50;11.65;4.36;5.87;4.84;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.60;7.48;0.64;20.52;17.13;9.40;4.02;0.75;0.55;0.16;0.37;13.74;4.01;2.70;8.61;2.57;0.00;0.00;0.50;0.59;0.00;16.99;1.64;4.19;37.46;1.08;7.13;2.47;5.56;0.09;0.30;0.62;0.75;1.34;0.11;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.60;7.48;0.64;20.52;17.13;9.40;4.02;0.75;0.55;0.16;0.37;13.78;4.01;2.71;8.63;2.57;0.00;0.00;0.50;0.59;0.00;33.35;24.73;101.04;49.33;5.31;10.43;3.41;7.56;0.69;1.97;6.38;4.08;5.84;0.87;
2.80;17.48;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.60;7.48;0.64;20.52;17.13;9.40;4.02;0.75;0.55;0.16;0.37;13.69;4.00;2.68;8.59;2.56;0.00;0.00;0.50;0.59;0.00;38.35;43.37;195.30;52.22;7.40;13.64;4.28;9.38;2.12;5.61;23.37;10.46;13.25;2.68;
2.79;17.41;11.61;4.34;5.84;4.82;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.60;7.48;0.64;20.52;17.13;9.40;4.02;0.75;0.55;0.16;0.37;13.50;3.98;2.60;8.52;2.55;0.00;0.00;0.50;0.59;0.00;32.25;21.61;86.26;48.66;4.91;13.22;4.17;9.14;1.73;4.63;18.40;8.80;11.40;2.18;
2.81;17.54;11.68;4.37;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.60;7.48;0.64;20.52;17.13;9.40;4.15;0.76;0.58;0.17;0.38;13.64;4.00;2.66;8.57;2.56;0.00;0.00;0.50;0.59;0.00;22.21;4.81;14.82;41.79;2.03;10.22;3.35;7.44;7.21;17.60;96.88;29.36;32.50;9.23;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.60;7.48;0.64;20.52;17.13;9.40;4.37;0.78;0.63;0.18;0.39;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;18.20;2.16;5.80;38.53;1.27;5.83;2.08;4.73;0.09;0.28;0.56;0.69;1.25;0.10;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.67;7.53;0.67;20.75;17.24;9.57;4.59;0.80;0.68;0.18;0.40;13.98;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;23.34;5.88;18.75;42.64;2.28;6.61;2.31;5.24;0.22;0.68;1.71;1.57;2.54;0.27;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.74;7.56;0.70;20.96;17.34;9.72;4.81;0.82;0.73;0.19;0.41;13.91;4.03;2.77;8.68;2.58;0.00;0.00;0.50;0.59;0.00;35.59;32.11;137.26;50.65;6.20;11.56;3.72;8.21;1.14;3.15;11.40;6.22;8.43;1.43;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.75;7.57;0.70;21.00;17.36;9.76;5.00;0.84;0.77;0.20;0.42;14.17;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.59;0.00;11.87;0.39;0.77;32.36;0.46;5.53;1.99;4.54;2.65;6.91;30.26;12.62;15.60;3.35;
2.84;17.81;11.82;4.43;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.75;7.57;0.70;21.01;17.36;9.76;5.19;0.86;0.82;0.21;0.43;14.23;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.59;0.00;31.93;20.75;82.25;48.46;4.79;9.96;3.28;7.28;0.62;1.77;5.57;3.70;5.36;0.77;
2.84;17.82;11.82;4.44;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.88;7.65;0.75;21.42;17.54;10.07;5.34;0.87;0.86;0.21;0.43;14.33;4.08;2.95;8.84;2.61;0.00;0.00;0.50;0.59;0.00;23.10;5.64;17.86;42.46;2.23;7.92;2.70;6.06;1.10;3.02;10.84;5.99;8.16;1.37;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.04;0.04;0.04;2.91;7.66;0.76;21.50;17.58;10.13;5.51;0.89;0.90;0.22;0.44;14.44;4.09;3.00;8.88;2.62;0.00;0.00;0.50;0.59;0.00;20.91;3.78;11.15;40.77;1.76;7.70;2.64;5.92;0.11;0.34;0.72;0.83;1.47;0.13;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.04;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.14;5.71;0.91;0.95;0.22;0.45;14.46;4.10;3.01;8.89;2.62;0.00;0.00;0.50;0.59;0.00;33.25;24.43;99.62;49.26;5.28;10.21;3.35;7.43;0.36;1.06;2.95;2.33;3.59;0.44;
2.85;17.86;11.84;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.04;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.15;5.84;0.92;0.98;0.23;0.46;14.75;4.13;3.14;9.00;2.64;0.00;0.00;0.50;0.59;0.00;16.41;1.43;3.56;36.94;0.99;11.46;3.70;8.16;0.72;2.05;6.70;4.22;6.02;0.90;
2.85;17.87;11.85;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.04;0.04;0.04;3.05;7.74;0.82;21.94;17.77;10.46;5.95;0.93;1.01;0.23;0.46;14.71;4.12;3.12;8.98;2.64;0.00;0.00;0.50;0.59;0.00;20.33;3.37;9.76;40.31;1.65;6.63;2.32;5.25;0.18;0.57;1.37;1.33;2.21;0.23;
2.86;17.95;11.89;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.04;0.04;0.04;3.07;7.75;0.83;22.02;17.81;10.53;6.14;0.94;1.06;0.24;0.47;14.90;4.15;3.20;9.05;2.65;0.00;0.00;0.50;0.59;0.00;30.13;16.44;62.60;47.33;4.18;11.34;3.66;8.08;1.83;4.89;19.69;9.24;11.89;2.31;
2.87;18.04;11.94;4.49;6.03;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;6.29;0.96;1.10;0.25;0.47;14.84;4.14;3.18;9.03;2.65;0.00;0.00;0.50;0.59;0.00;23.43;5.97;19.09;42.71;2.30;5.22;1.89;4.33;0.11;0.36;0.76;0.87;1.52;0.14;
2.87;18.06;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;6.41;0.97;1.14;0.25;0.48;14.83;4.14;3.17;9.03;2.65;0.00;0.00;0.50;0.59;0.00;22.95;5.50;17.32;42.35;2.19;6.69;2.34;5.29;0.10;0.31;0.63;0.76;1.36;0.12;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.14;7.79;0.85;22.21;17.89;10.67;6.54;0.98;1.17;0.25;0.48;14.83;4.14;3.17;9.03;2.64;0.00;0.00;0.50;0.59;0.00;41.63;60.32;287.62;53.99;8.98;11.57;3.72;8.21;1.64;4.41;17.31;8.41;10.96;2.06;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.24;7.84;0.89;22.50;18.02;10.90;6.66;0.99;1.21;0.26;0.49;15.11;4.17;3.30;9.13;2.67;0.00;0.00;0.50;0.59;0.00;18.56;2.34;6.36;38.84;1.33;6.33;2.23;5.06;0.16;0.49;1.12;1.16;1.95;0.19;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.26;7.85;0.90;22.56;18.05;10.94;6.78;1.00;1.24;0.26;0.49;15.27;4.19;3.37;9.19;2.68;0.00;0.00;0.50;0.59;0.00;35.57;32.05;136.98;50.64;6.19;9.26;3.08;6.87;1.96;5.22;21.34;9.80;12.51;2.48;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.26;7.85;0.90;22.57;18.05;10.95;6.91;1.01;1.28;0.27;0.50;15.20;4.18;3.34;9.17;2.67;0.00;0.00;0.50;0.59;0.00;21.12;3.94;11.70;40.94;1.80;6.08;2.16;4.90;0.43;1.26;3.66;2.72;4.11;0.53;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.26;7.85;0.90;22.58;18.05;10.95;7.00;1.02;1.30;0.27;0.50;15.29;4.19;3.38;9.20;2.68;0.00;0.00;0.50;0.59;0.00;24.35;6.98;22.90;43.39;2.52;12.35;3.94;8.66;3.23;8.30;38.03;14.90;18.02;4.09;
2.87;18.11;11.97;4.50;6.05;4.96;2.91;0.00;0.00;0.00;0.04;0.04;0.04;3.29;7.86;0.91;22.66;18.09;11.02;7.10;1.02;1.33;0.27;0.51;15.50;4.21;3.48;9.28;2.69;0.00;0.00;0.50;0.59;0.00;19.54;2.88;8.10;39.66;1.50;6.60;2.31;5.23;0.21;0.64;1.59;1.49;2.43;0.26;
2.88;18.19;12.02;4.52;6.08;4.98;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.42;7.93;0.97;23.03;18.25;11.31;7.21;1.03;1.36;0.28;0.51;15.45;4.21;3.46;9.26;2.69;0.00;0.00;0.50;0.59;0.00;44.07;75.87;376.41;55.26;10.28;12.84;4.07;8.94;0.79;2.23;7.40;4.54;6.41;0.99;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.44;7.94;0.98;23.10;18.28;11.37;7.32;1.04;1.39;0.28;0.52;15.44;4.21;3.45;9.25;2.69;0.00;0.00;0.50;0.59;0.00;19.30;2.74;7.65;39.46;1.46;7.44;2.56;5.76;0.12;0.38;0.83;0.93;1.61;0.15;
2.90;18.30;12.07;4.55;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.45;7.94;0.98;23.12;18.29;11.38;7.45;1.05;1.43;0.29;0.52;15.43;4.21;3.45;9.25;2.69;0.00;0.00;0.50;0.59;0.00;30.03;16.22;61.61;47.26;4.15;11.19;3.62;8.00;0.75;2.13;6.99;4.36;6.19;0.94;
2.90;18.31;12.08;4.55;6.12;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.45;7.94;0.98;23.12;18.29;11.38;7.52;1.06;1.46;0.29;0.52;15.53;4.22;3.50;9.29;2.69;0.00;0.00;0.50;0.59;0.00;33.43;24.96;102.15;49.37;5.34;9.14;3.05;6.80;0.14;0.44;0.99;1.05;1.80;0.17;
2.90;18.32;12.08;4.55;6.12;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.45;7.94;0.98;23.12;18.29;11.38;7.60;1.06;1.48;0.29;0.53;15.45;4.21;3.46;9.26;2.69;0.00;0.00;0.50;0.59;0.00;39.29;47.81;218.97;52.73;7.83;10.66;3.47;7.69;0.44;1.28;3.73;2.76;4.16;0.54;
2.90;18.32;12.08;4.55;6.12;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.58;8.00;1.03;23.48;18.44;11.66;7.73;1.07;1.52;0.30;0.53;15.73;4.24;3.60;9.36;2.71;0.00;0.00;0.50;0.59;0.00;36.64;36.11;157.57;51.26;6.64;11.89;3.81;8.40;0.25;0.76;1.94;1.72;2.76;0.31;
2.90;18.32;12.08;4.55;6.12;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.63;8.03;1.06;23.64;18.51;11.79;7.83;1.08;1.55;0.30;0.53;15.89;4.26;3.67;9.42;2.72;0.00;0.00;0.50;0.59;0.00;14.95;0.98;2.29;35.56;0.80;7.24;2.50;5.63;0.10;0.33;0.69;0.81;1.43;0.12;
2.90;18.32;12.08;4.55;6.12;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.65;8.04;1.06;23.67;18.53;11.82;7.89;1.09;1.57;0.30;0.54;15.82;4.25;3.64;9.40;2.71;0.00;0.00;0.50;0.59;0.00;32.59;22.53;90.57;48.86;5.03;12.75;4.05;8.88;1.79;4.79;19.19;9.07;11.70;2.26;
2.90;18.32;12.08;4.55;6.12;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.65;8.04;1.07;23.68;18.53;11.83;8.02;1.10;1.61;0.31;0.54;15.91;4.26;3.68;9.43;2.72;0.00;0.00;0.50;0.59;0.00;33.92;26.48;109.48;49.67;5.53;10.96;3.56;7.86;0.23;0.71;1.79;1.62;2.61;0.29;
2.90;18.32;12.08;4.55;6.12;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.65;8.04;1.07;23.68;18.53;11.83;8.12;1.10;1.64;0.31;0.55;15.93;4.26;3.69;9.44;2.72;0.00;0.00;0.50;0.59;0.00;33.80;26.09;107.58;49.59;5.48;9.81;3.24;7.19;2.77;7.20;31.89;13.11;16.12;3.51;
2.90;18.32;12.08;4.55;6.12;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.68;8.05;1.08;23.77;18.57;11.90;8.19;1.11;1.66;0.31;0.55;15.93;4.26;3.69;9.44;2.72;0.00;0.00;0.50;0.59;0.00;25.45;8.33;28.19;44.17;2.80;6.46;2.27;5.14;0.08;0.26;0.52;0.67;1.21;0.10;
2.91;18.44;12.14;4.58;6.15;5.03;2.95;0.00;0.00;0.00;0.04;0.04;0.04;3.75;8.09;1.11;23.97;18.65;12.06;8.33;1.12;1.71;0.32;0.55;16.04;4.27;3.74;9.47;2.73;0.00;0.00;0.50;0.59;0.00;39.86;50.67;234.42;53.05;8.10;9.23;3.07;6.85;1.30;3.56;13.26;6.94;9.27;1.64;
2.91;18.42;12.13;4.57;6.15;5.02;2.94;0.00;0.00;0.00;0.04;0.04;0.04;3.84;8.12;1.15;24.19;18.75;12.24;8.35;1.12;1.71;0.32;0.55;16.06;4.28;3.75;9.48;2.73;0.00;0.00;0.50;0.59;0.00;41.87;61.76;295.68;54.12;9.10;11.87;3.81;8.39;2.70;7.02;30.90;12.81;15.80;3.42;
2.91;18.46;12.15;4.58;6.16;5.03;2.95;0.00;0.00;0.00;0.04;0.04;0.04;3.86;8.13;1.16;24.24;18.77;12.28;8.48;1.13;1.76;0.32;0.56;16.06;4.28;3.75;9.48;2.73;0.00;0.00;0.50;0.59;0.00;24.46;7.10;23.39;43.47;2.55;9.27;3.09;6.88;0.59;1.71;5.32;3.58;5.21;0.74;
2.92;18.55;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.86;8.13;1.16;24.25;18.77;12.29;8.56;1.14;1.78;0.32;0.56;15.96;4.27;3.70;9.45;2.72;0.00;0.00;0.50;0.59;0.00;39.50;48.83;224.45;52.85;7.93;12.27;3.92;8.61;1.10;3.04;10.91;6.02;8.19;1.38;
2.93;18.57;12.21;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.86;8.13;1.16;24.25;18.77;12.29;8.65;1.14;1.81;0.33;0.56;16.14;4.29;3.80;9.51;2.74;0.00;0.00;0.50;0.59;0.00;16.65;1.51;3.81;37.16;1.03;7.05;2.45;5.52;0.18;0.55;1.30;1.29;2.15;0.22;
2.93;18.57;12.21;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.89;8.15;1.17;24.34;18.81;12.36;8.77;1.15;1.85;0.33;0.57;16.28;4.30;3.87;9.56;2.74;0.00;0.00;0.50;0.59;0.00;33.80;26.09;107.59;49.59;5.48;11.64;3.75;8.26;2.49;6.52;28.16;11.98;14.91;3.15;
2.93;18.57;12.21;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;4.04;8.21;1.24;24.74;18.98;12.68;8.83;1.16;1.87;0.33;0.57;16.21;4.29;3.83;9.54;2.74;0.00;0.00;0.50;0.59;0.00;14.58;0.89;2.03;35.19;0.75;7.76;2.65;5.95;0.27;0.83;2.16;1.86;2.95;0.34;
2.93;18.57;12.21;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;4.07;8.23;1.25;24.81;19.01;12.75;8.89;1.16;1.89;0.34;0.57;16.19;4.29;3.82;9.53;2.74;0.00;0.00;0.50;0.59;0.00;21.12;3.93;11.70;40.94;1.80;10.63;3.47;7.67;3.08;7.96;36.09;14.34;17.43;3.91;
2.93;18.57;12.21;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;4.08;8.23;1.26;24.83;19.02;12.76;8.98;1.17;1.92;0.34;0.58;16.19;4.29;3.82;9.53;2.74;0.00;0.00;0.50;0.59;0.00;24.28;6.89;22.58;43.33;2.51;6.53;2.29;5.18;0.43;1.25;3.61;2.70;4.08;0.53;
2.93;18.57;12.21;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;4.08;8.23;1.26;24.83;19.02;12.76;9.08;1.18;1.95;0.34;0.58;16.50;4.32;3.98;9.64;2.76;0.00;0.00;0.50;0.59;0.00;23.51;6.06;19.41;42.77;2.32;9.39;3.12;6.94;1.39;3.79;14.34;7.34;9.74;1.75;
2.93;18.57;12.21;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;4.08;8.23;1.26;24.83;19.02;12.77;9.15;1.18;1.98;0.34;0.58;16.46;4.32;3.96;9.63;2.76;0.00;0.00;0.50;0.59;0.00;37.38;39.12;173.05;51.67;6.96;8.49;2.86;6.40;0.44;1.29;3.77;2.79;4.19;0.55;
2.93;18.57;12.21;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;4.08;8.23;1.26;24.83;19.02;12.77;9.17;1.18;1.98;0.34;0.58;16.56;4.33;4.00;9.66;2.76;0.00;0.00;0.50;0.59;0.00;27.62;11.57;41.47;45.67;3.40;7.89;2.69;6.04;0.14;0.44;1.00;1.06;1.81;0.17;
