18:11:03.393;2.77;17.16;11.48;4.29;5.77;4.77;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.47;7.40;0.60;20.05;16.92;9.06;4.20;0.76;0.59;0.17;0.38;12.02;3.79;2.03;7.93;2.44;0.00;0.00;0.49;0.58;0.00;36.47;35.42;154.04;51.16;6.57;6.76;2.36;5.33;0.50;1.45;4.33;3.08;4.57;0.62
18:11:05.689;2.85;17.89;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.03;0.03;2.84;7.62;0.73;21.29;17.48;9.97;6.56;0.98;1.18;0.26;0.49;12.88;3.90;2.36;8.28;2.50;0.00;0.00;0.49;0.58;0.00;58.58;238.36;1441.67;62.06;20.15;6.38;2.25;5.09;0.31;0.92;2.46;2.04;3.20;0.38
18:11:08.011;2.93;18.64;12.25;4.62;6.21;5.06;2.97;0.00;0.00;0.00;0.03;0.04;0.04;3.86;8.13;1.16;24.26;18.78;12.30;14.72;1.54;4.13;0.53;0.75;13.78;4.01;2.72;8.63;2.57;0.00;0.00;0.49;0.59;0.00;80.81;869.57;6579.90;70.76;43.14;9.51;3.15;7.02;0.57;1.65;5.10;3.47;5.07;0.71
18:11:10.339;3.00;19.23;12.55;4.75;6.39;5.18;3.04;0.00;0.00;0.00;0.04;0.04;0.04;5.09;8.62;1.75;27.27;20.02;14.83;23.70;2.01;8.66;0.81;0.97;14.48;4.10;3.01;8.90;2.62;0.00;0.00;0.49;0.59;0.00;67.96;433.32;2906.52;65.94;28.64;9.83;3.24;7.21;0.86;2.42;8.20;4.89;6.84;1.08
18:11:12.648;3.06;19.72;12.80;4.86;6.53;5.27;3.09;0.00;0.00;0.00;0.04;0.04;0.04;6.35;9.03;2.43;29.96;21.07;17.25;28.63;2.23;11.61;0.96;1.08;15.24;4.18;3.36;9.18;2.67;0.00;0.00;0.50;0.60;0.00;67.82;429.59;2877.13;65.88;28.49;9.28;3.09;6.88;1.01;2.81;9.90;5.61;7.71;1.27
18:11:14.970;3.08;19.91;12.90;4.90;6.59;5.31;3.12;0.00;0.00;0.00;0.04;0.04;0.05;7.09;9.25;2.85;31.38;21.61;18.58;28.99;2.24;11.84;0.97;1.09;15.39;4.20;3.43;9.24;2.68;0.00;0.01;0.50;0.60;0.00;43.70;73.33;361.67;55.07;10.07;8.81;2.95;6.60;0.73;2.07;6.76;4.25;6.06;0.91
18:11:17.272;3.09;20.00;12.94;4.92;6.61;5.33;3.13;0.00;0.00;0.00;0.04;0.05;0.05;7.38;9.32;3.03;31.92;21.81;19.10;27.32;2.17;10.80;0.92;1.05;15.52;4.22;3.49;9.28;2.69;0.00;0.01;0.50;0.60;0.00;35.10;30.38;128.63;50.37;6.00;8.60;2.90;6.47;0.90;2.51;8.61;5.07;7.05;1.12
18:11:19.563;3.10;20.11;13.00;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.05;0.05;0.05;7.79;9.43;3.28;32.66;22.09;19.81;25.30;2.08;9.58;0.86;1.01;15.72;4.24;3.59;9.36;2.71;0.00;0.01;0.50;0.60;0.00;57.49;220.96;1319.01;61.59;19.27;9.52;3.16;7.02;1.05;2.91;10.33;5.78;7.91;1.32
18:11:21.912;3.10;20.09;12.99;4.94;6.64;5.34;3.14;0.00;0.00;0.00;0.05;0.05;0.05;7.87;9.45;3.34;32.81;22.14;19.96;23.00;1.97;8.27;0.79;0.96;15.58;4.22;3.52;9.31;2.70;0.00;0.01;0.51;0.60;0.00;68.41;444.85;2997.43;66.12;29.08;10.00;3.29;7.30;0.92;2.57;8.85;5.17;7.18;1.15
18:11:24.197;3.10;20.08;12.99;4.94;6.64;5.34;3.14;0.00;0.00;0.00;0.05;0.05;0.05;7.75;9.42;3.26;32.59;22.06;19.74;20.96;1.87;7.15;0.73;0.91;15.55;4.22;3.51;9.30;2.70;0.00;0.01;0.51;0.60;0.00;64.57;352.58;2282.02;64.58;25.37;9.88;3.26;7.24;0.67;1.91;6.13;3.96;5.69;0.84
18:11:26.529;3.08;19.94;12.91;4.91;6.60;5.31;3.12;0.00;0.00;0.00;0.05;0.05;0.05;7.51;9.36;3.11;32.16;21.90;19.33;19.15;1.78;6.22;0.67;0.87;15.28;4.19;3.38;9.19;2.68;0.00;0.01;0.51;0.60;0.00;55.56;192.60;1122.72;60.74;17.77;8.47;2.86;6.39;1.14;3.13;11.32;6.18;8.39;1.43
18:11:28.859;3.08;19.91;12.90;4.90;6.59;5.31;3.12;0.00;0.00;0.00;0.05;0.05;0.06;7.26;9.29;2.96;31.71;21.73;18.89;17.73;1.71;5.51;0.62;0.83;15.49;4.21;3.48;9.28;2.69;0.00;0.01;0.51;0.60;0.00;82.66;952.18;7319.10;71.42;45.50;9.65;3.19;7.10;1.02;2.83;9.98;5.64;7.75;1.28
18:11:31.143;3.08;19.91;12.90;4.90;6.59;5.31;3.12;0.00;0.00;0.00;0.05;0.05;0.06;6.95;9.21;2.77;31.12;21.51;18.34;16.64;1.65;5.00;0.59;0.80;15.26;4.19;3.37;9.19;2.68;0.00;0.01;0.51;0.60;0.00;39.27;47.72;218.50;52.72;7.82;7.01;2.43;5.49;0.91;2.54;8.72;5.12;7.11;1.14
18:11:33.484;3.07;19.86;12.87;4.89;6.57;5.30;3.11;0.00;0.00;0.00;0.05;0.05;0.06;6.70;9.14;2.63;30.65;21.33;17.89;15.66;1.59;4.55;0.56;0.78;15.04;4.16;3.27;9.11;2.66;0.00;0.01;0.51;0.60;0.00;29.77;15.65;59.07;47.09;4.06;7.14;2.47;5.57;0.64;1.82;5.78;3.79;5.49;0.79
18:11:35.787;3.07;19.85;12.87;4.89;6.57;5.30;3.11;0.00;0.00;0.00;0.05;0.05;0.06;6.59;9.11;2.56;30.43;21.25;17.69;14.88;1.55;4.20;0.53;0.76;15.17;4.18;3.33;9.16;2.67;0.00;0.01;0.51;0.60;0.00;26.59;9.94;34.71;44.97;3.11;6.32;2.23;5.05;0.86;2.41;8.19;4.89;6.83;1.08
18:11:38.087;3.07;19.85;12.87;4.89;6.57;5.30;3.11;0.00;0.00;0.00;0.06;0.05;0.06;6.33;9.03;2.42;29.92;21.06;17.21;14.17;1.51;3.89;0.51;0.74;15.47;4.21;3.47;9.27;2.69;0.00;0.01;0.51;0.60;0.00;33.49;25.14;103.03;49.41;5.37;6.72;2.35;5.30;0.39;1.14;3.23;2.49;3.80;0.48
18:11:40.430;3.07;19.80;12.84;4.88;6.55;5.29;3.10;0.00;0.00;0.00;0.06;0.05;0.06;6.06;8.94;2.26;29.35;20.84;16.69;13.61;1.47;3.66;0.49;0.72;15.53;4.22;3.50;9.29;2.69;0.00;0.01;0.51;0.60;0.00;47.55;103.03;538.95;57.00;12.30;10.49;3.43;7.59;0.79;2.23;7.41;4.55;6.42;0.99
18:11:42.716;3.07;19.84;12.86;4.89;6.57;5.30;3.11;0.00;0.00;0.00;0.06;0.05;0.06;5.95;8.91;2.20;29.13;20.75;16.49;13.02;1.44;3.42;0.47;0.70;15.64;4.23;3.55;9.33;2.70;0.00;0.01;0.51;0.60;0.00;42.27;64.16;309.23;54.33;9.31;10.59;3.46;7.65;1.04;2.87;10.16;5.71;7.83;1.30
18:11:45.037;3.07;19.84;12.86;4.89;6.57;5.30;3.11;0.00;0.00;0.00;0.06;0.05;0.06;5.82;8.87;2.13;28.85;20.64;16.24;12.64;1.41;3.26;0.46;0.69;15.57;4.22;3.51;9.30;2.70;0.00;0.01;0.51;0.61;0.00;63.69;333.74;2139.65;64.22;24.56;9.44;3.13;6.98;0.63;1.81;5.72;3.77;5.45;0.79
18:11:47.373;3.07;19.80;12.84;4.88;6.55;5.29;3.10;0.00;0.00;0.00;0.06;0.05;0.06;5.63;8.81;2.03;28.46;20.49;15.89;12.34;1.39;3.14;0.45;0.68;15.64;4.23;3.55;9.33;2.70;0.00;0.01;0.51;0.61;0.00;50.68;133.05;727.48;58.50;14.30;7.97;2.71;6.09;0.81;2.29;7.68;4.66;6.56;1.02
18:11:49.683;3.07;19.84;12.86;4.89;6.57;5.30;3.11;0.00;0.00;0.00;0.06;0.06;0.06;5.39;8.73;1.90;27.94;20.28;15.42;11.95;1.37;2.99;0.44;0.67;15.03;4.16;3.26;9.10;2.66;0.00;0.01;0.51;0.61;0.00;50.39;130.06;708.37;58.37;14.11;8.03;2.73;6.12;0.28;0.84;2.20;1.88;2.98;0.34
18:11:51.989;3.07;19.84;12.86;4.89;6.57;5.30;3.11;0.00;0.00;0.00;0.06;0.06;0.06;5.30;8.69;1.85;27.73;20.20;15.24;11.69;1.35;2.89;0.43;0.66;14.99;4.16;3.25;9.09;2.66;0.00;0.01;0.51;0.61;0.00;61.01;280.62;1745.92;63.10;22.18;8.62;2.90;6.48;0.19;0.60;1.44;1.38;2.28;0.24
18:11:54.294;3.05;19.71;12.79;4.86;6.53;5.27;3.09;0.00;0.00;0.00;0.06;0.06;0.06;5.04;8.60;1.72;27.15;19.97;14.73;11.47;1.34;2.80;0.42;0.66;14.90;4.15;3.20;9.05;2.65;0.00;0.01;0.51;0.61;0.00;64.69;355.20;2301.89;64.62;25.48;9.10;3.04;6.77;0.48;1.40;4.16;2.99;4.46;0.60
18:11:56.632;3.07;19.82;12.85;4.88;6.56;5.29;3.11;0.00;0.00;0.00;0.06;0.06;0.06;4.85;8.53;1.62;26.72;19.79;14.35;11.18;1.32;2.70;0.41;0.65;14.88;4.14;3.19;9.05;2.65;0.00;0.01;0.51;0.61;0.00;29.95;16.05;60.84;47.21;4.12;7.17;2.48;5.59;0.23;0.71;1.78;1.62;2.61;0.29
18:11:58.950;3.07;19.84;12.86;4.89;6.57;5.30;3.11;0.00;0.00;0.00;0.06;0.06;0.06;4.68;8.47;1.54;26.32;19.63;14.01;11.02;1.31;2.64;0.41;0.64;14.61;4.11;3.08;8.95;2.63;0.00;0.01;0.51;0.61;0.00;40.40;53.49;249.79;53.34;8.37;9.68;3.20;7.12;0.70;2.00;6.48;4.13;5.90;0.88
18:12:01.254;3.06;19.75;12.82;4.87;6.54;5.28;3.10;0.00;0.00;0.00;0.06;0.06;0.06;4.60;8.44;1.50;26.13;19.56;13.85;10.89;1.30;2.59;0.40;0.64;14.74;4.13;3.13;8.99;2.64;0.00;0.01;0.51;0.61;0.00;47.10;99.17;515.33;56.78;12.03;7.44;2.56;5.76;0.55;1.59;4.89;3.36;4.94;0.69
18:12:03.567;3.07;19.83;12.86;4.88;6.56;5.29;3.11;0.00;0.00;0.00;0.06;0.06;0.06;4.50;8.40;1.46;25.89;19.46;13.65;10.70;1.29;2.52;0.40;0.63;14.85;4.14;3.18;9.03;2.65;0.00;0.01;0.51;0.61;0.00;48.84;114.70;611.26;57.63;13.10;7.93;2.70;6.06;1.03;2.86;10.10;5.69;7.80;1.29
18:12:05.860;3.06;19.80;12.84;4.88;6.55;5.29;3.10;0.00;0.00;0.00;0.06;0.06;0.06;4.36;8.35;1.39;25.54;19.31;13.35;10.57;1.28;2.47;0.39;0.63;14.87;4.14;3.19;9.04;2.65;0.00;0.01;0.51;0.61;0.00;76.51;697.86;5083.31;69.20;37.90;8.58;2.89;6.46;0.92;2.58;8.88;5.19;7.20;1.16
18:12:08.206;3.06;19.79;12.84;4.88;6.55;5.29;3.10;0.00;0.00;0.00;0.06;0.06;0.06;4.21;8.28;1.32;25.17;19.16;13.04;10.51;1.27;2.45;0.39;0.63;14.87;4.14;3.19;9.04;2.65;0.00;0.01;0.51;0.61;0.00;59.02;245.65;1493.56;62.25;20.51;9.13;3.04;6.79;0.84;2.35;7.91;4.77;6.69;1.04
18:12:10.519;3.07;19.84;12.86;4.89;6.57;5.29;3.11;0.00;0.00;0.00;0.06;0.06;0.06;4.11;8.24;1.27;24.90;19.05;12.82;10.37;1.27;2.40;0.39;0.62;14.79;4.13;3.15;9.01;2.64;0.00;0.01;0.51;0.61;0.00;58.78;241.65;1465.05;62.15;20.31;8.06;2.74;6.14;1.80;4.82;19.37;9.13;11.77;2.27
18:12:12.801;3.07;19.80;12.84;4.88;6.55;5.29;3.10;0.00;0.00;0.00;0.06;0.06;0.06;3.97;8.18;1.21;24.55;18.90;12.53;10.22;1.26;2.34;0.38;0.62;14.68;4.12;3.11;8.97;2.63;0.00;0.01;0.51;0.61;0.00;73.15;582.62;4113.41;67.95;34.08;8.26;2.80;6.27;0.73;2.07;6.76;4.25;6.06;0.91
18:12:15.119;3.06;19.79;12.84;4.88;6.55;5.29;3.10;0.00;0.00;0.00;0.06;0.06;0.06;3.91;8.16;1.18;24.39;18.83;12.40;10.16;1.25;2.32;0.38;0.62;14.75;4.13;3.14;9.00;2.64;0.00;0.01;0.51;0.61;0.00;128.05;5538.16;57735.89;85.37;128.17;9.09;3.03;6.77;0.58;1.68;5.21;3.52;5.14;0.73
18:12:17.453;3.07;19.84;12.86;4.89;6.57;5.29;3.11;0.00;0.00;0.00;0.06;0.06;0.07;3.86;8.13;1.16;24.26;18.78;12.29;10.05;1.24;2.28;0.37;0.61;14.85;4.14;3.18;9.04;2.65;0.00;0.01;0.51;0.61;0.00;77.14;721.21;5283.39;69.43;38.64;9.77;3.22;7.17;1.15;3.15;11.42;6.22;8.43;1.44
18:12:19.777;3.07;19.84;12.86;4.89;6.57;5.30;3.11;0.00;0.00;0.00;0.06;0.06;0.06;3.75;8.08;1.11;23.95;18.64;12.04;10.00;1.24;2.27;0.37;0.61;14.96;4.15;3.23;9.08;2.65;0.00;0.01;0.51;0.61;0.00;90.19;1352.46;11046.91;74.00;55.93;7.39;2.54;5.72;0.64;1.83;5.80;3.81;5.50;0.80
18:12:22.080;3.07;19.80;12.84;4.88;6.55;5.29;3.10;0.00;0.00;0.00;0.06;0.06;0.07;3.62;8.02;1.05;23.60;18.50;11.76;9.84;1.23;2.21;0.37;0.60;14.72;4.12;3.12;8.99;2.64;0.00;0.01;0.51;0.61;0.00;59.12;247.26;1505.05;62.29;20.59;7.64;2.62;5.88;1.35;3.68;13.83;7.15;9.52;1.70
18:12:24.383;3.06;19.79;12.84;4.88;6.55;5.29;3.10;0.00;0.00;0.00;0.06;0.06;0.07;3.53;7.98;1.01;23.35;18.39;11.56;9.81;1.23;2.20;0.37;0.60;14.76;4.13;3.14;9.00;2.64;0.00;0.01;0.51;0.61;0.00;75.57;664.01;4795.32;68.86;36.81;8.47;2.86;6.39;0.57;1.63;5.03;3.43;5.02;0.70
18:12:26.697;3.06;19.79;12.84;4.88;6.55;5.29;3.10;0.00;0.00;0.00;0.06;0.06;0.07;3.45;7.94;0.98;23.11;18.29;11.37;9.77;1.22;2.19;0.36;0.60;14.68;4.12;3.10;8.97;2.63;0.00;0.01;0.51;0.61;0.00;139.43;7801.76;86304.05;88.39;156.79;9.15;3.05;6.80;1.43;3.87;14.75;7.49;9.91;1.80
18:12:29.027;3.07;19.83;12.86;4.89;6.57;5.29;3.11;0.00;0.00;0.00;0.06;0.06;0.07;3.33;7.89;0.93;22.79;18.15;11.12;9.73;1.22;2.17;0.36;0.60;15.01;4.16;3.25;9.10;2.66;0.00;0.01;0.51;0.61;0.00;97.02;1813.84;15587.55;76.24;66.47;8.26;2.80;6.26;2.22;5.85;24.62;10.87;13.69;2.80
18:12:31.341;3.07;19.84;12.86;4.89;6.57;5.30;3.11;0.00;0.00;0.00;0.06;0.06;0.07;3.31;7.87;0.92;22.73;18.12;11.07;9.61;1.21;2.13;0.36;0.60;14.99;4.16;3.25;9.09;2.66;0.00;0.01;0.51;0.61;0.00;74.24;618.10;4408.80;68.36;35.29;7.47;2.57;5.78;1.57;4.23;16.44;8.11;10.61;1.97
18:12:33.647;3.07;19.85;12.87;4.89;6.57;5.30;3.11;0.00;0.00;0.00;0.06;0.06;0.07;3.28;7.86;0.91;22.62;18.07;10.99;9.49;1.20;2.09;0.36;0.59;15.34;4.20;3.41;9.22;2.68;0.00;0.01;0.51;0.61;0.00;52.76;156.48;879.95;59.47;15.73;8.43;2.85;6.37;0.52;1.51;4.56;3.20;4.73;0.65
18:12:35.961;3.08;19.89;12.89;4.90;6.58;5.31;3.11;0.00;0.00;0.00;0.07;0.06;0.07;3.21;7.82;0.88;22.42;17.99;10.84;9.47;1.20;2.08;0.35;0.59;15.42;4.20;3.44;9.25;2.69;0.00;0.01;0.51;0.61;0.00;94.99;1666.34;14111.26;75.59;63.24;8.05;2.74;6.14;0.38;1.11;3.12;2.43;3.72;0.46
18:12:38.280;3.07;19.86;12.87;4.89;6.57;5.30;3.11;0.00;0.00;0.00;0.06;0.06;0.07;3.11;7.77;0.84;22.12;17.85;10.60;9.44;1.20;2.07;0.35;0.59;15.25;4.19;3.36;9.18;2.67;0.00;0.01;0.51;0.61;0.00;100.80;2115.27;18668.10;77.44;72.77;8.07;2.74;6.14;0.41;1.21;3.46;2.62;3.97;0.51
18:12:40.602;3.07;19.85;12.87;4.89;6.57;5.30;3.11;0.00;0.00;0.00;0.07;0.06;0.07;3.06;7.74;0.82;21.97;17.79;10.49;9.40;1.20;2.06;0.35;0.59;15.31;4.19;3.39;9.21;2.68;0.00;0.01;0.51;0.61;0.00;76.12;683.72;4962.71;69.06;37.45;9.04;3.02;6.74;1.06;2.93;10.41;5.82;7.95;1.33
