17:05:52.437;2.79;17.39;11.60;4.34;5.84;4.82;2.82;0.00;0.00;0.00;0.03;0.03;0.04;2.77;7.58;0.71;21.07;17.38;9.80;4.05;0.75;0.56;0.17;0.37;13.78;4.01;2.71;8.63;2.57;0.00;0.00;0.50;0.59;0.00;53.26;162.54;920.08;59.70;16.09;8.04;2.73;6.13;0.15;0.48;1.10;1.14;1.93;0.19
17:05:54.723;2.79;17.38;11.59;4.34;5.84;4.82;2.82;0.00;0.00;0.00;0.03;0.03;0.04;2.74;7.57;0.70;20.98;17.34;9.74;4.04;0.75;0.55;0.16;0.37;13.88;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.59;0.00;34.06;26.90;111.51;49.75;5.58;8.39;2.83;6.34;0.04;0.15;0.25;0.39;0.76;0.05
17:05:57.047;2.79;17.38;11.59;4.34;5.84;4.82;2.82;0.00;0.00;0.00;0.03;0.03;0.04;2.74;7.56;0.70;20.96;17.34;9.72;3.99;0.74;0.55;0.16;0.37;14.07;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;56.10;200.23;1175.03;60.98;18.19;6.07;2.15;4.89;0.02;0.07;0.09;0.19;0.41;0.02
17:05:59.365;2.79;17.38;11.59;4.34;5.84;4.82;2.82;0.00;0.00;0.00;0.03;0.03;0.04;2.74;7.56;0.69;20.96;17.33;9.72;3.97;0.74;0.54;0.16;0.37;13.94;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.59;0.00;16.67;1.52;3.84;37.18;1.03;5.09;1.85;4.24;0.04;0.13;0.21;0.34;0.68;0.04
17:06:01.693;2.78;17.30;11.55;4.32;5.81;4.80;2.81;0.00;0.00;0.00;0.03;0.03;0.04;2.68;7.53;0.68;20.79;17.26;9.59;3.96;0.74;0.54;0.16;0.37;13.91;4.03;2.77;8.68;2.58;0.00;0.00;0.50;0.59;0.00;19.59;2.91;8.20;39.70;1.51;6.66;2.33;5.27;0.07;0.23;0.44;0.58;1.08;0.08
17:06:03.997;2.78;17.28;11.54;4.32;5.81;4.80;2.81;0.00;0.00;0.00;0.03;0.03;0.04;2.62;7.50;0.65;20.59;17.17;9.45;3.94;0.74;0.53;0.16;0.37;13.99;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;20.40;3.42;9.93;40.36;1.66;4.76;1.75;4.02;0.02;0.08;0.12;0.23;0.47;0.03
17:06:06.298;2.77;17.20;11.50;4.30;5.78;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.04;2.61;7.49;0.65;20.55;17.15;9.42;3.91;0.73;0.53;0.16;0.37;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;26.74;10.17;35.64;45.08;3.15;5.70;2.04;4.65;0.09;0.29;0.60;0.73;1.31;0.11
17:06:08.607;2.78;17.30;11.55;4.32;5.81;4.80;2.81;0.00;0.00;0.00;0.03;0.03;0.04;2.61;7.49;0.65;20.54;17.14;9.41;3.89;0.73;0.52;0.16;0.37;13.81;4.02;2.73;8.64;2.57;0.00;0.00;0.50;0.59;0.00;13.28;0.61;1.31;33.89;0.60;5.00;1.82;4.18;0.03;0.11;0.18;0.31;0.62;0.04
17:06:10.932;2.78;17.24;11.52;4.31;5.80;4.79;2.81;0.00;0.00;0.00;0.03;0.03;0.04;2.61;7.49;0.65;20.54;17.14;9.41;3.89;0.73;0.52;0.16;0.37;13.72;4.01;2.69;8.60;2.57;0.00;0.00;0.50;0.59;0.00;11.69;0.36;0.72;32.17;0.44;6.68;2.33;5.28;0.14;0.44;0.99;1.05;1.80;0.17
17:06:13.246;2.77;17.19;11.50;4.30;5.78;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.04;2.61;7.49;0.65;20.54;17.14;9.41;3.89;0.73;0.52;0.16;0.37;13.78;4.01;2.72;8.63;2.57;0.00;0.00;0.50;0.59;0.00;25.47;8.37;28.34;44.19;2.81;5.62;2.02;4.60;0.04;0.14;0.23;0.37;0.72;0.05
17:06:15.579;2.77;17.22;11.51;4.30;5.79;4.79;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.61;7.49;0.65;20.54;17.14;9.41;3.89;0.73;0.52;0.16;0.37;13.97;4.04;2.80;8.70;2.58;0.00;0.00;0.49;0.59;0.00;49.20;118.12;632.67;57.80;13.33;7.50;2.58;5.80;0.14;0.45;1.02;1.08;1.83;0.18
17:06:17.868;2.77;17.19;11.49;4.30;5.78;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.04;2.61;7.49;0.65;20.54;17.14;9.41;3.89;0.73;0.52;0.16;0.37;13.75;4.01;2.70;8.62;2.57;0.00;0.00;0.49;0.59;0.00;12.37;0.46;0.94;32.92;0.51;5.60;2.01;4.58;0.05;0.17;0.31;0.45;0.86;0.06
17:06:20.174;2.76;17.15;11.47;4.28;5.77;4.77;2.79;0.00;0.00;0.00;0.03;0.03;0.03;2.61;7.49;0.65;20.54;17.14;9.41;3.86;0.73;0.52;0.16;0.36;13.71;4.00;2.68;8.60;2.56;0.00;0.00;0.49;0.59;0.00;16.67;1.52;3.83;37.17;1.03;5.76;2.06;4.69;0.03;0.11;0.17;0.29;0.59;0.04
17:06:22.520;2.76;17.14;11.46;4.28;5.76;4.77;2.79;0.00;0.00;0.00;0.03;0.03;0.03;2.58;7.47;0.64;20.45;17.10;9.35;3.83;0.73;0.51;0.16;0.36;13.87;4.02;2.75;8.66;2.58;0.00;0.00;0.49;0.59;0.00;28.59;13.30;48.81;46.32;3.69;4.93;1.80;4.14;0.03;0.10;0.15;0.27;0.55;0.03
17:06:24.801;2.76;17.13;11.46;4.28;5.76;4.77;2.79;0.00;0.00;0.00;0.03;0.03;0.03;2.60;7.48;0.65;20.52;17.14;9.40;3.81;0.72;0.51;0.16;0.36;13.81;4.02;2.73;8.64;2.57;0.00;0.00;0.49;0.59;0.00;20.87;3.75;11.06;40.74;1.75;5.99;2.13;4.84;0.02;0.06;0.08;0.18;0.38;0.02
17:06:27.124;2.76;17.13;11.46;4.28;5.76;4.77;2.79;0.00;0.00;0.00;0.03;0.03;0.03;2.56;7.46;0.63;20.37;17.07;9.28;3.81;0.72;0.51;0.16;0.36;13.89;4.03;2.76;8.67;2.58;0.00;0.00;0.49;0.59;0.00;11.63;0.36;0.70;32.10;0.44;5.31;1.92;4.39;0.04;0.12;0.20;0.33;0.66;0.04
17:06:29.453;2.76;17.10;11.44;4.27;5.75;4.76;2.79;0.00;0.00;0.00;0.03;0.03;0.03;2.55;7.45;0.63;20.33;17.05;9.26;3.81;0.72;0.51;0.16;0.36;13.73;4.01;2.70;8.61;2.57;0.00;0.00;0.49;0.59;0.00;16.16;1.34;3.31;36.71;0.96;5.47;1.97;4.49;0.03;0.09;0.14;0.25;0.52;0.03
17:06:31.768;2.78;17.24;11.52;4.31;5.80;4.79;2.81;0.00;0.00;0.00;0.03;0.03;0.03;2.57;7.46;0.63;20.41;17.09;9.32;4.16;0.76;0.58;0.17;0.38;13.79;4.01;2.72;8.63;2.57;0.00;0.00;0.49;0.59;0.00;18.14;2.13;5.70;38.48;1.26;5.77;2.06;4.70;0.05;0.16;0.27;0.42;0.80;0.06
17:06:34.090;2.88;18.15;11.99;4.51;6.07;4.97;2.91;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.85;22.24;17.90;10.69;6.34;0.96;1.12;0.25;0.48;14.49;4.10;3.02;8.90;2.62;0.00;0.00;0.49;0.59;0.00;35.43;31.53;134.38;50.56;6.13;6.23;2.20;4.99;0.18;0.56;1.33;1.31;2.17;0.22
17:06:36.381;2.97;18.92;12.39;4.68;6.30;5.12;3.00;0.00;0.00;0.00;0.04;0.04;0.04;3.92;8.16;1.19;24.42;18.84;12.42;9.20;1.18;1.99;0.35;0.58;15.09;4.17;3.29;9.13;2.66;0.00;0.00;0.50;0.59;0.00;39.56;49.11;226.00;52.88;7.96;6.07;2.15;4.89;0.04;0.13;0.22;0.35;0.70;0.05
17:06:38.701;3.03;19.48;12.68;4.81;6.46;5.23;3.07;0.00;0.00;0.00;0.04;0.04;0.04;4.55;8.42;1.48;26.00;19.50;13.74;11.69;1.35;2.89;0.43;0.66;15.50;4.21;3.48;9.28;2.69;0.00;0.00;0.50;0.60;0.00;36.58;35.86;156.28;51.22;6.61;8.89;2.98;6.65;0.05;0.17;0.31;0.46;0.87;0.06
17:06:41.015;3.07;19.82;12.85;4.88;6.56;5.29;3.11;0.00;0.00;0.00;0.04;0.04;0.05;5.15;8.64;1.78;27.40;20.07;14.95;13.24;1.45;3.51;0.48;0.71;15.87;4.26;3.66;9.41;2.72;0.00;0.01;0.50;0.60;0.00;42.24;63.97;308.12;54.31;9.29;9.38;3.12;6.94;0.42;1.24;3.57;2.68;4.05;0.52
17:06:43.335;3.10;20.11;13.00;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.05;0.05;0.05;5.53;8.77;1.98;28.25;20.41;15.70;13.92;1.49;3.79;0.50;0.73;16.14;4.28;3.79;9.51;2.73;0.00;0.01;0.50;0.60;0.00;27.14;10.80;38.22;45.35;3.26;7.94;2.70;6.07;0.21;0.65;1.61;1.50;2.45;0.26
17:06:45.661;3.12;20.27;13.08;4.98;6.69;5.38;3.16;0.00;0.00;0.00;0.05;0.05;0.05;5.88;8.89;2.16;29.00;20.70;16.37;14.14;1.50;3.88;0.51;0.74;16.39;4.31;3.92;9.60;2.75;0.00;0.01;0.50;0.60;0.00;30.18;16.55;63.07;47.36;4.20;4.88;1.79;4.10;0.03;0.10;0.15;0.27;0.54;0.03
17:06:47.963;3.13;20.35;13.12;5.00;6.72;5.39;3.17;0.00;0.00;0.00;0.05;0.05;0.06;6.18;8.98;2.33;29.62;20.94;16.93;14.10;1.50;3.87;0.51;0.74;16.44;4.32;3.94;9.62;2.75;0.00;0.01;0.50;0.60;0.00;17.71;1.94;5.10;38.10;1.19;5.68;2.03;4.63;0.02;0.07;0.09;0.19;0.41;0.02
17:06:50.282;3.14;20.45;13.17;5.02;6.75;5.41;3.18;0.00;0.00;0.00;0.05;0.05;0.06;6.36;9.04;2.43;29.98;21.08;17.27;13.93;1.49;3.79;0.50;0.73;16.35;4.31;3.90;9.59;2.75;0.00;0.01;0.50;0.60;0.00;51.88;146.22;812.63;59.06;15.12;6.42;2.26;5.11;0.07;0.23;0.44;0.59;1.09;0.09
17:06:52.600;3.15;20.52;13.21;5.04;6.77;5.43;3.19;0.00;0.00;0.00;0.06;0.05;0.06;6.40;9.05;2.45;30.05;21.11;17.33;13.68;1.48;3.69;0.49;0.72;16.43;4.32;3.94;9.62;2.75;0.00;0.01;0.51;0.60;0.00;16.92;1.61;4.11;37.41;1.07;5.33;1.93;4.40;0.04;0.13;0.22;0.35;0.69;0.05
17:06:54.890;3.15;20.54;13.22;5.04;6.77;5.43;3.19;0.00;0.00;0.00;0.06;0.05;0.06;6.47;9.07;2.49;30.19;21.16;17.46;13.47;1.46;3.60;0.49;0.72;16.45;4.32;3.95;9.62;2.76;0.00;0.01;0.51;0.60;0.00;41.43;59.17;281.20;53.89;8.88;8.71;2.93;6.54;0.22;0.68;1.69;1.56;2.53;0.27
17:06:57.206;3.16;20.63;13.27;5.06;6.80;5.45;3.20;0.00;0.00;0.00;0.06;0.05;0.06;6.60;9.11;2.57;30.45;21.26;17.71;13.22;1.45;3.50;0.48;0.71;16.45;4.32;3.95;9.63;2.76;0.00;0.01;0.51;0.60;0.00;37.14;38.10;167.80;51.54;6.85;6.98;2.42;5.47;0.03;0.10;0.16;0.29;0.58;0.04
17:06:59.547;3.16;20.65;13.28;5.07;6.81;5.45;3.20;0.00;0.00;0.00;0.06;0.06;0.06;6.69;9.13;2.62;30.63;21.33;17.87;13.13;1.44;3.46;0.48;0.71;16.45;4.32;3.95;9.63;2.76;0.00;0.01;0.51;0.60;0.00;36.47;35.42;154.01;51.16;6.56;10.11;3.32;7.37;0.09;0.29;0.58;0.72;1.29;0.11
17:07:01.848;3.17;20.75;13.33;5.09;6.83;5.47;3.21;0.00;0.00;0.00;0.06;0.06;0.06;6.71;9.14;2.63;30.66;21.34;17.90;12.96;1.43;3.39;0.47;0.70;16.55;4.33;4.00;9.66;2.76;0.00;0.01;0.51;0.60;0.00;53.90;170.58;973.66;59.99;16.55;6.13;2.17;4.93;0.04;0.12;0.20;0.33;0.66;0.04
17:07:04.165;3.18;20.82;13.36;5.10;6.85;5.48;3.22;0.00;0.00;0.00;0.06;0.06;0.06;6.72;9.14;2.63;30.67;21.34;17.91;12.92;1.43;3.38;0.47;0.70;16.47;4.32;3.96;9.63;2.76;0.00;0.01;0.51;0.61;0.00;34.79;29.31;123.36;50.18;5.87;6.83;2.38;5.37;0.04;0.14;0.23;0.37;0.73;0.05
17:07:06.469;3.18;20.83;13.37;5.11;6.86;5.48;3.22;0.00;0.00;0.00;0.06;0.06;0.06;6.78;9.16;2.67;30.79;21.39;18.03;12.84;1.43;3.34;0.47;0.70;16.56;4.33;4.00;9.66;2.76;0.00;0.01;0.51;0.61;0.00;76.19;686.02;4982.31;69.08;37.52;8.17;2.77;6.21;0.26;0.79;2.03;1.78;2.83;0.32
17:07:08.798;3.18;20.84;13.37;5.11;6.86;5.48;3.22;0.00;0.00;0.00;0.06;0.06;0.06;6.73;9.14;2.64;30.70;21.35;17.94;12.78;1.42;3.32;0.47;0.70;16.57;4.33;4.01;9.67;2.76;0.00;0.01;0.51;0.61;0.00;41.59;60.09;286.31;53.97;8.96;5.66;2.03;4.62;0.07;0.23;0.44;0.58;1.08;0.08
17:07:11.098;3.18;20.89;13.39;5.12;6.87;5.49;3.23;0.00;0.00;0.00;0.06;0.06;0.06;6.78;9.16;2.67;30.80;21.39;18.03;12.73;1.42;3.30;0.46;0.70;16.58;4.33;4.01;9.67;2.76;0.00;0.01;0.51;0.61;0.00;24.73;7.43;24.64;43.66;2.62;4.58;1.69;3.89;0.03;0.09;0.14;0.25;0.51;0.03
17:07:13.410;3.20;21.04;13.47;5.15;6.92;5.52;3.24;0.00;0.00;0.00;0.06;0.06;0.07;6.79;9.16;2.68;30.82;21.40;18.05;12.72;1.42;3.29;0.46;0.70;16.58;4.33;4.01;9.67;2.76;0.00;0.01;0.51;0.61;0.00;28.71;13.54;49.84;46.40;3.73;8.05;2.74;6.14;0.46;1.35;3.96;2.89;4.32;0.57
17:07:15.748;3.21;21.07;13.49;5.16;6.93;5.53;3.25;0.00;0.00;0.00;0.06;0.06;0.07;6.73;9.15;2.64;30.70;21.35;17.94;12.76;1.42;3.31;0.46;0.70;16.58;4.33;4.01;9.67;2.76;0.00;0.01;0.51;0.61;0.00;40.73;55.26;259.52;53.51;8.53;6.36;2.24;5.07;0.04;0.14;0.23;0.36;0.71;0.05
17:07:18.062;3.21;21.13;13.51;5.17;6.94;5.54;3.25;0.00;0.00;0.00;0.06;0.06;0.07;6.78;9.16;2.67;30.80;21.39;18.03;12.69;1.42;3.28;0.46;0.69;16.88;4.37;4.17;9.78;2.78;0.00;0.01;0.51;0.61;0.00;59.90;260.67;1601.21;62.63;21.24;8.07;2.74;6.15;0.08;0.26;0.52;0.66;1.20;0.10
17:07:20.365;3.22;21.19;13.54;5.19;6.96;5.55;3.26;0.00;0.00;0.00;0.07;0.06;0.07;6.73;9.14;2.64;30.70;21.35;17.94;12.67;1.42;3.28;0.46;0.69;16.74;4.35;4.10;9.73;2.77;0.00;0.01;0.51;0.61;0.00;35.01;30.06;127.04;50.31;5.96;5.60;2.01;4.58;0.02;0.09;0.13;0.24;0.50;0.03
17:07:22.677;3.22;21.25;13.57;5.20;6.98;5.56;3.27;0.00;0.00;0.00;0.07;0.06;0.07;6.85;9.18;2.71;30.92;21.44;18.15;12.71;1.42;3.29;0.46;0.69;16.71;4.35;4.08;9.72;2.77;0.00;0.01;0.51;0.61;0.00;39.70;49.84;229.90;52.96;8.03;7.06;2.45;5.52;0.18;0.57;1.37;1.34;2.21;0.23
17:07:25.011;3.23;21.31;13.60;5.21;7.00;5.57;3.27;0.00;0.00;0.00;0.07;0.06;0.07;6.93;9.20;2.76;31.09;21.50;18.30;12.76;1.42;3.31;0.46;0.70;16.81;4.36;4.13;9.75;2.78;0.00;0.01;0.51;0.61;0.00;35.72;32.58;139.64;50.72;6.25;7.21;2.49;5.61;0.07;0.22;0.41;0.56;1.04;0.08
17:07:27.323;3.24;21.37;13.64;5.23;7.02;5.58;3.28;0.00;0.00;0.00;0.07;0.06;0.07;6.95;9.21;2.77;31.12;21.51;18.34;12.80;1.42;3.33;0.47;0.70;16.72;4.35;4.09;9.72;2.77;0.00;0.01;0.51;0.61;0.00;51.95;147.07;818.23;59.10;15.17;7.11;2.46;5.55;0.08;0.26;0.52;0.66;1.20;0.10
17:07:29.617;3.25;21.48;13.69;5.25;7.05;5.60;3.29;0.00;0.00;0.00;0.07;0.06;0.07;6.83;9.17;2.70;30.88;21.42;18.11;12.81;1.42;3.33;0.47;0.70;17.01;4.38;4.24;9.83;2.79;0.00;0.01;0.52;0.61;0.00;37.27;38.64;170.59;51.61;6.91;7.11;2.46;5.55;0.02;0.08;0.12;0.22;0.46;0.03
17:07:31.924;3.25;21.50;13.70;5.26;7.05;5.61;3.30;0.00;0.00;0.00;0.07;0.06;0.07;6.93;9.20;2.76;31.08;21.50;18.30;12.86;1.43;3.35;0.47;0.70;16.97;4.38;4.22;9.81;2.79;0.00;0.01;0.52;0.61;0.00;33.04;23.82;96.69;49.14;5.20;5.20;1.89;4.32;0.02;0.09;0.13;0.24;0.50;0.03
17:07:34.236;3.25;21.51;13.70;5.26;7.06;5.61;3.30;0.00;0.00;0.00;0.07;0.06;0.07;6.82;9.17;2.70;30.88;21.42;18.10;12.82;1.42;3.34;0.47;0.70;17.17;4.40;4.32;9.88;2.80;0.00;0.01;0.52;0.61;0.00;24.16;6.77;22.09;43.25;2.48;4.46;1.66;3.81;0.05;0.16;0.27;0.42;0.80;0.06
17:07:36.562;3.26;21.61;13.75;5.28;7.08;5.63;3.31;0.00;0.00;0.00;0.07;0.06;0.07;6.93;9.20;2.76;31.08;21.50;18.30;12.90;1.43;3.37;0.47;0.70;17.10;4.39;4.29;9.86;2.80;0.00;0.01;0.52;0.61;0.00;27.61;11.56;41.42;45.67;3.40;5.93;2.11;4.80;0.02;0.08;0.12;0.22;0.47;0.03
17:07:48.581;3.27;21.63;13.76;5.28;7.09;5.63;3.31;0.00;0.00;0.00;0.07;0.06;0.07;6.76;9.15;2.66;30.75;21.37;17.99;12.91;1.43;3.37;0.47;0.70;17.09;4.39;4.28;9.85;2.80;0.00;0.01;0.52;0.61;0.00;20.05;3.19;9.15;40.08;1.59;5.94;2.11;4.80;0.04;0.14;0.24;0.38;0.74;0.05
17:07:48.581;3.27;21.68;13.79;5.29;7.11;5.64;3.32;0.00;0.00;0.00;0.07;0.06;0.07;6.92;9.20;2.75;31.05;21.49;18.27;12.91;1.43;3.37;0.47;0.70;17.09;4.39;4.28;9.85;2.80;0.00;0.01;0.52;0.61;0.00;25.08;7.85;26.32;43.91;2.71;7.01;2.43;5.49;0.02;0.08;0.13;0.24;0.49;0.03
17:07:48.581;3.28;21.79;13.85;5.32;7.14;5.66;3.33;0.00;0.00;0.00;0.07;0.06;0.07;6.88;9.19;2.73;30.99;21.46;18.21;12.91;1.43;3.37;0.47;0.70;17.19;4.40;4.34;9.89;2.80;0.00;0.01;0.52;0.62;0.00;22.70;5.27;16.46;42.17;2.14;8.25;2.79;6.26;0.04;0.13;0.21;0.35;0.68;0.04
17:07:48.581;3.28;21.77;13.83;5.31;7.13;5.66;3.32;0.00;0.00;0.00;0.07;0.06;0.07;6.75;9.15;2.65;30.74;21.37;17.97;12.91;1.43;3.37;0.47;0.70;17.11;4.39;4.29;9.86;2.80;0.00;0.01;0.52;0.62;0.00;24.29;6.91;22.65;43.35;2.51;8.01;2.72;6.11;0.10;0.34;0.71;0.83;1.46;0.13
17:07:57.690;3.29;21.81;13.86;5.32;7.14;5.67;3.33;0.00;0.00;0.00;0.07;0.06;0.07;6.79;9.16;2.68;30.81;21.39;18.04;12.95;1.43;3.39;0.47;0.70;17.09;4.39;4.28;9.85;2.80;0.00;0.01;0.52;0.62;0.00;27.79;11.86;42.69;45.79;3.45;8.89;2.98;6.64;0.39;1.16;3.30;2.53;3.85;0.49
17:07:57.690;3.30;21.92;13.91;5.35;7.18;5.69;3.34;0.00;0.00;0.00;0.07;0.06;0.07;6.79;9.16;2.68;30.82;21.40;18.05;12.92;1.43;3.38;0.47;0.70;17.19;4.40;4.34;9.89;2.80;0.00;0.01;0.52;0.62;0.00;57.86;226.75;1359.66;61.75;19.57;9.82;3.24;7.20;0.71;2.01;6.51;4.14;5.92;0.88
17:07:57.690;3.30;21.94;13.92;5.35;7.18;5.69;3.34;0.00;0.00;0.00;0.07;0.06;0.07;6.73;9.15;2.64;30.70;21.35;17.94;12.96;1.43;3.39;0.47;0.70;17.21;4.40;4.35;9.90;2.80;0.00;0.01;0.52;0.62;0.00;18.01;2.07;5.52;38.37;1.24;7.14;2.47;5.57;0.08;0.27;0.53;0.67;1.21;0.10
17:07:57.690;3.32;22.10;14.00;5.39;7.23;5.72;3.36;0.00;0.00;0.00;0.07;0.06;0.07;6.78;9.16;2.67;30.80;21.39;18.03;13.04;1.44;3.42;0.47;0.70;17.21;4.40;4.35;9.90;2.81;0.00;0.01;0.52;0.62;0.00;12.28;0.44;0.90;32.81;0.50;7.70;2.63;5.92;0.15;0.48;1.10;1.14;1.92;0.19
17:08:07.730;3.31;22.08;13.99;5.38;7.22;5.72;3.36;0.00;0.00;0.00;0.07;0.06;0.07;6.73;9.14;2.64;30.70;21.35;17.94;13.06;1.44;3.43;0.47;0.71;17.32;4.41;4.40;9.94;2.81;0.00;0.01;0.52;0.62;0.00;26.98;10.55;37.18;45.24;3.22;7.71;2.64;5.93;0.30;0.90;2.39;2.00;3.15;0.37
17:08:07.730;3.32;22.13;14.01;5.39;7.24;5.72;3.37;0.00;0.00;0.00;0.07;0.06;0.07;6.78;9.16;2.67;30.80;21.39;18.03;12.94;1.43;3.38;0.47;0.70;17.55;4.44;4.53;10.02;2.83;0.00;0.01;0.52;0.62;0.00;36.09;33.97;146.67;50.94;6.41;9.25;3.08;6.86;0.34;1.00;2.75;2.21;3.43;0.42
17:08:07.730;3.32;22.14;14.02;5.40;7.24;5.73;3.37;0.00;0.00;0.00;0.07;0.06;0.07;6.79;9.16;2.68;30.82;21.40;18.05;13.04;1.44;3.42;0.47;0.70;17.39;4.42;4.44;9.96;2.82;0.00;0.01;0.52;0.62;0.00;19.49;2.85;8.01;39.62;1.49;8.07;2.74;6.15;1.14;3.14;11.35;6.19;8.40;1.43
17:08:07.730;3.33;22.19;14.05;5.41;7.25;5.74;3.37;0.00;0.00;0.00;0.07;0.06;0.07;6.79;9.16;2.68;30.82;21.40;18.05;13.02;1.44;3.41;0.47;0.70;17.35;4.42;4.42;9.95;2.81;0.00;0.01;0.52;0.62;0.00;29.27;14.62;54.55;46.77;3.90;11.07;3.59;7.93;1.03;2.87;10.15;5.71;7.83;1.30
17:08:15.181;3.34;22.31;14.10;5.43;7.29;5.76;3.38;0.00;0.00;0.00;0.07;0.06;0.07;6.73;9.15;2.64;30.70;21.35;17.94;13.01;1.44;3.41;0.47;0.70;17.24;4.40;4.36;9.91;2.81;0.00;0.01;0.52;0.62;0.00;34.00;26.71;110.60;49.71;5.56;7.58;2.60;5.84;0.06;0.20;0.36;0.51;0.96;0.07
