17:10:14.081;2.82;17.52;11.66;4.37;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.73;7.56;0.69;20.94;17.33;9.71;3.98;0.74;0.54;0.16;0.37;13.29;3.95;2.52;8.44;2.53;0.00;0.00;0.50;0.59;0.00;43.08;69.25;338.15;54.75;9.74;5.41;1.95;4.45;0.59;1.69;5.27;3.55;5.18;0.73
17:10:16.368;2.82;17.54;11.68;4.37;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.68;7.53;0.68;20.79;17.26;9.60;3.94;0.74;0.53;0.16;0.37;13.15;3.94;2.46;8.38;2.52;0.00;0.00;0.50;0.59;0.00;43.27;70.48;345.21;54.85;9.84;5.04;1.84;4.21;2.66;6.94;30.46;12.68;15.66;3.37
17:10:18.701;2.82;17.55;11.68;4.38;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.62;7.50;0.65;20.59;17.17;9.45;3.91;0.74;0.53;0.16;0.37;13.20;3.94;2.48;8.40;2.53;0.00;0.00;0.50;0.59;0.00;63.33;326.18;2082.92;64.07;24.23;7.10;2.46;5.55;3.43;8.79;40.80;15.68;18.84;4.35
17:10:21.007;2.82;17.55;11.68;4.38;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.59;7.47;0.64;20.47;17.11;9.36;3.91;0.73;0.53;0.16;0.37;13.13;3.93;2.45;8.38;2.52;0.00;0.00;0.50;0.59;0.00;61.86;296.69;1863.77;63.46;22.92;5.09;1.85;4.24;0.43;1.26;3.64;2.71;4.10;0.53
17:10:23.351;2.82;17.55;11.68;4.38;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.58;7.47;0.64;20.44;17.10;9.34;3.91;0.73;0.53;0.16;0.37;12.96;3.91;2.39;8.31;2.50;0.00;0.00;0.50;0.59;0.00;43.19;69.92;342.04;54.82;9.79;4.50;1.67;3.84;0.38;1.14;3.21;2.48;3.79;0.48
17:10:25.650;2.80;17.46;11.64;4.36;5.86;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.58;7.47;0.64;20.44;17.10;9.34;3.87;0.73;0.52;0.16;0.36;13.08;3.93;2.43;8.36;2.52;0.00;0.00;0.50;0.59;0.00;58.26;233.24;1405.40;61.93;19.89;5.47;1.97;4.49;1.19;3.27;11.94;6.43;8.67;1.49
17:10:27.977;2.82;17.53;11.67;4.37;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.58;7.47;0.64;20.44;17.10;9.34;3.84;0.73;0.50;0.16;0.36;13.03;3.92;2.41;8.34;2.50;0.00;0.00;0.50;0.59;0.00;28.32;12.82;46.71;46.14;3.61;3.42;1.32;3.08;0.17;0.52;1.22;1.23;2.06;0.21
17:10:30.277;2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.58;7.47;0.64;20.44;17.10;9.34;3.82;0.73;0.50;0.16;0.36;13.02;3.92;2.41;8.33;2.50;0.00;0.00;0.50;0.59;0.00;35.37;31.34;133.41;50.52;6.11;4.15;1.56;3.60;0.27;0.82;2.13;1.84;2.92;0.33
17:10:32.600;2.82;17.50;11.66;4.37;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.55;7.45;0.63;20.36;17.06;9.28;3.80;0.72;0.50;0.16;0.36;13.10;3.93;2.44;8.36;2.52;0.00;0.00;0.49;0.59;0.00;60.30;267.77;1652.49;62.80;21.58;4.53;1.68;3.86;0.89;2.48;8.47;5.01;6.98;1.11
17:10:34.902;2.80;17.41;11.61;4.35;5.85;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.50;7.42;0.61;20.18;16.98;9.15;3.79;0.72;0.50;0.16;0.36;13.11;3.93;2.44;8.37;2.52;0.00;0.00;0.50;0.59;0.00;77.19;723.09;5299.56;69.45;38.70;4.86;1.79;4.09;0.31;0.92;2.48;2.06;3.22;0.38
17:10:37.242;2.80;17.44;11.62;4.35;5.85;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.50;7.43;0.61;20.22;17.00;9.18;3.76;0.72;0.50;0.15;0.36;12.96;3.91;2.38;8.31;2.50;0.00;0.00;0.49;0.59;0.00;34.52;28.40;118.87;50.02;5.77;4.25;1.59;3.67;0.42;1.24;3.57;2.68;4.05;0.52
17:10:39.549;2.79;17.40;11.60;4.34;5.84;4.82;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.49;7.42;0.61;20.15;16.97;9.13;3.75;0.72;0.49;0.15;0.36;13.16;3.94;2.46;8.39;2.52;0.00;0.00;0.50;0.59;0.00;65.36;370.27;2416.91;64.90;26.11;5.02;1.83;4.19;0.97;2.69;9.39;5.40;7.45;1.21
17:10:41.876;2.79;17.39;11.60;4.34;5.84;4.82;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.49;7.41;0.60;20.13;16.96;9.12;3.73;0.72;0.49;0.15;0.36;12.97;3.91;2.39;8.31;2.50;0.00;0.00;0.49;0.59;0.00;53.71;168.16;957.52;59.91;16.41;5.77;2.06;4.69;0.42;1.24;3.59;2.69;4.06;0.53
17:10:44.185;2.79;17.35;11.58;4.33;5.83;4.82;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.44;7.38;0.59;19.97;16.89;9.00;3.70;0.71;0.48;0.15;0.36;12.85;3.90;2.34;8.27;2.50;0.00;0.00;0.49;0.59;0.00;39.37;48.19;221.03;52.79;7.87;3.68;1.40;3.26;0.08;0.25;0.48;0.63;1.15;0.09
17:10:46.482;2.79;17.38;11.59;4.34;5.84;4.82;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.43;7.38;0.58;19.94;16.87;8.97;3.68;0.71;0.48;0.15;0.36;12.83;3.90;2.34;8.26;2.50;0.00;0.00;0.49;0.59;0.00;29.87;15.86;60.02;47.15;4.09;3.62;1.39;3.23;0.22;0.69;1.71;1.57;2.54;0.28
17:10:48.822;2.79;17.35;11.57;4.33;5.83;4.82;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.43;7.38;0.58;19.93;16.87;8.97;3.68;0.71;0.48;0.15;0.35;12.83;3.90;2.33;8.25;2.50;0.00;0.00;0.49;0.59;0.00;42.05;62.84;301.79;54.22;9.20;5.18;1.89;4.30;0.10;0.33;0.69;0.82;1.44;0.13
17:10:51.122;2.79;17.34;11.57;4.33;5.82;4.82;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.43;7.38;0.58;19.93;16.86;8.97;3.68;0.71;0.48;0.15;0.35;12.82;3.90;2.33;8.25;2.50;0.00;0.00;0.49;0.59;0.00;55.91;197.58;1156.85;60.89;18.04;5.37;1.94;4.43;0.33;0.97;2.65;2.16;3.36;0.40
17:10:53.426;2.83;17.68;11.75;4.41;5.93;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.55;7.45;0.63;20.34;17.05;9.26;4.52;0.80;0.66;0.18;0.40;12.90;3.91;2.36;8.28;2.50;0.00;0.00;0.49;0.59;0.00;68.19;439.23;2953.07;66.03;28.87;4.25;1.59;3.67;0.55;1.58;4.83;3.33;4.90;0.68
17:10:55.778;2.86;17.97;11.90;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.71;0.79;21.79;17.70;10.34;6.93;1.01;1.28;0.27;0.50;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.59;0.00;78.70;781.50;5805.32;70.00;40.50;3.71;1.41;3.29;0.15;0.48;1.10;1.14;1.92;0.19
17:10:58.085;2.89;18.20;12.02;4.52;6.08;4.98;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.53;7.98;1.01;23.35;18.39;11.57;9.63;1.21;2.14;0.36;0.60;14.37;4.08;2.97;8.86;2.61;0.00;0.00;0.50;0.59;0.00;81.26;889.12;6753.79;70.92;43.71;6.59;2.31;5.22;0.26;0.79;2.03;1.79;2.84;0.32
17:11:00.408;2.91;18.43;12.14;4.57;6.15;5.02;2.95;0.00;0.00;0.00;0.03;0.04;0.04;3.97;8.18;1.21;24.55;18.90;12.53;11.68;1.35;2.89;0.43;0.66;15.12;4.17;3.31;9.14;2.67;0.00;0.00;0.50;0.60;0.00;37.30;38.79;171.36;51.63;6.93;3.98;1.50;3.48;0.12;0.39;0.86;0.95;1.65;0.15
17:11:02.705;2.91;18.43;12.14;4.57;6.15;5.03;2.95;0.00;0.00;0.00;0.04;0.04;0.04;4.30;8.32;1.36;25.40;19.25;13.23;12.87;1.43;3.35;0.47;0.70;15.01;4.16;3.25;9.10;2.66;0.00;0.01;0.50;0.60;0.00;36.79;36.68;160.47;51.34;6.70;5.50;1.98;4.50;2.02;5.37;22.12;10.05;12.80;2.55
17:11:05.013;2.92;18.52;12.19;4.59;6.18;5.04;2.96;0.00;0.00;0.00;0.04;0.04;0.04;4.58;8.43;1.49;26.09;19.54;13.82;13.28;1.45;3.52;0.48;0.71;15.08;4.17;3.28;9.12;2.66;0.00;0.01;0.50;0.60;0.00;53.89;170.45;972.77;59.99;16.54;4.77;1.75;4.03;0.25;0.75;1.92;1.71;2.74;0.31
17:11:07.329;2.92;18.50;12.17;4.59;6.17;5.04;2.95;0.00;0.00;0.00;0.04;0.04;0.04;4.87;8.54;1.63;26.75;19.82;14.39;13.25;1.45;3.50;0.48;0.71;15.54;4.22;3.50;9.29;2.69;0.00;0.01;0.50;0.60;0.00;45.30;84.71;428.38;55.89;10.96;5.20;1.89;4.32;0.55;1.60;4.90;3.37;4.95;0.69
17:11:09.650;2.92;18.49;12.17;4.59;6.17;5.04;2.95;0.00;0.00;0.00;0.04;0.04;0.04;4.92;8.56;1.66;26.89;19.86;14.50;12.92;1.43;3.38;0.47;0.70;15.82;4.25;3.63;9.39;2.71;0.00;0.01;0.50;0.60;0.00;46.70;95.80;494.86;56.58;11.79;4.76;1.75;4.02;0.36;1.06;2.96;2.34;3.60;0.44
17:11:11.964;2.93;18.58;12.22;4.61;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;4.98;8.58;1.69;27.02;19.92;14.62;12.50;1.41;3.21;0.46;0.69;15.41;4.20;3.44;9.25;2.69;0.00;0.01;0.50;0.60;0.00;79.86;829.09;6222.09;70.42;41.94;4.83;1.77;4.07;3.43;8.79;40.83;15.68;18.84;4.35
17:11:14.298;2.92;18.50;12.18;4.59;6.17;5.04;2.95;0.00;0.00;0.00;0.04;0.04;0.04;5.04;8.60;1.72;27.16;19.97;14.74;12.06;1.38;3.03;0.44;0.68;15.70;4.24;3.58;9.35;2.71;0.00;0.01;0.50;0.60;0.00;47.16;99.63;518.14;56.82;12.06;5.21;1.89;4.32;0.15;0.48;1.10;1.14;1.92;0.19
17:11:16.584;2.92;18.49;12.17;4.59;6.17;5.04;2.95;0.00;0.00;0.00;0.04;0.04;0.04;5.20;8.66;1.80;27.50;20.11;15.05;11.61;1.35;2.86;0.43;0.66;15.21;4.18;3.35;9.17;2.67;0.00;0.01;0.50;0.60;0.00;67.49;421.29;2812.10;65.75;28.17;4.65;1.72;3.95;0.08;0.26;0.50;0.65;1.18;0.10
17:11:18.921;2.91;18.45;12.15;4.58;6.15;5.03;2.95;0.00;0.00;0.00;0.04;0.04;0.04;5.04;8.60;1.72;27.15;19.97;14.73;11.18;1.32;2.69;0.41;0.65;15.84;4.25;3.65;9.40;2.71;0.00;0.01;0.50;0.60;0.00;62.79;314.83;1998.12;63.84;23.73;5.50;1.98;4.52;0.34;1.01;2.76;2.22;3.44;0.42
17:11:21.226;2.91;18.44;12.14;4.57;6.15;5.03;2.95;0.00;0.00;0.00;0.04;0.04;0.04;5.00;8.59;1.70;27.08;19.94;14.66;10.79;1.29;2.55;0.40;0.64;15.42;4.20;3.44;9.25;2.69;0.00;0.01;0.50;0.60;0.00;42.18;63.60;306.04;54.28;9.26;4.08;1.54;3.55;0.12;0.39;0.85;0.95;1.64;0.15
17:11:23.560;2.91;18.43;12.14;4.57;6.15;5.03;2.95;0.00;0.00;0.00;0.04;0.04;0.04;5.05;8.61;1.72;27.17;19.98;14.75;10.49;1.27;2.44;0.39;0.63;14.98;4.15;3.24;9.08;2.66;0.00;0.01;0.50;0.60;0.00;54.56;179.06;1030.73;60.29;17.03;3.68;1.41;3.27;0.11;0.37;0.79;0.89;1.56;0.14
17:11:25.858;2.91;18.43;12.14;4.57;6.15;5.03;2.95;0.00;0.00;0.00;0.04;0.04;0.04;5.01;8.59;1.70;27.08;19.94;14.67;10.21;1.25;2.34;0.38;0.62;14.89;4.14;3.20;9.05;2.65;0.00;0.01;0.50;0.60;0.00;44.74;80.60;404.07;55.60;10.65;4.24;1.58;3.66;0.09;0.30;0.61;0.74;1.32;0.11
17:11:28.163;2.91;18.43;12.14;4.57;6.15;5.03;2.95;0.00;0.00;0.00;0.04;0.04;0.04;4.95;8.57;1.68;26.96;19.89;14.56;9.94;1.24;2.24;0.37;0.61;15.59;4.22;3.53;9.31;2.70;0.00;0.01;0.50;0.60;0.00;65.40;371.33;2425.05;64.92;26.15;6.21;2.19;4.98;1.33;3.62;13.56;7.05;9.40;1.67
17:11:30.498;2.91;18.43;12.14;4.57;6.15;5.03;2.95;0.00;0.00;0.00;0.04;0.04;0.04;4.94;8.57;1.67;26.93;19.89;14.54;9.73;1.22;2.17;0.36;0.60;15.64;4.23;3.55;9.33;2.70;0.00;0.01;0.50;0.60;0.00;90.42;1366.50;11181.48;74.08;56.27;5.17;1.89;4.30;0.18;0.55;1.30;1.28;2.14;0.22
17:11:32.798;2.91;18.39;12.12;4.56;6.14;5.02;2.94;0.00;0.00;0.00;0.04;0.04;0.04;4.94;8.57;1.67;26.93;19.89;14.53;9.52;1.21;2.10;0.36;0.59;15.02;4.16;3.26;9.10;2.66;0.00;0.01;0.50;0.60;0.00;69.93;485.90;3324.46;66.71;30.63;7.32;2.52;5.68;1.72;4.61;18.31;8.77;11.36;2.17
17:11:35.101;2.90;18.33;12.09;4.55;6.12;5.01;2.93;0.00;0.00;0.00;0.04;0.04;0.04;4.89;8.55;1.65;26.82;19.83;14.44;9.36;1.20;2.04;0.35;0.59;14.73;4.13;3.13;8.99;2.64;0.00;0.01;0.50;0.60;0.00;34.64;28.79;120.79;50.09;5.82;5.60;2.01;4.58;0.89;2.46;8.38;4.97;6.94;1.10
17:11:37.433;2.90;18.37;12.11;4.56;6.13;5.01;2.94;0.00;0.00;0.00;0.04;0.04;0.04;4.93;8.56;1.67;26.90;19.87;14.50;9.18;1.18;1.99;0.35;0.58;14.58;4.11;3.06;8.94;2.63;0.00;0.01;0.50;0.60;0.00;37.95;41.58;185.89;51.99;7.21;6.18;2.19;4.96;0.39;1.16;3.28;2.52;3.84;0.49
17:11:39.750;2.90;18.33;12.09;4.55;6.12;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;4.89;8.55;1.65;26.82;19.83;14.44;9.06;1.17;1.95;0.34;0.58;14.47;4.10;3.01;8.89;2.62;0.00;0.01;0.50;0.60;0.00;45.61;87.11;442.64;56.04;11.15;6.10;2.16;4.91;0.11;0.35;0.73;0.85;1.49;0.13
17:11:42.078;2.89;18.28;12.06;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;4.89;8.55;1.64;26.80;19.82;14.42;8.96;1.17;1.91;0.34;0.57;14.79;4.13;3.15;9.01;2.64;0.00;0.01;0.50;0.60;0.00;67.92;432.08;2896.72;65.92;28.59;6.12;2.17;4.92;0.72;2.04;6.65;4.20;5.99;0.90
17:11:44.373;2.89;18.22;12.03;4.53;6.09;4.98;2.92;0.00;0.00;0.00;0.04;0.04;0.04;4.79;8.51;1.60;26.58;19.74;14.23;8.88;1.16;1.89;0.33;0.57;14.68;4.12;3.11;8.97;2.63;0.00;0.01;0.50;0.60;0.00;61.78;295.26;1853.21;63.42;22.85;5.26;1.90;4.35;1.25;3.43;12.69;6.72;9.01;1.58
17:11:46.687;2.90;18.35;12.10;4.55;6.12;5.01;2.94;0.00;0.00;0.00;0.04;0.04;0.04;4.77;8.51;1.59;26.54;19.72;14.20;8.81;1.16;1.86;0.33;0.57;14.49;4.10;3.02;8.90;2.62;0.00;0.01;0.50;0.60;0.00;35.44;31.57;134.59;50.56;6.14;5.48;1.97;4.50;0.80;2.25;7.51;4.59;6.48;1.00
17:11:48.997;2.89;18.28;12.06;4.54;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;4.72;8.49;1.56;26.42;19.67;14.10;8.69;1.15;1.82;0.33;0.57;14.45;4.09;3.00;8.88;2.62;0.00;0.01;0.50;0.60;0.00;62.77;314.62;1996.60;63.83;23.72;6.90;2.40;5.42;0.29;0.87;2.31;1.95;3.08;0.36
17:11:51.308;2.89;18.27;12.05;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;4.71;8.48;1.56;26.40;19.66;14.08;8.64;1.14;1.81;0.33;0.56;14.36;4.08;2.96;8.85;2.61;0.00;0.01;0.50;0.60;0.00;45.43;85.72;434.35;55.95;11.04;6.00;2.13;4.85;0.28;0.85;2.25;1.91;3.02;0.35
17:11:53.638;2.89;18.26;12.05;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;4.67;8.47;1.54;26.29;19.62;13.99;8.60;1.14;1.79;0.33;0.56;14.51;4.10;3.03;8.91;2.62;0.00;0.01;0.50;0.60;0.00;30.30;16.80;64.22;47.43;4.23;3.86;1.46;3.40;0.06;0.19;0.34;0.49;0.92;0.07
17:11:55.963;2.89;18.26;12.05;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;4.70;8.48;1.55;26.37;19.65;14.06;8.52;1.13;1.77;0.32;0.56;14.63;4.11;3.08;8.95;2.63;0.00;0.01;0.50;0.60;0.00;77.52;735.46;5406.10;69.57;39.09;5.08;1.85;4.23;1.07;2.95;10.53;5.87;8.01;1.34
17:11:58.253;2.89;18.22;12.03;4.53;6.09;4.98;2.92;0.00;0.00;0.00;0.04;0.04;0.04;4.67;8.47;1.53;26.28;19.62;13.98;8.47;1.13;1.75;0.32;0.56;14.65;4.12;3.09;8.96;2.63;0.00;0.01;0.50;0.60;0.00;35.59;32.11;137.26;50.65;6.20;5.54;1.99;4.54;0.43;1.27;3.69;2.74;4.13;0.54
17:12:00.577;2.90;18.30;12.07;4.54;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;4.66;8.46;1.53;26.27;19.61;13.97;8.41;1.13;1.73;0.32;0.56;14.74;4.13;3.13;8.99;2.64;0.00;0.01;0.50;0.60;0.00;32.04;21.03;83.57;48.52;4.83;4.35;1.62;3.74;0.55;1.60;4.91;3.37;4.95;0.69
17:12:02.878;2.89;18.27;12.06;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;4.66;8.46;1.53;26.26;19.61;13.96;8.42;1.13;1.74;0.32;0.56;14.41;4.09;2.99;8.87;2.62;0.00;0.01;0.50;0.60;0.00;41.82;61.46;293.98;54.09;9.08;4.77;1.75;4.03;0.39;1.15;3.26;2.51;3.82;0.48
17:12:05.229;2.90;18.31;12.08;4.55;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;4.61;8.44;1.51;26.16;19.57;13.87;8.32;1.12;1.70;0.32;0.55;14.52;4.10;3.03;8.91;2.62;0.00;0.01;0.50;0.60;0.00;48.96;115.85;618.45;57.69;13.18;5.11;1.86;4.25;0.07;0.22;0.43;0.57;1.06;0.08
17:12:07.508;2.89;18.27;12.06;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;4.65;8.46;1.53;26.24;19.60;13.95;8.30;1.12;1.70;0.32;0.55;14.54;4.10;3.04;8.92;2.62;0.00;0.01;0.50;0.60;0.00;43.22;70.15;343.34;54.83;9.81;4.11;1.55;3.57;0.07;0.24;0.46;0.61;1.11;0.09
17:12:09.841;2.90;18.36;12.10;4.56;6.13;5.01;2.94;0.00;0.00;0.00;0.04;0.04;0.04;4.61;8.44;1.51;26.15;19.56;13.87;8.30;1.12;1.70;0.32;0.55;14.46;4.09;3.01;8.89;2.62;0.00;0.01;0.50;0.60;0.00;25.19;8.00;26.89;43.99;2.74;4.47;1.66;3.82;1.09;3.00;10.72;5.94;8.10;1.36
17:12:12.166;2.90;18.33;12.09;4.55;6.12;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.05;4.60;8.44;1.50;26.14;19.56;13.86;8.25;1.11;1.68;0.31;0.55;14.36;4.08;2.96;8.85;2.61;0.00;0.01;0.50;0.60;0.00;61.33;286.63;1789.82;63.23;22.46;4.66;1.72;3.95;0.08;0.25;0.49;0.63;1.15;0.09
17:12:14.476;2.89;18.28;12.06;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;4.60;8.44;1.50;26.13;19.56;13.85;8.29;1.12;1.69;0.31;0.55;14.42;4.09;2.99;8.87;2.62;0.00;0.01;0.50;0.60;0.00;31.09;18.65;72.57;47.93;4.50;3.61;1.38;3.22;0.28;0.84;2.20;1.88;2.98;0.34
17:12:16.767;2.89;18.27;12.05;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.05;4.60;8.44;1.50;26.13;19.56;13.85;8.22;1.11;1.67;0.31;0.55;14.44;4.09;3.00;8.88;2.62;0.00;0.01;0.50;0.60;0.00;30.63;17.56;67.64;47.64;4.35;3.68;1.41;3.27;0.05;0.18;0.32;0.46;0.88;0.06
17:12:19.106;2.90;18.31;12.08;4.55;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;4.65;8.46;1.53;26.24;19.60;13.94;8.16;1.11;1.65;0.31;0.55;14.52;4.10;3.04;8.91;2.62;0.00;0.01;0.50;0.60;0.00;60.99;280.39;1744.24;63.09;22.17;4.55;1.68;3.88;0.85;2.40;8.12;4.86;6.80;1.07
17:12:21.407;2.89;18.27;12.06;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.05;4.66;8.46;1.53;26.26;19.61;13.96;8.14;1.11;1.65;0.31;0.55;14.46;4.09;3.01;8.89;2.62;0.00;0.01;0.50;0.60;0.00;41.74;60.95;291.17;54.05;9.03;6.31;2.22;5.04;0.22;0.68;1.70;1.56;2.54;0.27
17:12:23.709;2.90;18.36;12.10;4.56;6.13;5.01;2.94;0.00;0.00;0.00;0.04;0.04;0.05;4.57;8.43;1.49;26.05;19.52;13.79;8.11;1.10;1.64;0.31;0.54;14.44;4.09;3.00;8.88;2.62;0.00;0.01;0.50;0.60;0.00;48.35;110.13;582.76;57.39;12.79;4.01;1.51;3.50;1.08;2.99;10.69;5.93;8.09;1.36
17:12:26.032;2.91;18.37;12.11;4.56;6.13;5.01;2.94;0.00;0.00;0.00;0.04;0.04;0.04;4.55;8.42;1.48;26.01;19.51;13.75;8.13;1.11;1.64;0.31;0.55;14.53;4.10;3.04;8.91;2.62;0.00;0.01;0.50;0.60;0.00;72.04;547.59;3824.78;67.52;32.86;5.33;1.93;4.40;5.23;13.05;66.75;22.40;25.70;6.67
17:12:28.346;2.90;18.33;12.09;4.55;6.12;5.01;2.93;0.00;0.00;0.00;0.04;0.04;0.04;4.47;8.39;1.44;25.80;19.42;13.57;8.11;1.10;1.64;0.31;0.54;14.29;4.07;2.93;8.82;2.61;0.00;0.01;0.50;0.60;0.00;45.71;87.91;447.38;56.09;11.21;5.15;1.87;4.28;9.03;21.72;125.80;35.48;38.33;11.58
