071020;18:25:01;4.56;34.49;19.85;8.04;10.74;7.86;4.65;0.00;0.00;0.00;0.08;0.07;0.08;60.17;14.52;68.23;77.72;35.46;79.63;12.72;1.42;3.29;0.46;0.70;53.91;7.06;48.63;20.03;4.40;0.02;0.05;0.70;0.81;0.01;29.81;15.75;59.54;47.12;4.08;12.40;3.95;8.69;0.50;1.45;4.34;3.08;4.58;0.62;
071020;18:25:01;3.09;20.02;12.95;4.93;6.62;5.33;3.13;0.00;0.00;0.00;0.04;0.04;0.04;5.26;8.68;1.83;27.65;20.17;15.16;5.47;0.89;0.89;0.22;0.44;18.05;4.49;4.81;10.19;2.86;0.00;0.01;0.53;0.63;0.00;20.53;3.51;10.24;40.47;1.69;6.00;2.13;4.84;0.26;0.78;2.02;1.77;2.83;0.32;
071020;18:25:03;2.89;18.23;12.04;4.53;6.09;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.39;7.91;0.96;22.96;18.22;11.25;4.65;0.81;0.69;0.19;0.40;14.48;4.10;3.02;8.90;2.62;0.00;0.01;0.50;0.60;0.00;17.34;1.78;4.61;37.78;1.13;6.19;2.19;4.97;0.26;0.78;1.99;1.75;2.80;0.32;
071020;18:25:06;2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.54;0.80;0.66;0.18;0.40;14.19;4.06;2.89;8.79;2.60;0.00;0.00;0.50;0.59;0.00;17.58;1.88;4.92;37.99;1.17;7.41;2.55;5.74;0.55;1.60;4.91;3.37;4.95;0.69;
071020;18:25:08;2.83;17.70;11.76;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.02;7.73;0.81;21.87;17.74;10.41;4.49;0.79;0.65;0.18;0.40;14.14;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;18.48;2.30;6.23;38.77;1.31;6.84;2.38;5.38;0.10;0.31;0.65;0.78;1.38;0.12;
071020;18:25:10;2.82;17.64;11.73;4.40;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.66;17.65;10.25;4.49;0.79;0.65;0.18;0.40;14.02;4.04;2.82;8.72;2.59;0.00;0.00;0.50;0.59;0.00;17.93;2.04;5.41;38.30;1.22;6.09;2.16;4.90;0.10;0.31;0.65;0.78;1.38;0.12;
071020;18:25:13;2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.71;17.67;10.29;4.45;0.79;0.64;0.18;0.39;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;17.41;1.81;4.70;37.84;1.14;6.11;2.17;4.92;0.34;1.02;2.81;2.25;3.48;0.42;
071020;18:25:15;2.82;17.62;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.03;7.73;0.81;21.89;17.75;10.42;4.44;0.79;0.64;0.18;0.39;13.80;4.02;2.72;8.63;2.57;0.00;0.00;0.50;0.59;0.00;15.02;1.00;2.34;35.63;0.81;5.96;2.12;4.82;0.21;0.64;1.57;1.47;2.41;0.26;
071020;18:25:17;2.82;17.66;11.74;4.40;5.92;4.87;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.84;17.73;10.39;4.44;0.79;0.64;0.18;0.39;13.74;4.01;2.70;8.61;2.57;0.00;0.00;0.50;0.59;0.00;17.18;1.71;4.41;37.63;1.11;5.56;2.00;4.55;0.14;0.46;1.03;1.09;1.85;0.18;
071020;18:25:20;2.82;17.59;11.70;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.83;17.72;10.38;4.44;0.79;0.64;0.18;0.39;13.62;3.99;2.65;8.57;2.56;0.00;0.00;0.50;0.59;0.00;17.83;1.99;5.26;38.21;1.21;5.85;2.08;4.74;0.22;0.67;1.67;1.54;2.51;0.27;
071020;18:25:22;2.82;17.62;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.69;0.78;21.65;17.65;10.24;4.44;0.79;0.64;0.18;0.39;13.91;4.03;2.77;8.68;2.58;0.00;0.00;0.50;0.59;0.00;13.59;0.67;1.46;34.21;0.64;5.66;2.03;4.62;0.16;0.50;1.16;1.19;1.99;0.20;
071020;18:25:24;2.82;17.66;11.74;4.40;5.92;4.87;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.70;17.67;10.28;4.43;0.79;0.64;0.18;0.39;13.97;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;19.16;2.66;7.39;39.35;1.43;4.93;1.80;4.14;0.13;0.41;0.91;1.00;1.71;0.16;
