071020;15:27:03;4.50;33.81;19.55;7.90;10.55;7.75;4.58;0.00;0.00;0.00;0.08;0.07;0.08;49.71;13.94;51.38;71.67;33.93;69.92;12.06;1.38;3.03;0.44;0.68;45.07;6.56;33.30;17.93;4.10;0.02;0.05;0.69;0.79;0.01;10.78;0.26;0.49;31.12;0.37;5.42;1.95;4.46;0.30;0.90;2.40;2.01;3.15;0.37;
071020;15:27:04;3.05;19.63;12.75;4.84;6.50;5.26;3.08;0.00;0.00;0.00;0.04;0.04;0.04;4.42;8.37;1.42;25.70;19.38;13.48;5.23;0.86;0.83;0.21;0.43;14.97;4.15;3.23;9.08;2.65;0.00;0.01;0.52;0.62;0.00;13.12;0.58;1.24;33.71;0.58;4.33;1.61;3.72;1.05;2.90;10.30;5.78;7.90;1.31;
071020;15:27:06;2.84;17.80;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.84;7.62;0.73;21.28;17.48;9.96;4.50;0.79;0.66;0.18;0.40;12.28;3.83;2.13;8.03;2.46;0.00;0.00;0.50;0.59;0.00;12.76;0.52;1.09;33.34;0.55;4.69;1.73;3.97;0.49;1.42;4.22;3.02;4.50;0.60;
071020;15:27:08;2.80;17.46;11.63;4.36;5.86;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.55;7.45;0.63;20.35;17.06;9.28;4.37;0.78;0.63;0.18;0.39;11.81;3.76;1.96;7.84;2.42;0.00;0.00;0.49;0.59;0.00;12.35;0.45;0.93;32.89;0.51;3.78;1.44;3.34;0.21;0.65;1.60;1.49;2.44;0.26;
071020;15:27:10;2.79;17.39;11.60;4.34;5.84;4.82;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.50;7.42;0.61;20.17;16.98;9.14;4.35;0.78;0.62;0.18;0.39;11.54;3.73;1.87;7.73;2.40;0.00;0.00;0.49;0.59;0.00;18.17;2.15;5.75;38.50;1.26;4.10;1.54;3.57;0.16;0.49;1.14;1.17;1.97;0.19;
071020;15:27:13;2.79;17.34;11.57;4.33;5.83;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.49;7.41;0.60;20.14;16.96;9.12;4.33;0.78;0.62;0.18;0.39;11.49;3.72;1.85;7.71;2.39;0.00;0.00;0.49;0.59;0.00;14.08;0.77;1.73;34.71;0.69;3.83;1.45;3.37;0.17;0.52;1.20;1.21;2.04;0.20;
071020;15:27:15;2.79;17.33;11.57;4.33;5.82;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.49;7.41;0.60;20.13;16.96;9.11;4.34;0.78;0.62;0.18;0.39;11.39;3.71;1.81;7.67;2.38;0.00;0.00;0.49;0.58;0.00;9.40;0.15;0.26;29.43;0.27;4.96;1.81;4.15;38.63;84.51;681.51;120.90;111.32;50.35;
071020;15:27:17;2.78;17.25;11.53;4.31;5.80;4.79;2.81;0.00;0.00;0.00;0.03;0.04;0.04;2.49;7.41;0.60;20.13;16.96;9.11;4.34;0.78;0.62;0.18;0.39;11.46;3.72;1.84;7.70;2.39;0.00;0.00;0.49;0.58;0.00;13.65;0.68;1.49;34.27;0.64;4.36;1.62;3.75;0.61;1.75;5.48;3.65;5.31;0.76;
071020;15:27:20;2.77;17.20;11.50;4.30;5.78;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.04;2.49;7.41;0.60;20.13;16.96;9.11;4.33;0.78;0.62;0.18;0.39;11.65;3.74;1.90;7.78;2.41;0.00;0.00;0.49;0.58;0.00;13.13;0.58;1.24;33.73;0.59;3.17;1.24;2.90;1.05;2.92;10.36;5.80;7.93;1.32;
071020;15:27:22;2.77;17.23;11.51;4.30;5.79;4.79;2.80;0.00;0.00;0.00;0.03;0.04;0.04;2.49;7.41;0.60;20.13;16.96;9.11;4.30;0.77;0.61;0.17;0.39;11.51;3.72;1.85;7.72;2.39;0.00;0.00;0.49;0.58;0.00;16.16;1.34;3.31;36.71;0.96;3.22;1.25;2.93;0.31;0.92;2.47;2.05;3.21;0.38;
071020;15:27:24;2.77;17.15;11.47;4.29;5.77;4.77;2.80;0.00;0.00;0.00;0.03;0.04;0.04;2.49;7.41;0.60;20.13;16.96;9.11;4.28;0.77;0.61;0.17;0.39;11.66;3.74;1.91;7.78;2.41;0.00;0.00;0.49;0.58;0.00;17.12;1.69;4.34;37.58;1.10;3.66;1.40;3.25;0.15;0.48;1.11;1.15;1.94;0.19;
071020;15:27:27;2.76;17.10;11.45;4.28;5.75;4.76;2.79;0.00;0.00;0.00;0.03;0.03;0.04;2.42;7.37;0.58;19.90;16.85;8.94;4.28;0.77;0.61;0.17;0.39;11.51;3.73;1.86;7.72;2.39;0.00;0.00;0.49;0.58;0.00;11.76;0.37;0.74;32.24;0.45;3.54;1.36;3.17;0.61;1.75;5.48;3.65;5.30;0.76;
071020;15:27:29;2.77;17.17;11.48;4.29;5.77;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.04;2.45;7.39;0.59;20.00;16.90;9.02;4.27;0.77;0.61;0.17;0.39;11.57;3.73;1.88;7.74;2.40;0.00;0.00;0.49;0.58;0.00;24.04;6.62;21.54;43.16;2.45;3.35;1.30;3.03;0.59;1.69;5.24;3.54;5.16;0.73;
071020;15:27:31;2.77;17.18;11.49;4.29;5.78;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.04;2.48;7.41;0.60;20.10;16.94;9.09;4.27;0.77;0.61;0.17;0.38;11.67;3.75;1.91;7.79;2.41;0.00;0.00;0.49;0.58;0.00;14.48;0.86;1.97;35.10;0.74;3.07;1.21;2.83;0.19;0.58;1.38;1.34;2.22;0.23;
071020;15:27:34;2.77;17.22;11.51;4.30;5.79;4.79;2.80;0.00;0.00;0.00;0.03;0.03;0.04;2.49;7.41;0.60;20.12;16.95;9.11;4.29;0.77;0.61;0.17;0.39;11.78;3.76;1.95;7.83;2.42;0.00;0.00;0.49;0.58;0.00;14.27;0.81;1.84;34.89;0.71;4.56;1.69;3.88;0.10;0.32;0.66;0.78;1.39;0.12;
071020;15:27:36;2.77;17.15;11.47;4.29;5.77;4.77;2.80;0.00;0.00;0.00;0.03;0.03;0.04;2.49;7.41;0.60;20.13;16.96;9.11;4.28;0.77;0.61;0.17;0.39;11.71;3.75;1.93;7.80;2.41;0.00;0.00;0.49;0.58;0.00;14.80;0.94;2.18;35.41;0.78;4.50;1.67;3.84;0.92;2.57;8.87;5.18;7.19;1.15;
071020;15:27:38;2.78;17.26;11.53;4.31;5.80;4.79;2.81;0.00;0.00;0.00;0.03;0.04;0.04;2.49;7.41;0.60;20.13;16.96;9.11;4.27;0.77;0.61;0.17;0.39;11.70;3.75;1.92;7.80;2.41;0.00;0.00;0.49;0.58;0.00;20.49;3.48;10.13;40.43;1.68;3.81;1.45;3.36;0.21;0.64;1.56;1.47;2.40;0.25;
071020;15:27:41;2.77;17.16;11.48;4.29;5.77;4.77;2.80;0.00;0.00;0.00;0.03;0.03;0.04;2.49;7.41;0.60;20.13;16.96;9.11;4.27;0.77;0.61;0.17;0.39;11.61;3.74;1.89;7.76;2.40;0.00;0.00;0.49;0.58;0.00;13.56;0.66;1.45;34.17;0.63;3.89;1.47;3.42;0.40;1.17;3.34;2.55;3.88;0.49;
