071020;23:36:28;4.50;33.86;19.57;7.91;10.56;7.75;4.59;0.00;0.00;0.00;0.08;0.07;0.08;58.13;14.41;64.82;76.59;35.18;77.78;12.42;1.40;3.17;0.45;0.69;53.90;7.06;48.62;20.03;4.40;0.02;0.05;0.69;0.80;0.01;18.85;2.49;6.84;39.09;1.38;6.39;2.25;5.09;0.02;0.06;0.09;0.18;0.40;0.02;
071020;23:36:28;3.04;19.57;12.72;4.83;6.49;5.24;3.08;0.00;0.00;0.00;0.04;0.04;0.04;4.93;8.57;1.67;26.91;19.87;14.52;5.32;0.87;0.85;0.21;0.43;17.46;4.43;4.48;9.99;2.82;0.00;0.01;0.53;0.63;0.00;24.69;7.38;24.46;43.63;2.61;4.74;1.74;4.01;0.11;0.36;0.77;0.88;1.54;0.14;
071020;23:36:30;2.89;18.23;12.04;4.53;6.09;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.35;7.89;0.94;22.84;18.17;11.16;4.64;0.81;0.69;0.19;0.40;14.26;4.07;2.92;8.81;2.61;0.00;0.01;0.51;0.60;0.00;18.79;2.46;6.74;39.04;1.37;6.33;2.23;5.05;0.06;0.19;0.36;0.50;0.95;0.07;
071020;23:36:33;2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.75;0.83;22.03;17.81;10.53;4.52;0.80;0.66;0.18;0.40;13.49;3.98;2.60;8.52;2.55;0.00;0.00;0.50;0.60;0.00;17.99;2.06;5.49;38.35;1.23;3.24;1.26;2.95;0.04;0.13;0.21;0.34;0.68;0.04;
071020;23:36:35;2.80;17.48;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.89;7.65;0.75;21.44;17.55;10.08;4.41;0.79;0.64;0.18;0.39;13.34;3.96;2.54;8.46;2.54;0.00;0.00;0.50;0.59;0.00;22.13;4.75;14.58;41.73;2.01;4.37;1.63;3.75;0.04;0.12;0.20;0.33;0.66;0.04;
071020;23:36:37;2.83;17.75;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.70;0.79;21.75;17.69;10.32;4.47;0.79;0.65;0.18;0.39;13.64;4.00;2.66;8.57;2.56;0.00;0.00;0.50;0.59;0.00;19.19;2.68;7.45;39.37;1.44;2.78;1.11;2.60;0.09;0.31;0.63;0.76;1.35;0.12;
071020;23:36:40;2.85;17.88;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.07;17.83;10.56;4.48;0.79;0.65;0.18;0.40;13.91;4.03;2.77;8.68;2.58;0.00;0.00;0.50;0.60;0.00;19.10;2.63;7.28;39.30;1.42;3.45;1.33;3.10;0.05;0.17;0.31;0.45;0.86;0.06;
071020;23:36:42;2.86;17.95;11.89;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.06;7.74;0.82;21.96;17.78;10.48;4.49;0.79;0.65;0.18;0.40;13.97;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.60;0.00;20.13;3.24;9.32;40.14;1.61;5.57;2.00;4.56;0.05;0.18;0.32;0.46;0.88;0.06;
071020;23:36:44;2.86;17.96;11.90;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.13;7.78;0.85;22.20;17.89;10.66;4.49;0.79;0.65;0.18;0.40;13.87;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.60;0.00;21.57;4.28;12.92;41.29;1.89;3.53;1.36;3.16;0.08;0.27;0.54;0.68;1.23;0.10;
071020;23:36:47;2.88;18.16;12.00;4.51;6.07;4.97;2.91;0.00;0.00;0.00;0.03;0.04;0.04;3.18;7.81;0.87;22.34;17.95;10.77;4.52;0.80;0.66;0.18;0.40;14.18;4.06;2.89;8.78;2.60;0.00;0.01;0.50;0.60;0.00;13.14;0.58;1.25;33.74;0.59;3.33;1.29;3.01;0.18;0.56;1.32;1.30;2.16;0.22;
071020;23:36:49;2.88;18.19;12.02;4.52;6.08;4.98;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.28;7.86;0.91;22.63;18.08;11.00;4.51;0.80;0.66;0.18;0.40;14.36;4.08;2.96;8.85;2.61;0.00;0.01;0.50;0.60;0.00;16.58;1.49;3.73;37.09;1.02;3.20;1.25;2.92;0.21;0.65;1.59;1.49;2.43;0.26;
071020;23:36:51;2.88;18.13;11.98;4.51;6.06;4.97;2.91;0.00;0.00;0.00;0.03;0.04;0.04;3.21;7.82;0.88;22.42;17.99;10.84;4.49;0.79;0.65;0.18;0.40;14.28;4.07;2.93;8.82;2.61;0.00;0.01;0.50;0.60;0.00;20.26;3.33;9.63;40.26;1.63;4.15;1.56;3.60;0.05;0.15;0.27;0.41;0.79;0.05;
071020;23:36:54;2.88;18.11;11.97;4.50;6.06;4.96;2.91;0.00;0.00;0.00;0.03;0.04;0.04;3.19;7.81;0.87;22.38;17.97;10.80;4.49;0.79;0.65;0.18;0.40;14.49;4.10;3.02;8.90;2.62;0.00;0.01;0.50;0.60;0.00;19.49;2.85;8.00;39.62;1.49;3.86;1.47;3.40;0.04;0.14;0.24;0.38;0.74;0.05;
071020;23:36:56;2.88;18.15;11.99;4.51;6.07;4.97;2.91;0.00;0.00;0.00;0.03;0.04;0.04;3.19;7.81;0.87;22.37;17.96;10.80;4.49;0.79;0.65;0.18;0.40;14.77;4.13;3.14;9.00;2.64;0.00;0.01;0.50;0.60;0.00;17.60;1.89;4.95;38.01;1.17;4.34;1.62;3.73;0.24;0.74;1.89;1.69;2.71;0.30;
071020;23:36:58;2.87;18.04;11.94;4.49;6.03;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.19;7.81;0.87;22.37;17.96;10.80;4.46;0.79;0.65;0.18;0.39;14.48;4.10;3.01;8.89;2.62;0.00;0.01;0.50;0.60;0.00;20.01;3.16;9.06;40.05;1.59;4.48;1.66;3.83;0.06;0.20;0.38;0.52;0.98;0.07;
071020;23:37:01;2.88;18.17;12.01;4.52;6.07;4.97;2.91;0.00;0.00;0.00;0.03;0.04;0.04;3.19;7.81;0.87;22.37;17.96;10.80;4.47;0.79;0.65;0.18;0.39;14.53;4.10;3.04;8.92;2.62;0.00;0.01;0.50;0.60;0.00;29.08;14.25;52.94;46.65;3.84;5.57;2.00;4.56;0.04;0.15;0.25;0.39;0.76;0.05;
071020;23:37:03;2.87;18.04;11.94;4.49;6.03;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.16;7.80;0.86;22.28;17.93;10.73;4.41;0.79;0.64;0.18;0.39;14.43;4.09;2.99;8.88;2.62;0.00;0.01;0.50;0.60;0.00;12.43;0.47;0.96;32.98;0.51;6.35;2.23;5.07;0.06;0.19;0.34;0.48;0.91;0.07;
071020;23:37:05;2.87;18.06;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.18;7.81;0.87;22.35;17.96;10.78;4.39;0.78;0.63;0.18;0.39;14.64;4.12;3.09;8.96;2.63;0.00;0.01;0.50;0.60;0.00;16.70;1.53;3.86;37.20;1.03;3.39;1.31;3.06;0.05;0.17;0.30;0.44;0.84;0.06;
071020;23:37:07;2.87;18.10;11.97;4.50;6.05;4.96;2.91;0.00;0.00;0.00;0.03;0.04;0.04;3.22;7.83;0.88;22.46;18.00;10.86;4.41;0.79;0.64;0.18;0.39;14.68;4.12;3.10;8.97;2.63;0.00;0.01;0.50;0.60;0.00;16.19;1.35;3.33;36.73;0.96;3.18;1.24;2.90;0.16;0.51;1.19;1.20;2.02;0.20;
071020;23:37:10;2.89;18.26;12.05;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.03;0.04;0.04;3.26;7.85;0.90;22.56;18.05;10.95;4.43;0.79;0.64;0.18;0.39;15.04;4.16;3.27;9.11;2.66;0.00;0.01;0.50;0.60;0.00;27.58;11.52;41.24;45.65;3.39;3.80;1.44;3.35;0.07;0.22;0.43;0.57;1.06;0.08;
071020;23:37:12;2.89;18.26;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.32;7.88;0.93;22.76;18.14;11.10;4.42;0.79;0.64;0.18;0.39;15.23;4.18;3.36;9.18;2.67;0.00;0.01;0.50;0.60;0.00;11.55;0.35;0.68;32.01;0.43;4.11;1.54;3.57;0.45;1.33;3.89;2.85;4.27;0.56;
071020;23:37:14;2.87;18.10;11.97;4.50;6.05;4.96;2.91;0.00;0.00;0.00;0.03;0.04;0.04;3.16;7.80;0.86;22.27;17.92;10.72;4.34;0.78;0.62;0.18;0.39;14.57;4.11;3.05;8.93;2.63;0.00;0.01;0.50;0.60;0.00;13.43;0.64;1.38;34.03;0.62;4.67;1.72;3.96;0.12;0.37;0.79;0.90;1.56;0.14;
071020;23:37:17;2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.26;17.92;10.71;4.33;0.78;0.62;0.18;0.39;14.44;4.09;3.00;8.88;2.62;0.00;0.01;0.50;0.60;0.00;20.99;3.84;11.37;40.84;1.78;5.10;1.86;4.25;0.04;0.14;0.25;0.38;0.75;0.05;
071020;23:37:19;2.89;18.26;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.21;7.82;0.88;22.44;17.99;10.85;4.35;0.78;0.62;0.18;0.39;14.30;4.08;2.94;8.83;2.61;0.00;0.01;0.50;0.60;0.00;19.12;2.64;7.31;39.31;1.42;6.58;2.31;5.22;0.33;0.99;2.70;2.18;3.39;0.41;
071020;23:37:21;2.90;18.29;12.07;4.54;6.11;5.00;2.93;0.00;0.00;0.00;0.03;0.04;0.04;3.32;7.88;0.92;22.74;18.12;11.08;4.39;0.78;0.63;0.18;0.39;15.19;4.18;3.34;9.16;2.67;0.00;0.01;0.51;0.60;0.00;19.59;2.91;8.20;39.70;1.51;6.12;2.17;4.92;0.11;0.35;0.74;0.86;1.50;0.13;
071020;23:37:24;2.90;18.30;12.07;4.54;6.11;5.00;2.93;0.00;0.00;0.00;0.03;0.04;0.04;3.28;7.86;0.91;22.62;18.07;10.99;4.38;0.78;0.63;0.18;0.39;15.26;4.19;3.37;9.19;2.68;0.00;0.01;0.51;0.60;0.00;21.97;4.61;14.09;41.60;1.98;5.04;1.84;4.21;0.10;0.31;0.64;0.77;1.36;0.12;
071020;23:37:26;2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.24;7.84;0.89;22.51;18.02;10.90;4.33;0.78;0.62;0.18;0.39;15.16;4.18;3.32;9.15;2.67;0.00;0.01;0.50;0.60;0.00;25.79;8.80;30.05;44.42;2.89;4.81;1.77;4.05;0.03;0.11;0.18;0.31;0.61;0.04;
071020;23:37:28;2.87;18.06;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.20;7.82;0.88;22.40;17.98;10.82;4.35;0.78;0.62;0.18;0.39;15.02;4.16;3.26;9.10;2.66;0.00;0.01;0.50;0.60;0.00;16.81;1.57;3.98;37.30;1.05;4.29;1.60;3.70;0.09;0.29;0.60;0.73;1.31;0.11;
071020;23:37:31;2.89;18.21;12.03;4.53;6.09;4.98;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.10;7.77;0.84;22.11;17.85;10.60;4.54;0.80;0.67;0.18;0.40;15.11;4.17;3.30;9.13;2.66;0.00;0.01;0.50;0.60;0.00;15.93;1.27;3.09;36.50;0.93;2.81;1.12;2.63;0.19;0.59;1.44;1.38;2.28;0.24;
071020;23:37:33;2.92;18.48;12.17;4.58;6.16;5.03;2.95;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.06;17.83;10.55;4.79;0.82;0.72;0.19;0.41;15.01;4.16;3.25;9.09;2.66;0.00;0.00;0.50;0.60;0.00;24.00;6.58;21.37;43.13;2.44;3.45;1.33;3.10;0.04;0.13;0.21;0.34;0.67;0.04;
071020;23:37:35;2.97;18.94;12.40;4.69;6.30;5.12;3.00;0.00;0.00;0.00;0.04;0.04;0.04;3.44;7.94;0.98;23.11;18.29;11.37;5.29;0.87;0.84;0.21;0.43;16.33;4.31;3.89;9.58;2.75;0.00;0.01;0.50;0.60;0.00;25.66;8.61;29.31;44.32;2.86;2.96;1.17;2.74;0.06;0.21;0.40;0.54;1.01;0.08;
071020;23:37:38;2.97;18.99;12.43;4.70;6.32;5.13;3.01;0.00;0.00;0.00;0.04;0.04;0.04;3.46;7.95;0.98;23.14;18.30;11.40;5.59;0.90;0.92;0.22;0.45;16.73;4.35;4.10;9.73;2.77;0.00;0.01;0.51;0.60;0.00;18.83;2.48;6.81;39.07;1.37;4.53;1.68;3.86;0.06;0.19;0.35;0.50;0.94;0.07;
071020;23:37:40;3.00;19.25;12.56;4.76;6.39;5.18;3.04;0.00;0.00;0.00;0.04;0.04;0.04;3.56;7.99;1.03;23.42;18.42;11.62;5.88;0.92;0.99;0.23;0.46;18.02;4.49;4.79;10.18;2.86;0.00;0.01;0.51;0.60;0.00;41.84;61.54;294.43;54.10;9.09;2.53;1.02;2.42;0.02;0.06;0.08;0.17;0.38;0.02;
071020;23:37:42;3.01;19.34;12.61;4.78;6.42;5.20;3.05;0.00;0.00;0.00;0.04;0.04;0.05;3.68;8.05;1.08;23.76;18.56;11.89;6.18;0.95;1.07;0.24;0.47;18.43;4.53;5.03;10.33;2.88;0.00;0.01;0.51;0.60;0.00;24.91;7.64;25.49;43.79;2.66;5.44;1.96;4.47;0.04;0.13;0.21;0.34;0.68;0.04;
071020;23:37:44;3.04;19.57;12.72;4.83;6.49;5.24;3.08;0.00;0.00;0.00;0.04;0.04;0.05;3.84;8.12;1.15;24.20;18.75;12.25;6.47;0.97;1.15;0.25;0.48;18.66;4.55;5.16;10.40;2.90;0.00;0.01;0.51;0.61;0.00;14.88;0.96;2.24;35.49;0.79;3.68;1.40;3.26;0.20;0.62;1.52;1.44;2.36;0.25;
071020;23:37:47;3.05;19.70;12.79;4.86;6.52;5.27;3.09;0.00;0.00;0.00;0.04;0.04;0.05;3.91;8.16;1.18;24.39;18.83;12.40;6.68;0.99;1.21;0.26;0.49;18.99;4.58;5.35;10.52;2.92;0.00;0.01;0.51;0.61;0.00;19.63;2.93;8.28;39.74;1.52;3.93;1.49;3.44;0.08;0.25;0.50;0.64;1.17;0.09;
071020;23:37:49;3.08;19.94;12.91;4.91;6.60;5.31;3.12;0.00;0.00;0.00;0.04;0.04;0.05;4.03;8.21;1.24;24.71;18.97;12.66;6.99;1.02;1.30;0.27;0.50;19.95;4.68;5.94;10.84;2.97;0.00;0.01;0.51;0.61;0.00;20.32;3.37;9.76;40.30;1.65;5.44;1.96;4.48;0.12;0.39;0.84;0.93;1.62;0.15;
071020;23:37:51;3.08;19.94;12.92;4.91;6.60;5.32;3.12;0.00;0.00;0.00;0.05;0.05;0.05;4.21;8.28;1.32;25.17;19.16;13.04;7.21;1.03;1.36;0.28;0.51;20.30;4.71;6.16;10.96;2.99;0.00;0.01;0.51;0.61;0.00;18.86;2.49;6.85;39.09;1.38;4.57;1.69;3.89;0.03;0.12;0.19;0.32;0.63;0.04;
071020;23:37:54;3.10;20.08;12.98;4.94;6.64;5.34;3.13;0.00;0.00;0.00;0.05;0.05;0.05;4.25;8.30;1.34;25.26;19.20;13.12;7.45;1.05;1.44;0.29;0.52;21.15;4.79;6.72;11.24;3.04;0.00;0.01;0.51;0.61;0.00;21.74;4.42;13.40;41.42;1.93;3.26;1.27;2.96;0.05;0.18;0.33;0.47;0.90;0.07;
071020;23:37:56;3.12;20.28;13.08;4.98;6.69;5.38;3.16;0.00;0.00;0.00;0.05;0.05;0.05;4.62;8.45;1.51;26.18;19.57;13.89;7.73;1.07;1.52;0.30;0.53;22.65;4.93;7.77;11.72;3.12;0.00;0.01;0.52;0.61;0.00;14.52;0.87;1.99;35.14;0.74;3.26;1.27;2.96;0.07;0.23;0.44;0.59;1.08;0.08;
071020;23:37:58;3.15;20.58;13.24;5.05;6.78;5.44;3.19;0.00;0.00;0.00;0.05;0.05;0.05;5.15;8.64;1.78;27.41;20.07;14.96;8.13;1.10;1.64;0.31;0.55;25.46;5.18;9.95;12.60;3.27;0.00;0.01;0.52;0.62;0.00;12.61;0.49;1.03;33.17;0.53;4.21;1.58;3.64;0.11;0.35;0.74;0.85;1.49;0.13;
