081020;00:15:30;4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;62.33;14.62;71.89;78.89;35.75;81.56;13.02;1.44;3.41;0.47;0.70;53.91;7.06;48.62;20.03;4.40;0.02;0.05;0.70;0.81;0.01;7.26;0.05;0.08;26.48;0.14;8.01;2.72;6.11;2.65;6.90;30.26;12.62;15.60;3.35;
081020;00:15:30;3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.39;8.73;1.90;27.95;20.29;15.43;5.59;0.90;0.92;0.22;0.45;17.90;4.47;4.72;10.14;2.85;0.00;0.01;0.53;0.63;0.00;11.03;0.29;0.55;31.41;0.39;6.60;2.31;5.23;3.60;9.19;43.19;16.34;19.52;4.57;
081020;00:15:32;2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.44;7.94;0.98;23.10;18.28;11.36;4.79;0.82;0.72;0.19;0.41;14.56;4.11;3.05;8.93;2.63;0.00;0.01;0.50;0.60;0.00;8.89;0.12;0.20;28.76;0.23;5.61;2.01;4.58;42.26;91.92;756.62;130.43;118.91;55.14;
081020;00:15:35;2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.24;7.84;0.89;22.52;18.03;10.91;4.68;0.81;0.70;0.19;0.40;13.99;4.04;2.80;8.71;2.58;0.00;0.01;0.50;0.60;0.00;12.80;0.52;1.10;33.38;0.55;5.52;1.99;4.53;1.53;4.14;16.03;7.96;10.45;1.93;
081020;00:15:37;2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.14;17.86;10.62;4.63;0.81;0.68;0.19;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.60;0.00;12.04;0.41;0.83;32.56;0.48;5.92;2.11;4.79;0.75;2.13;7.01;4.37;6.20;0.94;
081020;00:15:39;2.83;17.75;11.78;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.06;17.83;10.56;4.61;0.81;0.68;0.19;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.00;0.50;0.59;0.00;9.63;0.17;0.29;29.72;0.28;5.77;2.06;4.69;5.64;13.99;72.80;23.86;27.14;7.20;
081020;00:15:42;2.84;17.81;11.82;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.58;0.80;0.67;0.18;0.40;13.88;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.59;0.00;10.98;0.28;0.53;31.36;0.38;4.80;1.76;4.05;7.63;18.55;103.40;30.78;33.87;9.77;
081020;00:15:44;2.82;17.67;11.74;4.40;5.92;4.87;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.96;17.78;10.48;4.58;0.80;0.67;0.18;0.40;13.85;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;12.87;0.54;1.13;33.45;0.56;5.78;2.06;4.70;2.46;6.44;27.77;11.86;14.77;3.11;
081020;00:15:46;2.82;17.60;11.71;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.75;0.83;22.03;17.81;10.53;4.58;0.80;0.67;0.18;0.40;13.85;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;18.90;2.52;6.93;39.13;1.39;4.83;1.77;4.07;0.82;2.30;7.72;4.68;6.59;1.02;
081020;00:15:48;2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.58;0.80;0.67;0.18;0.40;13.74;4.01;2.70;8.61;2.57;0.00;0.00;0.50;0.59;0.00;14.70;0.92;2.11;35.31;0.76;5.49;1.98;4.51;0.90;2.51;8.59;5.06;7.05;1.12;
081020;00:15:51;2.82;17.62;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.58;0.80;0.67;0.18;0.40;13.83;4.02;2.73;8.65;2.57;0.00;0.00;0.50;0.59;0.00;6.93;0.04;0.06;25.99;0.13;5.82;2.08;4.72;3.60;9.21;43.28;16.36;19.55;4.58;
081020;00:15:53;2.82;17.59;11.70;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.02;7.72;0.81;21.87;17.74;10.41;4.53;0.80;0.66;0.18;0.40;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;12.45;0.47;0.97;33.01;0.52;6.72;2.35;5.31;1.55;4.20;16.29;8.05;10.55;1.96;
