4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.96,1.43,3.39,0.47,0.70||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||38.80,45.45,206.33,52.46,7.60||14.74,4.58,9.98||0.18,0.56,1.34,1.31,2.18,0.22||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.57,0.90,0.91,0.22,0.44||18.08,4.49,4.82,10.20,2.86||0.00,0.01,0.53,0.63,0.00||39.90,50.88,235.55,53.07,8.12||14.03,4.39,9.60||1.61,4.35,17.01,8.31,10.85,2.03||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.74,0.82,0.71,0.19,0.41||14.83,4.14,3.17,9.03,2.65||0.00,0.01,0.51,0.60,0.00||50.40,130.19,709.14,58.37,14.12||13.55,4.26,9.33||1.64,4.41,17.33,8.42,10.97,2.07||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.64,0.81,0.69,0.19,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.01,0.50,0.60,0.00||46.12,91.09,466.43,56.30,11.44||10.92,3.55,7.84||0.67,1.91,6.14,3.97,5.70,0.84||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.57,0.80,0.67,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.01,0.50,0.60,0.00||45.67,87.54,445.18,56.07,11.18||14.07,4.40,9.62||0.25,0.76,1.94,1.72,2.76,0.31||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.56,0.80,0.67,0.18,0.40||13.99,4.04,2.80,8.71,2.59||0.00,0.01,0.50,0.60,0.00||67.88,431.07,2888.84,65.90,28.55||12.10,3.87,8.52||2.73,7.09,31.27,12.93,15.93,3.45||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.56,0.80,0.67,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.01,0.50,0.60,0.00||59.81,259.14,1590.19,62.59,21.16||12.45,3.97,8.72||19.27,44.11,303.61,67.24,66.83,24.92||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.56,0.80,0.67,0.18,0.40||13.76,4.01,2.71,8.62,2.57||0.00,0.01,0.50,0.60,0.00||74.45,625.13,4467.61,68.44,35.53||15.51,4.78,10.40||16.97,39.19,262.07,60.43,60.91,21.93||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.54,0.80,0.67,0.18,0.40||13.94,4.03,2.78,8.69,2.58||0.00,0.01,0.50,0.60,0.00||34.82,29.42,123.90,50.20,5.89||19.22,5.74,12.36||0.19,0.58,1.39,1.35,2.23,0.23||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.56,0.80,0.67,0.18,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.01,0.50,0.60,0.00||50.02,126.26,684.12,58.19,13.87||15.03,4.65,10.14||0.74,2.10,6.90,4.32,6.14,0.93||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.54,0.80,0.67,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.01,0.50,0.60,0.00||33.82,26.17,107.97,49.61,5.49||17.24,5.23,11.33||0.34,1.01,2.78,2.23,3.46,0.42||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.54,0.80,0.67,0.18,0.40||13.88,4.03,2.76,8.67,2.58||0.00,0.01,0.50,0.60,0.00||28.04,12.30,44.54,45.95,3.52||13.79,4.32,9.46||0.84,2.37,8.01,4.81,6.74,1.05||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.57,0.80,0.67,0.18,0.40||14.07,4.05,2.84,8.74,2.59||0.00,0.01,0.50,0.60,0.00||23.74,6.30,20.32,42.94,2.38||15.52,4.78,10.41||0.91,2.54,8.70,5.11,7.11,1.13||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.55,0.80,0.67,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.59,0.00||63.42,328.05,2096.90,64.11,24.31||9.90,3.26,7.25||9.55,22.89,134.28,37.20,39.94,12.26||
