4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||54.98,7.12,50.70,20.27,4.43||0.02,0.05,0.70,0.81,0.01||29.07,14.22,52.81,46.64,3.84||4.49,1.67,3.83||0.03,0.10,0.16,0.29,0.58,0.04||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.57,0.89,0.91,0.22,0.44||18.41,4.53,5.01,10.32,2.88||0.00,0.01,0.53,0.63,0.00||13.24,0.60,1.29,33.84,0.60||2.44,0.99,2.35||1.01,2.81,9.90,5.61,7.71,1.27||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.03,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.80,0.82,0.73,0.19,0.41||15.00,4.16,3.25,9.09,2.66||0.00,0.01,0.50,0.60,0.00||24.49,7.14,23.51,43.49,2.56||5.08,1.85,4.24||0.01,0.05,0.07,0.15,0.34,0.02||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.71,0.81,0.70,0.19,0.41||14.41,4.09,2.99,8.87,2.62||0.00,0.00,0.50,0.60,0.00||35.54,31.92,136.35,50.62,6.18||2.96,1.17,2.74||0.00,0.01,0.01,0.05,0.13,0.00||
2.85,17.88,11.85,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.76,0.82,0.72,0.19,0.41||14.41,4.09,2.99,8.87,2.62||0.00,0.00,0.50,0.59,0.00||33.50,25.16,103.13,49.41,5.37||2.89,1.14,2.69||0.01,0.04,0.05,0.13,0.29,0.01||
2.85,17.87,11.85,4.45,5.98,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.77,0.82,0.72,0.19,0.41||14.41,4.09,2.99,8.87,2.62||0.00,0.00,0.50,0.59,0.00||24.27,6.88,22.53,43.33,2.50||3.73,1.42,3.31||0.08,0.27,0.53,0.67,1.21,0.10||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.77,0.82,0.72,0.19,0.41||14.52,4.10,3.03,8.91,2.62||0.00,0.00,0.50,0.59,0.00||29.35,14.78,55.24,46.82,3.93||4.95,1.81,4.15||0.13,0.41,0.89,0.98,1.69,0.16||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.78,0.82,0.72,0.19,0.41||14.09,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.60,0.00||24.72,7.41,24.57,43.65,2.62||4.72,1.74,3.99||8.09,19.60,110.74,32.35,35.37,10.36||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.76,0.82,0.72,0.19,0.41||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.60,0.00||32.00,20.93,83.10,48.50,4.82||5.69,2.04,4.64||0.13,0.42,0.94,1.02,1.75,0.16||
2.85,17.90,11.86,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.71,0.82,0.70,0.19,0.41||14.26,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.60,0.00||16.97,1.63,4.16,37.44,1.07||4.49,1.66,3.83||0.05,0.17,0.31,0.45,0.86,0.06||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.69,0.81,0.70,0.19,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.60,0.00||11.53,0.34,0.67,31.99,0.43||4.17,1.56,3.61||0.01,0.04,0.05,0.11,0.26,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.24,4.07,2.91,8.81,2.60||0.00,0.00,0.50,0.60,0.00||26.85,10.34,36.33,45.15,3.18||4.88,1.79,4.10||0.05,0.16,0.27,0.41,0.80,0.06||
