4.53,34.10,19.68,7.96,10.63,7.79,4.61||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||74.55,628.64,4497.05,68.47,35.64||8.94,2.99,6.67||0.74,2.09,6.84,4.29,6.10,0.92||
3.06,19.80,12.84,4.88,6.55,5.29,3.10||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.53,0.89,0.90,0.22,0.44||17.93,4.48,4.74,10.15,2.85||0.00,0.01,0.53,0.63,0.00||26.23,9.41,32.51,44.72,3.01||6.11,2.16,4.91||0.29,0.87,2.31,1.95,3.08,0.36||
2.86,17.95,11.89,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.75,0.82,0.71,0.19,0.41||15.04,4.16,3.27,9.11,2.66||0.00,0.01,0.50,0.60,0.00||27.91,12.08,43.61,45.87,3.49||4.57,1.69,3.89||0.05,0.16,0.28,0.42,0.81,0.06||
2.82,17.61,11.71,4.39,5.91,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.58,0.80,0.67,0.18,0.40||14.30,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.60,0.00||30.02,16.19,61.47,47.25,4.14||6.15,2.18,4.94||0.43,1.26,3.63,2.71,4.10,0.53||
2.81,17.54,11.68,4.37,5.89,4.85,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.56,0.80,0.67,0.18,0.40||14.05,4.05,2.83,8.73,2.59||0.00,0.00,0.50,0.59,0.00||39.56,49.12,226.02,52.88,7.96||6.79,2.37,5.35||1.27,3.49,12.93,6.81,9.12,1.60||
2.81,17.53,11.67,4.37,5.88,4.85,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.96,17.78,10.48||4.55,0.80,0.67,0.18,0.40||14.11,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||62.63,311.97,1976.86,63.78,23.60||7.65,2.62,5.89||0.20,0.61,1.48,1.41,2.32,0.24||
2.81,17.53,11.67,4.37,5.88,4.85,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.75,0.83,22.03,17.81,10.53||4.51,0.80,0.66,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||49.13,117.45,628.47,57.77,13.29||7.62,2.61,5.87||32.76,72.46,562.81,105.23,98.66,42.63||
2.81,17.53,11.67,4.37,5.88,4.85,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.21,4.07,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||44.30,77.47,385.73,55.38,10.40||6.46,2.27,5.14||0.44,1.29,3.74,2.77,4.17,0.54||
2.81,17.53,11.67,4.37,5.88,4.85,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.37,4.08,2.97,8.85,2.61||0.00,0.00,0.50,0.59,0.00||34.68,28.92,121.41,50.11,5.83||5.92,2.11,4.79||0.97,2.71,9.45,5.42,7.48,1.22||
2.81,17.53,11.67,4.37,5.88,4.85,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.40,4.09,2.98,8.87,2.61||0.00,0.00,0.50,0.59,0.00||69.59,476.54,3249.40,66.58,30.28||8.96,3.00,6.69||1.50,4.07,15.66,7.83,10.29,1.89||
