4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||55.53,7.15,51.77,20.40,4.45||0.02,0.05,0.70,0.81,0.01||41.41,59.06,280.57,53.88,8.87||7.91,2.70,6.05||0.10,0.32,0.66,0.78,1.39,0.12||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||18.59,4.54,5.12,10.38,2.89||0.00,0.01,0.53,0.63,0.00||25.12,7.90,26.50,43.94,2.72||5.41,1.95,4.45||0.04,0.13,0.22,0.35,0.70,0.05||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.77,0.82,0.72,0.19,0.41||15.27,4.19,3.37,9.19,2.68||0.00,0.01,0.50,0.60,0.00||18.51,2.31,6.28,38.80,1.32||4.29,1.60,3.70||0.08,0.27,0.54,0.68,1.23,0.10||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.60,0.80,0.68,0.19,0.40||14.69,4.12,3.11,8.98,2.64||0.00,0.00,0.50,0.60,0.00||18.43,2.28,6.16,38.73,1.31||4.82,1.77,4.06||0.05,0.18,0.31,0.46,0.87,0.06||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.57,0.80,0.67,0.18,0.40||14.58,4.11,3.06,8.93,2.63||0.00,0.00,0.50,0.59,0.00||12.98,0.55,1.18,33.57,0.57||4.14,1.55,3.59||0.04,0.13,0.21,0.34,0.67,0.04||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.56,0.80,0.67,0.18,0.40||14.44,4.09,3.00,8.88,2.62||0.00,0.00,0.50,0.59,0.00||9.52,0.16,0.27,29.58,0.27||6.02,2.14,4.85||0.05,0.17,0.30,0.45,0.85,0.06||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.64,4.12,3.09,8.96,2.63||0.00,0.00,0.50,0.59,0.00||21.12,3.94,11.70,40.94,1.80||5.31,1.92,4.39||0.16,0.49,1.12,1.16,1.95,0.19||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.34,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.59,0.00||28.42,13.00,47.51,46.21,3.64||9.12,3.04,6.78||2.96,7.66,34.41,13.85,16.91,3.75||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.17,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.59,0.00||31.17,18.84,73.43,47.98,4.53||6.96,2.42,5.46||1.23,3.38,12.43,6.62,8.90,1.55||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.25,4.07,2.91,8.81,2.60||0.00,0.00,0.50,0.59,0.00||41.55,59.83,284.90,53.95,8.94||6.22,2.20,4.98||0.21,0.64,1.57,1.47,2.41,0.26||
