4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||13.01,1.44,3.41,0.47,0.70||52.83,7.00,46.59,19.78,4.36||0.02,0.05,0.70,0.81,0.01||240.09,69431.81,1121268.80,110.32,567.20||37.98,10.24,21.39||2.27,5.97,25.24,11.06,13.91,2.86||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.05||5.33,8.71,1.87,27.81,20.23,15.31||5.59,0.90,0.92,0.22,0.45||17.84,4.47,4.69,10.12,2.84||0.00,0.01,0.53,0.63,0.00||194.86,29986.64,418766.09,101.32,346.15||20.06,5.95,12.79||6.74,16.52,89.55,27.73,30.93,8.62||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.79,0.82,0.72,0.19,0.41||14.67,4.12,3.10,8.97,2.63||0.00,0.01,0.50,0.60,0.00||79.94,832.48,6251.90,70.45,42.05||18.66,5.60,12.08||5.77,14.29,74.77,24.33,27.60,7.37||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.66,0.81,0.69,0.19,0.40||13.79,4.01,2.72,8.63,2.57||0.00,0.00,0.50,0.60,0.00||78.72,782.63,5815.10,70.01,40.55||17.41,5.27,11.42||4.52,11.39,56.36,19.82,23.09,5.76||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.62,0.81,0.68,0.19,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||64.46,350.19,2263.86,64.53,25.26||14.77,4.59,10.00||3.21,8.27,37.87,14.85,17.97,4.08||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.63,0.81,0.68,0.19,0.40||13.96,4.03,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||70.98,516.13,3568.31,67.12,31.74||12.86,4.07,8.94||1.59,4.28,16.71,8.20,10.72,2.00||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.60,0.80,0.68,0.19,0.40||13.87,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||83.46,989.96,7660.94,71.70,46.56||17.63,5.33,11.53||6.70,16.44,89.01,27.61,30.81,8.57||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.60,0.80,0.68,0.18,0.40||13.85,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||44.21,76.80,381.84,55.33,10.35||11.04,3.58,7.91||6.24,15.38,81.88,25.98,29.23,7.97||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.62,0.81,0.68,0.19,0.40||14.07,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||57.00,213.53,1267.17,61.37,18.89||12.91,4.09,8.97||2.02,5.37,22.12,10.05,12.80,2.55||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.11,7.77,0.84,22.13,17.86,10.61||4.63,0.81,0.68,0.19,0.40||13.56,3.99,2.63,8.54,2.55||0.00,0.00,0.50,0.59,0.00||53.42,164.46,932.79,59.77,16.20||13.82,4.33,9.48||3.16,8.13,37.08,14.63,17.73,4.00||
