4.55,34.29,19.76,8.00,10.68,7.82,4.63||0.00,0.00,0.00,0.08,0.07,0.08||59.47,14.48,67.05,77.33,35.37,78.99||12.91,1.43,3.37,0.47,0.70||54.43,7.09,49.64,20.15,4.41||0.02,0.06,0.70,0.81,0.01||37.25,38.60,170.35,51.60,6.91||16.89,5.14,11.14||0.62,1.77,5.55,3.69,5.35,0.77||
3.08,19.90,12.89,4.90,6.59,5.31,3.11||0.00,0.00,0.00,0.04,0.04,0.04||5.15,8.64,1.77,27.40,20.07,14.94||5.55,0.89,0.91,0.22,0.44||17.78,4.46,4.66,10.10,2.84||0.00,0.01,0.53,0.63,0.00||19.89,3.09,8.83,39.96,1.57||9.49,3.15,7.00||1.98,5.26,21.56,9.87,12.59,2.50||
2.87,18.05,11.94,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.31,7.88,0.92,22.73,18.12,11.08||4.77,0.82,0.72,0.19,0.41||14.66,4.12,3.10,8.97,2.63||0.00,0.01,0.51,0.60,0.00||10.72,0.26,0.48,31.05,0.36||7.37,2.54,5.72||0.85,2.39,8.09,4.85,6.79,1.06||
2.83,17.71,11.76,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.73,0.81,21.92,17.76,10.44||4.63,0.81,0.68,0.19,0.40||14.23,4.07,2.91,8.80,2.60||0.00,0.01,0.50,0.60,0.00||17.43,1.82,4.73,37.86,1.14||7.00,2.43,5.48||0.48,1.39,4.12,2.97,4.43,0.59||
2.82,17.64,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.99,7.71,0.79,21.76,17.69,10.32||4.60,0.80,0.68,0.19,0.40||14.14,4.06,2.87,8.77,2.60||0.00,0.01,0.50,0.60,0.00||18.34,2.23,6.01,38.65,1.29||4.43,1.65,3.79||1.14,3.14,11.36,6.20,8.41,1.43||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.72,17.68,10.30||4.60,0.80,0.68,0.18,0.40||13.69,4.00,2.68,8.59,2.56||0.00,0.00,0.50,0.60,0.00||26.77,10.21,35.81,45.10,3.16||5.01,1.83,4.19||1.73,4.63,18.43,8.81,11.41,2.18||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.72,17.68,10.29||4.59,0.80,0.68,0.18,0.40||14.04,4.04,2.82,8.73,2.59||0.00,0.00,0.50,0.60,0.00||20.27,3.34,9.64,40.26,1.64||7.76,2.65,5.96||0.63,1.79,5.65,3.74,5.41,0.78||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.72,17.68,10.29||4.59,0.80,0.68,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.60,0.00||11.73,0.37,0.73,32.21,0.45||4.35,1.62,3.74||2.77,7.20,31.86,13.10,16.11,3.51||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.79,21.72,17.67,10.29||4.59,0.80,0.68,0.18,0.40||14.21,4.06,2.90,8.79,2.60||0.00,0.00,0.50,0.60,0.00||21.80,4.47,13.60,41.48,1.94||6.21,2.19,4.98||2.11,5.58,23.21,10.41,13.19,2.66||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.79,21.72,17.67,10.29||4.59,0.80,0.68,0.18,0.40||13.92,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||21.69,4.38,13.26,41.39,1.92||7.21,2.49,5.62||1.07,2.96,10.53,5.87,8.01,1.34||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.79,21.72,17.67,10.29||4.59,0.80,0.68,0.18,0.40||13.65,4.00,2.66,8.58,2.56||0.00,0.00,0.50,0.59,0.00||16.59,1.49,3.74,37.10,1.02||7.60,2.61,5.86||1.71,4.57,18.13,8.70,11.29,2.15||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.79,21.72,17.67,10.29||4.59,0.80,0.68,0.18,0.40||14.03,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||18.94,2.54,7.00,39.16,1.39||4.96,1.81,4.16||0.71,2.03,6.59,4.18,5.96,0.89||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.79,21.72,17.67,10.29||4.59,0.80,0.68,0.18,0.40||13.78,4.01,2.71,8.63,2.57||0.00,0.00,0.50,0.59,0.00||23.23,5.78,18.36,42.57,2.26||8.26,2.80,6.26||2.14,5.65,23.59,10.53,13.33,2.70||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.79,21.72,17.67,10.29||4.59,0.80,0.68,0.18,0.40||13.94,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.59,0.00||24.17,6.77,22.10,43.25,2.48||9.59,3.18,7.07||9.56,22.92,134.49,37.25,39.98,12.27||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.79,21.72,17.67,10.29||4.59,0.80,0.68,0.18,0.40||13.76,4.01,2.71,8.62,2.57||0.00,0.00,0.50,0.59,0.00||21.20,4.00,11.92,41.01,1.82||8.53,2.88,6.43||0.59,1.70,5.29,3.56,5.19,0.74||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.79,21.72,17.67,10.29||4.59,0.80,0.68,0.18,0.40||13.94,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.59,0.00||16.66,1.51,3.82,37.16,1.03||6.92,2.41,5.43||2.15,5.68,23.74,10.58,13.38,2.72||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.79,21.72,17.67,10.29||4.54,0.80,0.66,0.18,0.40||13.76,4.01,2.71,8.62,2.57||0.00,0.00,0.50,0.59,0.00||18.91,2.52,6.95,39.14,1.39||5.80,2.07,4.71||1.26,3.44,12.72,6.73,9.03,1.58||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.79,21.72,17.67,10.29||4.51,0.80,0.66,0.18,0.40||14.05,4.05,2.83,8.73,2.59||0.00,0.00,0.50,0.59,0.00||20.02,3.17,9.09,40.06,1.59||7.70,2.64,5.92||0.37,1.09,3.05,2.38,3.66,0.46||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.79,21.72,17.67,10.29||4.54,0.80,0.66,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.59,0.00||20.15,3.26,9.37,40.16,1.61||5.86,2.09,4.75||6.64,16.30,88.03,27.39,30.60,8.49||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.79,21.72,17.67,10.29||4.51,0.80,0.66,0.18,0.40||13.88,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||20.58,3.55,10.35,40.51,1.70||7.60,2.61,5.86||10.43,24.86,148.85,40.09,42.62,13.41||
