4.60,34.87,20.03,8.12,10.84,7.92,4.69||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||52.84,7.00,46.61,19.78,4.36||0.02,0.05,0.70,0.81,0.01||59.80,258.92,1588.61,62.59,21.15||14.71,4.57,9.97||1.77,4.75,18.99,9.00,11.63,2.24||
3.12,20.29,13.09,4.99,6.70,5.38,3.16||0.00,0.00,0.00,0.04,0.04,0.05||5.33,8.71,1.87,27.81,20.23,15.31||5.50,0.89,0.89,0.22,0.44||17.40,4.42,4.45,9.96,2.82||0.00,0.01,0.53,0.63,0.00||56.32,203.40,1196.95,61.07,18.35||8.03,2.73,6.12||2.36,6.19,26.40,11.43,14.31,2.98||
2.90,18.32,12.08,4.55,6.12,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.71,0.82,0.70,0.19,0.41||14.48,4.10,3.02,8.90,2.62||0.00,0.01,0.50,0.60,0.00||42.68,66.69,323.58,54.54,9.53||5.78,2.06,4.70||6.21,15.30,81.38,25.87,29.12,7.93||
2.86,17.96,11.89,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.57,0.80,0.67,0.18,0.40||14.20,4.06,2.89,8.79,2.60||0.00,0.00,0.50,0.60,0.00||34.38,27.94,116.63,49.94,5.71||6.48,2.27,5.15||2.97,7.68,34.56,13.90,16.96,3.76||
2.85,17.89,11.86,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.55,0.80,0.67,0.18,0.40||13.92,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||51.14,138.02,759.45,58.72,14.61||6.93,2.41,5.44||3.16,8.13,37.09,14.63,17.73,4.00||
2.84,17.83,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.53,0.80,0.66,0.18,0.40||13.97,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||77.09,719.32,5267.21,69.42,38.58||9.12,3.04,6.78||3.44,8.81,40.96,15.72,18.88,4.36||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.52,0.80,0.66,0.18,0.40||13.65,4.00,2.66,8.58,2.56||0.00,0.00,0.50,0.59,0.00||55.04,185.51,1074.39,60.51,17.39||8.46,2.85,6.38||11.47,27.17,166.18,43.43,45.69,14.75||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.54,0.80,0.66,0.18,0.40||13.81,4.02,2.73,8.64,2.57||0.00,0.00,0.50,0.59,0.00||44.82,81.19,407.56,55.64,10.69||10.00,3.29,7.31||88.31,183.06,1781.93,242.83,204.17,116.15||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.53,0.80,0.66,0.18,0.40||13.95,4.03,2.79,8.69,2.58||0.00,0.00,0.50,0.59,0.00||55.53,192.19,1119.93,60.72,17.75||9.84,3.25,7.21||8.18,19.81,112.24,32.67,35.67,10.49||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.20,4.06,2.89,8.79,2.60||0.00,0.00,0.50,0.59,0.00||67.30,416.46,2774.28,65.67,27.98||8.50,2.87,6.41||6.81,16.69,90.67,27.98,31.17,8.71||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.03,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||43.13,69.55,339.91,54.78,9.76||11.37,3.67,8.10||70.80,148.88,1378.12,201.52,173.60,92.89||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||37.20,38.35,169.07,51.57,6.88||7.16,2.48,5.58||4.22,10.66,51.92,18.67,21.93,5.36||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||51.63,143.40,794.32,58.95,14.94||7.83,2.67,6.00||2.20,5.79,24.32,10.77,13.59,2.77||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||13.90,4.03,2.77,8.67,2.58||0.00,0.00,0.50,0.59,0.00||59.46,253.17,1547.28,62.44,20.88||8.25,2.79,6.26||0.97,2.70,9.43,5.42,7.47,1.22||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||13.86,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||37.60,40.06,177.96,51.80,7.06||9.17,3.06,6.81||1.14,3.13,11.33,6.19,8.39,1.43||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.18,4.06,2.89,8.78,2.60||0.00,0.00,0.50,0.59,0.00||49.17,117.84,630.90,57.78,13.31||9.81,3.24,7.19||0.85,2.40,8.13,4.86,6.80,1.07||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||40.81,55.70,261.94,53.56,8.57||6.34,2.23,5.06||1.05,2.90,10.28,5.76,7.89,1.31||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||13.99,4.04,2.80,8.71,2.59||0.00,0.00,0.50,0.59,0.00||32.26,21.62,86.31,48.66,4.91||6.70,2.34,5.29||0.62,1.77,5.57,3.69,5.36,0.77||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||13.88,4.03,2.76,8.66,2.58||0.00,0.00,0.50,0.59,0.00||35.08,30.29,128.22,50.35,5.99||6.63,2.32,5.25||3.99,10.13,48.73,17.83,21.07,5.08||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||13.74,4.01,2.70,8.61,2.57||0.00,0.00,0.50,0.59,0.00||45.22,84.14,424.95,55.84,10.92||9.02,3.01,6.72||3.46,8.87,41.32,15.82,18.99,4.40||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||13.83,4.02,2.73,8.65,2.57||0.00,0.00,0.50,0.59,0.00||44.30,77.48,385.82,55.38,10.40||7.81,2.67,5.99||2.00,5.31,21.84,9.96,12.70,2.53||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.18,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.59,0.00||58.11,230.69,1387.44,61.86,19.77||8.04,2.73,6.13||0.97,2.70,9.43,5.41,7.47,1.22||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||48.39,110.52,585.18,57.41,12.82||7.76,2.65,5.96||1.48,4.01,15.38,7.72,10.18,1.86||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.95,17.78,10.47||4.52,0.80,0.66,0.18,0.40||13.88,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||68.66,451.57,3050.64,66.22,29.34||8.09,2.75,6.16||0.67,1.91,6.12,3.96,5.69,0.83||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.75,0.83,22.03,17.81,10.53||4.52,0.80,0.66,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||35.85,33.05,142.02,50.80,6.30||8.22,2.79,6.24||11.59,27.42,168.14,43.80,46.03,14.90||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.00,0.50,0.59,0.00||27.43,11.26,40.16,45.54,3.35||6.34,2.23,5.06||29.52,65.74,498.67,96.38,91.41,38.37||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||13.87,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||39.00,46.41,211.48,52.58,7.70||7.00,2.43,5.48||1539.58,2648.21,49407.02,2705.20,1661.48,2089.42||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||37.81,40.95,182.62,51.91,7.15||8.31,2.81,6.30||9.58,22.95,134.71,37.29,40.02,12.29||
2.86,18.02,11.93,4.48,6.03,4.94,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||32.00,20.94,83.12,48.50,4.82||8.75,2.94,6.56||17.77,40.90,276.41,62.82,62.99,22.97||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.75,0.82,0.71,0.19,0.41||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||46.89,97.40,504.54,56.68,11.90||6.95,2.41,5.45||3.48,8.92,41.57,15.89,19.06,4.42||
2.89,18.27,12.05,4.54,6.10,4.99,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.97,0.84,0.76,0.20,0.42||13.92,4.03,2.78,8.68,2.58||0.00,0.00,0.50,0.59,0.00||38.53,44.17,199.57,52.31,7.48||7.60,2.61,5.86||22.07,50.08,355.52,75.40,73.83,28.59||
2.90,18.31,12.08,4.55,6.11,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.23,7.84,0.89,22.50,18.02,10.90||5.14,0.86,0.81,0.20,0.43||14.20,4.06,2.89,8.79,2.60||0.00,0.00,0.50,0.59,0.00||44.98,82.38,414.54,55.73,10.79||8.69,2.92,6.52||1.47,3.98,15.24,7.67,10.12,1.85||
2.90,18.36,12.10,4.56,6.13,5.01,2.94||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.59,18.06,10.97||5.34,0.87,0.85,0.21,0.43||14.25,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.59,0.00||41.93,62.10,297.60,54.15,9.13||6.90,2.40,5.42||33.19,73.34,571.31,106.38,99.60,43.19||
2.92,18.53,12.19,4.60,6.18,5.04,2.96||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.91,22.61,18.07,10.98||5.53,0.89,0.90,0.22,0.44||14.04,4.04,2.82,8.73,2.59||0.00,0.00,0.50,0.59,0.00||51.75,144.82,803.53,59.01,15.03||8.53,2.88,6.43||2.58,6.73,29.33,12.34,15.29,3.26||
2.93,18.56,12.21,4.60,6.19,5.05,2.96||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.94,0.97,23.08,18.27,11.35||5.67,0.90,0.94,0.22,0.45||14.22,4.07,2.90,8.80,2.60||0.00,0.00,0.50,0.59,0.00||62.19,303.20,1911.84,63.60,23.21||10.62,3.46,7.67||10.29,24.55,146.54,39.64,42.20,13.22||
2.93,18.57,12.21,4.60,6.19,5.05,2.96||0.00,0.00,0.00,0.04,0.04,0.04||3.47,7.95,0.99,23.18,18.31,11.43||5.86,0.92,0.99,0.23,0.46||14.14,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||27.60,11.54,41.34,45.66,3.39||8.49,2.86,6.40||1.46,3.95,15.13,7.63,10.07,1.83||
2.95,18.78,12.32,4.65,6.25,5.09,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.48,7.95,0.99,23.20,18.32,11.44||6.01,0.93,1.03,0.24,0.46||14.24,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||60.75,275.96,1711.93,62.99,21.96||7.44,2.56,5.76||13.73,32.14,204.83,50.54,52.14,17.70||
2.96,18.82,12.34,4.66,6.27,5.10,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.58,8.00,1.03,23.49,18.45,11.67||6.13,0.94,1.06,0.24,0.47||14.37,4.08,2.97,8.86,2.61||0.00,0.00,0.50,0.60,0.00||62.70,313.31,1986.86,63.81,23.66||10.74,3.50,7.74||0.32,0.96,2.60,2.13,3.32,0.40||
