4.53,34.15,19.70,7.97,10.65,7.80,4.62||0.00,0.00,0.00,0.08,0.07,0.08||52.00,14.08,54.94,73.06,34.29,72.10||11.26,1.33,2.73,0.42,0.65||52.88,7.01,46.68,19.79,4.36||0.02,0.05,0.70,0.80,0.01||30.42,17.07,65.44,47.51,4.27||11.62,3.73,8.22||0.24,0.73,1.84,1.65,2.66,0.29||
3.06,19.77,12.83,4.87,6.55,5.28,3.10||0.00,0.00,0.00,0.04,0.04,0.04||4.46,8.38,1.43,25.78,19.41,13.55||4.79,0.82,0.72,0.19,0.41||17.56,4.44,4.54,10.02,2.83||0.00,0.01,0.53,0.63,0.00||43.26,70.38,344.68,54.84,9.83||7.05,2.44,5.52||0.17,0.54,1.28,1.27,2.14,0.21||
2.85,17.92,11.88,4.46,6.00,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||2.87,7.64,0.74,21.38,17.52,10.04||4.09,0.75,0.56,0.17,0.38||14.40,4.09,2.88,8.87,2.62||0.00,0.01,0.50,0.62,0.00||43.62,72.65,357.74,55.02,10.02||6.59,2.31,5.22||0.17,0.53,1.22,1.24,2.07,0.21||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.56,7.46,0.63,20.37,17.07,9.29||3.96,0.74,0.54,0.16,0.37||13.77,4.01,2.74,8.63,2.57||0.00,0.00,0.50,0.59,0.00||44.27,77.26,384.53,55.36,10.39||5.68,2.04,4.64||0.13,0.40,0.88,0.97,1.68,0.15||
2.81,17.56,11.69,4.38,5.89,4.85,2.84||0.00,0.00,0.00,0.03,0.04,0.04||2.48,7.41,0.62,20.10,16.94,9.09||3.94,0.74,0.53,0.16,0.37||13.57,3.99,2.63,8.55,2.55||0.00,0.00,0.50,0.59,0.00||38.05,42.02,188.19,52.05,7.26||8.89,2.88,6.65||0.37,1.10,3.09,2.41,3.70,0.46||
2.81,17.51,11.66,4.37,5.88,4.84,2.84||0.00,0.00,0.00,0.03,0.04,0.04||2.46,7.40,0.59,20.04,16.92,9.05||3.92,0.74,0.53,0.16,0.37||13.53,3.98,2.61,8.53,2.55||0.00,0.00,0.50,0.59,0.00||51.52,142.24,786.75,58.90,14.87||9.07,3.03,6.75||0.19,0.58,1.39,1.35,2.22,0.22||
2.81,17.54,11.68,4.37,5.89,4.85,2.84||0.00,0.00,0.00,0.03,0.04,0.04||2.46,7.40,0.59,20.03,16.91,9.04||3.87,0.73,0.52,0.16,0.36||13.68,4.00,2.68,8.59,2.56||0.00,0.00,0.50,0.59,0.00||37.28,38.69,170.84,51.62,6.92||7.89,2.69,6.03||0.45,1.32,3.88,2.84,4.27,0.56||
2.80,17.42,11.61,4.35,5.85,4.83,2.83||0.00,0.00,0.00,0.03,0.04,0.04||2.46,7.39,0.59,20.03,16.91,9.04||3.86,0.73,0.52,0.16,0.36||13.63,4.00,2.65,8.57,2.56||0.00,0.00,0.50,0.59,0.00||54.53,178.68,1028.10,60.28,17.01||12.55,3.99,8.77||0.45,1.32,3.85,2.83,4.25,0.56||
2.80,17.44,11.62,4.35,5.86,4.83,2.83||0.00,0.00,0.00,0.03,0.04,0.04||2.46,7.39,0.59,20.03,16.91,9.04||3.85,0.73,0.52,0.16,0.36||13.62,3.99,2.65,8.57,2.56||0.00,0.00,0.50,0.59,0.00||24.68,7.36,24.39,43.62,2.61||6.54,2.29,5.19||0.27,0.81,2.09,1.82,2.89,0.33||
2.80,17.44,11.63,4.35,5.86,4.83,2.83||0.00,0.00,0.00,0.03,0.04,0.04||2.46,7.39,0.59,20.03,16.91,9.04||3.85,0.73,0.52,0.16,0.36||13.62,3.99,2.65,8.57,2.56||0.00,0.00,0.50,0.59,0.00||32.32,21.78,87.06,48.69,4.93||7.91,2.69,6.05||0.50,1.46,4.37,3.10,4.62,0.62||
