4.55,34.37,19.80,8.02,10.70,7.84,4.64||0.00,0.00,0.00,0.08,0.07,0.08||60.23,14.52,68.32,77.75,35.47,79.67||12.86,1.43,3.35,0.47,0.70||55.24,7.13,51.20,20.33,4.44||0.02,0.05,0.70,0.81,0.01||17.55,1.87,4.88,37.96,1.16||6.92,2.41,5.43||0.01,0.03,0.04,0.10,0.23,0.01||
3.10,20.10,12.99,4.94,6.64,5.34,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.11,8.63,1.76,27.33,20.04,14.88||5.48,0.89,0.89,0.22,0.44||18.12,4.50,4.85,10.22,2.86||0.00,0.01,0.53,0.63,0.00||11.99,0.40,0.81,32.50,0.47||3.53,1.36,3.16||0.03,0.09,0.15,0.26,0.54,0.03||
2.89,18.20,12.02,4.52,6.08,4.98,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.25,7.85,0.90,22.56,18.05,10.94||4.68,0.81,0.70,0.19,0.40||14.83,4.14,3.17,9.03,2.65||0.00,0.01,0.50,0.60,0.00||12.67,0.50,1.05,33.24,0.54||3.59,1.38,3.20||0.01,0.02,0.02,0.07,0.16,0.01||
2.84,17.77,11.80,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.73,17.68,10.30||4.54,0.80,0.67,0.18,0.40||14.35,4.08,2.96,8.85,2.61||0.00,0.00,0.50,0.60,0.00||15.59,1.16,2.79,36.17,0.88||3.44,1.33,3.10||0.01,0.02,0.02,0.06,0.16,0.01||
2.83,17.72,11.77,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.93,7.67,0.77,21.56,17.61,10.18||4.51,0.80,0.66,0.18,0.40||14.25,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.60,0.00||11.61,0.35,0.70,32.08,0.44||4.65,1.72,3.95||0.00,0.01,0.01,0.05,0.12,0.00||
2.84,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.92,7.67,0.76,21.53,17.59,10.15||4.51,0.80,0.66,0.18,0.40||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||13.64,0.68,1.49,34.26,0.64||3.90,1.48,3.42||0.01,0.02,0.02,0.07,0.17,0.01||
2.84,17.77,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.52,17.59,10.15||4.51,0.80,0.66,0.18,0.40||14.40,4.09,2.98,8.86,2.61||0.00,0.00,0.50,0.59,0.00||23.92,6.49,21.05,43.07,2.42||3.75,1.43,3.32||0.00,0.01,0.01,0.04,0.12,0.00||
2.83,17.72,11.77,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.52,17.59,10.15||4.51,0.80,0.66,0.18,0.40||14.26,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.59,0.00||15.35,1.09,2.59,35.94,0.85||3.60,1.38,3.21||0.01,0.02,0.02,0.07,0.17,0.01||
2.83,17.67,11.75,4.40,5.92,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.52,17.59,10.15||4.51,0.80,0.66,0.18,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||18.66,2.39,6.52,38.92,1.34||5.86,2.09,4.75||0.04,0.15,0.25,0.39,0.76,0.05||
2.82,17.66,11.74,4.40,5.92,4.87,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.52,17.59,10.15||4.51,0.80,0.66,0.18,0.40||14.30,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.59,0.00||16.48,1.45,3.63,37.00,1.00||4.72,1.74,3.99||0.01,0.05,0.07,0.15,0.34,0.02||
