4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||63.02,14.66,73.07,79.26,35.85,82.17||12.91,1.43,3.37,0.47,0.70||54.43,7.09,49.63,20.15,4.41||0.02,0.05,0.70,0.81,0.01||8.55,0.10,0.16,28.31,0.21||8.34,2.82,6.32||0.01,0.02,0.03,0.08,0.19,0.01||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.40,8.73,1.91,27.97,20.29,15.45||5.55,0.89,0.91,0.22,0.44||18.08,4.49,4.82,10.20,2.86||0.00,0.01,0.53,0.63,0.00||6.19,0.03,0.04,24.83,0.10||5.59,2.01,4.58||0.00,0.01,0.01,0.04,0.10,0.00||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.44,7.94,0.98,23.10,18.28,11.37||4.77,0.82,0.72,0.19,0.41||14.74,4.13,3.13,9.00,2.64||0.00,0.01,0.50,0.60,0.00||5.13,0.01,0.01,22.99,0.06||4.36,1.62,3.74||0.00,0.01,0.01,0.05,0.12,0.00||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.68,0.19,0.40||14.25,4.07,2.91,8.81,2.60||0.00,0.00,0.50,0.60,0.00||10.00,0.19,0.34,30.19,0.31||6.51,2.28,5.17||0.02,0.07,0.11,0.21,0.45,0.03||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.10,7.76,0.83,22.08,17.84,10.57||4.60,0.80,0.68,0.19,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||8.51,0.10,0.16,28.25,0.21||3.94,1.49,3.45||0.00,0.02,0.02,0.06,0.15,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.60,0.80,0.68,0.18,0.40||14.13,4.06,2.86,8.76,2.60||0.00,0.00,0.50,0.59,0.00||15.91,1.26,3.07,36.48,0.92||7.01,2.43,5.49||0.07,0.22,0.42,0.56,1.05,0.08||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.20,4.06,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||12.09,0.42,0.84,32.61,0.48||4.56,1.69,3.88||0.06,0.19,0.34,0.49,0.92,0.07||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.00,0.50,0.59,0.00||10.21,0.21,0.38,30.43,0.32||4.99,1.82,4.17||0.01,0.02,0.03,0.07,0.18,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||11.44,0.33,0.65,31.89,0.42||5.76,2.06,4.69||0.03,0.12,0.19,0.32,0.64,0.04||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||9.17,0.14,0.23,29.13,0.25||4.26,1.59,3.68||0.01,0.04,0.05,0.12,0.27,0.01||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||7.74,0.07,0.10,27.19,0.17||4.57,1.69,3.89||0.01,0.03,0.03,0.09,0.21,0.01||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||12.06,0.41,0.83,32.58,0.48||8.05,2.74,6.14||0.02,0.06,0.09,0.18,0.39,0.02||
2.84,17.82,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.20,4.06,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||10.15,0.21,0.37,30.36,0.32||5.42,1.95,4.46||0.00,0.02,0.02,0.05,0.13,0.00||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.14,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||7.72,0.07,0.10,27.15,0.17||6.57,2.30,5.21||0.01,0.02,0.03,0.08,0.19,0.01||
2.83,17.72,11.77,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.13,4.06,2.86,8.76,2.60||0.00,0.00,0.50,0.59,0.00||7.97,0.08,0.12,27.51,0.18||6.34,2.23,5.07||0.01,0.02,0.03,0.07,0.18,0.01||
2.83,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.12,4.05,2.86,8.76,2.60||0.00,0.00,0.50,0.59,0.00||12.11,0.42,0.85,32.64,0.48||5.55,1.99,4.55||0.00,0.01,0.01,0.04,0.12,0.00||
2.84,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.56,0.80,0.67,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||6.88,0.04,0.06,25.91,0.13||6.04,2.14,4.87||0.00,0.02,0.02,0.06,0.16,0.01||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.53,0.80,0.66,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||7.69,0.07,0.10,27.11,0.17||6.42,2.26,5.12||0.01,0.02,0.03,0.07,0.18,0.01||
2.84,17.82,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||7.22,0.05,0.07,26.43,0.14||3.27,1.27,2.97||0.00,0.01,0.01,0.04,0.11,0.00||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||15.79,1.22,2.97,36.37,0.91||6.34,2.23,5.06||0.01,0.05,0.06,0.14,0.31,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.20,4.06,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||12.73,0.51,1.07,33.31,0.54||5.33,1.93,4.40||0.00,0.01,0.01,0.03,0.09,0.00||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.06,4.05,2.83,8.74,2.59||0.00,0.00,0.50,0.59,0.00||8.06,0.08,0.12,27.64,0.18||5.77,2.06,4.69||0.01,0.03,0.03,0.09,0.21,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.67,0.81,0.69,0.19,0.40||14.11,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||13.65,0.68,1.49,34.27,0.64||7.42,2.55,5.75||0.05,0.18,0.32,0.46,0.88,0.06||
