081020;00:35:35;4.48;33.57;19.44;7.85;10.48;7.71;4.56;0.00;0.00;0.00;0.07;0.06;0.07;48.96;13.90;50.24;71.21;33.81;69.20;12.18;1.38;3.08;0.45;0.68;42.41;6.39;29.28;17.27;4.00;0.01;0.05;0.68;0.79;0.01;31.28;19.10;74.64;48.05;4.57;4.46;1.66;3.82;0.01;0.04;0.05;0.12;0.28;0.01;
081020;00:35:35;3.04;19.57;12.73;4.83;6.49;5.24;3.08;0.00;0.00;0.00;0.04;0.04;0.04;4.28;8.31;1.35;25.33;19.23;13.18;5.19;0.86;0.82;0.21;0.43;14.09;4.05;2.85;8.75;2.59;0.00;0.01;0.52;0.62;0.00;67.41;419.21;2795.79;65.72;28.08;6.01;2.14;4.85;0.03;0.11;0.17;0.29;0.59;0.04;
081020;00:35:38;2.84;17.76;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.03;0.04;2.71;7.55;0.68;20.87;17.29;9.66;4.43;0.79;0.64;0.18;0.39;11.46;3.72;1.84;7.70;2.39;0.00;0.00;0.49;0.59;0.00;66.25;390.94;2575.92;65.26;26.95;7.06;2.45;5.52;0.08;0.26;0.51;0.66;1.19;0.10;
081020;00:35:40;2.79;17.39;11.60;4.34;5.84;4.82;2.82;0.00;0.00;0.00;0.03;0.03;0.03;2.48;7.41;0.60;20.09;16.94;9.08;4.30;0.77;0.61;0.17;0.39;11.01;3.66;1.69;7.51;2.35;0.00;0.00;0.49;0.58;0.00;34.65;28.85;121.05;50.10;5.82;3.04;1.19;2.80;0.23;0.69;1.73;1.58;2.57;0.28;
081020;00:35:42;2.78;17.24;11.52;4.31;5.80;4.79;2.81;0.00;0.00;0.00;0.03;0.03;0.03;2.43;7.38;0.58;19.94;16.87;8.97;4.21;0.77;0.59;0.17;0.38;10.75;3.62;1.61;7.40;2.33;0.00;0.00;0.49;0.58;0.00;32.72;22.90;92.32;48.94;5.08;4.72;1.74;3.99;0.06;0.20;0.37;0.52;0.98;0.07;
081020;00:35:45;2.78;17.29;11.54;4.32;5.81;4.80;2.81;0.00;0.00;0.00;0.03;0.03;0.03;2.40;7.36;0.57;19.83;16.82;8.90;4.19;0.76;0.59;0.17;0.38;10.70;3.61;1.59;7.38;2.33;0.00;0.00;0.49;0.58;0.00;57.55;221.97;1326.10;61.62;19.32;6.53;2.29;5.19;0.02;0.06;0.08;0.18;0.38;0.02;
081020;00:35:47;2.78;17.26;11.53;4.31;5.80;4.79;2.81;0.00;0.00;0.00;0.03;0.03;0.03;2.39;7.35;0.57;19.81;16.81;8.88;4.17;0.76;0.58;0.17;0.38;10.60;3.60;1.56;7.34;2.32;0.00;0.00;0.49;0.58;0.00;33.11;24.00;97.57;49.18;5.22;4.88;1.79;4.10;0.04;0.12;0.20;0.33;0.65;0.04;
081020;00:35:49;2.78;17.25;11.53;4.31;5.80;4.79;2.81;0.00;0.00;0.00;0.03;0.03;0.03;2.39;7.35;0.57;19.80;16.81;8.88;4.13;0.76;0.57;0.17;0.38;10.50;3.59;1.53;7.29;2.31;0.00;0.00;0.49;0.58;0.00;41.44;59.22;281.46;53.89;8.88;6.02;2.14;4.86;0.03;0.10;0.15;0.27;0.54;0.03;
081020;00:35:52;2.76;17.10;11.45;4.27;5.75;4.76;2.79;0.00;0.00;0.00;0.03;0.03;0.03;2.33;7.31;0.55;19.57;16.70;8.71;4.11;0.76;0.57;0.17;0.38;10.40;3.57;1.50;7.25;2.30;0.00;0.00;0.49;0.58;0.00;35.48;31.72;135.33;50.59;6.15;4.03;1.52;3.52;0.27;0.81;2.12;1.83;2.92;0.33;
081020;00:35:54;2.75;17.03;11.41;4.26;5.73;4.75;2.78;0.00;0.00;0.00;0.03;0.03;0.03;2.29;7.29;0.53;19.45;16.64;8.62;4.04;0.75;0.55;0.16;0.37;10.63;3.60;1.57;7.35;2.32;0.00;0.00;0.48;0.58;0.00;33.82;26.15;107.88;49.61;5.49;5.59;2.01;4.57;0.12;0.40;0.87;0.96;1.66;0.15;
081020;00:35:56;2.75;17.02;11.40;4.26;5.73;4.75;2.78;0.00;0.00;0.00;0.03;0.03;0.03;2.25;7.25;0.52;19.27;16.56;8.50;4.03;0.75;0.55;0.16;0.37;10.42;3.58;1.50;7.26;2.30;0.00;0.00;0.48;0.58;0.00;26.46;9.75;33.92;44.89;3.07;4.57;1.69;3.89;0.02;0.06;0.09;0.19;0.40;0.02;
