071020;21:52:58;4.56;34.49;19.85;8.04;10.74;7.86;4.65;0.00;0.00;0.00;0.08;0.07;0.08;60.90;14.55;69.46;78.12;35.56;80.28;12.72;1.42;3.29;0.46;0.70;55.48;7.15;51.68;20.39;4.45;0.02;0.05;0.70;0.80;0.01;29.76;15.63;59.00;47.08;4.06;7.93;2.70;6.06;0.02;0.08;0.13;0.24;0.49;0.03;
071020;21:52:58;3.09;20.02;12.95;4.93;6.62;5.33;3.13;0.00;0.00;0.00;0.04;0.04;0.05;5.32;8.70;1.86;27.79;20.22;15.29;5.45;0.88;0.88;0.22;0.44;18.57;4.54;5.11;10.37;2.89;0.00;0.01;0.53;0.63;0.00;45.58;86.90;441.37;56.03;11.13;6.38;2.25;5.09;0.01;0.03;0.03;0.08;0.19;0.01;
071020;21:53:01;2.91;18.39;12.12;4.57;6.14;5.02;2.94;0.00;0.00;0.00;0.04;0.04;0.04;3.94;8.17;1.20;24.47;18.87;12.47;4.88;0.83;0.74;0.20;0.41;17.57;4.44;4.54;10.02;2.83;0.00;0.01;0.51;0.61;0.00;34.96;29.89;126.19;50.28;5.94;5.48;1.97;4.50;0.13;0.42;0.93;1.01;1.73;0.16;
071020;21:53:03;2.90;18.29;12.07;4.54;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.96;8.18;1.20;24.53;18.89;12.51;4.87;0.83;0.74;0.19;0.41;18.29;4.51;4.95;10.28;2.87;0.00;0.01;0.51;0.61;0.00;35.65;32.31;138.29;50.68;6.22;6.06;2.15;4.88;0.05;0.16;0.28;0.42;0.81;0.06;
071020;21:53:05;2.84;17.83;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.04;0.04;0.04;3.33;7.88;0.93;22.78;18.14;11.12;4.56;0.80;0.67;0.18;0.40;15.32;4.19;3.40;9.21;2.68;0.00;0.01;0.50;0.60;0.00;21.31;4.08;12.21;41.09;1.84;8.27;2.80;6.27;0.12;0.39;0.85;0.94;1.63;0.15;
071020;21:53:08;2.83;17.71;11.76;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.07;7.75;0.83;22.02;17.81;10.52;4.42;0.79;0.64;0.18;0.39;14.47;4.10;3.01;8.89;2.62;0.00;0.00;0.50;0.59;0.00;27.72;11.75;42.20;45.74;3.43;7.15;2.47;5.58;0.03;0.11;0.18;0.31;0.62;0.04;
071020;21:53:10;2.86;17.95;11.89;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.04;0.04;0.04;3.54;7.98;1.02;23.37;18.40;11.58;4.64;0.81;0.69;0.19;0.40;16.96;4.37;4.21;9.81;2.79;0.00;0.01;0.50;0.60;0.00;40.81;55.67;261.79;53.56;8.57;7.89;2.69;6.03;0.02;0.08;0.12;0.22;0.47;0.03;
071020;21:53:12;2.86;18.00;11.92;4.48;6.02;4.94;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.54;7.98;1.02;23.37;18.40;11.58;4.62;0.81;0.68;0.19;0.40;17.12;4.39;4.30;9.87;2.80;0.00;0.01;0.50;0.60;0.00;18.70;2.41;6.59;38.96;1.35;7.72;2.64;5.93;1.73;4.63;18.40;8.80;11.40;2.18;
071020;21:53:15;2.80;17.43;11.62;4.35;5.85;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.76;7.58;0.70;21.03;17.37;9.77;4.23;0.77;0.60;0.17;0.38;12.78;3.89;2.32;8.24;2.50;0.00;0.00;0.49;0.59;0.00;27.28;11.02;39.16;45.45;3.30;8.51;2.87;6.42;0.12;0.38;0.83;0.93;1.61;0.15;
071020;21:53:17;2.78;17.32;11.56;4.32;5.82;4.81;2.81;0.00;0.00;0.00;0.03;0.03;0.04;2.53;7.44;0.62;20.27;17.02;9.22;4.15;0.76;0.58;0.17;0.38;11.62;3.74;1.89;7.77;2.40;0.00;0.00;0.49;0.59;0.00;16.57;1.48;3.72;37.08;1.01;6.43;2.26;5.12;10.21;24.36;145.14;39.36;41.95;13.11;
071020;21:53:19;2.77;17.19;11.49;4.29;5.78;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.04;2.39;7.35;0.57;19.81;16.81;8.88;4.09;0.75;0.57;0.17;0.38;11.23;3.69;1.76;7.60;2.37;0.00;0.00;0.49;0.58;0.00;39.75;50.08;231.21;52.98;8.05;7.48;2.57;5.78;0.02;0.07;0.10;0.19;0.41;0.02;
071020;21:53:21;2.77;17.23;11.52;4.30;5.79;4.79;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.37;7.34;0.56;19.72;16.77;8.82;4.07;0.75;0.56;0.17;0.37;10.98;3.65;1.68;7.50;2.35;0.00;0.00;0.49;0.58;0.00;22.15;4.76;14.63;41.74;2.02;7.91;2.70;6.05;0.14;0.46;1.03;1.09;1.85;0.18;
071020;21:53:24;2.77;17.21;11.50;4.30;5.78;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.34;7.32;0.55;19.62;16.72;8.75;4.06;0.75;0.56;0.17;0.37;10.68;3.61;1.58;7.37;2.32;0.00;0.00;0.49;0.58;0.00;25.10;7.89;26.45;43.93;2.71;8.24;2.79;6.25;0.04;0.15;0.25;0.39;0.76;0.05;
071020;21:53:26;2.77;17.20;11.50;4.30;5.78;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.34;7.32;0.55;19.60;16.71;8.73;4.03;0.75;0.55;0.16;0.37;10.79;3.63;1.62;7.42;2.33;0.00;0.00;0.49;0.58;0.00;24.38;7.02;23.05;43.41;2.53;8.45;2.85;6.38;0.11;0.34;0.72;0.83;1.47;0.13;
071020;21:53:28;2.77;17.16;11.48;4.29;5.77;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.34;7.32;0.55;19.60;16.71;8.73;4.02;0.75;0.55;0.16;0.37;10.56;3.59;1.55;7.32;2.31;0.00;0.00;0.49;0.58;0.00;31.87;20.59;81.51;48.42;4.77;9.27;3.09;6.88;0.04;0.13;0.21;0.34;0.68;0.04;
