071020;22:45:33;4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;54.43;7.09;49.64;20.15;4.41;0.02;0.05;0.70;0.81;0.01;18.38;2.25;6.07;38.68;1.30;7.82;2.67;5.99;0.02;0.09;0.13;0.24;0.50;0.03;
071020;22:45:34;3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.53;0.89;0.90;0.22;0.44;17.78;4.46;4.66;10.10;2.84;0.00;0.01;0.53;0.63;0.00;6.67;0.04;0.05;25.58;0.12;4.81;1.76;4.05;0.13;0.40;0.87;0.96;1.67;0.15;
071020;22:45:36;2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.74;0.82;0.71;0.19;0.41;14.43;4.09;3.00;8.88;2.62;0.00;0.01;0.50;0.60;0.00;6.22;0.03;0.04;24.87;0.10;6.75;2.35;5.32;0.40;1.18;3.35;2.56;3.89;0.50;
071020;22:45:38;2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.56;0.80;0.67;0.18;0.40;14.30;4.08;2.94;8.83;2.61;0.00;0.00;0.50;0.60;0.00;2.80;0.00;0.00;17.96;0.02;5.43;1.96;4.47;2.30;6.06;25.72;11.22;14.08;2.91;
071020;22:45:41;2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.52;0.80;0.66;0.18;0.40;14.38;4.09;2.97;8.86;2.61;0.00;0.00;0.50;0.59;0.00;8.57;0.10;0.17;28.34;0.21;3.95;1.49;3.46;0.03;0.10;0.16;0.29;0.58;0.04;
071020;22:45:43;2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.06;7.74;0.82;21.97;17.79;10.48;4.51;0.80;0.66;0.18;0.40;14.18;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.59;0.00;15.92;1.26;3.08;36.48;0.92;5.68;2.03;4.63;0.02;0.09;0.13;0.24;0.50;0.03;
071020;22:45:45;2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.75;0.83;22.03;17.81;10.53;4.49;0.79;0.65;0.18;0.40;14.25;4.07;2.91;8.81;2.60;0.00;0.00;0.50;0.59;0.00;9.61;0.17;0.29;29.70;0.28;4.80;1.76;4.05;0.04;0.15;0.25;0.39;0.76;0.05;
071020;22:45:48;2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.48;0.79;0.65;0.18;0.39;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;10.35;0.22;0.40;30.61;0.33;4.89;1.79;4.11;0.01;0.05;0.06;0.14;0.32;0.02;
071020;22:45:50;2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.79;17.71;10.35;4.46;0.79;0.65;0.18;0.39;14.24;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.59;0.00;5.86;0.02;0.03;24.28;0.09;5.51;1.98;4.52;0.02;0.06;0.08;0.17;0.36;0.02;
071020;22:45:52;2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.74;17.68;10.31;4.43;0.79;0.64;0.18;0.39;14.37;4.08;2.97;8.85;2.61;0.00;0.00;0.50;0.59;0.00;9.49;0.16;0.27;29.54;0.27;4.68;1.72;3.96;0.02;0.06;0.09;0.18;0.39;0.02;
071020;22:45:54;2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.73;17.68;10.30;4.42;0.79;0.64;0.18;0.39;13.95;4.03;2.79;8.69;2.58;0.00;0.00;0.50;0.59;0.00;6.37;0.03;0.04;25.12;0.11;4.61;1.70;3.92;0.70;2.00;6.49;4.13;5.91;0.88;
071020;22:45:57;2.84;17.81;11.82;4.43;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.73;17.68;10.30;4.42;0.79;0.64;0.18;0.39;14.31;4.08;2.94;8.83;2.61;0.00;0.00;0.50;0.59;0.00;9.88;0.19;0.32;30.03;0.30;4.11;1.54;3.57;0.03;0.11;0.17;0.30;0.60;0.04;
071020;22:45:59;2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.68;0.78;21.64;17.64;10.24;4.39;0.78;0.63;0.18;0.39;14.38;4.09;2.97;8.86;2.61;0.00;0.00;0.50;0.59;0.00;9.13;0.13;0.22;29.08;0.25;3.54;1.36;3.16;0.04;0.15;0.26;0.40;0.78;0.05;
071020;22:46:01;2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.71;17.67;10.29;4.36;0.78;0.62;0.18;0.39;14.06;4.05;2.83;8.74;2.59;0.00;0.00;0.50;0.59;0.00;13.81;0.71;1.58;34.43;0.66;5.08;1.85;4.24;0.02;0.06;0.08;0.16;0.36;0.02;
071020;22:46:04;2.84;17.81;11.82;4.43;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.77;21.55;17.60;10.17;4.35;0.78;0.62;0.18;0.39;14.33;4.08;2.95;8.84;2.61;0.00;0.00;0.50;0.59;0.00;10.97;0.28;0.53;31.34;0.38;2.95;1.16;2.73;0.03;0.10;0.16;0.29;0.58;0.04;
071020;22:46:06;2.82;17.66;11.74;4.40;5.92;4.87;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.15;4.34;0.78;0.62;0.18;0.39;14.39;4.09;2.98;8.86;2.61;0.00;0.00;0.50;0.59;0.00;10.19;0.21;0.37;30.41;0.32;3.56;1.37;3.18;0.06;0.20;0.37;0.52;0.97;0.07;
071020;22:46:08;2.82;17.63;11.73;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.14;4.34;0.78;0.62;0.18;0.39;14.18;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.59;0.00;12.64;0.50;1.04;33.21;0.53;6.40;2.25;5.10;0.06;0.21;0.38;0.53;0.99;0.07;
071020;22:46:11;2.82;17.67;11.74;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.14;4.30;0.77;0.61;0.17;0.39;14.36;4.08;2.96;8.85;2.61;0.00;0.00;0.50;0.59;0.00;11.89;0.39;0.78;32.39;0.46;4.69;1.73;3.97;0.02;0.07;0.10;0.20;0.42;0.02;
071020;22:46:13;2.82;17.63;11.73;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.14;4.30;0.77;0.61;0.17;0.39;14.17;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.59;0.00;8.62;0.11;0.17;28.41;0.22;5.30;1.92;4.38;0.05;0.17;0.30;0.44;0.85;0.06;
071020;22:46:15;2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.14;4.29;0.77;0.61;0.17;0.39;13.91;4.03;2.77;8.68;2.58;0.00;0.00;0.50;0.59;0.00;3.02;0.00;0.00;18.52;0.02;2.63;1.06;2.50;0.85;2.38;8.03;4.82;6.75;1.06;
071020;22:46:18;2.82;17.62;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.88;7.65;0.75;21.43;17.55;10.08;4.26;0.77;0.60;0.17;0.38;14.08;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;11.31;0.32;0.62;31.74;0.41;5.43;1.96;4.47;0.02;0.07;0.09;0.19;0.41;0.02;
071020;22:46:20;2.82;17.62;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.88;7.64;0.75;21.42;17.54;10.06;4.25;0.77;0.60;0.17;0.38;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;10.14;0.21;0.37;30.35;0.32;5.96;2.12;4.82;0.03;0.11;0.17;0.29;0.59;0.04;
071020;22:46:22;2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.50;17.58;10.13;4.25;0.77;0.60;0.17;0.38;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;9.03;0.13;0.21;28.95;0.24;4.80;1.76;4.05;0.08;0.26;0.51;0.65;1.19;0.10;
071020;22:46:25;2.82;17.62;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.88;7.65;0.75;21.43;17.55;10.07;4.25;0.77;0.60;0.17;0.38;14.23;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.59;0.00;7.26;0.05;0.08;26.48;0.14;3.94;1.49;3.45;0.13;0.41;0.89;0.98;1.69;0.16;
071020;22:46:27;2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.85;7.63;0.74;21.33;17.50;10.00;4.25;0.77;0.60;0.17;0.38;14.26;4.07;2.92;8.81;2.60;0.00;0.00;0.50;0.59;0.00;7.90;0.08;0.11;27.42;0.18;3.93;1.49;3.44;0.02;0.07;0.10;0.20;0.42;0.02;
071020;22:46:29;2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.82;7.61;0.73;21.23;17.46;9.93;4.23;0.77;0.59;0.17;0.38;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;7.61;0.06;0.09;27.00;0.16;4.07;1.53;3.54;0.01;0.03;0.04;0.10;0.23;0.01;
