071020;16:29:02;4.59;34.77;19.98;8.10;10.82;7.90;4.68;0.00;0.00;0.00;0.08;0.07;0.08;60.89;14.55;69.44;78.11;35.56;80.27;12.96;1.43;3.39;0.47;0.70;57.09;7.23;54.90;20.75;4.50;0.02;0.05;0.70;0.81;0.01;75.52;662.18;4779.84;68.84;36.75;12.27;3.92;8.61;0.09;0.29;0.59;0.72;1.30;0.11;
071020;16:29:02;3.11;20.23;13.06;4.97;6.68;5.37;3.15;0.00;0.00;0.00;0.04;0.04;0.04;5.32;8.70;1.86;27.79;20.22;15.29;5.57;0.90;0.91;0.22;0.44;19.26;4.61;5.51;10.61;2.93;0.00;0.01;0.53;0.63;0.00;44.62;79.75;399.07;55.54;10.58;4.86;1.78;4.09;0.02;0.06;0.08;0.16;0.35;0.02;
071020;16:29:04;2.89;18.23;12.04;4.53;6.09;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.31;7.87;0.92;22.71;18.11;11.06;4.76;0.82;0.71;0.19;0.41;15.24;4.18;3.36;9.18;2.67;0.00;0.01;0.50;0.60;0.00;36.95;37.34;163.83;51.43;6.77;4.01;1.51;3.50;0.03;0.09;0.14;0.26;0.54;0.03;
071020;16:29:07;2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.73;0.81;21.91;17.76;10.44;4.61;0.81;0.68;0.19;0.40;14.67;4.12;3.10;8.97;2.63;0.00;0.01;0.50;0.60;0.00;59.25;249.44;1520.62;62.35;20.69;4.94;1.81;4.14;0.07;0.25;0.48;0.62;1.14;0.09;
071020;16:29:09;2.85;17.90;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.07;7.75;0.83;22.02;17.81;10.52;4.61;0.81;0.68;0.19;0.40;14.78;4.13;3.15;9.01;2.64;0.00;0.01;0.50;0.60;0.00;62.94;318.15;2022.87;63.91;23.88;6.44;2.26;5.13;0.03;0.10;0.16;0.28;0.56;0.03;
071020;16:29:11;2.85;17.92;11.87;4.46;6.00;4.92;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.75;0.83;22.04;17.82;10.54;4.60;0.80;0.68;0.18;0.40;14.58;4.11;3.06;8.94;2.63;0.00;0.01;0.50;0.60;0.00;35.66;32.38;138.63;50.69;6.23;5.21;1.89;4.32;0.34;1.00;2.74;2.21;3.42;0.41;
071020;16:29:14;2.85;17.88;11.85;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.02;7.73;0.81;21.87;17.74;10.41;4.59;0.80;0.68;0.18;0.40;14.65;4.12;3.09;8.96;2.63;0.00;0.01;0.50;0.60;0.00;43.29;70.61;346.00;54.86;9.85;6.37;2.24;5.08;0.06;0.19;0.35;0.50;0.93;0.07;
071020;16:29:16;2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.07;7.75;0.82;22.01;17.80;10.52;4.64;0.81;0.69;0.19;0.40;14.67;4.12;3.10;8.97;2.63;0.00;0.01;0.50;0.60;0.00;43.19;69.95;342.19;54.81;9.80;4.87;1.78;4.09;0.03;0.10;0.16;0.28;0.56;0.03;
071020;16:29:18;2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.61;17.63;10.21;4.60;0.80;0.68;0.19;0.40;14.45;4.09;3.00;8.88;2.62;0.00;0.01;0.50;0.60;0.00;51.94;146.96;817.52;59.09;15.16;4.70;1.73;3.98;0.03;0.09;0.14;0.25;0.52;0.03;
071020;16:29:21;2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.78;21.70;17.67;10.28;4.55;0.80;0.67;0.18;0.40;14.41;4.09;2.98;8.87;2.62;0.00;0.01;0.50;0.60;0.00;37.89;41.31;184.50;51.96;7.19;5.64;2.02;4.61;0.06;0.19;0.34;0.48;0.91;0.07;
