081020;17:06:52;4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;60.29;14.52;68.42;77.78;35.48;79.73;12.77;1.42;3.32;0.46;0.70;52.34;6.98;45.68;19.67;4.34;0.02;0.05;0.69;0.80;0.01;30.35;16.93;64.77;47.47;4.25;9.08;3.03;6.76;0.45;1.31;3.81;2.81;4.22;0.55;
081020;17:06:53;3.10;20.08;12.99;4.94;6.64;5.34;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.22;8.67;1.81;27.56;20.13;15.08;5.46;0.88;0.88;0.22;0.44;17.74;4.46;4.64;10.09;2.84;0.00;0.01;0.53;0.62;0.00;30.21;16.61;63.37;47.38;4.21;4.93;1.80;4.13;0.28;0.84;2.19;1.88;2.97;0.34;
081020;17:06:55;2.90;18.33;12.09;4.55;6.12;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.55;7.99;1.02;23.40;18.41;11.60;4.72;0.82;0.71;0.19;0.41;15.10;4.17;3.30;9.13;2.66;0.00;0.01;0.50;0.60;0.00;46.83;96.87;501.33;56.65;11.86;6.11;2.16;4.92;0.12;0.39;0.85;0.95;1.64;0.15;
081020;17:06:57;2.86;18.00;11.92;4.48;6.02;4.94;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.32;7.88;0.93;22.75;18.13;11.09;4.59;0.80;0.68;0.18;0.40;14.63;4.11;3.08;8.95;2.63;0.00;0.00;0.50;0.59;0.00;30.95;18.32;71.05;47.85;4.45;6.45;2.27;5.13;0.08;0.26;0.52;0.67;1.21;0.10;
081020;17:07:00;2.80;17.42;11.62;4.35;5.85;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.59;7.47;0.64;20.46;17.11;9.36;4.30;0.77;0.61;0.17;0.39;11.96;3.79;2.01;7.91;2.43;0.00;0.00;0.49;0.58;0.00;42.21;63.80;307.15;54.30;9.28;5.76;2.06;4.69;0.18;0.57;1.36;1.33;2.21;0.23;
081020;17:07:02;2.85;17.90;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.20;7.82;0.88;22.40;17.98;10.82;4.59;0.80;0.68;0.18;0.40;14.42;4.09;2.99;8.87;2.62;0.00;0.00;0.50;0.59;0.00;45.12;83.42;420.72;55.80;10.87;5.76;2.06;4.68;0.28;0.85;2.23;1.90;3.00;0.35;
081020;17:07:04;2.86;17.96;11.89;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.22;7.83;0.89;22.46;18.00;10.87;4.61;0.81;0.68;0.19;0.40;14.59;4.11;3.06;8.94;2.63;0.00;0.00;0.50;0.59;0.00;34.09;27.00;112.00;49.77;5.60;5.79;2.07;4.70;0.44;1.30;3.80;2.80;4.21;0.55;
081020;17:07:07;2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.06;7.74;0.82;21.97;17.79;10.48;4.49;0.79;0.65;0.18;0.40;14.05;4.05;2.83;8.73;2.59;0.00;0.00;0.49;0.59;0.00;42.39;64.91;313.46;54.40;9.38;4.84;1.78;4.07;0.75;2.11;6.94;4.33;6.16;0.93;
081020;17:07:09;2.81;17.53;11.67;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.81;7.61;0.72;21.20;17.45;9.91;4.39;0.78;0.63;0.18;0.39;13.05;3.92;2.42;8.34;2.52;0.00;0.00;0.49;0.58;0.00;35.71;32.54;139.45;50.72;6.25;5.24;1.90;4.34;0.52;1.50;4.54;3.19;4.71;0.64;
081020;17:07:11;2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.72;7.55;0.69;20.89;17.31;9.68;4.34;0.78;0.62;0.18;0.39;12.60;3.87;2.25;8.17;2.48;0.00;0.00;0.49;0.58;0.00;55.86;196.88;1152.03;60.87;18.01;6.24;2.20;5.00;0.19;0.58;1.40;1.35;2.24;0.23;
