081020;16:24:09;4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;63.03;14.66;73.09;79.26;35.85;82.18;12.82;1.42;3.33;0.47;0.70;54.92;7.12;50.58;20.26;4.43;0.02;0.05;0.70;0.81;0.01;54.18;174.06;997.02;60.12;16.75;23.35;6.77;14.46;1.11;3.05;10.96;6.04;8.22;1.39;
081020;16:24:09;3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.56;8.78;1.99;28.31;20.43;15.75;5.53;0.89;0.90;0.22;0.44;18.65;4.55;5.15;10.40;2.89;0.00;0.01;0.53;0.63;0.00;71.48;530.75;3687.19;67.31;32.27;14.95;4.63;10.10;7.27;17.75;97.88;29.58;32.72;9.31;
081020;16:24:12;2.91;18.46;12.15;4.58;6.16;5.03;2.95;0.00;0.00;0.00;0.04;0.04;0.04;3.62;8.03;1.05;23.61;18.50;11.77;4.81;0.82;0.73;0.19;0.41;15.35;4.20;3.41;9.22;2.68;0.00;0.01;0.51;0.60;0.00;52.07;148.36;826.64;59.15;15.25;13.14;4.15;9.10;6.76;16.57;89.89;27.81;31.01;8.65;
081020;16:24:14;2.88;18.14;11.99;4.51;6.06;4.97;2.91;0.00;0.00;0.00;0.03;0.04;0.04;3.33;7.88;0.93;22.79;18.15;11.12;4.68;0.81;0.70;0.19;0.40;14.88;4.14;3.19;9.05;2.65;0.00;0.01;0.50;0.60;0.00;58.63;239.11;1447.03;62.08;20.19;15.40;4.75;10.34;0.32;0.97;2.63;2.14;3.34;0.40;
081020;16:24:16;2.86;17.96;11.90;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.22;7.83;0.88;22.45;18.00;10.86;4.61;0.81;0.68;0.19;0.40;14.79;4.13;3.15;9.01;2.64;0.00;0.01;0.50;0.60;0.00;109.66;2969.11;27787.38;80.15;88.83;11.85;3.80;8.38;0.64;1.84;5.86;3.83;5.53;0.80;
081020;16:24:19;2.85;17.89;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.22;7.83;0.89;22.47;18.01;10.87;4.61;0.81;0.68;0.19;0.40;14.87;4.14;3.19;9.04;2.65;0.00;0.01;0.50;0.60;0.00;83.81;1006.88;7814.71;71.82;47.02;10.82;3.52;7.79;0.76;2.15;7.08;4.40;6.24;0.95;
081020;16:24:21;2.84;17.83;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.26;7.85;0.90;22.56;18.05;10.94;4.58;0.80;0.67;0.18;0.40;15.00;4.16;3.25;9.09;2.66;0.00;0.01;0.50;0.60;0.00;81.23;887.68;6740.98;70.91;43.66;10.83;3.52;7.79;1.37;3.72;14.01;7.22;9.60;1.72;
081020;16:24:23;2.86;17.98;11.91;4.47;6.02;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.29;7.86;0.91;22.67;18.09;11.03;4.59;0.80;0.68;0.18;0.40;15.02;4.16;3.26;9.10;2.66;0.00;0.01;0.50;0.60;0.00;81.06;880.50;6677.04;70.85;43.46;11.77;3.78;8.33;0.62;1.77;5.58;3.70;5.37;0.77;
081020;16:24:26;2.85;17.85;11.84;4.44;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.27;7.85;0.91;22.60;18.07;10.98;4.54;0.80;0.66;0.18;0.40;14.92;4.15;3.21;9.06;2.65;0.00;0.01;0.50;0.60;0.00;46.70;95.78;494.72;56.58;11.79;13.08;4.13;9.07;2.18;5.74;24.07;10.69;13.50;2.75;
081020;16:24:28;2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.12;7.78;0.84;22.15;17.87;10.63;4.50;0.79;0.66;0.18;0.40;14.90;4.15;3.20;9.05;2.65;0.00;0.00;0.50;0.60;0.00;79.29;805.43;6014.31;70.22;41.24;11.18;3.62;7.99;0.72;2.04;6.63;4.20;5.99;0.90;
