081020;16:11:35;4.52;34.02;19.64;7.95;10.61;7.78;4.60;0.00;0.00;0.00;0.08;0.07;0.08;57.49;14.38;63.76;76.23;35.09;77.19;12.67;1.41;3.27;0.46;0.69;52.99;7.01;46.90;19.82;4.37;0.02;0.05;0.69;0.80;0.01;33.03;23.78;96.51;49.13;5.19;6.53;2.29;5.18;0.07;0.23;0.43;0.58;1.07;0.08;
081020;16:11:35;3.05;19.66;12.77;4.85;6.51;5.26;3.09;0.00;0.00;0.00;0.04;0.04;0.04;4.93;8.56;1.66;26.90;19.87;14.51;5.43;0.88;0.88;0.21;0.44;17.47;4.43;4.49;9.99;2.82;0.00;0.01;0.53;0.62;0.00;22.09;4.72;14.47;41.70;2.01;3.89;1.47;3.42;0.04;0.14;0.24;0.37;0.73;0.05;
081020;16:11:38;2.85;17.89;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.23;7.83;0.89;22.48;18.01;10.88;4.68;0.81;0.70;0.19;0.40;14.52;4.10;3.03;8.91;2.62;0.00;0.01;0.50;0.60;0.00;23.01;5.55;17.52;42.39;2.21;4.80;1.76;4.05;0.08;0.28;0.55;0.69;1.24;0.10;
081020;16:11:40;2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.54;0.80;0.66;0.18;0.40;13.90;4.03;2.77;8.67;2.58;0.00;0.00;0.50;0.59;0.00;39.07;46.73;213.17;52.61;7.73;5.55;1.99;4.55;0.04;0.13;0.22;0.35;0.70;0.05;
081020;16:11:42;2.79;17.33;11.57;4.33;5.82;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.81;7.61;0.72;21.20;17.44;9.90;4.46;0.79;0.65;0.18;0.39;13.68;4.00;2.67;8.59;2.56;0.00;0.00;0.49;0.59;0.00;21.13;3.94;11.73;40.95;1.81;4.57;1.69;3.89;0.12;0.38;0.81;0.91;1.59;0.14;
081020;16:11:45;2.78;17.30;11.55;4.32;5.81;4.80;2.81;0.00;0.00;0.00;0.03;0.04;0.04;2.76;7.58;0.70;21.03;17.37;9.78;4.43;0.79;0.64;0.18;0.39;13.74;4.01;2.70;8.61;2.57;0.00;0.00;0.49;0.59;0.00;33.09;23.96;97.38;49.17;5.22;3.22;1.26;2.94;0.02;0.08;0.12;0.23;0.47;0.03;
081020;16:11:47;2.78;17.26;11.53;4.31;5.80;4.79;2.81;0.00;0.00;0.00;0.03;0.04;0.04;2.75;7.57;0.70;21.00;17.35;9.75;4.42;0.79;0.64;0.18;0.39;13.55;3.99;2.62;8.54;2.55;0.00;0.00;0.49;0.59;0.00;28.46;13.06;47.78;46.23;3.65;6.02;2.14;4.86;0.18;0.56;1.32;1.30;2.16;0.22;
081020;16:11:49;2.78;17.25;11.52;4.31;5.80;4.79;2.81;0.00;0.00;0.00;0.03;0.04;0.04;2.72;7.55;0.69;20.91;17.31;9.69;4.42;0.79;0.64;0.18;0.39;13.52;3.98;2.61;8.53;2.55;0.00;0.00;0.49;0.59;0.00;39.74;50.03;230.97;52.98;8.04;4.32;1.61;3.71;0.03;0.11;0.17;0.29;0.59;0.04;
081020;16:11:52;2.76;17.10;11.44;4.27;5.75;4.76;2.79;0.00;0.00;0.00;0.03;0.04;0.04;2.72;7.55;0.69;20.89;17.31;9.67;4.40;0.78;0.63;0.18;0.39;13.31;3.96;2.53;8.45;2.54;0.00;0.00;0.49;0.59;0.00;48.72;113.62;604.47;57.57;13.03;3.64;1.39;3.23;0.03;0.10;0.16;0.28;0.56;0.03;
081020;16:11:54;2.77;17.22;11.51;4.30;5.79;4.79;2.80;0.00;0.00;0.00;0.03;0.04;0.04;2.71;7.55;0.69;20.89;17.30;9.67;4.39;0.78;0.63;0.18;0.39;13.47;3.98;2.59;8.51;2.55;0.00;0.00;0.49;0.59;0.00;40.03;51.55;239.22;53.14;8.19;5.93;2.11;4.80;0.01;0.05;0.06;0.14;0.31;0.02;
