081020;13:41:30;4.62;35.06;20.11;8.16;10.90;7.95;4.71;0.00;0.00;0.00;0.09;0.07;0.09;74.82;15.20;94.28;85.24;37.30;92.35;13.64;1.47;3.67;0.49;0.72;67.03;7.73;77.08;22.91;4.79;0.02;0.06;0.71;0.82;0.01;22.86;5.41;17.01;42.29;2.18;7.64;2.62;5.88;0.05;0.15;0.27;0.41;0.79;0.05;
081020;13:41:30;3.09;20.03;12.96;4.93;6.62;5.33;3.13;0.00;0.00;0.00;0.04;0.04;0.05;5.67;8.82;2.05;28.54;20.52;15.95;5.58;0.90;0.92;0.22;0.44;19.41;4.63;5.60;10.66;2.94;0.00;0.01;0.53;0.63;0.00;16.14;1.33;3.29;36.69;0.95;5.01;1.83;4.19;0.03;0.10;0.16;0.28;0.57;0.03;
081020;13:41:32;2.91;18.40;12.12;4.57;6.14;5.02;2.94;0.00;0.00;0.00;0.04;0.04;0.04;4.25;8.30;1.34;25.27;19.20;13.13;5.04;0.85;0.78;0.20;0.42;18.28;4.51;4.94;10.27;2.87;0.00;0.01;0.51;0.61;0.00;11.30;0.32;0.61;31.72;0.41;4.63;1.71;3.93;0.01;0.04;0.05;0.13;0.29;0.01;
081020;13:41:34;2.86;18.01;11.92;4.48;6.03;4.94;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.88;8.14;1.17;24.29;18.79;12.32;4.83;0.83;0.73;0.19;0.41;17.45;4.43;4.48;9.98;2.82;0.00;0.01;0.51;0.60;0.00;8.28;0.09;0.14;27.94;0.20;3.81;1.45;3.36;0.01;0.04;0.05;0.12;0.27;0.01;
081020;13:41:37;2.82;17.63;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.17;7.80;0.86;22.30;17.93;10.74;4.51;0.80;0.66;0.18;0.40;14.73;4.13;3.13;8.99;2.64;0.00;0.00;0.50;0.60;0.00;8.92;0.12;0.20;28.81;0.23;3.19;1.25;2.91;0.01;0.03;0.04;0.11;0.25;0.01;
081020;13:41:39;2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.04;0.04;0.04;3.36;7.90;0.94;22.88;18.19;11.19;4.61;0.80;0.68;0.19;0.40;15.60;4.22;3.53;9.31;2.70;0.00;0.01;0.50;0.60;0.00;9.95;0.19;0.34;30.12;0.30;4.26;1.59;3.67;0.03;0.10;0.15;0.27;0.55;0.03;
081020;13:41:41;2.88;18.13;11.99;4.51;6.06;4.97;2.91;0.00;0.00;0.00;0.04;0.04;0.04;3.98;8.18;1.21;24.56;18.90;12.54;4.91;0.83;0.75;0.20;0.41;18.72;4.56;5.19;10.42;2.90;0.00;0.01;0.51;0.61;0.00;11.10;0.30;0.56;31.50;0.39;4.52;1.67;3.86;0.08;0.25;0.49;0.63;1.15;0.09;
081020;13:41:44;2.82;17.65;11.73;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.04;0.04;0.04;3.24;7.84;0.89;22.52;18.03;10.91;4.55;0.80;0.67;0.18;0.40;15.25;4.19;3.36;9.18;2.67;0.00;0.00;0.50;0.60;0.00;13.05;0.57;1.20;33.64;0.58;4.34;1.62;3.73;0.01;0.04;0.06;0.13;0.30;0.01;
081020;13:41:46;2.80;17.44;11.62;4.35;5.86;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.06;7.74;0.82;21.97;17.79;10.48;4.43;0.79;0.64;0.18;0.39;14.14;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;11.35;0.32;0.62;31.78;0.41;4.25;1.59;3.67;0.02;0.07;0.10;0.20;0.43;0.02;
081020;13:41:48;2.81;17.51;11.66;4.37;5.88;4.84;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.11;17.85;10.60;4.48;0.79;0.65;0.18;0.39;14.33;4.08;2.95;8.84;2.61;0.00;0.00;0.50;0.59;0.00;12.37;0.46;0.94;32.92;0.51;3.92;1.49;3.44;0.01;0.05;0.06;0.13;0.30;0.01;
