081020;12:38:33;4.53;34.12;19.69;7.97;10.64;7.80;4.61;0.00;0.00;0.00;0.08;0.07;0.08;58.15;14.41;64.85;76.60;35.18;77.79;12.71;1.42;3.29;0.46;0.69;54.44;7.09;49.65;20.15;4.41;0.02;0.05;0.70;0.81;0.01;4.22;0.01;0.01;21.23;0.04;3.39;1.31;3.06;0.00;0.02;0.02;0.05;0.13;0.00;
081020;12:38:34;3.07;19.85;12.87;4.89;6.57;5.30;3.11;0.00;0.00;0.00;0.04;0.04;0.04;5.08;8.62;1.74;27.25;20.01;14.81;5.45;0.88;0.88;0.22;0.44;18.08;4.49;4.82;10.20;2.86;0.00;0.01;0.53;0.63;0.00;4.13;0.01;0.01;21.04;0.04;2.62;1.05;2.48;0.00;0.01;0.00;0.02;0.06;0.00;
081020;12:38:36;2.87;18.05;11.94;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.31;7.87;0.92;22.71;18.11;11.06;4.69;0.81;0.70;0.19;0.40;14.83;4.14;3.17;9.03;2.65;0.00;0.01;0.50;0.60;0.00;4.02;0.00;0.00;20.81;0.04;2.12;0.88;2.10;0.00;0.01;0.01;0.03;0.07;0.00;
081020;12:38:38;2.83;17.67;11.75;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.10;7.76;0.84;22.09;17.84;10.58;4.56;0.80;0.67;0.18;0.40;14.26;4.07;2.92;8.81;2.61;0.00;0.00;0.50;0.60;0.00;5.13;0.01;0.01;23.00;0.06;2.43;0.99;2.34;0.00;0.01;0.01;0.04;0.10;0.00;
081020;12:38:41;2.81;17.52;11.67;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.79;17.71;10.35;4.53;0.80;0.66;0.18;0.40;14.25;4.07;2.92;8.81;2.60;0.00;0.00;0.50;0.59;0.00;3.93;0.00;0.00;20.62;0.03;2.11;0.88;2.09;0.00;0.01;0.01;0.03;0.08;0.00;
081020;12:38:43;2.80;17.49;11.65;4.36;5.87;4.84;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.67;0.77;21.57;17.61;10.18;4.47;0.79;0.65;0.18;0.39;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;3.99;0.00;0.00;20.74;0.03;2.08;0.87;2.07;0.00;0.00;0.00;0.01;0.04;0.00;
081020;12:38:45;2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.15;4.46;0.79;0.65;0.18;0.39;14.03;4.04;2.82;8.72;2.59;0.00;0.00;0.50;0.59;0.00;3.26;0.00;0.00;19.11;0.02;1.59;0.69;1.67;0.00;0.01;0.00;0.02;0.05;0.00;
081020;12:38:48;2.80;17.45;11.63;4.35;5.86;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.86;7.63;0.74;21.34;17.51;10.01;4.43;0.79;0.64;0.18;0.39;13.71;4.00;2.69;8.60;2.56;0.00;0.00;0.50;0.59;0.00;4.25;0.01;0.01;21.29;0.04;2.33;0.95;2.26;0.00;0.01;0.00;0.02;0.06;0.00;
081020;12:38:50;2.80;17.48;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.43;0.79;0.64;0.18;0.39;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;2.94;0.00;0.00;18.32;0.02;2.14;0.89;2.11;0.00;0.01;0.01;0.02;0.06;0.00;
081020;12:38:52;2.79;17.34;11.57;4.33;5.82;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.88;7.65;0.75;21.42;17.54;10.07;4.41;0.79;0.63;0.18;0.39;13.67;4.00;2.67;8.59;2.56;0.00;0.00;0.50;0.59;0.00;4.30;0.01;0.01;21.39;0.04;1.90;0.80;1.92;0.00;0.00;0.00;0.01;0.03;0.00;
081020;12:38:55;2.79;17.34;11.57;4.33;5.83;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.49;17.58;10.12;4.37;0.78;0.63;0.18;0.39;13.83;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;4.71;0.01;0.01;22.20;0.05;2.11;0.88;2.09;0.00;0.01;0.00;0.02;0.05;0.00;
081020;12:38:57;2.79;17.35;11.58;4.33;5.83;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.88;7.65;0.75;21.42;17.54;10.07;4.38;0.78;0.63;0.18;0.39;13.77;4.01;2.71;8.62;2.57;0.00;0.00;0.50;0.59;0.00;4.07;0.01;0.00;20.92;0.04;2.12;0.88;2.10;0.00;0.01;0.01;0.02;0.07;0.00;
081020;12:38:59;2.80;17.42;11.61;4.35;5.85;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.85;7.63;0.74;21.33;17.50;10.00;4.36;0.78;0.62;0.18;0.39;13.65;4.00;2.66;8.58;2.56;0.00;0.00;0.50;0.59;0.00;4.48;0.01;0.01;21.76;0.05;2.57;1.04;2.45;0.00;0.01;0.01;0.02;0.07;0.00;
081020;12:39:01;2.79;17.36;11.58;4.33;5.83;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.82;7.61;0.73;21.22;17.45;9.92;4.35;0.78;0.62;0.18;0.39;13.63;4.00;2.65;8.57;2.56;0.00;0.00;0.50;0.59;0.00;3.79;0.00;0.00;20.32;0.03;2.48;1.01;2.38;0.00;0.01;0.01;0.03;0.07;0.00;
081020;12:39:04;2.78;17.31;11.56;4.32;5.82;4.81;2.81;0.00;0.00;0.00;0.03;0.04;0.04;2.79;7.59;0.71;21.12;17.41;9.84;4.35;0.78;0.62;0.18;0.39;13.63;4.00;2.65;8.57;2.56;0.00;0.00;0.50;0.59;0.00;3.83;0.00;0.00;20.41;0.03;2.33;0.95;2.26;0.00;0.01;0.01;0.03;0.08;0.00;
081020;12:39:06;2.78;17.30;11.55;4.32;5.81;4.80;2.81;0.00;0.00;0.00;0.03;0.04;0.04;2.75;7.57;0.70;21.02;17.36;9.77;4.35;0.78;0.62;0.18;0.39;13.63;4.00;2.65;8.57;2.56;0.00;0.00;0.50;0.59;0.00;4.61;0.01;0.01;22.01;0.05;2.57;1.04;2.44;0.00;0.00;0.00;0.01;0.04;0.00;
