081020;13:12:05;4.56;34.40;19.82;8.03;10.71;7.84;4.64;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;53.94;7.06;48.70;20.04;4.40;0.02;0.05;0.70;0.81;0.01;82.43;941.94;7226.80;71.34;45.21;25.85;7.38;15.70;9.40;22.55;131.85;36.71;39.48;12.06;
081020;13:12:05;3.09;20.06;12.97;4.94;6.63;5.34;3.13;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.53;0.89;0.90;0.22;0.44;18.05;4.49;4.81;10.19;2.86;0.00;0.01;0.53;0.63;0.00;64.44;349.71;2260.27;64.52;25.24;18.10;5.45;11.78;3.15;8.13;37.06;14.62;17.73;4.00;
081020;13:12:07;2.89;18.20;12.02;4.52;6.08;4.98;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.76;0.82;0.72;0.19;0.41;15.04;4.16;3.27;9.11;2.66;0.00;0.01;0.50;0.60;0.00;55.54;192.37;1121.14;60.73;17.76;12.58;4.00;8.79;5.09;12.72;64.68;21.90;25.19;6.49;
081020;13:12:10;2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.61;0.81;0.68;0.19;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;44.01;75.45;373.96;55.23;10.24;13.54;4.26;9.32;5.83;14.44;75.70;24.55;27.82;7.45;
081020;13:12:12;2.82;17.63;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.60;0.80;0.68;0.18;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.59;0.00;62.27;304.74;1923.20;63.63;23.28;15.80;4.86;10.56;11.71;27.69;170.19;44.18;46.38;15.06;
081020;13:12:14;2.83;17.71;11.76;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.58;0.80;0.67;0.18;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.59;0.00;70.06;489.67;3354.67;66.76;30.77;14.77;4.58;10.00;6.01;14.84;78.37;25.17;28.43;7.67;
081020;13:12:17;2.84;17.80;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.58;0.80;0.67;0.18;0.40;14.23;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.59;0.00;56.03;199.23;1168.16;60.94;18.13;14.04;4.39;9.60;1.60;4.31;16.83;8.25;10.77;2.01;
081020;13:12:19;2.83;17.74;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.96;17.78;10.48;4.59;0.80;0.68;0.18;0.40;14.14;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;57.38;219.39;1308.02;61.54;19.19;16.13;4.94;10.74;2.17;5.74;24.04;10.68;13.49;2.75;
081020;13:12:21;2.84;17.80;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.75;0.83;22.03;17.81;10.53;4.61;0.81;0.68;0.19;0.40;14.23;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.59;0.00;48.74;113.71;605.08;57.58;13.04;14.71;4.57;9.97;4.04;10.23;49.36;18.00;21.24;5.13;
081020;13:12:24;2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.60;0.80;0.68;0.18;0.40;14.04;4.05;2.83;8.73;2.59;0.00;0.00;0.50;0.59;0.00;67.37;418.39;2789.36;65.71;28.05;15.75;4.84;10.53;5.22;13.01;66.51;22.35;25.64;6.65;
