081020;12:18:54;4.55;34.30;19.77;8.01;10.69;7.83;4.63;0.00;0.00;0.00;0.08;0.07;0.08;60.90;14.55;69.46;78.12;35.56;80.28;12.86;1.43;3.35;0.47;0.70;54.89;7.12;50.53;20.25;4.43;0.02;0.05;0.70;0.81;0.01;14.85;0.95;2.22;35.46;0.78;5.09;1.85;4.24;0.03;0.11;0.17;0.30;0.60;0.04;
081020;12:18:55;3.04;19.55;12.72;4.82;6.48;5.24;3.08;0.00;0.00;0.00;0.04;0.04;0.04;4.65;8.46;1.53;26.26;19.61;13.96;5.27;0.87;0.84;0.21;0.43;16.17;4.29;3.81;9.52;2.74;0.00;0.01;0.52;0.62;0.00;12.08;0.42;0.84;32.60;0.48;3.78;1.44;3.34;0.03;0.11;0.17;0.30;0.60;0.04;
081020;12:18:57;2.80;17.45;11.63;4.35;5.86;4.83;2.83;0.00;0.00;0.00;0.03;0.03;0.04;2.56;7.46;0.63;20.37;17.07;9.29;4.31;0.78;0.61;0.17;0.39;11.48;3.72;1.85;7.71;2.39;0.00;0.00;0.49;0.59;0.00;12.22;0.44;0.89;32.76;0.49;3.94;1.49;3.45;0.06;0.19;0.34;0.49;0.92;0.07;
081020;12:18:59;2.75;16.99;11.39;4.25;5.72;4.74;2.78;0.00;0.00;0.00;0.03;0.03;0.03;2.17;7.20;0.49;19.01;16.43;8.31;4.12;0.76;0.57;0.17;0.38;10.38;3.57;1.49;7.24;2.30;0.00;0.00;0.48;0.58;0.00;14.34;0.83;1.88;34.96;0.72;3.59;1.38;3.20;0.05;0.15;0.27;0.41;0.79;0.05;
081020;12:19:01;2.74;16.90;11.34;4.23;5.69;4.72;2.77;0.00;0.00;0.00;0.03;0.03;0.03;2.10;7.16;0.47;18.75;16.31;8.13;4.05;0.75;0.56;0.16;0.37;9.82;3.49;1.33;7.00;2.25;0.00;0.00;0.48;0.58;0.00;15.12;1.03;2.42;35.73;0.82;4.37;1.63;3.75;0.03;0.11;0.17;0.30;0.60;0.04;
081020;12:19:04;2.73;16.89;11.33;4.23;5.69;4.72;2.76;0.00;0.00;0.00;0.03;0.03;0.03;2.05;7.12;0.45;18.55;16.22;7.99;4.02;0.75;0.55;0.16;0.37;9.65;3.46;1.28;6.92;2.23;0.00;0.00;0.48;0.58;0.00;11.43;0.33;0.65;31.88;0.42;3.46;1.33;3.11;0.02;0.07;0.09;0.19;0.41;0.02;
081020;12:19:06;2.73;16.88;11.33;4.23;5.69;4.72;2.76;0.00;0.00;0.00;0.03;0.03;0.03;2.00;7.08;0.44;18.37;16.13;7.87;4.03;0.75;0.55;0.16;0.37;9.48;3.44;1.23;6.85;2.22;0.00;0.00;0.48;0.57;0.00;9.19;0.14;0.23;29.16;0.25;2.88;1.14;2.68;0.02;0.07;0.11;0.21;0.45;0.03;
081020;12:19:08;2.73;16.88;11.33;4.23;5.69;4.72;2.76;0.00;0.00;0.00;0.03;0.03;0.03;1.99;7.08;0.43;18.33;16.11;7.84;4.00;0.74;0.55;0.16;0.37;9.38;3.42;1.20;6.80;2.21;0.00;0.00;0.48;0.57;0.00;11.71;0.37;0.72;32.19;0.45;2.86;1.13;2.67;0.01;0.04;0.04;0.11;0.26;0.01;
081020;12:19:11;2.71;16.70;11.24;4.18;5.63;4.68;2.74;0.00;0.00;0.00;0.03;0.03;0.03;1.94;7.03;0.42;18.11;16.01;7.69;3.99;0.74;0.54;0.16;0.37;9.23;3.40;1.16;6.74;2.20;0.00;0.00;0.48;0.57;0.00;11.39;0.33;0.64;31.83;0.42;2.48;1.00;2.38;0.01;0.04;0.05;0.13;0.29;0.01;
081020;12:19:13;2.72;16.74;11.25;4.19;5.64;4.69;2.75;0.00;0.00;0.00;0.03;0.03;0.03;1.95;7.04;0.42;18.14;16.02;7.71;3.98;0.74;0.54;0.16;0.37;9.20;3.39;1.16;6.72;2.19;0.00;0.00;0.48;0.57;0.00;10.05;0.20;0.35;30.24;0.31;2.97;1.17;2.75;0.01;0.05;0.07;0.15;0.33;0.02;
081020;12:19:15;2.71;16.67;11.22;4.18;5.63;4.68;2.74;0.00;0.00;0.00;0.03;0.03;0.03;1.93;7.03;0.41;18.07;15.99;7.66;3.98;0.74;0.54;0.16;0.37;9.00;3.36;1.10;6.63;2.17;0.00;0.00;0.48;0.57;0.00;9.12;0.13;0.22;29.07;0.25;3.15;1.23;2.89;0.01;0.04;0.06;0.13;0.29;0.01;
081020;12:19:18;2.71;16.70;11.23;4.18;5.63;4.68;2.74;0.00;0.00;0.00;0.03;0.03;0.03;1.91;7.01;0.41;17.99;15.95;7.61;3.97;0.74;0.54;0.16;0.37;8.96;3.36;1.09;6.62;2.17;0.00;0.00;0.48;0.57;0.00;10.79;0.26;0.49;31.13;0.37;2.70;1.08;2.55;0.01;0.04;0.05;0.12;0.27;0.01;
081020;12:19:20;2.71;16.66;11.22;4.18;5.62;4.68;2.74;0.00;0.00;0.00;0.03;0.03;0.03;1.87;6.98;0.39;17.83;15.87;7.50;3.93;0.74;0.53;0.16;0.37;8.96;3.36;1.09;6.61;2.17;0.00;0.00;0.48;0.57;0.00;9.51;0.16;0.27;29.57;0.27;3.00;1.18;2.77;0.01;0.04;0.06;0.13;0.29;0.01;
081020;12:19:22;2.71;16.69;11.23;4.18;5.63;4.68;2.74;0.00;0.00;0.00;0.03;0.03;0.03;1.86;6.97;0.39;17.80;15.86;7.48;3.92;0.74;0.53;0.16;0.37;9.02;3.37;1.11;6.64;2.17;0.00;0.00;0.48;0.57;0.00;11.33;0.32;0.62;31.76;0.41;2.51;1.02;2.40;0.01;0.04;0.05;0.12;0.28;0.01;
081020;12:19:25;2.72;16.74;11.25;4.19;5.64;4.69;2.75;0.00;0.00;0.00;0.03;0.03;0.03;1.86;6.97;0.39;17.79;15.85;7.48;3.92;0.74;0.53;0.16;0.37;8.97;3.36;1.09;6.62;2.17;0.00;0.00;0.48;0.57;0.00;9.28;0.14;0.24;29.28;0.26;2.72;1.09;2.56;0.01;0.04;0.05;0.11;0.26;0.01;
081020;12:19:27;2.71;16.71;11.24;4.19;5.64;4.68;2.74;0.00;0.00;0.00;0.03;0.03;0.03;1.88;6.99;0.40;17.86;15.89;7.52;3.93;0.74;0.53;0.16;0.37;8.96;3.36;1.09;6.61;2.17;0.00;0.00;0.48;0.57;0.00;10.55;0.24;0.44;30.84;0.35;2.73;1.09;2.57;0.01;0.03;0.03;0.09;0.20;0.01;
081020;12:19:29;2.72;16.74;11.26;4.19;5.64;4.69;2.75;0.00;0.00;0.00;0.03;0.03;0.03;1.86;6.97;0.39;17.81;15.86;7.48;3.92;0.74;0.53;0.16;0.37;8.95;3.36;1.09;6.61;2.17;0.00;0.00;0.48;0.57;0.00;10.07;0.20;0.35;30.26;0.31;2.69;1.08;2.54;0.01;0.05;0.07;0.16;0.34;0.02;
081020;12:19:32;2.71;16.67;11.22;4.18;5.63;4.68;2.74;0.00;0.00;0.00;0.03;0.03;0.03;1.86;6.97;0.39;17.79;15.85;7.48;3.92;0.74;0.53;0.16;0.37;8.89;3.35;1.07;6.58;2.16;0.00;0.00;0.48;0.57;0.00;10.70;0.26;0.47;31.03;0.36;3.67;1.40;3.26;0.03;0.11;0.17;0.29;0.58;0.04;
081020;12:19:34;2.71;16.70;11.23;4.18;5.63;4.68;2.74;0.00;0.00;0.00;0.03;0.03;0.03;1.86;6.97;0.39;17.79;15.85;7.48;3.92;0.74;0.53;0.16;0.37;8.94;3.36;1.09;6.61;2.17;0.00;0.00;0.48;0.57;0.00;13.68;0.69;1.51;34.30;0.65;3.71;1.42;3.29;0.04;0.13;0.21;0.34;0.67;0.04;
081020;12:19:36;2.71;16.70;11.24;4.18;5.63;4.68;2.74;0.00;0.00;0.00;0.03;0.03;0.03;1.86;6.97;0.39;17.79;15.85;7.48;3.90;0.73;0.52;0.16;0.37;8.95;3.36;1.09;6.61;2.17;0.00;0.00;0.48;0.57;0.00;13.63;0.68;1.48;34.24;0.64;3.50;1.35;3.14;0.03;0.11;0.17;0.30;0.60;0.04;
081020;12:19:38;2.72;16.74;11.25;4.19;5.64;4.69;2.75;0.00;0.00;0.00;0.03;0.03;0.03;1.86;6.97;0.39;17.79;15.85;7.48;3.88;0.73;0.52;0.16;0.37;8.89;3.35;1.07;6.58;2.16;0.00;0.00;0.48;0.57;0.00;14.48;0.86;1.97;35.10;0.74;3.42;1.32;3.08;0.03;0.09;0.14;0.25;0.52;0.03;
081020;12:19:41;2.72;16.78;11.28;4.20;5.66;4.70;2.75;0.00;0.00;0.00;0.03;0.03;0.03;1.86;6.97;0.39;17.79;15.85;7.48;3.88;0.73;0.52;0.16;0.37;8.69;3.32;1.02;6.49;2.14;0.00;0.00;0.48;0.57;0.00;14.59;0.89;2.04;35.21;0.75;3.41;1.32;3.07;0.02;0.09;0.13;0.24;0.50;0.03;
081020;12:19:43;2.73;16.86;11.32;4.22;5.68;4.72;2.76;0.00;0.00;0.00;0.03;0.03;0.03;1.86;6.97;0.39;17.79;15.85;7.48;3.88;0.73;0.52;0.16;0.37;8.71;3.32;1.03;6.50;2.15;0.00;0.00;0.48;0.57;0.00;12.79;0.52;1.10;33.37;0.55;3.84;1.46;3.38;0.02;0.07;0.10;0.20;0.43;0.02;
081020;12:19:45;2.71;16.70;11.23;4.18;5.63;4.68;2.74;0.00;0.00;0.00;0.03;0.03;0.03;1.83;6.94;0.38;17.65;15.78;7.38;3.85;0.73;0.51;0.16;0.36;8.72;3.32;1.03;6.50;2.15;0.00;0.00;0.48;0.57;0.00;9.30;0.15;0.24;29.30;0.26;2.60;1.05;2.47;0.02;0.08;0.12;0.23;0.47;0.03;
081020;12:19:48;2.71;16.70;11.24;4.18;5.63;4.68;2.74;0.00;0.00;0.00;0.03;0.03;0.03;1.84;6.95;0.38;17.69;15.80;7.41;3.85;0.73;0.51;0.16;0.36;8.72;3.32;1.03;6.50;2.15;0.00;0.00;0.48;0.57;0.00;13.18;0.59;1.26;33.78;0.59;3.10;1.21;2.84;0.03;0.10;0.16;0.29;0.58;0.04;
081020;12:19:50;2.71;16.70;11.24;4.18;5.63;4.68;2.74;0.00;0.00;0.00;0.03;0.03;0.03;1.82;6.94;0.38;17.63;15.77;7.37;3.85;0.73;0.51;0.16;0.36;8.66;3.31;1.02;6.48;2.14;0.00;0.00;0.48;0.57;0.00;14.24;0.81;1.82;34.86;0.71;3.59;1.38;3.21;0.03;0.10;0.15;0.27;0.54;0.03;
081020;12:19:52;2.71;16.70;11.24;4.18;5.63;4.68;2.74;0.00;0.00;0.00;0.03;0.03;0.03;1.78;6.91;0.37;17.48;15.70;7.27;3.83;0.73;0.51;0.16;0.36;8.58;3.30;1.00;6.44;2.13;0.00;0.00;0.48;0.57;0.00;13.73;0.70;1.53;34.34;0.65;3.35;1.30;3.03;0.03;0.10;0.15;0.27;0.55;0.03;
081020;12:19:55;2.71;16.70;11.24;4.18;5.63;4.68;2.74;0.00;0.00;0.00;0.03;0.03;0.03;1.81;6.93;0.38;17.59;15.75;7.34;3.83;0.73;0.51;0.16;0.36;8.69;3.32;1.02;6.49;2.14;0.00;0.00;0.48;0.57;0.00;13.54;0.66;1.43;34.15;0.63;3.80;1.44;3.35;0.06;0.20;0.38;0.53;0.98;0.07;
081020;12:19:57;2.72;16.74;11.25;4.19;5.64;4.69;2.75;0.00;0.00;0.00;0.03;0.03;0.03;1.77;6.90;0.36;17.41;15.66;7.22;3.84;0.73;0.51;0.16;0.36;8.65;3.31;1.01;6.47;2.14;0.00;0.00;0.48;0.57;0.00;12.67;0.50;1.05;33.24;0.54;3.54;1.36;3.16;0.10;0.31;0.65;0.78;1.38;0.12;
