081020;19:43:39;4.57;34.58;19.90;8.06;10.76;7.87;4.66;0.00;0.00;0.00;0.08;0.07;0.08;58.08;14.41;64.74;76.56;35.17;77.73;12.86;1.43;3.35;0.47;0.70;55.42;7.14;51.56;20.37;4.44;0.02;0.05;0.70;0.81;0.01;99.14;1978.92;17264.50;76.92;69.97;23.69;6.85;14.63;2.15;5.68;23.71;10.57;13.37;2.71;
081020;19:43:40;3.10;20.07;12.98;4.94;6.64;5.34;3.13;0.00;0.00;0.00;0.04;0.04;0.04;5.08;8.62;1.74;27.24;20.00;14.80;5.55;0.89;0.91;0.22;0.44;18.13;4.50;4.85;10.22;2.86;0.00;0.01;0.53;0.63;0.00;38.08;42.13;188.78;52.06;7.27;13.39;4.22;9.24;2.80;7.28;32.31;13.23;16.26;3.55;
081020;19:43:42;2.89;18.28;12.06;4.54;6.11;5.00;2.93;0.00;0.00;0.00;0.03;0.04;0.04;3.27;7.86;0.91;22.62;18.07;10.99;4.77;0.82;0.72;0.19;0.41;14.94;4.15;3.22;9.07;2.65;0.00;0.01;0.50;0.60;0.00;56.54;206.65;1219.40;61.17;18.53;11.47;3.70;8.16;1.12;3.08;11.07;6.08;8.27;1.40;
081020;19:43:44;2.85;17.91;11.87;4.46;6.00;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.03;7.73;0.81;21.89;17.75;10.43;4.63;0.81;0.68;0.19;0.40;14.18;4.06;2.89;8.78;2.60;0.00;0.00;0.50;0.60;0.00;68.96;459.37;3112.51;66.33;29.64;19.14;5.72;12.32;1.20;3.29;12.03;6.46;8.71;1.50;
081020;19:43:47;2.85;17.88;11.85;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.66;17.65;10.25;4.61;0.81;0.68;0.19;0.40;14.24;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.59;0.00;61.83;296.16;1859.84;63.44;22.89;14.67;4.56;9.94;2.92;7.55;33.82;13.68;16.73;3.69;
081020;19:43:49;2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.61;0.81;0.68;0.19;0.40;14.05;4.05;2.83;8.73;2.59;0.00;0.00;0.50;0.59;0.00;37.82;41.01;182.92;51.92;7.16;12.99;4.11;9.02;1.20;3.28;12.01;6.46;8.71;1.50;
081020;19:43:51;2.84;17.79;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.61;17.63;10.21;4.58;0.80;0.67;0.18;0.40;13.91;4.03;2.77;8.68;2.58;0.00;0.00;0.50;0.59;0.00;53.01;159.53;900.12;59.59;15.91;12.34;3.94;8.65;0.89;2.48;8.49;5.02;6.99;1.11;
081020;19:43:53;2.83;17.74;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.69;0.78;21.69;17.67;10.28;4.59;0.80;0.68;0.18;0.40;13.88;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.59;0.00;46.92;97.62;505.91;56.69;11.92;14.78;4.59;10.01;1.85;4.94;19.94;9.32;11.99;2.33;
081020;19:43:56;2.84;17.80;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.68;0.78;21.63;17.63;10.22;4.58;0.80;0.67;0.18;0.40;13.97;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;59.12;247.33;1505.49;62.30;20.59;17.10;5.19;11.25;4.77;11.97;59.95;20.72;24.01;6.08;
081020;19:43:58;2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.61;17.63;10.21;4.58;0.80;0.67;0.18;0.40;13.99;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;69.94;486.40;3328.47;66.72;30.65;14.23;4.44;9.71;3.29;8.47;38.98;15.17;18.30;4.18;
081020;19:44:00;2.85;17.89;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.78;17.70;10.34;4.58;0.80;0.67;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;58.09;230.46;1385.78;61.85;19.75;15.62;4.81;10.46;4.46;11.24;55.48;19.59;22.87;5.68;
081020;19:44:03;2.84;17.80;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.69;0.78;21.64;17.64;10.24;4.58;0.80;0.67;0.18;0.40;14.22;4.07;2.90;8.80;2.60;0.00;0.00;0.50;0.59;0.00;56.20;201.66;1184.95;61.02;18.26;15.75;4.84;10.53;8.31;20.10;114.25;33.09;36.07;10.65;
081020;19:44:05;2.84;17.82;11.82;4.44;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.78;21.70;17.67;10.28;4.58;0.80;0.67;0.18;0.40;14.04;4.05;2.83;8.73;2.59;0.00;0.00;0.50;0.59;0.00;51.76;144.88;803.93;59.01;15.03;14.26;4.45;9.72;2.15;5.67;23.70;10.57;13.37;2.71;
081020;19:44:07;2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.76;21.54;17.60;10.16;4.58;0.80;0.67;0.18;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.00;0.50;0.59;0.00;40.46;53.79;251.46;53.37;8.39;12.70;4.03;8.85;5.35;13.32;68.53;22.84;26.13;6.83;
081020;19:44:10;2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.59;17.62;10.20;4.56;0.80;0.67;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;57.35;218.93;1304.82;61.53;19.17;14.46;4.50;9.83;2.01;5.33;21.91;9.99;12.72;2.53;
081020;19:44:12;2.83;17.74;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.61;17.63;10.21;4.54;0.80;0.67;0.18;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.59;0.00;60.92;279.12;1734.97;63.06;22.11;16.77;5.11;11.08;3.89;9.89;47.30;17.45;20.67;4.95;
081020;19:44:14;2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.69;0.78;21.69;17.66;10.28;4.55;0.80;0.67;0.18;0.40;14.22;4.07;2.90;8.80;2.60;0.00;0.00;0.50;0.59;0.00;64.09;342.11;2202.73;64.38;24.92;16.40;5.01;10.88;2.42;6.35;27.24;11.69;14.60;3.06;
081020;19:44:17;2.85;17.86;11.85;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.68;0.78;21.63;17.63;10.22;4.54;0.80;0.67;0.18;0.40;14.04;4.05;2.83;8.73;2.59;0.00;0.00;0.50;0.59;0.00;62.61;311.54;1973.68;63.77;23.59;15.41;4.75;10.35;2.48;6.50;28.05;11.94;14.87;3.14;
081020;19:44:19;2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.53;17.59;10.15;4.57;0.80;0.67;0.18;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.00;0.50;0.59;0.00;61.35;287.10;1793.27;63.24;22.48;18.06;5.44;11.76;1.76;4.71;18.79;8.93;11.55;2.22;
081020;19:44:21;2.83;17.75;11.78;4.42;5.95;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.68;0.77;21.59;17.62;10.20;4.55;0.80;0.67;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;79.12;798.40;5952.76;70.15;41.02;16.56;5.05;10.97;3.12;8.04;36.56;14.47;17.57;3.95;
081020;19:44:24;2.85;17.88;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.69;0.78;21.69;17.66;10.27;4.56;0.80;0.67;0.18;0.40;14.02;4.04;2.82;8.72;2.59;0.00;0.00;0.50;0.60;0.00;72.93;575.54;4054.79;67.86;33.84;19.45;5.80;12.48;1.78;4.77;19.08;9.03;11.66;2.25;
081020;19:44:26;2.83;17.76;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.68;0.78;21.62;17.63;10.22;4.57;0.80;0.67;0.18;0.40;14.20;4.06;2.90;8.79;2.60;0.00;0.01;0.50;0.60;0.00;57.62;223.01;1333.38;61.65;19.38;17.52;5.30;11.47;1.46;3.94;15.08;7.61;10.05;1.83;
081020;19:44:28;2.83;17.73;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.61;17.63;10.21;4.52;0.80;0.66;0.18;0.40;13.94;4.03;2.78;8.69;2.58;0.00;0.01;0.50;0.60;0.00;69.38;470.80;3203.58;66.50;30.07;13.40;4.22;9.25;1.12;3.10;11.16;6.12;8.31;1.41;
081020;19:44:31;2.83;17.73;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.15;4.49;0.79;0.65;0.18;0.40;13.89;4.03;2.76;8.67;2.58;0.00;0.01;0.50;0.60;0.00;69.95;486.62;3330.17;66.72;30.66;15.31;4.73;10.30;0.98;2.72;9.50;5.45;7.51;1.22;
081020;19:44:33;2.83;17.72;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.13;4.49;0.79;0.65;0.18;0.40;14.08;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.60;0.00;57.34;218.73;1303.43;61.52;19.16;19.86;5.90;12.70;2.30;6.04;25.61;11.18;14.04;2.90;
081020;19:44:35;2.83;17.72;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.50;17.58;10.13;4.49;0.79;0.65;0.18;0.40;14.11;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.59;0.00;54.55;179.01;1030.33;60.29;17.03;14.09;4.41;9.63;1.65;4.44;17.46;8.47;11.03;2.08;
081020;19:44:37;2.82;17.65;11.73;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.50;17.58;10.13;4.49;0.79;0.65;0.18;0.40;13.92;4.03;2.77;8.68;2.58;0.00;0.00;0.50;0.59;0.00;63.57;331.22;2120.74;64.17;24.45;17.53;5.30;11.48;2.49;6.51;28.11;11.96;14.89;3.15;
081020;19:44:40;2.83;17.71;11.76;4.41;5.94;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.50;17.58;10.13;4.49;0.79;0.65;0.18;0.40;13.88;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.59;0.00;65.26;368.07;2400.04;64.86;26.02;16.35;5.00;10.86;2.95;7.63;34.27;13.81;16.87;3.74;
081020;19:44:42;2.87;18.03;11.93;4.48;6.03;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.71;0.79;21.76;17.69;10.33;4.70;0.81;0.70;0.19;0.41;14.18;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.59;0.00;56.89;211.82;1255.27;61.32;18.80;17.47;5.29;11.45;5.34;13.30;68.39;22.80;26.09;6.82;
081020;19:44:44;2.90;18.29;12.07;4.54;6.11;5.00;2.93;0.00;0.00;0.00;0.03;0.04;0.04;3.06;7.75;0.82;21.99;17.79;10.50;4.99;0.84;0.77;0.20;0.42;14.44;4.09;3.00;8.88;2.62;0.00;0.00;0.50;0.59;0.00;72.27;554.88;3884.58;67.61;33.12;15.05;4.66;10.15;1.14;3.13;11.31;6.18;8.38;1.42;
081020;19:44:47;2.92;18.55;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.08;7.75;0.83;22.03;17.81;10.53;5.34;0.87;0.86;0.21;0.43;14.50;4.10;3.02;8.90;2.62;0.00;0.00;0.50;0.59;0.00;48.26;109.31;577.71;57.35;12.74;11.91;3.82;8.41;2.34;6.14;26.13;11.35;14.22;2.95;
081020;19:44:49;2.96;18.89;12.37;4.68;6.28;5.11;3.00;0.00;0.00;0.00;0.04;0.04;0.04;3.11;7.77;0.84;22.13;17.86;10.61;5.69;0.91;0.95;0.22;0.45;14.93;4.15;3.22;9.06;2.65;0.00;0.00;0.50;0.59;0.00;62.94;318.22;2023.41;63.91;23.88;12.64;4.02;8.82;2.70;7.03;30.92;12.82;15.81;3.42;
081020;19:44:51;2.98;19.04;12.45;4.71;6.33;5.14;3.02;0.00;0.00;0.00;0.04;0.04;0.04;3.15;7.79;0.85;22.24;17.91;10.69;6.02;0.93;1.03;0.24;0.46;15.12;4.17;3.31;9.14;2.67;0.00;0.00;0.50;0.59;0.00;54.27;175.28;1005.21;60.16;16.82;11.64;3.75;8.26;2.95;7.64;34.30;13.82;16.88;3.74;
081020;19:44:54;3.00;19.24;12.55;4.75;6.39;5.18;3.04;0.00;0.00;0.00;0.04;0.04;0.04;3.24;7.84;0.89;22.53;18.03;10.92;6.32;0.96;1.11;0.25;0.48;15.06;4.16;3.27;9.11;2.66;0.00;0.00;0.50;0.59;0.00;68.58;449.30;3032.66;66.18;29.25;14.31;4.46;9.75;3.77;9.59;45.53;16.97;20.19;4.78;
081020;19:44:56;3.02;19.36;12.62;4.78;6.42;5.20;3.05;0.00;0.00;0.00;0.04;0.04;0.04;3.29;7.87;0.92;22.68;18.10;11.03;6.56;0.98;1.18;0.26;0.49;15.15;4.17;3.32;9.15;2.67;0.00;0.00;0.50;0.59;0.00;61.41;288.23;1801.57;63.27;22.53;17.50;5.30;11.47;3.21;8.27;37.86;14.85;17.97;4.07;
