calibrating is done.
4.62,35.03,20.10,8.16,10.89,7.94,4.70||0.00,0.00,0.00,0.08,0.07,0.08||62.35,14.63,71.92,78.90,35.76,81.57||13.17,1.45,3.48,0.48,0.71||54.90,7.12,50.54,20.26,4.43||0.02,0.05,0.70,0.80,0.01||33.92,26.45,109.37,49.66,5.53||9.04,3.02,6.74||0.56,1.62,4.99,3.41,5.00,0.70||
3.13,20.38,13.14,5.01,6.73,5.40,3.17||0.00,0.00,0.00,0.04,0.04,0.04||5.39,8.73,1.90,27.95,20.29,15.43||5.66,0.90,0.94,0.22,0.45||18.36,4.52,4.98,10.30,2.88||0.00,0.01,0.53,0.63,0.00||12.20,0.43,0.88,32.74,0.49||2.92,1.16,2.71||0.37,1.09,3.04,2.38,3.66,0.45||
2.92,18.49,12.17,4.59,6.17,5.04,2.95||0.00,0.00,0.00,0.03,0.04,0.04||3.47,7.95,0.99,23.19,18.32,11.44||4.91,0.83,0.75,0.20,0.42||14.67,4.12,3.10,8.97,2.63||0.00,0.01,0.50,0.60,0.00||14.79,0.94,2.18,35.40,0.78||3.08,1.21,2.83||0.34,1.02,2.80,2.25,3.47,0.42||
2.88,18.14,11.99,4.51,6.06,4.97,2.91||0.00,0.00,0.00,0.03,0.04,0.04||3.22,7.83,0.88,22.45,18.00,10.86||4.80,0.82,0.73,0.19,0.41||14.33,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.59,0.00||20.13,3.24,9.33,40.15,1.61||4.08,1.54,3.55||0.24,0.74,1.88,1.68,2.70,0.30||
2.87,18.07,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.17,7.80,0.86,22.31,17.93,10.74||4.78,0.82,0.72,0.19,0.41||14.07,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||14.44,0.85,1.95,35.06,0.73||4.04,1.52,3.52||1.23,3.38,12.44,6.62,8.90,1.55||
2.87,18.05,11.94,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.19,7.81,0.87,22.37,17.96,10.79||4.80,0.82,0.72,0.19,0.41||14.11,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||33.14,24.10,98.03,49.20,5.23||4.49,1.67,3.84||0.35,1.04,2.87,2.28,3.52,0.43||
2.88,18.13,11.98,4.51,6.06,4.97,2.91||0.00,0.00,0.00,0.03,0.04,0.04||3.19,7.81,0.87,22.38,17.97,10.80||4.86,0.83,0.74,0.19,0.41||14.03,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||33.29,24.54,100.16,49.29,5.29||3.02,1.19,2.79||0.72,2.04,6.63,4.20,5.99,0.90||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.03,0.04,0.04||3.23,7.83,0.89,22.47,18.01,10.87||4.87,0.83,0.74,0.19,0.41||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||17.73,1.95,5.13,38.12,1.19||4.08,1.54,3.55||0.22,0.68,1.69,1.55,2.52,0.27||
2.89,18.28,12.06,4.54,6.10,4.99,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.23,7.83,0.89,22.49,18.02,10.89||4.87,0.83,0.74,0.19,0.41||14.22,4.07,2.90,8.80,2.60||0.00,0.00,0.50,0.59,0.00||6.51,0.03,0.05,25.33,0.11||3.70,1.41,3.28||0.54,1.57,4.81,3.32,4.89,0.68||
2.89,18.28,12.06,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.23,7.83,0.89,22.50,18.02,10.89||4.89,0.83,0.75,0.20,0.41||14.34,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.59,0.00||8.54,0.10,0.16,28.30,0.21||3.34,1.29,3.02||0.40,1.17,3.31,2.54,3.86,0.49||
2.89,18.28,12.06,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.23,7.83,0.89,22.50,18.02,10.89||4.89,0.83,0.75,0.20,0.41||14.17,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.59,0.00||22.24,4.85,14.94,41.82,2.04||4.73,1.74,4.00||0.21,0.65,1.61,1.50,2.45,0.26||
2.89,18.28,12.06,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.23,7.83,0.89,22.50,18.02,10.89||4.96,0.84,0.76,0.20,0.42||14.04,4.04,2.82,8.73,2.59||0.00,0.00,0.50,0.59,0.00||41.92,62.02,297.14,54.14,9.13||3.66,1.40,3.25||0.86,2.41,8.18,4.89,6.83,1.08||
2.89,18.28,12.06,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.23,7.83,0.89,22.50,18.02,10.89||4.97,0.84,0.76,0.20,0.42||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||18.68,2.40,6.55,38.94,1.35||3.21,1.25,2.92||0.28,0.84,2.20,1.88,2.98,0.34||
2.89,18.28,12.06,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.20,7.82,0.88,22.41,17.98,10.82||4.97,0.84,0.77,0.20,0.42||13.82,4.02,2.73,8.64,2.57||0.00,0.00,0.50,0.59,0.00||21.69,4.38,13.26,41.38,1.92||3.81,1.45,3.36||0.30,0.90,2.41,2.01,3.16,0.37||
2.89,18.28,12.06,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.23,7.83,0.89,22.48,18.01,10.88||4.97,0.84,0.77,0.20,0.42||13.87,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||46.58,94.82,488.94,56.53,11.72||4.44,1.65,3.80||0.37,1.10,3.08,2.40,3.69,0.46||
2.89,18.28,12.06,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.23,7.83,0.89,22.49,18.02,10.89||4.97,0.84,0.77,0.20,0.42||14.07,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||41.46,59.36,282.28,53.90,8.90||3.79,1.44,3.35||0.10,0.33,0.68,0.80,1.42,0.12||
2.90,18.32,12.08,4.55,6.12,5.00,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.23,7.83,0.89,22.50,18.02,10.89||4.97,0.84,0.77,0.20,0.42||13.83,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||34.34,27.81,115.96,49.92,5.69||3.18,1.24,2.90||1.11,3.06,11.01,6.06,8.24,1.39||
2.90,18.33,12.09,4.55,6.12,5.00,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.20,7.82,0.88,22.41,17.98,10.82||4.97,0.84,0.77,0.20,0.42||14.16,4.06,2.88,8.77,2.60||0.00,0.00,0.50,0.59,0.00||23.71,6.27,20.20,42.92,2.37||3.41,1.32,3.07||0.41,1.19,3.41,2.59,3.94,0.50||
2.91,18.44,12.15,4.58,6.15,5.03,2.95||0.00,0.00,0.00,0.03,0.04,0.04||3.14,7.78,0.85,22.21,17.89,10.67||5.02,0.84,0.78,0.20,0.42||13.94,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.59,0.00||19.10,2.63,7.29,39.30,1.42||4.26,1.59,3.68||3.34,8.58,39.64,15.35,18.49,4.24||
2.92,18.51,12.18,4.59,6.17,5.04,2.95||0.00,0.00,0.00,0.03,0.04,0.04||3.21,7.82,0.88,22.44,17.99,10.85||5.06,0.85,0.79,0.20,0.42||13.90,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||19.13,2.64,7.33,39.32,1.43||4.25,1.59,3.67||4.38,11.04,54.21,19.27,22.53,5.57||
2.92,18.52,12.18,4.59,6.18,5.04,2.96||0.00,0.00,0.00,0.03,0.04,0.04||3.23,7.83,0.89,22.49,18.01,10.88||5.07,0.85,0.79,0.20,0.42||13.79,4.02,2.72,8.63,2.57||0.00,0.00,0.50,0.59,0.00||19.51,2.86,8.06,39.64,1.50||3.02,1.19,2.78||0.52,1.50,4.52,3.18,4.70,0.64||
2.92,18.52,12.19,4.59,6.18,5.04,2.96||0.00,0.00,0.00,0.03,0.04,0.04||3.23,7.83,0.89,22.49,18.02,10.89||5.07,0.85,0.79,0.20,0.42||13.68,4.00,2.67,8.59,2.56||0.00,0.00,0.50,0.59,0.00||21.96,4.60,14.06,41.60,1.98||3.86,1.46,3.40||0.14,0.45,1.02,1.08,1.83,0.18||
2.92,18.52,12.19,4.59,6.18,5.04,2.96||0.00,0.00,0.00,0.03,0.04,0.04||3.23,7.83,0.89,22.50,18.02,10.89||5.07,0.85,0.79,0.20,0.42||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||28.26,12.71,46.27,46.11,3.59||5.90,2.10,4.78||0.85,2.38,8.05,4.83,6.76,1.06||
2.92,18.52,12.19,4.59,6.18,5.04,2.96||0.00,0.00,0.00,0.03,0.04,0.04||3.23,7.83,0.89,22.50,18.02,10.89||5.07,0.85,0.79,0.20,0.42||13.78,4.01,2.72,8.63,2.57||0.00,0.00,0.50,0.59,0.00||24.10,6.69,21.81,43.20,2.46||4.78,1.76,4.03||0.47,1.37,4.04,2.93,4.38,0.58||
2.92,18.52,12.19,4.59,6.18,5.04,2.96||0.00,0.00,0.00,0.03,0.04,0.04||3.23,7.83,0.89,22.50,18.02,10.89||5.10,0.85,0.80,0.20,0.42||13.68,4.00,2.67,8.59,2.56||0.00,0.00,0.50,0.59,0.00||23.30,5.84,18.59,42.61,2.27||3.95,1.49,3.46||1.16,3.18,11.54,6.27,8.49,1.45||
2.93,18.56,12.21,4.60,6.19,5.05,2.96||0.00,0.00,0.00,0.03,0.04,0.04||3.23,7.83,0.89,22.50,18.02,10.89||5.11,0.85,0.80,0.20,0.42||13.75,4.01,2.70,8.62,2.57||0.00,0.00,0.50,0.59,0.00||21.74,4.42,13.42,41.43,1.93||6.32,2.23,5.05||0.44,1.28,3.73,2.77,4.17,0.54||
2.92,18.53,12.19,4.60,6.18,5.04,2.96||0.00,0.00,0.00,0.03,0.04,0.04||3.20,7.82,0.88,22.41,17.98,10.82||5.16,0.86,0.81,0.21,0.43||13.86,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||22.45,5.03,15.60,41.97,2.08||3.92,1.48,3.44||0.63,1.81,5.73,3.77,5.46,0.79||
