071020;23:56:34;4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;59.51;14.48;67.11;77.35;35.37;79.03;12.57;1.41;3.23;0.46;0.69;52.32;6.98;45.65;19.66;4.34;0.02;0.05;0.70;0.80;0.01;26.10;9.22;31.76;44.63;2.97;5.23;1.90;4.34;0.00;0.00;0.00;0.00;0.00;0.00;
071020;23:56:34;3.10;20.08;12.99;4.94;6.64;5.34;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.20;8.66;1.80;27.52;20.11;15.05;5.40;0.88;0.87;0.21;0.44;17.52;4.43;4.51;10.01;2.82;0.00;0.01;0.53;0.63;0.00;26.40;9.65;33.51;44.84;3.06;2.94;1.16;2.73;0.00;0.00;0.00;0.00;0.00;0.00;
071020;23:56:36;2.89;18.24;12.04;4.53;6.09;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.29;7.86;0.91;22.67;18.09;11.03;4.64;0.81;0.69;0.19;0.40;14.16;4.06;2.88;8.77;2.60;0.00;0.01;0.50;0.60;0.00;27.60;11.54;41.33;45.66;3.39;2.59;1.04;2.46;0.00;0.00;0.00;0.00;0.00;0.00;
071020;23:56:39;2.85;17.90;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.82;17.72;10.37;4.50;0.79;0.66;0.18;0.40;13.80;4.02;2.72;8.64;2.57;0.00;0.00;0.50;0.59;0.00;28.06;12.34;44.72;45.97;3.53;2.76;1.10;2.59;0.00;0.00;0.00;0.00;0.00;0.00;
071020;23:56:41;2.84;17.80;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.74;17.69;10.31;4.48;0.79;0.65;0.18;0.39;13.62;3.99;2.65;8.57;2.56;0.00;0.00;0.50;0.59;0.00;48.26;109.27;577.46;57.34;12.74;3.18;1.24;2.91;0.00;0.00;0.00;0.00;0.00;0.00;
071020;23:56:43;2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.69;0.78;21.64;17.64;10.24;4.47;0.79;0.65;0.18;0.39;13.80;4.02;2.72;8.64;2.57;0.00;0.00;0.50;0.59;0.00;62.92;317.85;2020.66;63.90;23.87;3.33;1.29;3.01;0.00;0.00;0.00;0.00;0.00;0.00;
071020;23:56:46;2.84;17.81;11.82;4.43;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.79;17.71;10.35;4.47;0.79;0.65;0.18;0.39;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;21.47;4.20;12.64;41.22;1.87;3.27;1.27;2.97;0.00;0.00;0.00;0.00;0.00;0.00;
071020;23:56:48;2.84;17.82;11.82;4.44;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.82;17.72;10.37;4.44;0.79;0.64;0.18;0.39;13.63;4.00;2.65;8.57;2.56;0.00;0.00;0.50;0.59;0.00;37.13;38.06;167.59;51.53;6.85;2.67;1.07;2.52;0.00;0.00;0.00;0.00;0.00;0.00;
071020;23:56:50;2.85;17.86;11.84;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.83;17.72;10.38;4.44;0.79;0.64;0.18;0.39;13.69;4.00;2.68;8.59;2.56;0.00;0.00;0.50;0.59;0.00;28.06;12.34;44.69;45.97;3.53;3.04;1.20;2.80;0.00;0.00;0.00;0.00;0.00;0.00;
071020;23:56:52;2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.83;17.72;10.38;4.42;0.79;0.64;0.18;0.39;13.93;4.03;2.78;8.68;2.58;0.00;0.00;0.50;0.60;0.00;20.86;3.74;11.04;40.73;1.75;2.60;1.05;2.47;0.00;0.00;0.00;0.00;0.00;0.00;
071020;23:56:55;2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.83;17.72;10.38;4.41;0.79;0.63;0.18;0.39;14.08;4.05;2.84;8.75;2.59;0.00;0.01;0.50;0.60;0.00;49.31;119.24;639.74;57.85;13.41;2.44;0.99;2.35;0.00;0.00;0.00;0.00;0.00;0.00;
071020;23:56:57;2.85;17.86;11.84;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.83;17.72;10.38;4.42;0.79;0.64;0.18;0.39;14.11;4.05;2.86;8.76;2.59;0.00;0.01;0.50;0.60;0.00;29.11;14.31;53.20;46.67;3.85;4.03;1.52;3.52;0.00;0.00;0.00;0.00;0.00;0.00;
071020;23:56:59;2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.83;17.72;10.38;4.43;0.79;0.64;0.18;0.39;14.01;4.04;2.81;8.72;2.59;0.00;0.01;0.50;0.60;0.00;21.42;4.17;12.50;41.18;1.86;2.45;1.00;2.36;0.00;0.00;0.00;0.00;0.00;0.00;
