071020;22:06:18;4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.72;1.42;3.29;0.46;0.70;53.38;7.03;47.63;19.91;4.38;0.02;0.05;0.70;0.81;0.01;6.57;0.04;0.05;25.43;0.11;3.60;1.38;3.21;0.06;0.21;0.39;0.54;1.01;0.08;
071020;22:06:18;3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.47;0.89;0.89;0.22;0.44;17.58;4.44;4.55;10.03;2.83;0.00;0.01;0.53;0.63;0.00;6.25;0.03;0.04;24.92;0.10;1.86;0.79;1.89;0.05;0.17;0.31;0.45;0.86;0.06;
071020;22:06:21;2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.40;7.92;0.96;22.98;18.23;11.27;4.68;0.81;0.70;0.19;0.40;14.40;4.09;2.98;8.87;2.62;0.00;0.01;0.50;0.60;0.00;4.78;0.01;0.01;22.33;0.05;2.22;0.91;2.17;0.26;0.78;2.00;1.76;2.81;0.32;
071020;22:06:23;2.85;17.87;11.85;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.05;17.82;10.55;4.49;0.79;0.65;0.18;0.40;13.64;4.00;2.66;8.57;2.56;0.00;0.00;0.50;0.59;0.00;2.55;0.00;0.00;17.29;0.01;1.99;0.83;1.99;14.32;33.43;215.10;52.37;53.77;18.47;
071020;22:06:25;2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.79;17.71;10.35;4.43;0.79;0.64;0.18;0.39;13.38;3.97;2.55;8.47;2.54;0.00;0.00;0.50;0.59;0.00;6.30;0.03;0.04;25.00;0.10;3.04;1.20;2.80;1.52;4.11;15.89;7.91;10.39;1.92;
071020;22:06:27;2.83;17.71;11.76;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.67;0.77;21.57;17.61;10.18;4.41;0.79;0.64;0.18;0.39;13.54;3.98;2.62;8.54;2.55;0.00;0.00;0.50;0.59;0.00;4.86;0.01;0.01;22.49;0.06;2.32;0.95;2.25;0.12;0.37;0.79;0.90;1.57;0.14;
071020;22:06:30;2.82;17.64;11.73;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.15;4.37;0.78;0.63;0.18;0.39;13.47;3.98;2.59;8.51;2.55;0.00;0.00;0.50;0.59;0.00;6.67;0.04;0.05;25.59;0.12;3.01;1.19;2.78;0.06;0.20;0.38;0.53;0.98;0.07;
071020;22:06:32;2.82;17.63;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.14;4.36;0.78;0.62;0.18;0.39;13.45;3.97;2.58;8.50;2.55;0.00;0.00;0.50;0.59;0.00;4.47;0.01;0.01;21.74;0.05;2.41;0.98;2.32;0.58;1.67;5.20;3.51;5.13;0.72;
071020;22:06:34;2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.14;4.34;0.78;0.62;0.18;0.39;13.45;3.97;2.58;8.50;2.55;0.00;0.00;0.50;0.59;0.00;5.30;0.02;0.02;23.29;0.07;2.69;1.08;2.54;0.41;1.21;3.47;2.62;3.98;0.51;
071020;22:06:37;2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.14;4.29;0.77;0.61;0.17;0.39;13.24;3.95;2.50;8.42;2.53;0.00;0.00;0.49;0.59;0.00;5.76;0.02;0.03;24.10;0.08;3.52;1.35;3.15;0.13;0.41;0.90;0.99;1.70;0.16;
071020;22:06:39;2.82;17.62;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.14;4.27;0.77;0.61;0.17;0.38;13.30;3.96;2.52;8.44;2.53;0.00;0.00;0.49;0.59;0.00;6.50;0.03;0.04;25.31;0.11;2.66;1.07;2.52;0.22;0.68;1.69;1.55;2.52;0.27;
071020;22:06:41;2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.14;4.26;0.77;0.60;0.17;0.38;13.21;3.94;2.48;8.41;2.53;0.00;0.00;0.49;0.59;0.00;6.00;0.02;0.03;24.51;0.09;4.05;1.52;3.53;0.12;0.37;0.81;0.91;1.58;0.14;
071020;22:06:44;2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.88;7.65;0.75;21.43;17.55;10.07;4.24;0.77;0.60;0.17;0.38;13.30;3.95;2.52;8.44;2.53;0.00;0.00;0.49;0.59;0.00;3.58;0.00;0.00;19.86;0.03;2.24;0.92;2.19;0.71;2.01;6.54;4.15;5.93;0.88;
