071020;16:16:12;4.53;34.09;19.68;7.96;10.63;7.79;4.61;0.00;0.00;0.00;0.08;0.07;0.08;54.94;14.24;59.62;74.78;34.73;74.85;12.48;1.40;3.20;0.46;0.69;49.23;6.80;40.13;18.94;4.24;0.02;0.05;0.69;0.80;0.01;17.26;1.75;4.51;37.71;1.12;10.53;3.44;7.62;0.71;2.01;6.54;4.15;5.93;0.88;
071020;16:16:12;3.09;20.02;12.96;4.93;6.62;5.33;3.13;0.00;0.00;0.00;0.04;0.04;0.04;4.89;8.55;1.65;26.82;19.83;14.44;5.42;0.88;0.87;0.21;0.44;16.86;4.36;4.16;9.77;2.78;0.00;0.01;0.53;0.63;0.00;19.76;3.01;8.55;39.85;1.54;6.73;2.35;5.31;2.10;5.57;23.15;10.39;13.17;2.66;
071020;16:16:14;2.88;18.19;12.02;4.52;6.08;4.98;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.25;7.85;0.90;22.56;18.05;10.94;4.69;0.81;0.70;0.19;0.40;14.20;4.06;2.90;8.79;2.60;0.00;0.01;0.50;0.60;0.00;23.10;5.64;17.85;42.46;2.23;3.84;1.46;3.38;2.09;5.53;22.97;10.33;13.11;2.64;
071020;16:16:17;2.82;17.65;11.74;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.74;7.57;0.70;20.97;17.34;9.73;4.44;0.79;0.64;0.18;0.39;12.76;3.89;2.31;8.23;2.49;0.00;0.00;0.49;0.59;0.00;22.10;4.73;14.50;41.71;2.01;4.56;1.69;3.88;0.14;0.45;1.02;1.08;1.84;0.18;
071020;16:16:19;2.79;17.39;11.60;4.34;5.84;4.82;2.82;0.00;0.00;0.00;0.03;0.03;0.04;2.46;7.40;0.59;20.04;16.91;9.05;4.30;0.77;0.61;0.17;0.39;11.25;3.69;1.77;7.61;2.37;0.00;0.00;0.49;0.58;0.00;18.54;2.33;6.32;38.82;1.32;6.65;2.33;5.26;0.90;2.53;8.66;5.09;7.08;1.13;
071020;16:16:21;2.78;17.30;11.55;4.32;5.81;4.80;2.81;0.00;0.00;0.00;0.03;0.03;0.03;2.30;7.29;0.54;19.47;16.65;8.64;4.22;0.77;0.59;0.17;0.38;10.65;3.61;1.58;7.36;2.32;0.00;0.00;0.49;0.58;0.00;32.61;22.60;90.92;48.88;5.04;6.25;2.21;5.00;0.29;0.88;2.34;1.97;3.10;0.36;
071020;16:16:24;2.78;17.28;11.54;4.32;5.81;4.80;2.81;0.00;0.00;0.00;0.03;0.03;0.03;2.25;7.26;0.52;19.29;16.56;8.51;4.21;0.77;0.59;0.17;0.38;10.30;3.56;1.47;7.21;2.29;0.00;0.00;0.49;0.58;0.00;24.88;7.61;25.34;43.77;2.66;6.20;2.19;4.97;0.51;1.47;4.41;3.12;4.63;0.63;
071020;16:16:26;2.78;17.28;11.54;4.31;5.81;4.80;2.81;0.00;0.00;0.00;0.03;0.03;0.03;2.22;7.24;0.51;19.17;16.51;8.43;4.19;0.76;0.59;0.17;0.38;10.15;3.54;1.42;7.15;2.28;0.00;0.00;0.48;0.58;0.00;25.25;8.07;27.17;44.03;2.75;7.80;2.66;5.98;0.53;1.54;4.69;3.26;4.81;0.66;
071020;16:16:28;2.78;17.28;11.54;4.31;5.81;4.80;2.81;0.00;0.00;0.00;0.03;0.03;0.03;2.21;7.23;0.51;19.15;16.50;8.41;4.21;0.77;0.59;0.17;0.38;10.20;3.54;1.44;7.17;2.28;0.00;0.00;0.49;0.58;0.00;27.40;11.22;39.99;45.53;3.34;5.86;2.09;4.75;0.08;0.27;0.53;0.67;1.22;0.10;
071020;16:16:30;2.77;17.20;11.50;4.30;5.78;4.78;2.80;0.00;0.00;0.00;0.03;0.03;0.03;2.21;7.23;0.51;19.15;16.50;8.41;4.21;0.77;0.59;0.17;0.38;10.29;3.56;1.46;7.20;2.29;0.00;0.00;0.49;0.58;0.00;17.86;2.00;5.30;38.23;1.21;4.07;1.53;3.55;0.18;0.55;1.30;1.29;2.14;0.22;
