071020;18:40:39;4.59;34.77;19.98;8.10;10.82;7.90;4.68;0.00;0.00;0.00;0.08;0.07;0.08;62.32;14.62;71.88;78.89;35.75;81.55;12.91;1.43;3.37;0.47;0.70;57.60;7.26;55.95;20.87;4.51;0.02;0.05;0.70;0.81;0.01;22.33;4.93;15.22;41.88;2.06;8.68;2.92;6.52;0.05;0.16;0.29;0.43;0.83;0.06;
071020;18:40:39;3.10;20.14;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.29;8.69;1.85;27.72;20.19;15.23;5.51;0.89;0.90;0.22;0.44;18.68;4.55;5.17;10.41;2.90;0.00;0.01;0.53;0.63;0.00;19.96;3.14;8.97;40.01;1.58;4.23;1.58;3.65;0.01;0.05;0.07;0.16;0.34;0.02;
071020;18:40:41;2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.36;7.90;0.94;22.88;18.18;11.19;4.75;0.82;0.71;0.19;0.41;14.92;4.15;3.21;9.06;2.65;0.00;0.01;0.50;0.60;0.00;13.28;0.61;1.31;33.88;0.60;4.09;1.54;3.55;0.02;0.07;0.10;0.20;0.42;0.02;
071020;18:40:43;2.86;17.95;11.89;4.46;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.17;7.80;0.86;22.30;17.93;10.74;4.61;0.81;0.68;0.19;0.40;14.50;4.10;3.02;8.90;2.62;0.00;0.00;0.50;0.60;0.00;12.34;0.45;0.93;32.89;0.51;3.09;1.21;2.84;0.03;0.10;0.16;0.28;0.57;0.03;
071020;18:40:46;2.85;17.92;11.88;4.46;6.00;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.16;7.80;0.86;22.27;17.92;10.72;4.60;0.80;0.68;0.18;0.40;14.86;4.14;3.18;9.04;2.65;0.00;0.00;0.50;0.60;0.00;13.26;0.61;1.30;33.87;0.60;3.02;1.19;2.78;0.02;0.07;0.11;0.21;0.44;0.02;
071020;18:40:48;2.86;17.96;11.90;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.13;7.78;0.85;22.18;17.88;10.64;4.59;0.80;0.68;0.18;0.40;14.93;4.15;3.22;9.07;2.65;0.00;0.00;0.50;0.60;0.00;16.85;1.59;4.03;37.34;1.06;3.55;1.36;3.18;0.01;0.05;0.06;0.14;0.32;0.02;
071020;18:40:50;2.85;17.89;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.12;7.78;0.84;22.16;17.87;10.63;4.59;0.80;0.68;0.18;0.40;14.94;4.15;3.22;9.07;2.65;0.00;0.01;0.50;0.60;0.00;16.09;1.32;3.25;36.65;0.95;3.83;1.46;3.38;0.02;0.08;0.13;0.24;0.49;0.03;
071020;18:40:53;2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.12;7.78;0.84;22.15;17.87;10.63;4.61;0.81;0.68;0.19;0.40;15.40;4.20;3.44;9.24;2.68;0.00;0.01;0.50;0.60;0.00;18.52;2.32;6.30;38.81;1.32;3.42;1.32;3.08;0.02;0.07;0.10;0.20;0.42;0.02;
071020;18:40:55;2.87;18.03;11.93;4.48;6.03;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.24;7.84;0.89;22.50;18.02;10.90;4.65;0.81;0.69;0.19;0.40;15.61;4.23;3.54;9.32;2.70;0.00;0.01;0.50;0.60;0.00;13.50;0.65;1.42;34.12;0.63;4.15;1.56;3.60;0.02;0.06;0.08;0.17;0.37;0.02;
071020;18:40:57;2.87;18.06;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.26;7.85;0.90;22.58;18.05;10.95;4.66;0.81;0.69;0.19;0.40;15.77;4.24;3.61;9.38;2.71;0.00;0.01;0.50;0.60;0.00;18.33;2.23;6.00;38.64;1.29;5.60;2.01;4.58;0.03;0.10;0.15;0.27;0.55;0.03;
