071020;16:44:54;4.60;34.87;20.03;8.13;10.84;7.92;4.69;0.00;0.00;0.00;0.08;0.07;0.08;64.54;14.73;75.71;80.06;36.04;83.52;13.01;1.44;3.41;0.47;0.70;57.09;7.23;54.90;20.75;4.50;0.02;0.05;0.70;0.81;0.01;39.90;50.88;235.55;53.07;8.12;6.13;2.17;4.93;0.01;0.03;0.03;0.09;0.20;0.01;
071020;16:44:54;3.11;20.19;13.04;4.97;6.67;5.36;3.15;0.00;0.00;0.00;0.04;0.04;0.04;5.58;8.79;2.00;28.36;20.45;15.80;5.57;0.90;0.91;0.22;0.44;18.81;4.57;5.24;10.46;2.90;0.00;0.01;0.53;0.63;0.00;30.33;16.89;64.60;47.45;4.25;6.42;2.26;5.11;0.00;0.01;0.01;0.05;0.12;0.00;
071020;16:44:57;2.88;18.18;12.01;4.52;6.08;4.98;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.46;7.95;0.99;23.16;18.31;11.42;4.77;0.82;0.72;0.19;0.41;15.29;4.19;3.38;9.20;2.68;0.00;0.01;0.50;0.60;0.00;49.92;125.22;677.51;58.14;13.80;6.73;2.35;5.31;0.00;0.00;0.00;0.01;0.03;0.00;
071020;16:44:59;2.86;17.97;11.90;4.47;6.01;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.24;7.84;0.89;22.53;18.03;10.92;4.64;0.81;0.69;0.19;0.40;14.68;4.12;3.10;8.97;2.63;0.00;0.01;0.50;0.60;0.00;24.90;7.63;25.45;43.78;2.66;8.24;2.79;6.25;0.03;0.09;0.14;0.26;0.53;0.03;
071020;16:45:01;2.85;17.89;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.20;7.82;0.88;22.40;17.98;10.82;4.62;0.81;0.68;0.19;0.40;14.79;4.13;3.15;9.01;2.64;0.00;0.00;0.50;0.60;0.00;27.69;11.70;41.98;45.72;3.42;6.18;2.18;4.96;0.01;0.03;0.03;0.08;0.20;0.01;
071020;16:45:04;2.84;17.83;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.19;7.81;0.87;22.38;17.97;10.80;4.60;0.80;0.68;0.18;0.40;14.58;4.11;3.06;8.94;2.63;0.00;0.00;0.50;0.60;0.00;20.09;3.22;9.25;40.12;1.60;4.97;1.82;4.16;0.10;0.31;0.64;0.77;1.37;0.12;
071020;16:45:06;2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.16;7.80;0.86;22.29;17.93;10.73;4.65;0.81;0.69;0.19;0.40;14.77;4.13;3.14;9.00;2.64;0.00;0.00;0.50;0.60;0.00;22.63;5.19;16.20;42.11;2.12;5.41;1.95;4.46;0.01;0.05;0.06;0.14;0.32;0.02;
071020;16:45:08;2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.07;7.75;0.82;22.00;17.80;10.51;4.60;0.80;0.68;0.19;0.40;14.14;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.60;0.00;27.71;11.74;42.17;45.74;3.43;5.65;2.02;4.61;1.01;2.80;9.85;5.59;7.68;1.26;
071020;16:45:10;2.84;17.81;11.82;4.43;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.75;0.83;22.04;17.82;10.54;4.60;0.80;0.68;0.18;0.40;14.68;4.12;3.10;8.97;2.63;0.00;0.00;0.50;0.60;0.00;30.38;16.99;65.05;47.48;4.26;4.79;1.76;4.04;0.02;0.06;0.08;0.17;0.36;0.02;
071020;16:45:13;2.84;17.82;11.82;4.44;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.13;17.86;10.61;4.65;0.81;0.69;0.19;0.40;14.90;4.15;3.20;9.05;2.65;0.00;0.00;0.50;0.60;0.00;27.61;11.57;41.43;45.67;3.40;5.36;1.94;4.42;0.04;0.13;0.22;0.36;0.70;0.05;
071020;16:45:15;2.85;17.86;11.84;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.20;7.82;0.88;22.41;17.98;10.83;4.66;0.81;0.69;0.19;0.40;14.83;4.14;3.17;9.03;2.65;0.00;0.00;0.50;0.60;0.00;25.45;8.33;28.19;44.17;2.80;7.47;2.57;5.77;0.01;0.04;0.05;0.12;0.28;0.01;
