081020;18:36:38;4.56;34.48;19.85;8.04;10.74;7.86;4.65;0.00;0.00;0.00;0.08;0.07;0.08;60.90;14.55;69.45;78.12;35.56;80.28;12.86;1.43;3.35;0.47;0.70;52.53;6.99;46.04;19.71;4.35;0.02;0.05;0.70;0.80;0.01;21.33;4.10;12.26;41.11;1.85;12.53;3.99;8.76;0.02;0.06;0.08;0.16;0.35;0.02;
081020;18:36:38;3.09;20.02;12.95;4.93;6.62;5.33;3.13;0.00;0.00;0.00;0.04;0.04;0.04;5.32;8.70;1.86;27.79;20.22;15.29;5.53;0.89;0.90;0.22;0.44;17.71;4.45;4.62;10.07;2.84;0.00;0.01;0.53;0.63;0.00;11.69;0.36;0.72;32.16;0.44;7.02;2.43;5.49;0.03;0.09;0.15;0.26;0.54;0.03;
081020;18:36:40;2.88;18.19;12.02;4.52;6.08;4.98;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.50;7.96;1.00;23.25;18.35;11.49;4.78;0.82;0.72;0.19;0.41;14.98;4.15;3.24;9.08;2.66;0.00;0.01;0.51;0.60;0.00;14.15;0.79;1.77;34.77;0.70;5.57;2.00;4.56;0.02;0.08;0.12;0.23;0.47;0.03;
081020;18:36:43;2.86;17.97;11.90;4.47;6.01;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.25;7.84;0.90;22.54;18.04;10.93;4.66;0.81;0.69;0.19;0.40;14.70;4.12;3.11;8.98;2.64;0.00;0.01;0.50;0.60;0.00;11.13;0.30;0.57;31.52;0.40;6.50;2.28;5.16;0.01;0.04;0.05;0.11;0.26;0.01;
081020;18:36:45;2.84;17.81;11.82;4.43;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.17;7.80;0.87;22.32;17.94;10.75;4.59;0.80;0.68;0.18;0.40;14.65;4.12;3.09;8.96;2.63;0.00;0.00;0.50;0.60;0.00;12.98;0.56;1.18;33.57;0.57;5.26;1.91;4.36;0.03;0.10;0.15;0.27;0.56;0.03;
081020;18:36:47;2.84;17.82;11.82;4.44;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.25;7.84;0.90;22.53;18.03;10.92;4.59;0.80;0.68;0.18;0.40;14.64;4.12;3.08;8.96;2.63;0.00;0.00;0.50;0.60;0.00;14.02;0.76;1.69;34.64;0.68;6.88;2.39;5.41;0.01;0.03;0.03;0.09;0.21;0.01;
081020;18:36:49;2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.23;7.83;0.89;22.49;18.02;10.89;4.58;0.80;0.67;0.18;0.40;14.63;4.11;3.08;8.95;2.63;0.00;0.01;0.50;0.60;0.00;11.01;0.29;0.54;31.39;0.39;5.37;1.94;4.43;0.01;0.05;0.06;0.14;0.32;0.02;
081020;18:36:52;2.85;17.86;11.84;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.14;7.79;0.85;22.22;17.90;10.68;4.58;0.80;0.67;0.18;0.40;14.95;4.15;3.22;9.07;2.65;0.00;0.01;0.50;0.60;0.00;17.61;1.89;4.96;38.01;1.17;5.01;1.83;4.19;0.02;0.07;0.11;0.21;0.44;0.02;
081020;18:36:54;2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.12;7.78;0.85;22.16;17.87;10.64;4.58;0.80;0.67;0.18;0.40;14.80;4.13;3.16;9.02;2.64;0.00;0.01;0.50;0.60;0.00;13.40;0.63;1.37;34.01;0.61;5.67;2.03;4.63;0.02;0.05;0.07;0.16;0.35;0.02;
081020;18:36:56;2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.12;7.78;0.84;22.15;17.87;10.63;4.56;0.80;0.67;0.18;0.40;14.87;4.14;3.19;9.04;2.65;0.00;0.00;0.50;0.60;0.00;9.60;0.16;0.28;29.68;0.28;5.66;2.03;4.62;0.01;0.04;0.06;0.13;0.29;0.01;
