081020;18:09:00;4.59;34.77;19.98;8.10;10.82;7.90;4.68;0.00;0.00;0.00;0.08;0.07;0.08;60.89;14.55;69.44;78.11;35.56;80.27;12.91;1.43;3.37;0.47;0.70;54.43;7.09;49.64;20.15;4.41;0.02;0.05;0.70;0.81;0.01;22.87;5.42;17.05;42.29;2.18;5.79;2.07;4.71;0.05;0.16;0.28;0.42;0.81;0.06;
081020;18:09:00;3.10;20.14;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.27;8.68;1.84;27.67;20.18;15.19;5.53;0.89;0.90;0.22;0.44;18.08;4.49;4.82;10.20;2.86;0.00;0.01;0.53;0.63;0.00;27.45;11.30;40.31;45.56;3.35;4.65;1.72;3.95;0.03;0.09;0.14;0.26;0.53;0.03;
081020;18:09:02;2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.39;7.91;0.96;22.96;18.22;11.26;4.74;0.82;0.71;0.19;0.41;14.83;4.14;3.17;9.03;2.65;0.00;0.01;0.50;0.60;0.00;29.26;14.61;54.49;46.76;3.90;4.07;1.53;3.54;0.04;0.14;0.24;0.38;0.74;0.05;
081020;18:09:05;2.85;17.87;11.85;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.14;17.86;10.61;4.59;0.80;0.68;0.18;0.40;14.36;4.08;2.96;8.85;2.61;0.00;0.00;0.50;0.60;0.00;19.29;2.73;7.63;39.46;1.46;3.00;1.18;2.77;0.06;0.19;0.34;0.49;0.92;0.07;
081020;18:09:07;2.84;17.79;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.80;17.71;10.36;4.57;0.80;0.67;0.18;0.40;14.07;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.60;0.00;16.20;1.35;3.34;36.74;0.96;3.98;1.50;3.48;0.02;0.08;0.12;0.22;0.46;0.03;
081020;18:09:09;2.83;17.74;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.73;0.81;21.91;17.76;10.44;4.56;0.80;0.67;0.18;0.40;14.11;4.05;2.86;8.76;2.59;0.00;0.01;0.50;0.60;0.00;27.57;11.50;41.17;45.64;3.39;3.54;1.36;3.16;0.02;0.06;0.07;0.16;0.35;0.02;
081020;18:09:12;2.82;17.65;11.73;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.74;0.81;21.93;17.77;10.46;4.56;0.80;0.67;0.18;0.40;14.22;4.07;2.90;8.80;2.60;0.00;0.01;0.50;0.60;0.00;21.57;4.28;12.91;41.29;1.89;2.86;1.13;2.67;0.05;0.16;0.28;0.42;0.81;0.06;
081020;18:09:14;2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.71;0.79;21.76;17.70;10.33;4.55;0.80;0.67;0.18;0.40;14.04;4.05;2.83;8.73;2.59;0.00;0.01;0.50;0.60;0.00;26.09;9.20;31.69;44.62;2.97;3.39;1.31;3.06;0.01;0.05;0.07;0.15;0.33;0.02;
081020;18:09:16;2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.77;21.56;17.60;10.17;4.49;0.79;0.65;0.18;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.01;0.50;0.60;0.00;14.72;0.92;2.13;35.34;0.77;3.36;1.30;3.04;0.01;0.02;0.03;0.08;0.18;0.01;
081020;18:09:18;2.81;17.57;11.69;4.38;5.90;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.14;4.50;0.80;0.66;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.60;0.00;16.52;1.47;3.67;37.04;1.01;2.86;1.14;2.67;0.01;0.03;0.03;0.08;0.20;0.01;
081020;18:09:21;2.82;17.61;11.71;4.39;5.91;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.88;7.65;0.75;21.43;17.54;10.07;4.48;0.79;0.65;0.18;0.39;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.60;0.00;12.75;0.52;1.08;33.33;0.55;2.67;1.07;2.52;0.02;0.06;0.08;0.17;0.37;0.02;
081020;18:09:23;2.82;17.62;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.66;17.65;10.25;4.48;0.79;0.65;0.18;0.39;14.02;4.04;2.82;8.72;2.59;0.00;0.00;0.50;0.59;0.00;17.68;1.93;5.06;38.08;1.18;3.80;1.44;3.35;0.01;0.03;0.03;0.08;0.20;0.01;
081020;18:09:25;2.82;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.78;21.62;17.63;10.22;4.47;0.79;0.65;0.18;0.39;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;14.50;0.87;1.99;35.12;0.74;3.56;1.37;3.18;0.02;0.06;0.09;0.18;0.39;0.02;
081020;18:09:28;2.82;17.65;11.74;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.78;21.70;17.67;10.28;4.50;0.79;0.66;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;17.32;1.77;4.59;37.76;1.13;3.58;1.37;3.20;0.01;0.03;0.03;0.08;0.20;0.01;
