081020;14:25:10;4.56;34.40;19.81;8.03;10.71;7.84;4.64;0.00;0.00;0.00;0.08;0.07;0.08;60.19;14.52;68.26;77.73;35.47;79.64;12.76;1.42;3.31;0.46;0.70;54.93;7.12;50.60;20.26;4.43;0.02;0.05;0.70;0.80;0.01;28.66;13.44;49.41;46.37;3.71;9.71;3.21;7.13;0.66;1.89;6.03;3.91;5.63;0.82;
081020;14:25:10;3.08;19.97;12.93;4.92;6.60;5.32;3.12;0.00;0.00;0.00;0.04;0.04;0.04;5.21;8.66;1.81;27.54;20.12;15.07;5.48;0.89;0.89;0.22;0.44;18.11;4.49;4.84;10.21;2.86;0.00;0.01;0.53;0.63;0.00;34.64;28.80;120.82;50.09;5.81;9.62;3.18;7.08;0.67;1.91;6.12;3.96;5.69;0.83;
081020;14:25:12;2.87;18.11;11.97;4.50;6.05;4.96;2.91;0.00;0.00;0.00;0.03;0.04;0.04;3.35;7.90;0.94;22.85;18.17;11.17;4.71;0.82;0.70;0.19;0.41;14.72;4.13;3.12;8.99;2.64;0.00;0.01;0.50;0.60;0.00;27.32;11.09;39.43;45.47;3.32;6.35;2.24;5.07;0.23;0.70;1.76;1.60;2.59;0.28;
081020;14:25:15;2.84;17.76;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.94;17.77;10.46;4.59;0.80;0.68;0.18;0.40;14.35;4.08;2.96;8.84;2.61;0.00;0.00;0.50;0.59;0.00;33.07;23.88;97.01;49.15;5.21;7.90;2.69;6.04;0.52;1.50;4.51;3.17;4.70;0.64;
081020;14:25:17;2.76;17.10;11.45;4.27;5.75;4.76;2.79;0.00;0.00;0.00;0.03;0.04;0.04;2.75;7.57;0.70;21.01;17.36;9.76;4.45;0.79;0.64;0.18;0.39;13.86;4.02;2.75;8.66;2.58;0.00;0.00;0.49;0.59;0.00;40.16;52.23;242.89;53.21;8.25;6.34;2.23;5.06;0.19;0.58;1.38;1.34;2.22;0.23;
081020;14:25:19;2.70;16.58;11.17;4.16;5.60;4.66;2.73;0.00;0.00;0.00;0.03;0.04;0.04;2.57;7.47;0.63;20.42;17.09;9.32;4.28;0.77;0.61;0.17;0.39;13.27;3.95;2.51;8.43;2.53;0.00;0.00;0.49;0.58;0.00;24.53;7.19;23.72;43.52;2.57;6.36;2.24;5.07;0.26;0.78;2.01;1.76;2.82;0.32;
081020;14:25:22;2.69;16.55;11.15;4.15;5.59;4.65;2.72;0.00;0.00;0.00;0.03;0.04;0.04;2.51;7.43;0.61;20.22;17.00;9.18;4.25;0.77;0.60;0.17;0.38;13.16;3.94;2.46;8.39;2.52;0.00;0.00;0.49;0.58;0.00;33.60;25.48;104.67;49.48;5.41;7.55;2.59;5.82;0.70;2.00;6.48;4.12;5.90;0.88;
081020;14:25:24;2.68;16.40;11.08;4.12;5.54;4.62;2.71;0.00;0.00;0.00;0.03;0.04;0.04;2.50;7.42;0.61;20.18;16.98;9.15;4.21;0.77;0.59;0.17;0.38;13.23;3.95;2.49;8.42;2.53;0.00;0.00;0.49;0.58;0.00;31.02;18.48;71.80;47.89;4.48;6.82;2.38;5.37;0.17;0.54;1.28;1.27;2.12;0.21;
081020;14:25:26;2.66;16.23;10.99;4.08;5.49;4.59;2.68;0.00;0.00;0.00;0.03;0.04;0.04;2.41;7.36;0.58;19.86;16.83;8.92;4.16;0.76;0.58;0.17;0.38;13.05;3.92;2.42;8.34;2.52;0.00;0.00;0.48;0.58;0.00;33.98;26.65;110.32;49.70;5.55;8.37;2.83;6.33;0.94;2.62;9.08;5.27;7.29;1.18;
081020;14:25:29;2.65;16.20;10.97;4.07;5.48;4.58;2.68;0.00;0.00;0.00;0.03;0.04;0.04;2.41;7.37;0.58;19.87;16.84;8.93;4.15;0.76;0.58;0.17;0.38;13.02;3.92;2.41;8.33;2.51;0.00;0.00;0.48;0.58;0.00;26.91;10.43;36.72;45.19;3.20;5.71;2.04;4.65;0.26;0.80;2.06;1.80;2.86;0.32;
081020;14:25:31;2.65;16.16;10.95;4.06;5.47;4.57;2.68;0.00;0.00;0.00;0.03;0.04;0.04;2.39;7.35;0.57;19.80;16.80;8.87;4.13;0.76;0.57;0.17;0.38;13.01;3.92;2.41;8.33;2.51;0.00;0.00;0.48;0.58;0.00;24.74;7.44;24.70;43.67;2.62;5.66;2.03;4.62;0.33;0.97;2.65;2.16;3.35;0.40;
081020;14:25:33;2.66;16.22;10.98;4.08;5.49;4.59;2.68;0.00;0.00;0.00;0.03;0.04;0.04;2.39;7.35;0.57;19.78;16.80;8.86;4.10;0.75;0.57;0.17;0.38;13.20;3.94;2.48;8.40;2.53;0.00;0.00;0.48;0.58;0.00;31.72;20.22;79.78;48.33;4.72;8.16;2.77;6.20;0.37;1.10;3.07;2.40;3.68;0.46;
081020;14:25:35;2.65;16.13;10.93;4.06;5.46;4.57;2.67;0.00;0.00;0.00;0.03;0.04;0.04;2.39;7.35;0.57;19.78;16.80;8.86;4.11;0.76;0.57;0.17;0.38;13.15;3.94;2.46;8.38;2.52;0.00;0.00;0.48;0.58;0.00;30.19;16.56;63.15;47.36;4.20;6.83;2.38;5.38;0.22;0.67;1.66;1.54;2.50;0.27;
081020;14:25:38;2.66;16.25;11.00;4.08;5.50;4.59;2.69;0.00;0.00;0.00;0.03;0.04;0.04;2.39;7.35;0.57;19.78;16.80;8.86;4.10;0.75;0.57;0.17;0.38;13.13;3.93;2.45;8.38;2.52;0.00;0.00;0.48;0.58;0.00;31.84;20.52;81.19;48.40;4.76;7.53;2.59;5.82;0.87;2.44;8.32;4.95;6.91;1.09;
