081020;10:58:41;4.57;34.58;19.90;8.06;10.76;7.87;4.66;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;54.43;7.09;49.64;20.15;4.41;0.02;0.05;0.70;0.81;0.01;74.18;616.08;4391.83;68.33;35.22;12.82;4.07;8.93;1.89;5.02;20.37;9.47;12.15;2.38;
081020;10:58:42;3.10;20.07;12.98;4.94;6.64;5.34;3.13;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.53;0.89;0.90;0.22;0.44;18.21;4.50;4.90;10.25;2.87;0.00;0.01;0.53;0.63;0.00;53.43;164.56;933.52;59.77;16.20;8.26;2.80;6.27;4.42;11.13;54.78;19.41;22.68;5.62;
081020;10:58:44;2.86;18.00;11.92;4.48;6.02;4.94;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.37;7.90;0.95;22.89;18.19;11.20;4.72;0.82;0.71;0.19;0.41;14.74;4.13;3.13;9.00;2.64;0.00;0.01;0.50;0.60;0.00;46.22;91.92;471.44;56.35;11.50;8.92;2.99;6.66;0.96;2.66;9.25;5.34;7.38;1.20;
081020;10:58:46;2.83;17.70;11.76;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.14;7.78;0.85;22.21;17.89;10.67;4.56;0.80;0.67;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.60;0.00;34.00;26.71;110.62;49.71;5.56;8.62;2.90;6.48;1.26;3.45;12.78;6.75;9.05;1.58;
081020;10:58:49;2.82;17.64;11.73;4.40;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.82;17.72;10.37;4.55;0.80;0.67;0.18;0.40;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.50;0.59;0.00;37.40;39.21;173.55;51.69;6.97;8.52;2.87;6.42;1.56;4.21;16.34;8.07;10.57;1.96;
081020;10:58:51;2.81;17.51;11.66;4.37;5.88;4.84;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.66;17.65;10.25;4.52;0.80;0.66;0.18;0.40;13.93;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.59;0.00;28.14;12.48;45.32;46.02;3.56;7.37;2.54;5.71;0.58;1.66;5.14;3.49;5.10;0.72;
081020;10:58:53;2.80;17.45;11.63;4.35;5.86;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.68;0.78;21.63;17.63;10.22;4.50;0.79;0.65;0.18;0.40;13.99;4.04;2.80;8.71;2.59;0.00;0.00;0.50;0.59;0.00;43.55;72.31;355.80;54.99;9.99;7.80;2.66;5.98;2.31;6.08;25.81;11.24;14.11;2.92;
081020;10:58:55;2.80;17.47;11.64;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.76;21.53;17.59;10.16;4.49;0.79;0.65;0.18;0.40;13.90;4.03;2.77;8.67;2.58;0.00;0.00;0.50;0.59;0.00;49.92;125.28;677.90;58.14;13.80;12.04;3.85;8.48;0.89;2.50;8.57;5.05;7.03;1.12;
081020;10:58:58;2.81;17.52;11.66;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.14;4.49;0.79;0.65;0.18;0.40;13.98;4.04;2.80;8.71;2.58;0.00;0.00;0.50;0.59;0.00;38.14;42.41;190.25;52.10;7.30;9.09;3.03;6.77;0.43;1.25;3.61;2.70;4.08;0.53;
081020;10:59:00;2.78;17.26;11.53;4.31;5.80;4.79;2.81;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.14;4.44;0.79;0.64;0.18;0.39;13.90;4.03;2.77;8.67;2.58;0.00;0.00;0.49;0.59;0.00;33.94;26.52;109.68;49.68;5.54;7.96;2.71;6.08;0.83;2.34;7.86;4.75;6.66;1.04;
