081020;10:40:28;4.66;35.54;20.33;8.27;11.03;8.03;4.75;0.00;0.00;0.00;0.09;0.08;0.09;75.72;15.24;95.96;85.67;37.40;93.10;13.78;1.48;3.73;0.50;0.73;67.51;7.75;78.27;23.01;4.80;0.02;0.06;0.71;0.82;0.01;108.75;2870.68;26709.93;79.87;87.08;25.45;7.28;15.50;9.33;22.40;130.71;36.48;39.27;11.97;
081020;10:40:28;3.17;20.73;13.31;5.08;6.83;5.46;3.21;0.00;0.00;0.00;0.05;0.05;0.05;6.94;9.20;2.76;31.10;21.50;18.31;6.00;0.93;1.02;0.24;0.46;24.06;5.06;8.83;12.17;3.20;0.00;0.01;0.54;0.64;0.00;76.14;684.45;4968.94;69.07;37.47;19.33;5.76;12.42;0.88;2.46;8.37;4.97;6.93;1.10;
081020;10:40:30;2.91;18.40;12.12;4.57;6.14;5.02;2.94;0.00;0.00;0.00;0.04;0.04;0.04;3.82;8.11;1.14;24.14;18.73;12.20;4.88;0.83;0.74;0.20;0.41;16.80;4.36;4.13;9.75;2.78;0.00;0.01;0.51;0.61;0.00;69.45;472.85;3219.92;66.53;30.15;12.76;4.05;8.89;1.44;3.89;14.84;7.53;9.95;1.80;
081020;10:40:33;2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.04;0.04;0.04;3.19;7.81;0.87;22.36;17.96;10.79;4.59;0.80;0.68;0.18;0.40;14.82;4.14;3.17;9.03;2.64;0.00;0.00;0.50;0.60;0.00;75.51;661.81;4776.68;68.83;36.74;15.68;4.82;10.49;2.26;5.95;25.12;11.03;13.87;2.85;
081020;10:40:35;2.86;18.01;11.92;4.48;6.02;4.94;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.59;8.01;1.04;23.52;18.46;11.70;4.75;0.82;0.71;0.19;0.41;16.60;4.33;4.02;9.68;2.76;0.00;0.01;0.50;0.60;0.00;57.86;226.78;1359.86;61.75;19.57;14.25;4.45;9.72;2.71;7.05;31.07;12.86;15.86;3.43;
081020;10:40:37;2.86;17.94;11.88;4.46;6.00;4.93;2.89;0.00;0.00;0.00;0.04;0.04;0.04;3.61;8.02;1.05;23.58;18.49;11.75;4.77;0.82;0.72;0.19;0.41;16.98;4.38;4.22;9.81;2.79;0.00;0.01;0.51;0.60;0.00;54.34;176.23;1011.63;60.19;16.87;16.68;5.09;11.03;1.63;4.39;17.22;8.38;10.93;2.05;
081020;10:40:40;2.87;18.04;11.94;4.49;6.03;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.79;8.10;1.13;24.06;18.69;12.13;4.80;0.82;0.72;0.19;0.41;17.65;4.45;4.58;10.05;2.83;0.00;0.01;0.51;0.60;0.00;49.79;123.95;669.45;58.08;13.72;12.85;4.07;8.94;1.20;3.30;12.08;6.48;8.74;1.51;
081020;10:40:42;2.87;18.02;11.93;4.48;6.03;4.94;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.36;7.90;0.94;22.87;18.18;11.19;4.63;0.81;0.69;0.19;0.40;15.61;4.23;3.53;9.32;2.70;0.00;0.01;0.50;0.60;0.00;61.15;283.26;1765.19;63.16;22.30;14.06;4.40;9.61;0.76;2.14;7.07;4.39;6.23;0.95;
081020;10:40:44;2.93;18.58;12.22;4.61;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.48;8.39;1.44;25.82;19.43;13.59;5.07;0.85;0.79;0.20;0.42;20.63;4.74;6.37;11.07;3.01;0.00;0.01;0.52;0.61;0.00;59.49;253.67;1550.91;62.46;20.90;18.10;5.45;11.78;2.31;6.08;25.81;11.25;14.11;2.92;
081020;10:40:47;2.89;18.25;12.04;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.77;8.09;1.12;24.02;18.68;12.10;4.82;0.83;0.73;0.19;0.41;17.48;4.43;4.49;9.99;2.82;0.00;0.01;0.51;0.61;0.00;68.59;449.66;3035.44;66.19;29.27;19.96;5.92;12.74;3.14;8.10;36.90;14.57;17.68;3.99;
081020;10:40:49;2.86;17.94;11.89;4.46;6.01;4.93;2.89;0.00;0.00;0.00;0.04;0.04;0.04;3.30;7.87;0.92;22.69;18.10;11.04;4.58;0.80;0.67;0.18;0.40;15.15;4.17;3.32;9.15;2.67;0.00;0.01;0.50;0.60;0.00;102.06;2224.22;19801.03;77.83;74.95;24.19;6.98;14.88;3.67;9.36;44.16;16.60;19.80;4.66;
081020;10:40:51;2.85;17.92;11.88;4.46;6.00;4.93;2.89;0.00;0.00;0.00;0.04;0.04;0.04;3.21;7.82;0.88;22.43;17.99;10.84;4.55;0.80;0.67;0.18;0.40;15.04;4.16;3.27;9.11;2.66;0.00;0.01;0.50;0.60;0.00;71.41;528.79;3671.24;67.28;32.20;14.79;4.59;10.01;2.71;7.05;31.04;12.86;15.85;3.43;
081020;10:40:54;2.83;17.72;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.95;17.78;10.47;4.49;0.79;0.65;0.18;0.40;14.50;4.10;3.03;8.90;2.62;0.00;0.01;0.50;0.60;0.00;87.16;1178.67;9400.85;72.98;51.59;15.17;4.69;10.22;49.52;106.61;909.71;149.09;133.58;64.72;
