4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.86,1.43,3.35,0.47,0.70||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||48.37,110.31,583.92,57.40,12.81||4.62,1.71,3.93||0.23,0.71,1.78,1.61,2.61,0.29||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.53,0.89,0.90,0.22,0.44||17.96,4.48,4.75,10.16,2.85||0.00,0.01,0.53,0.63,0.00||18.23,2.18,5.85,38.56,1.27||3.92,1.48,3.44||1.74,4.66,18.54,8.85,11.45,2.19||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.75,0.82,0.71,0.19,0.41||14.71,4.12,3.12,8.98,2.64||0.00,0.01,0.50,0.60,0.00||20.14,3.25,9.36,40.16,1.61||3.14,1.23,2.87||0.20,0.63,1.54,1.46,2.39,0.25||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.61,0.81,0.68,0.19,0.40||14.05,4.05,2.83,8.73,2.59||0.00,0.00,0.50,0.60,0.00||12.25,0.44,0.90,32.79,0.50||2.22,0.92,2.18||0.36,1.06,2.95,2.33,3.59,0.44||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.58,0.80,0.67,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||27.47,11.33,40.44,45.57,3.36||5.26,1.90,4.35||2.84,7.36,32.78,13.37,16.40,3.59||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.58,0.80,0.67,0.18,0.40||13.92,4.03,2.78,8.68,2.58||0.00,0.00,0.50,0.59,0.00||39.43,48.51,222.72,52.81,7.90||3.55,1.36,3.18||39.09,85.46,691.07,122.13,112.30,50.96||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.17,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.59,0.00||28.79,13.69,50.48,46.45,3.75||5.13,1.87,4.27||2.35,6.16,26.26,11.39,14.26,2.96||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.13,4.06,2.87,8.76,2.60||0.00,0.00,0.50,0.59,0.00||31.36,19.31,75.61,48.10,4.60||4.38,1.63,3.76||1.71,4.58,18.18,8.72,11.31,2.15||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.22,4.07,2.90,8.80,2.60||0.00,0.00,0.50,0.59,0.00||26.11,9.24,31.83,44.64,2.98||2.88,1.14,2.68||1.31,3.56,13.29,6.95,9.28,1.64||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||39.53,48.99,225.31,52.86,7.94||4.59,1.70,3.90||0.65,1.87,5.95,3.88,5.59,0.82||
