4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||62.33,14.62,71.89,78.89,35.75,81.56||12.91,1.43,3.37,0.47,0.70||56.21,7.19,53.12,20.55,4.47||0.02,0.05,0.70,0.81,0.01||31.25,19.03,74.32,48.03,4.56||6.62,2.32,5.24||0.09,0.30,0.61,0.74,1.33,0.11||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.45,8.75,1.93,28.06,20.33,15.53||5.55,0.89,0.91,0.22,0.44||18.30,4.51,4.95,10.28,2.87||0.00,0.01,0.53,0.63,0.00||21.43,4.17,12.52,41.18,1.87||4.73,1.74,4.00||0.43,1.26,3.64,2.71,4.10,0.53||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.45,7.94,0.98,23.12,18.29,11.38||4.77,0.82,0.72,0.19,0.41||14.96,4.15,3.23,9.08,2.65||0.00,0.01,0.50,0.60,0.00||15.11,1.02,2.41,35.71,0.82||3.42,1.32,3.08||0.02,0.08,0.12,0.22,0.46,0.03||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.68,0.19,0.40||14.66,4.12,3.10,8.96,2.63||0.00,0.00,0.50,0.60,0.00||20.37,3.40,9.86,40.34,1.65||2.59,1.04,2.46||0.04,0.13,0.21,0.34,0.68,0.04||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.10,7.76,0.83,22.09,17.84,10.58||4.60,0.80,0.68,0.19,0.40||14.51,4.10,3.03,8.91,2.62||0.00,0.00,0.50,0.59,0.00||28.10,12.42,45.04,46.00,3.54||4.16,1.56,3.61||0.08,0.26,0.52,0.66,1.20,0.10||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.60,0.80,0.68,0.18,0.40||14.38,4.09,2.97,8.86,2.61||0.00,0.00,0.50,0.59,0.00||14.00,0.75,1.68,34.62,0.68||3.07,1.21,2.83||0.03,0.11,0.18,0.31,0.62,0.04||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.03,7.73,0.81,21.87,17.74,10.41||4.59,0.80,0.68,0.18,0.40||14.27,4.07,2.92,8.81,2.61||0.00,0.00,0.50,0.59,0.00||16.93,1.62,4.12,37.41,1.07||3.12,1.22,2.86||0.01,0.04,0.06,0.13,0.29,0.01||
2.83,17.75,11.78,4.42,5.95,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.07,7.75,0.82,22.01,17.80,10.52||4.59,0.80,0.68,0.18,0.40||14.24,4.07,2.91,8.81,2.60||0.00,0.00,0.50,0.59,0.00||23.80,6.37,20.57,42.99,2.39||3.67,1.40,3.26||0.06,0.20,0.38,0.52,0.98,0.07||
2.84,17.77,11.80,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.75,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.33,4.08,2.95,8.84,2.61||0.00,0.01,0.50,0.60,0.00||20.18,3.28,9.44,40.19,1.62||2.55,1.03,2.43||0.09,0.30,0.61,0.74,1.33,0.11||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.11,7.77,0.84,22.13,17.86,10.61||4.59,0.80,0.68,0.18,0.40||14.35,4.08,2.96,8.85,2.61||0.00,0.01,0.50,0.60,0.00||41.70,60.72,289.84,54.03,9.01||4.92,1.80,4.13||0.06,0.21,0.38,0.53,0.99,0.07||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.00,7.71,0.80,21.80,17.71,10.36||4.59,0.80,0.68,0.18,0.40||14.26,4.07,2.92,8.81,2.60||0.00,0.01,0.50,0.60,0.00||20.95,3.81,11.26,40.81,1.77||5.19,1.88,4.31||0.02,0.08,0.11,0.21,0.45,0.03||
2.84,17.77,11.80,4.43,5.95,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.73,0.81,21.91,17.76,10.44||4.59,0.80,0.68,0.18,0.40||14.33,4.08,2.95,8.84,2.61||0.00,0.01,0.50,0.60,0.00||20.75,3.66,10.76,40.64,1.73||3.01,1.19,2.78||0.01,0.04,0.05,0.13,0.29,0.01||
2.83,17.74,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.74,0.81,21.93,17.77,10.46||4.59,0.80,0.68,0.18,0.40||14.26,4.07,2.92,8.81,2.60||0.00,0.01,0.50,0.60,0.00||14.76,0.93,2.16,35.38,0.77||5.36,1.93,4.42||0.22,0.68,1.71,1.57,2.54,0.28||
2.84,17.80,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.59,0.80,0.68,0.18,0.40||14.06,4.05,2.83,8.74,2.59||0.00,0.01,0.50,0.60,0.00||18.67,2.39,6.53,38.93,1.35||5.21,1.89,4.32||0.07,0.22,0.43,0.57,1.06,0.08||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.07,7.75,0.83,22.02,17.81,10.53||4.59,0.80,0.68,0.18,0.40||14.39,4.09,2.97,8.86,2.61||0.00,0.01,0.50,0.60,0.00||18.62,2.37,6.45,38.89,1.34||5.00,1.83,4.18||0.02,0.08,0.13,0.24,0.49,0.03||
