4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||53.61,7.05,48.06,19.96,4.39||0.02,0.05,0.70,0.81,0.01||92.93,1525.12,12718.90,74.91,60.03||25.16,7.21,15.36||1.43,3.87,14.72,7.48,9.90,1.79||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||18.03,4.49,4.80,10.19,2.86||0.00,0.01,0.53,0.63,0.00||36.70,36.34,158.72,51.29,6.66||14.36,4.48,9.78||0.22,0.67,1.66,1.53,2.50,0.27||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.77,0.82,0.72,0.19,0.41||14.82,4.14,3.17,9.02,2.64||0.00,0.01,0.50,0.60,0.00||53.05,159.93,902.75,59.60,15.93||10.37,3.39,7.52||0.36,1.08,3.00,2.36,3.62,0.45||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.68,0.19,0.40||14.26,4.07,2.92,8.81,2.60||0.00,0.01,0.50,0.60,0.00||38.37,43.47,195.83,52.23,7.41||15.38,4.75,10.33||2.20,5.81,24.39,10.79,13.61,2.78||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.60,0.80,0.68,0.19,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.00,0.50,0.60,0.00||52.21,149.97,837.16,59.21,15.34||9.96,3.28,7.28||0.20,0.63,1.53,1.45,2.37,0.25||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.60,0.80,0.68,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.60,0.00||29.83,15.79,59.69,47.13,4.08||12.01,3.85,8.47||2.92,7.56,33.88,13.70,16.75,3.70||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.60,0.00||60.31,268.04,1654.44,62.81,21.59||14.11,4.41,9.64||0.31,0.93,2.51,2.07,3.24,0.38||
2.84,17.81,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.93,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.60,0.00||48.38,110.37,584.27,57.40,12.81||6.69,2.34,5.29||0.23,0.71,1.80,1.63,2.63,0.29||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.09,4.05,2.84,8.75,2.59||0.00,0.00,0.50,0.60,0.00||37.91,41.40,184.95,51.97,7.20||7.68,2.63,5.90||0.22,0.66,1.64,1.52,2.48,0.27||
2.84,17.77,11.80,4.43,5.95,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||13.77,4.01,2.71,8.63,2.57||0.00,0.00,0.50,0.60,0.00||23.97,6.55,21.27,43.11,2.43||8.08,2.75,6.16||0.09,0.28,0.57,0.71,1.27,0.11||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.14,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.60,0.00||55.79,195.82,1144.75,60.84,17.95||8.53,2.87,6.43||0.13,0.41,0.90,0.98,1.69,0.16||
2.84,17.82,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.96,17.78,10.48||4.52,0.80,0.66,0.18,0.40||14.13,4.06,2.86,8.76,2.60||0.00,0.00,0.50,0.60,0.00||64.07,341.81,2200.48,64.37,24.91||10.58,3.45,7.65||0.51,1.48,4.46,3.15,4.66,0.63||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.75,0.83,22.03,17.81,10.53||4.52,0.80,0.66,0.18,0.40||13.87,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.60,0.00||77.64,740.35,5448.31,69.62,39.24||9.86,3.25,7.22||0.96,2.68,9.32,5.37,7.42,1.20||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||13.99,4.04,2.80,8.71,2.59||0.00,0.00,0.50,0.60,0.00||55.28,188.72,1096.22,60.61,17.56||11.28,3.64,8.05||0.11,0.34,0.72,0.83,1.47,0.13||
