4.59,34.77,19.98,8.10,10.82,7.90,4.68||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||13.01,1.44,3.41,0.47,0.70||53.57,7.04,47.98,19.95,4.38||0.02,0.05,0.70,0.81,0.01||20.87,3.75,11.07,40.75,1.75||15.70,4.83,10.51||0.96,2.68,9.34,5.38,7.43,1.21||
3.11,20.18,13.04,4.96,6.67,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.57,0.90,0.91,0.22,0.44||18.27,4.51,4.93,10.27,2.87||0.00,0.01,0.53,0.63,0.00||16.86,1.59,4.04,37.34,1.06||9.29,3.09,6.88||1.78,4.77,19.09,9.03,11.66,2.25||
2.90,18.30,12.07,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.77,0.82,0.72,0.19,0.41||14.76,4.13,3.14,9.00,2.64||0.00,0.01,0.50,0.60,0.00||16.22,1.36,3.37,36.77,0.97||5.46,1.97,4.49||0.40,1.19,3.40,2.58,3.93,0.50||
2.86,17.95,11.89,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.69,0.19,0.40||14.25,4.07,2.91,8.81,2.60||0.00,0.00,0.50,0.60,0.00||35.80,32.87,141.08,50.77,6.28||9.44,3.13,6.98||2.68,6.98,30.67,12.74,15.73,3.39||
2.85,17.88,11.86,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.60,0.80,0.68,0.19,0.40||14.06,4.05,2.83,8.74,2.59||0.00,0.00,0.50,0.59,0.00||18.79,2.46,6.74,39.03,1.37||7.00,2.43,5.48||0.14,0.45,1.02,1.08,1.84,0.18||
2.85,17.87,11.85,4.45,5.98,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.61,0.81,0.68,0.19,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||31.07,18.60,72.33,47.92,4.49||7.45,2.56,5.76||0.18,0.57,1.36,1.33,2.20,0.23||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.60,0.80,0.68,0.18,0.40||14.19,4.06,2.89,8.79,2.60||0.00,0.00,0.50,0.59,0.00||27.63,11.60,41.57,45.68,3.40||9.36,3.11,6.93||0.28,0.85,2.24,1.91,3.02,0.35||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.05,4.05,2.83,8.73,2.59||0.00,0.00,0.50,0.59,0.00||15.07,1.01,2.38,35.68,0.81||6.23,2.20,4.99||0.09,0.30,0.62,0.76,1.35,0.11||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.61,0.81,0.68,0.19,0.40||14.11,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||16.22,1.36,3.37,36.76,0.97||11.94,3.83,8.43||1.52,4.10,15.84,7.89,10.37,1.91||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.60,0.80,0.68,0.18,0.40||14.03,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||14.97,0.99,2.31,35.58,0.80||7.73,2.64,5.94||0.08,0.26,0.50,0.65,1.17,0.09||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.11,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||17.90,2.02,5.36,38.27,1.22||5.88,2.09,4.76||0.14,0.44,0.97,1.04,1.78,0.17||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.61,0.81,0.68,0.19,0.40||14.03,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||39.19,47.32,216.34,52.68,7.78||8.97,3.00,6.69||1.74,4.65,18.53,8.84,11.44,2.19||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.60,0.80,0.68,0.18,0.40||14.11,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||43.17,69.80,341.30,54.80,9.78||7.74,2.65,5.95||0.70,1.99,6.43,4.10,5.87,0.87||
