4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||60.89,14.55,69.45,78.11,35.56,80.27||12.91,1.43,3.37,0.47,0.70||54.88,7.12,50.50,20.25,4.43||0.02,0.05,0.70,0.81,0.01||7.26,0.05,0.08,26.49,0.14||6.86,2.39,5.40||0.39,1.16,3.30,2.53,3.85,0.49||
3.09,20.04,12.96,4.93,6.63,5.33,3.13||0.00,0.00,0.00,0.04,0.04,0.04||5.32,8.70,1.86,27.79,20.22,15.29||5.55,0.89,0.91,0.22,0.44||17.98,4.48,4.77,10.17,2.85||0.00,0.01,0.53,0.63,0.00||11.93,0.40,0.79,32.43,0.47||5.92,2.11,4.79||2.28,5.99,25.37,11.11,13.96,2.88||
2.88,18.12,11.98,4.50,6.06,4.96,2.91||0.00,0.00,0.00,0.04,0.04,0.04||3.40,7.92,0.96,22.98,18.23,11.27||4.77,0.82,0.72,0.19,0.41||14.81,4.14,3.16,9.02,2.64||0.00,0.01,0.50,0.60,0.00||23.94,6.52,21.14,43.09,2.43||5.82,2.08,4.72||0.86,2.40,8.14,4.87,6.81,1.07||
2.84,17.80,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.63,0.81,0.68,0.19,0.40||14.26,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.60,0.00||26.74,10.17,35.65,45.08,3.15||7.72,2.64,5.93||0.99,2.76,9.68,5.52,7.60,1.24||
2.85,17.85,11.84,4.44,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.00,7.71,0.80,21.79,17.71,10.35||4.60,0.80,0.68,0.19,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.60,0.00||22.75,5.30,16.60,42.20,2.15||7.67,2.63,5.90||2.49,6.52,28.20,11.99,14.92,3.15||
2.85,17.90,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.82,17.72,10.37||4.60,0.80,0.68,0.18,0.40||14.04,4.04,2.82,8.73,2.59||0.00,0.00,0.50,0.59,0.00||27.83,11.94,43.03,45.82,3.46||7.02,2.44,5.50||0.61,1.76,5.53,3.68,5.34,0.76||
2.85,17.87,11.85,4.45,5.98,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||2.96,7.69,0.78,21.66,17.65,10.25||4.59,0.80,0.68,0.18,0.40||13.92,4.03,2.78,8.68,2.58||0.00,0.00,0.50,0.59,0.00||16.00,1.29,3.16,36.56,0.93||3.63,1.39,3.23||0.11,0.36,0.78,0.89,1.55,0.14||
2.84,17.79,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.92,7.67,0.76,21.54,17.60,10.16||4.57,0.80,0.67,0.18,0.40||14.17,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.59,0.00||22.10,4.72,14.49,41.70,2.01||4.65,1.72,3.95||0.54,1.55,4.73,3.28,4.83,0.67||
2.84,17.81,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.56,0.80,0.67,0.18,0.40||14.13,4.06,2.87,8.76,2.60||0.00,0.00,0.50,0.59,0.00||15.05,1.01,2.36,35.65,0.81||3.77,1.44,3.33||0.15,0.48,1.09,1.13,1.91,0.19||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.53,0.80,0.66,0.18,0.40||14.22,4.07,2.90,8.80,2.60||0.00,0.00,0.50,0.59,0.00||41.49,59.50,283.04,53.92,8.91||4.50,1.67,3.84||0.24,0.74,1.89,1.69,2.71,0.30||
