4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.96,1.43,3.39,0.47,0.70||52.30,6.98,45.62,19.66,4.34||0.02,0.05,0.70,0.81,0.01||36.10,34.00,146.80,50.94,6.41||12.79,4.06,8.91||0.12,0.37,0.81,0.91,1.59,0.14||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||17.84,4.47,4.69,10.12,2.84||0.00,0.01,0.53,0.63,0.00||15.58,1.16,2.79,36.16,0.88||10.04,3.30,7.33||0.21,0.65,1.62,1.51,2.45,0.26||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.77,0.82,0.72,0.19,0.41||14.60,4.11,3.07,8.94,2.63||0.00,0.01,0.50,0.60,0.00||15.24,1.06,2.51,35.84,0.83||9.42,3.13,6.96||0.63,1.81,5.72,3.77,5.45,0.79||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.68,0.19,0.40||14.04,4.04,2.82,8.73,2.59||0.00,0.00,0.50,0.59,0.00||23.68,6.23,20.07,42.89,2.36||7.55,2.59,5.83||0.23,0.70,1.77,1.61,2.60,0.28||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.60,0.80,0.68,0.19,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||15.89,1.25,3.06,36.46,0.92||8.46,2.85,6.39||0.18,0.57,1.36,1.33,2.20,0.23||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.60,0.80,0.68,0.18,0.40||13.71,4.01,2.69,8.60,2.56||0.00,0.00,0.50,0.59,0.00||22.04,4.68,14.32,41.66,2.00||6.38,2.24,5.09||0.13,0.42,0.94,1.01,1.74,0.16||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.86,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||38.34,43.33,195.10,52.21,7.39||8.88,2.97,6.64||1.07,2.95,10.53,5.87,8.01,1.34||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.63,4.00,2.65,8.57,2.56||0.00,0.00,0.50,0.59,0.00||47.76,104.83,550.02,57.10,12.43||7.12,2.47,5.56||0.17,0.54,1.27,1.26,2.11,0.21||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.85,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||17.46,1.83,4.77,37.89,1.15||6.06,2.15,4.88||0.57,1.63,5.04,3.44,5.03,0.71||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.71,4.01,2.69,8.60,2.57||0.00,0.00,0.50,0.59,0.00||31.17,18.83,73.39,47.98,4.53||11.85,3.80,8.37||0.27,0.81,2.12,1.83,2.91,0.33||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.77,4.01,2.71,8.63,2.57||0.00,0.00,0.50,0.59,0.00||15.80,1.22,2.97,36.37,0.91||5.76,2.06,4.69||0.08,0.27,0.53,0.67,1.21,0.10||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||13.79,4.01,2.72,8.63,2.57||0.00,0.00,0.50,0.59,0.00||16.24,1.37,3.39,36.78,0.97||5.91,2.10,4.78||0.34,1.01,2.76,2.22,3.44,0.42||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.56,0.80,0.67,0.18,0.40||13.61,3.99,2.65,8.56,2.56||0.00,0.00,0.50,0.59,0.00||46.77,96.37,498.31,56.62,11.83||8.33,2.82,6.31||0.68,1.94,6.24,4.01,5.76,0.85||
