4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||63.05,14.66,73.12,79.27,35.85,82.19||12.91,1.43,3.37,0.47,0.70||55.29,7.14,51.30,20.34,4.44||0.02,0.05,0.70,0.81,0.01||57.93,227.85,1367.39,61.78,19.62||15.42,4.76,10.35||1.98,5.25,21.51,9.85,12.58,2.49||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.46,8.75,1.94,28.08,20.34,15.55||5.55,0.89,0.91,0.22,0.44||18.36,4.52,4.98,10.30,2.88||0.00,0.01,0.53,0.63,0.00||28.70,13.52,49.77,46.40,3.73||8.18,2.77,6.21||1.55,4.17,16.16,8.01,10.50,1.94||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.48,7.96,0.99,23.21,18.33,11.45||4.77,0.82,0.72,0.19,0.41||15.06,4.16,3.28,9.11,2.66||0.00,0.01,0.50,0.60,0.00||102.57,2269.26,20272.14,77.99,75.84||11.76,3.78,8.32||4.04,10.23,49.34,17.99,21.24,5.13||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.13,7.78,0.85,22.18,17.88,10.65||4.63,0.81,0.68,0.19,0.40||14.58,4.11,3.06,8.93,2.63||0.00,0.00,0.50,0.60,0.00||147.57,9801.53,112793.71,90.46,179.32||9.25,3.08,6.86||5.23,13.03,66.62,22.37,25.67,6.66||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.12,7.78,0.84,22.16,17.87,10.63||4.60,0.80,0.68,0.19,0.40||14.48,4.10,3.02,8.90,2.62||0.00,0.00,0.50,0.59,0.00||163.18,14687.42,181274.84,94.25,227.48||14.66,4.55,9.94||6.81,16.69,90.68,27.98,31.18,8.71||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.06,7.74,0.82,21.98,17.79,10.49||4.60,0.80,0.68,0.18,0.40||14.37,4.08,2.97,8.86,2.61||0.00,0.00,0.50,0.59,0.00||92.40,1490.67,12382.59,74.74,59.23||7.33,2.53,5.69||1.69,4.52,17.89,8.62,11.19,2.12||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.75,0.83,22.03,17.81,10.53||4.59,0.80,0.68,0.18,0.40||14.35,4.08,2.96,8.85,2.61||0.00,0.00,0.50,0.59,0.00||78.10,758.07,5601.60,69.79,39.79||11.51,3.71,8.18||14.18,33.13,212.68,51.94,53.39,18.28||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.73,0.81,21.87,17.74,10.41||4.59,0.80,0.68,0.18,0.40||14.17,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.59,0.00||40.36,53.25,248.50,53.31,8.34||7.50,2.58,5.80||1.55,4.19,16.26,8.04,10.54,1.95||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.84,17.73,10.38||4.59,0.80,0.68,0.18,0.40||14.40,4.09,2.98,8.87,2.61||0.00,0.00,0.50,0.59,0.00||133.35,6520.58,69926.31,86.80,141.09||11.02,3.57,7.90||1.87,4.99,20.21,9.42,12.09,2.36||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.73,0.81,21.92,17.76,10.45||4.59,0.80,0.68,0.18,0.40||14.27,4.07,2.92,8.82,2.61||0.00,0.00,0.50,0.59,0.00||58.57,238.22,1440.71,62.06,20.14||7.66,2.62,5.90||0.86,2.42,8.24,4.91,6.86,1.08||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.59,0.80,0.68,0.18,0.40||14.24,4.07,2.91,8.81,2.60||0.00,0.00,0.50,0.59,0.00||105.32,2524.01,22967.08,78.84,80.73||10.73,3.49,7.73||4.13,10.45,50.66,18.34,21.59,5.25||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||14.24,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||48.35,110.14,582.82,57.39,12.79||8.44,2.85,6.37||1.97,5.23,21.44,9.83,12.55,2.49||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.72,0.80,21.85,17.73,10.39||4.59,0.80,0.68,0.18,0.40||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||60.01,262.68,1615.68,62.68,21.33||12.75,4.05,8.89||9.83,23.51,138.85,38.12,40.79,12.62||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.73,10.38||4.59,0.80,0.68,0.18,0.40||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||62.42,307.80,1945.89,63.69,23.42||12.25,3.91,8.61||4.86,12.18,61.29,21.06,24.35,6.20||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.73,10.38||4.59,0.80,0.68,0.18,0.40||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||42.56,65.95,319.37,54.48,9.46||6.70,2.34,5.29||3.81,9.71,46.21,17.16,20.37,4.85||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.72,10.38||4.59,0.80,0.68,0.18,0.40||14.32,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.59,0.00||97.84,1876.20,16218.07,76.50,67.81||8.26,2.80,6.26||31.09,68.98,529.47,100.67,94.93,40.42||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.73,0.81,21.91,17.76,10.44||4.59,0.80,0.68,0.18,0.40||14.25,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.59,0.00||80.62,861.42,6507.61,70.70,42.90||8.84,2.96,6.62||6.44,15.83,84.89,26.67,29.91,8.23||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.99,7.71,0.79,21.76,17.69,10.33||4.59,0.80,0.68,0.18,0.40||14.42,4.09,2.99,8.87,2.62||0.00,0.00,0.50,0.59,0.00||76.41,693.98,5050.23,69.16,37.78||12.23,3.91,8.59||1.63,4.39,17.25,8.39,10.94,2.06||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.73,17.68,10.30||4.59,0.80,0.68,0.18,0.40||14.27,4.07,2.92,8.82,2.61||0.00,0.00,0.50,0.59,0.00||83.52,993.05,7688.95,71.72,46.64||12.56,4.00,8.78||25.02,56.31,411.39,83.83,80.96,32.46||
