4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||62.32,14.62,71.87,78.88,35.75,81.55||12.91,1.43,3.37,0.47,0.70||54.44,7.09,49.65,20.15,4.41||0.02,0.05,0.70,0.81,0.01||71.54,532.67,3702.82,67.33,32.33||7.31,2.52,5.68||1.07,2.95,10.50,5.86,8.00,1.34||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.39,8.73,1.90,27.95,20.29,15.43||5.55,0.89,0.91,0.22,0.44||18.08,4.49,4.82,10.20,2.86||0.00,0.01,0.53,0.63,0.00||39.58,49.25,226.72,52.89,7.97||7.55,2.59,5.83||1.84,4.91,19.79,9.27,11.93,2.32||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.41,7.92,0.96,23.01,18.24,11.29||4.77,0.82,0.72,0.19,0.41||14.64,4.12,3.08,8.96,2.63||0.00,0.01,0.50,0.60,0.00||57.31,218.32,1300.56,61.51,19.13||5.31,1.92,4.39||0.36,1.08,3.02,2.37,3.64,0.45||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.14,7.79,0.85,22.23,17.90,10.69||4.63,0.81,0.68,0.19,0.40||14.23,4.07,2.90,8.80,2.60||0.00,0.01,0.50,0.60,0.00||100.37,2079.15,18294.72,77.30,72.03||8.41,2.84,6.36||0.13,0.41,0.89,0.98,1.69,0.16||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.07,7.75,0.82,21.99,17.80,10.51||4.59,0.80,0.68,0.18,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.01,0.50,0.60,0.00||57.30,218.08,1298.86,61.51,19.12||6.50,2.28,5.17||0.74,2.09,6.86,4.30,6.12,0.92||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.95,17.78,10.47||4.59,0.80,0.68,0.18,0.40||14.31,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.60,0.00||40.82,55.73,262.10,53.56,8.57||3.88,1.47,3.41||1.45,3.94,15.05,7.60,10.04,1.83||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.54,0.80,0.66,0.18,0.40||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.60,0.00||96.52,1776.89,15215.69,76.08,65.67||5.66,2.03,4.62||1.30,3.56,13.27,6.94,9.27,1.64||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.53,0.80,0.66,0.18,0.40||14.08,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.60,0.00||99.42,2001.48,17495.66,77.00,70.44||6.55,2.30,5.20||0.28,0.84,2.19,1.88,2.97,0.34||
2.84,17.81,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||73.88,606.15,4308.91,68.22,34.89||7.01,2.43,5.49||9.85,23.56,139.19,38.19,40.86,12.65||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.31,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.59,0.00||58.32,234.11,1411.58,61.95,19.94||5.09,1.85,4.24||8.00,19.41,109.38,32.06,35.09,10.25||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.07,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||43.99,75.30,373.07,55.22,10.23||3.68,1.40,3.26||0.28,0.83,2.19,1.88,2.97,0.34||
2.84,17.82,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||13.93,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.59,0.00||90.64,1379.99,11311.13,74.16,56.60||3.65,1.40,3.24||0.78,2.19,7.27,4.49,6.34,0.97||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||57.33,218.50,1301.82,61.52,19.14||4.63,1.71,3.93||1.69,4.54,17.99,8.65,11.23,2.13||
2.84,17.81,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.30,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.59,0.00||75.35,656.19,4729.13,68.77,36.55||4.20,1.57,3.64||0.29,0.87,2.31,1.95,3.08,0.36||
2.84,17.82,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.25,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.59,0.00||29.79,15.70,59.32,47.11,4.07||2.69,1.08,2.54||0.21,0.65,1.60,1.50,2.44,0.26||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||13.97,4.04,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||81.42,896.34,6818.20,70.98,43.91||3.69,1.41,3.27||2.09,5.54,23.02,10.35,13.12,2.64||
