4.60,34.86,20.02,8.12,10.84,7.92,4.69||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.96,1.43,3.39,0.47,0.70||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||30.55,17.38,66.80,47.59,4.32||16.13,4.94,10.74||0.10,0.32,0.66,0.79,1.39,0.12||
3.12,20.33,13.11,5.00,6.71,5.39,3.16||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.57,0.90,0.91,0.22,0.44||18.20,4.50,4.89,10.24,2.87||0.00,0.01,0.53,0.63,0.00||20.94,3.80,11.24,40.80,1.77||10.58,3.45,7.65||0.07,0.22,0.42,0.57,1.05,0.08||
2.90,18.33,12.09,4.55,6.12,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.79,0.82,0.72,0.19,0.41||14.94,4.15,3.22,9.07,2.65||0.00,0.01,0.50,0.60,0.00||15.65,1.18,2.84,36.23,0.89||8.09,2.75,6.16||0.10,0.33,0.70,0.82,1.44,0.13||
2.86,17.96,11.89,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.69,0.19,0.40||14.28,4.07,2.93,8.82,2.61||0.00,0.00,0.50,0.60,0.00||12.12,0.42,0.85,32.65,0.48||10.42,3.41,7.55||0.11,0.35,0.73,0.85,1.49,0.13||
2.85,17.89,11.86,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.57,0.80,0.67,0.18,0.40||14.16,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||31.54,19.75,77.64,48.21,4.66||9.28,3.09,6.88||0.42,1.24,3.57,2.68,4.05,0.52||
2.84,17.83,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.58,0.80,0.67,0.18,0.40||14.31,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.59,0.00||33.29,24.53,100.10,49.29,5.29||7.04,2.44,5.51||0.13,0.42,0.92,1.00,1.72,0.16||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.07,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||38.05,42.03,188.25,52.05,7.26||8.50,2.87,6.41||0.29,0.87,2.31,1.95,3.08,0.36||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.55,0.80,0.67,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||30.62,17.53,67.49,47.63,4.34||7.20,2.49,5.61||0.32,0.95,2.57,2.11,3.29,0.39||
2.85,17.90,11.86,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.56,0.80,0.67,0.18,0.40||14.02,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||34.88,29.62,124.90,50.24,5.91||9.22,3.07,6.85||0.26,0.80,2.08,1.81,2.88,0.33||
2.85,17.87,11.85,4.45,5.98,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.54,0.80,0.67,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||38.82,45.53,206.77,52.47,7.61||11.05,3.58,7.92||1.33,3.62,13.55,7.04,9.39,1.67||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.54,0.80,0.67,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||36.20,34.38,148.72,51.00,6.45||11.57,3.73,8.22||0.54,1.55,4.71,3.27,4.83,0.67||
2.85,17.88,11.85,4.45,5.98,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.53,0.80,0.66,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||77.83,747.55,5510.48,69.69,39.47||8.83,2.96,6.61||1.53,4.14,16.04,7.96,10.45,1.93||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.54,0.80,0.66,0.18,0.40||14.30,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.59,0.00||42.63,66.36,321.67,54.52,9.50||9.12,3.04,6.78||5.94,14.68,77.28,24.92,28.18,7.58||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.54,0.80,0.66,0.18,0.40||14.34,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.59,0.00||39.71,49.88,230.11,52.96,8.03||12.61,4.01,8.81||2.92,7.56,33.89,13.70,16.75,3.70||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.53,0.80,0.66,0.18,0.40||14.08,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||35.21,30.76,130.54,50.43,6.04||11.02,3.57,7.90||0.06,0.20,0.37,0.51,0.97,0.07||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.20,4.06,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||27.75,11.80,42.42,45.76,3.44||6.24,2.20,5.00||0.08,0.27,0.53,0.67,1.22,0.10||
