4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.86,1.43,3.35,0.47,0.70||54.88,7.12,50.50,20.25,4.43||0.02,0.05,0.70,0.81,0.01||93.97,1595.42,13409.41,75.25,61.64||11.64,3.74,8.26||0.36,1.08,3.00,2.36,3.62,0.45||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.53,0.89,0.90,0.22,0.44||18.10,4.49,4.84,10.21,2.86||0.00,0.01,0.53,0.63,0.00||80.46,854.32,6444.78,70.64,42.69||6.24,2.20,5.00||0.11,0.36,0.78,0.89,1.55,0.14||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.75,0.82,0.71,0.19,0.41||14.73,4.13,3.13,8.99,2.64||0.00,0.01,0.50,0.60,0.00||59.02,245.61,1493.25,62.25,20.51||6.41,2.25,5.11||0.22,0.66,1.64,1.52,2.48,0.27||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.61,0.81,0.68,0.19,0.40||14.43,4.09,2.99,8.88,2.62||0.00,0.00,0.50,0.60,0.00||30.74,17.80,68.72,47.71,4.38||4.19,1.57,3.62||0.09,0.28,0.57,0.71,1.27,0.11||
2.86,17.98,11.91,4.47,6.02,4.94,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.58,0.80,0.67,0.18,0.40||14.18,4.06,2.89,8.78,2.60||0.00,0.00,0.50,0.59,0.00||34.88,29.61,124.82,50.23,5.91||3.54,1.36,3.16||0.03,0.11,0.17,0.30,0.60,0.04||
2.86,18.00,11.92,4.48,6.02,4.94,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.58,0.80,0.67,0.18,0.40||14.32,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.59,0.00||36.16,34.24,148.03,50.98,6.44||3.18,1.24,2.91||0.07,0.22,0.43,0.57,1.06,0.08||
2.86,18.01,11.92,4.48,6.02,4.94,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.07,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||35.53,31.88,136.11,50.61,6.17||4.06,1.53,3.54||0.13,0.42,0.94,1.02,1.75,0.16||
2.86,17.93,11.88,4.46,6.00,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.21,4.06,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||40.37,53.31,248.83,53.32,8.35||6.87,2.39,5.40||0.08,0.25,0.49,0.63,1.16,0.09||
2.85,17.92,11.87,4.46,6.00,4.92,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||30.63,17.55,67.57,47.64,4.34||4.60,1.70,3.91||0.20,0.61,1.49,1.42,2.33,0.24||
2.85,17.88,11.85,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.33,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.59,0.00||43.22,70.14,343.28,54.82,9.81||5.02,1.83,4.20||0.05,0.18,0.31,0.46,0.87,0.06||
