4.59,34.77,19.98,8.10,10.82,7.90,4.68||0.00,0.00,0.00,0.08,0.07,0.08||59.50,14.48,67.10,77.35,35.37,79.02||12.91,1.43,3.37,0.47,0.70||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||50.15,127.60,692.68,58.25,13.95||22.80,6.63,14.19||1.57,4.23,16.45,8.11,10.62,1.97||
3.10,20.14,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.15,8.64,1.78,27.40,20.07,14.95||5.55,0.89,0.91,0.22,0.44||18.20,4.50,4.89,10.25,2.87||0.00,0.01,0.53,0.63,0.00||83.41,987.42,7637.84,71.68,46.49||25.53,7.30,15.54||2.01,5.33,21.91,9.98,12.72,2.53||
2.88,18.18,12.01,4.52,6.07,4.97,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.32,7.88,0.92,22.74,18.12,11.08||4.77,0.82,0.72,0.19,0.41||14.85,4.14,3.18,9.03,2.65||0.00,0.01,0.50,0.60,0.00||77.96,752.61,5554.27,69.74,39.62||19.51,5.81,12.51||0.99,2.76,9.69,5.52,7.60,1.25||
2.85,17.85,11.84,4.44,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.73,0.81,21.92,17.77,10.45||4.63,0.81,0.68,0.19,0.40||14.17,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.60,0.00||85.48,1089.76,8574.56,72.40,49.26||23.67,6.85,14.62||3.73,9.51,45.06,16.85,20.05,4.74||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.99,7.71,0.79,21.76,17.69,10.33||4.60,0.80,0.68,0.19,0.40||13.86,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||72.94,575.81,4057.04,67.87,33.85||17.16,5.21,11.29||0.78,2.21,7.35,4.52,6.39,0.98||
2.83,17.71,11.76,4.41,5.94,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.73,17.68,10.30||4.60,0.80,0.68,0.18,0.40||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||96.01,1739.19,14837.71,75.92,64.85||21.28,6.25,13.42||1.68,4.51,17.80,8.59,11.16,2.11||
2.84,17.80,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.72,17.68,10.30||4.59,0.80,0.68,0.18,0.40||14.08,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||125.28,5072.88,52088.23,84.62,121.72||25.52,7.30,15.53||6.26,15.42,82.17,26.05,29.30,8.00||
2.84,17.82,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.72,17.68,10.30||4.58,0.80,0.67,0.18,0.40||14.11,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||113.15,3367.68,32212.14,81.18,95.66||22.99,6.68,14.28||3.66,9.33,44.01,16.56,19.76,4.64||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.72,17.68,10.30||4.59,0.80,0.68,0.18,0.40||14.21,4.07,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||109.99,3005.38,28186.02,80.24,89.46||14.90,4.62,10.07||1.93,5.14,20.94,9.66,12.36,2.43||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.72,17.68,10.30||4.55,0.80,0.67,0.18,0.40||14.05,4.05,2.83,8.73,2.59||0.00,0.00,0.50,0.59,0.00||125.22,5062.18,51959.34,84.60,121.57||21.78,6.38,13.68||3.12,8.05,36.63,14.50,17.60,3.96||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.72,17.68,10.30||4.52,0.80,0.66,0.18,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||120.04,4271.94,42578.80,83.16,110.02||26.65,7.57,16.08||6.09,15.03,79.59,25.46,28.71,7.78||
2.83,17.72,11.77,4.41,5.94,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.72,17.68,10.30||4.51,0.80,0.66,0.18,0.40||13.88,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||181.05,22310.87,296028.97,98.33,290.89||26.17,7.46,15.85||7.03,17.19,94.07,28.74,31.91,8.99||
2.83,17.72,11.77,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.72,17.68,10.30||4.55,0.80,0.67,0.18,0.40||14.17,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.59,0.00||107.59,2749.64,25393.65,79.52,84.90||17.84,5.38,11.64||1.27,3.48,12.90,6.80,9.11,1.60||
2.84,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.72,17.68,10.30||4.58,0.80,0.68,0.18,0.40||14.04,4.04,2.83,8.73,2.59||0.00,0.00,0.50,0.59,0.00||96.12,1747.36,14919.51,75.95,65.03||23.01,6.69,14.29||1.69,4.53,17.93,8.63,11.21,2.13||
2.82,17.66,11.74,4.40,5.92,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.72,17.68,10.30||4.59,0.80,0.68,0.18,0.40||13.93,4.03,2.78,8.68,2.58||0.00,0.00,0.50,0.59,0.00||122.84,4686.78,47468.83,83.94,116.19||20.54,6.07,13.05||5.04,12.58,63.82,21.69,24.98,6.42||
