4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||54.00,7.07,48.80,20.05,4.40||0.02,0.05,0.70,0.80,0.01||161.40,14052.29,172114.05,93.83,221.64||29.80,8.33,17.60||2.98,7.70,34.63,13.92,16.98,3.77||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||18.05,4.49,4.81,10.19,2.86||0.00,0.01,0.53,0.63,0.00||30.73,17.79,68.65,47.70,4.38||13.46,4.24,9.28||2.41,6.33,27.14,11.66,14.56,3.05||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.46,7.95,0.99,23.17,18.31,11.42||4.77,0.82,0.72,0.19,0.41||14.73,4.13,3.13,8.99,2.64||0.00,0.01,0.50,0.60,0.00||65.28,368.48,2403.22,64.86,26.03||11.02,3.58,7.90||2.50,6.54,28.29,12.02,14.95,3.16||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.26,17.92,10.71||4.63,0.81,0.68,0.19,0.40||14.33,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.59,0.00||51.40,140.89,778.03,58.84,14.79||14.10,4.41,9.63||1.12,3.09,11.14,6.11,8.30,1.41||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.13,7.78,0.85,22.17,17.88,10.64||4.60,0.80,0.68,0.19,0.40||14.26,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.60,0.00||55.56,192.68,1123.26,60.74,17.78||9.30,3.09,6.89||0.28,0.83,2.17,1.87,2.96,0.34||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.07,17.83,10.56||4.60,0.80,0.68,0.18,0.40||13.97,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.60,0.00||27.05,10.64,37.58,45.28,3.24||9.01,3.01,6.72||1.24,3.39,12.50,6.64,8.93,1.55||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.59,0.80,0.68,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.60,0.00||39.44,48.53,222.84,52.81,7.90||16.57,5.06,10.97||20.45,46.64,325.46,70.72,69.83,26.47||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.92,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.60,0.00||41.24,58.08,275.13,53.79,8.78||13.79,4.33,9.46||0.46,1.35,3.99,2.90,4.34,0.58||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.82,4.02,2.73,8.64,2.57||0.00,0.00,0.50,0.60,0.00||29.25,14.58,54.39,46.75,3.90||10.90,3.54,7.83||0.10,0.34,0.71,0.83,1.46,0.13||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.06,4.05,2.83,8.74,2.59||0.00,0.00,0.50,0.60,0.00||25.00,7.76,25.93,43.85,2.69||7.59,2.60,5.85||0.29,0.88,2.34,1.97,3.10,0.36||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.60,0.00||24.11,6.71,21.87,43.21,2.47||7.56,2.59,5.83||0.30,0.90,2.41,2.01,3.16,0.37||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.60,0.00||50.86,134.96,739.73,58.59,14.42||10.86,3.53,7.81||0.34,1.00,2.74,2.21,3.43,0.42||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.94,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.60,0.00||48.59,112.36,596.66,57.51,12.95||16.13,4.94,10.74||1.41,3.84,14.58,7.43,9.84,1.78||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.18,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.59,0.00||56.42,205.00,1207.98,61.12,18.44||16.97,5.16,11.19||0.79,2.23,7.44,4.56,6.43,0.99||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.04,4.05,2.83,8.73,2.59||0.00,0.00,0.50,0.59,0.00||24.07,6.66,21.70,43.18,2.46||11.49,3.70,8.17||0.41,1.20,3.43,2.60,3.95,0.51||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.11,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||20.07,3.21,9.20,40.10,1.60||10.34,3.39,7.51||0.18,0.57,1.35,1.32,2.19,0.22||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.03,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||20.54,3.52,10.26,40.48,1.69||9.62,3.18,7.08||0.20,0.62,1.52,1.44,2.36,0.25||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||20.69,3.62,10.61,40.60,1.72||7.65,2.62,5.89||0.33,0.99,2.69,2.18,3.38,0.41||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||28.02,12.27,44.43,45.94,3.52||6.87,2.39,5.40||0.28,0.84,2.19,1.88,2.97,0.34||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.18,4.06,2.89,8.78,2.60||0.00,0.00,0.50,0.59,0.00||20.48,3.48,10.12,40.43,1.68||9.70,3.21,7.13||0.45,1.31,3.83,2.81,4.23,0.55||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.96,4.03,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||27.78,11.85,42.62,45.78,3.45||9.10,3.04,6.77||2.99,7.74,34.86,13.98,17.05,3.79||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.91,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||46.14,91.24,467.35,56.31,11.45||12.78,4.06,8.90||1.27,3.46,12.82,6.77,9.07,1.59||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.57,0.80,0.67,0.18,0.40||14.08,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||39.02,46.50,211.94,52.59,7.70||11.25,3.64,8.03||0.24,0.72,1.83,1.65,2.65,0.29||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.56,0.80,0.67,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||44.32,77.60,386.52,55.39,10.41||12.81,4.06,8.92||3.78,9.61,45.67,17.01,20.22,4.80||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.53,0.80,0.66,0.18,0.40||14.21,4.07,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||22.66,5.22,16.31,42.13,2.13||8.95,3.00,6.68||0.40,1.18,3.36,2.56,3.90,0.50||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.55,0.80,0.67,0.18,0.40||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||41.29,58.35,276.65,53.81,8.81||14.14,4.42,9.66||3.63,9.27,43.62,16.45,19.64,4.61||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.56,0.80,0.67,0.18,0.40||13.97,4.04,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||19.41,2.80,7.85,39.55,1.48||11.34,3.66,8.09||0.53,1.53,4.66,3.25,4.79,0.66||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.54,0.80,0.67,0.18,0.40||14.18,4.06,2.89,8.78,2.60||0.00,0.00,0.50,0.59,0.00||35.99,33.57,144.64,50.88,6.36||15.13,4.68,10.19||2.40,6.30,26.99,11.61,14.51,3.04||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.54,0.80,0.67,0.18,0.40||14.05,4.05,2.83,8.73,2.59||0.00,0.00,0.50,0.59,0.00||24.55,7.21,23.81,43.53,2.57||10.90,3.54,7.83||0.37,1.10,3.07,2.40,3.68,0.46||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.54,0.80,0.67,0.18,0.40||13.93,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.60,0.00||26.57,9.91,34.57,44.96,3.10||7.69,2.63,5.91||0.45,1.32,3.87,2.84,4.26,0.56||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.53,0.80,0.66,0.18,0.40||13.99,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.60,0.00||50.32,129.38,704.01,58.33,14.07||14.43,4.49,9.81||1.32,3.61,13.50,7.03,9.37,1.66||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.60,0.00||32.44,22.13,88.70,48.77,4.98||13.25,4.18,9.16||0.59,1.69,5.25,3.54,5.16,0.73||
2.86,18.01,11.92,4.48,6.02,4.94,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.66,0.81,0.69,0.19,0.40||14.21,4.06,2.90,8.79,2.60||0.00,0.00,0.50,0.60,0.00||26.04,9.13,31.41,44.59,2.96||8.50,2.86,6.41||0.27,0.80,2.09,1.81,2.88,0.33||
2.87,18.05,11.94,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.78,0.82,0.72,0.19,0.41||14.14,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.60,0.00||52.75,156.39,879.37,59.47,15.73||13.47,4.24,9.28||2.69,7.00,30.77,12.77,15.76,3.40||
