4.59,34.77,19.98,8.10,10.82,7.90,4.68||0.00,0.00,0.00,0.08,0.07,0.08||63.05,14.66,73.12,79.27,35.86,82.19||12.86,1.43,3.35,0.47,0.70||54.43,7.09,49.64,20.15,4.42||0.02,0.05,0.70,0.81,0.01||22.92,5.47,17.23,42.33,2.19||10.70,3.48,7.71||0.19,0.59,1.40,1.36,2.24,0.23||
3.10,20.14,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.30,8.70,1.86,27.74,20.23,15.25||5.53,0.89,0.90,0.22,0.45||18.08,4.49,4.82,10.23,2.86||0.00,0.01,0.53,0.63,0.00||28.07,12.35,44.76,45.97,3.53||8.42,2.84,6.36||0.08,0.25,0.48,0.63,1.15,0.09||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.46,7.95,0.98,23.16,18.31,11.42||4.75,0.82,0.71,0.19,0.42||14.83,4.14,3.17,9.03,2.65||0.00,0.01,0.50,0.60,0.00||30.61,17.50,67.37,47.63,4.34||7.17,2.48,5.59||0.07,0.23,0.45,0.59,1.09,0.09||
2.86,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.10,7.76,0.83,22.09,17.84,10.59||4.61,0.81,0.68,0.19,0.40||14.17,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.60,0.00||32.40,22.02,88.19,48.75,4.96||8.30,2.81,6.29||0.23,0.71,1.79,1.62,2.62,0.29||
2.84,17.84,11.83,4.45,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.03,7.73,0.81,21.88,17.75,10.42||4.59,0.80,0.67,0.18,0.40||14.32,4.08,2.95,8.83,2.61||0.00,0.00,0.50,0.59,0.00||26.53,9.86,34.30,44.93,3.09||11.64,3.74,8.26||0.75,2.13,7.00,4.36,6.19,0.95||
2.84,17.82,11.82,4.45,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.84,17.73,10.39||4.59,0.80,0.67,0.18,0.40||14.35,4.08,2.96,8.86,2.61||0.00,0.00,0.50,0.59,0.00||17.33,1.78,4.60,37.77,1.13||7.70,2.63,5.92||0.37,1.10,3.09,2.42,3.70,0.46||
2.84,17.82,11.82,4.45,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.73,10.38||4.59,0.80,0.67,0.18,0.40||13.98,4.04,2.80,8.71,2.59||0.00,0.00,0.50,0.59,0.00||21.73,4.42,13.37,41.42,1.93||7.05,2.45,5.51||0.10,0.33,0.70,0.82,1.45,0.13||
2.84,17.82,11.82,4.45,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.73,0.81,21.91,17.76,10.45||4.59,0.80,0.67,0.18,0.40||14.19,4.06,2.89,8.78,2.60||0.00,0.00,0.50,0.59,0.00||31.14,18.76,73.10,47.96,4.52||9.88,3.26,7.24||0.28,0.86,2.24,1.91,3.02,0.35||
2.84,17.82,11.82,4.45,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.72,0.80,21.86,17.73,10.39||4.59,0.80,0.67,0.18,0.40||14.05,4.05,2.83,8.73,2.59||0.00,0.00,0.50,0.59,0.00||18.34,2.23,6.00,38.65,1.29||10.76,3.50,7.75||0.82,2.30,7.71,4.68,6.59,1.02||
2.84,17.82,11.82,4.45,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.75,17.69,10.32||4.59,0.80,0.67,0.18,0.40||13.93,4.03,2.78,8.68,2.59||0.00,0.00,0.50,0.59,0.00||21.57,4.28,12.91,41.29,1.89||8.01,2.73,6.11||0.23,0.62,1.52,1.45,2.36,0.25||
