4.57,34.58,19.90,8.06,10.76,7.87,4.66||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||13.06,1.44,3.43,0.47,0.71||55.02,7.12,50.77,20.28,4.43||0.02,0.05,0.69,0.79,0.01||44.32,77.63,386.66,55.39,10.42||4.49,1.66,3.83||0.01,0.02,0.02,0.07,0.17,0.01||
3.10,20.12,13.00,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.54,0.89,0.91,0.22,0.44||18.27,4.51,4.93,10.27,2.87||0.00,0.01,0.52,0.62,0.00||74.79,636.82,4565.82,68.56,35.92||3.43,1.33,3.09||0.00,0.00,0.00,0.02,0.05,0.00||
2.88,18.13,11.98,4.51,6.06,4.97,2.91||0.00,0.00,0.00,0.03,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.75,0.82,0.71,0.19,0.41||15.11,4.17,3.30,9.13,2.67||0.00,0.00,0.49,0.59,0.00||72.62,565.74,3973.92,67.75,33.50||3.11,1.22,2.86||0.02,0.07,0.11,0.21,0.45,0.03||
2.84,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.61,0.81,0.68,0.19,0.40||14.68,4.12,3.11,8.97,2.63||0.00,0.00,0.49,0.59,0.00||43.28,70.56,345.68,54.86,9.85||3.55,1.36,3.18||0.09,0.29,0.58,0.72,1.29,0.11||
2.82,17.61,11.71,4.39,5.91,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.58,0.80,0.67,0.18,0.40||14.36,4.08,2.96,8.85,2.61||0.00,0.00,0.49,0.58,0.00||43.80,74.02,365.69,55.12,10.13||3.74,1.42,3.31||0.02,0.08,0.12,0.23,0.48,0.03||
2.82,17.66,11.74,4.40,5.92,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.11,7.77,0.84,22.14,17.86,10.62||4.58,0.80,0.67,0.18,0.40||14.29,4.07,2.93,8.82,2.61||0.00,0.00,0.49,0.58,0.00||50.17,127.83,694.15,58.26,13.97||2.79,1.11,2.62||0.09,0.29,0.60,0.73,1.31,0.11||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.06,17.83,10.56||4.62,0.81,0.68,0.19,0.40||14.28,4.07,2.93,8.82,2.61||0.00,0.00,0.49,0.58,0.00||45.25,84.35,426.21,55.86,10.94||4.42,1.64,3.79||0.00,0.01,0.01,0.05,0.12,0.00||
2.82,17.61,11.72,4.39,5.91,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.58,0.80,0.68,0.18,0.40||14.40,4.09,2.98,8.86,2.61||0.00,0.00,0.49,0.58,0.00||35.36,31.29,133.16,50.52,6.10||3.02,1.19,2.79||0.05,0.17,0.30,0.44,0.85,0.06||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.54,4.10,3.04,8.92,2.62||0.00,0.00,0.49,0.58,0.00||61.78,295.19,1852.70,63.42,22.85||3.45,1.33,3.10||0.00,0.01,0.01,0.04,0.11,0.00||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.45,4.09,3.00,8.88,2.62||0.00,0.00,0.49,0.58,0.00||43.82,74.17,366.53,55.14,10.14||3.30,1.28,2.99||0.00,0.02,0.02,0.06,0.15,0.01||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.43,4.09,2.99,8.88,2.62||0.00,0.00,0.49,0.59,0.00||38.05,42.01,188.13,52.05,7.26||3.02,1.19,2.79||0.00,0.02,0.02,0.05,0.14,0.00||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.18,4.06,2.89,8.78,2.60||0.00,0.00,0.49,0.59,0.00||43.85,74.35,367.58,55.15,10.15||4.79,1.76,4.04||0.01,0.03,0.03,0.09,0.22,0.01||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.38,4.08,2.97,8.86,2.61||0.00,0.00,0.49,0.59,0.00||61.34,286.91,1791.87,63.24,22.47||4.99,1.82,4.18||0.00,0.01,0.01,0.03,0.09,0.00||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.30,4.08,2.94,8.83,2.61||0.00,0.00,0.49,0.58,0.00||53.46,164.99,936.33,59.79,16.23||4.33,1.61,3.72||0.02,0.06,0.09,0.19,0.40,0.02||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.28,4.07,2.93,8.82,2.61||0.00,0.00,0.49,0.58,0.00||51.18,138.41,761.95,58.74,14.63||3.74,1.43,3.31||0.09,0.30,0.61,0.75,1.33,0.11||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.40,4.09,2.98,8.86,2.61||0.00,0.00,0.49,0.58,0.00||52.98,159.11,897.33,59.57,15.89||3.25,1.27,2.96||0.02,0.07,0.11,0.21,0.44,0.02||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.30,4.08,2.94,8.83,2.61||0.00,0.00,0.49,0.58,0.00||65.71,378.31,2478.57,65.04,26.44||3.90,1.48,3.42||0.02,0.08,0.12,0.23,0.47,0.03||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.28,4.07,2.93,8.82,2.61||0.00,0.00,0.49,0.58,0.00||40.60,54.57,255.70,53.45,8.47||4.27,1.59,3.68||0.02,0.07,0.10,0.20,0.42,0.02||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.27,4.07,2.93,8.82,2.61||0.00,0.00,0.49,0.58,0.00||41.09,57.26,270.55,53.71,8.71||2.65,1.06,2.50||0.02,0.07,0.09,0.19,0.41,0.02||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.28,4.07,2.93,8.82,2.61||0.00,0.00,0.49,0.58,0.00||28.74,13.59,50.09,46.42,3.74||3.37,1.31,3.05||0.01,0.05,0.07,0.15,0.33,0.02||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.40,4.09,2.98,8.86,2.61||0.00,0.00,0.49,0.58,0.00||37.49,39.58,175.43,51.73,7.01||2.90,1.15,2.70||0.00,0.01,0.01,0.04,0.11,0.00||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.30,4.08,2.94,8.83,2.61||0.00,0.00,0.49,0.58,0.00||45.97,89.90,459.29,56.22,11.35||2.82,1.12,2.63||0.01,0.04,0.05,0.13,0.29,0.01||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.40,4.09,2.98,8.87,2.61||0.00,0.00,0.49,0.58,0.00||31.65,20.03,78.90,48.28,4.69||3.55,1.36,3.18||0.01,0.03,0.04,0.10,0.24,0.01||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.30,4.08,2.94,8.83,2.61||0.00,0.00,0.49,0.58,0.00||47.59,103.31,540.70,57.02,12.32||4.32,1.61,3.72||0.01,0.02,0.03,0.08,0.19,0.01||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.40,4.09,2.98,8.87,2.61||0.00,0.00,0.49,0.58,0.00||62.63,311.98,1976.96,63.78,23.61||4.49,1.67,3.84||0.05,0.17,0.31,0.46,0.87,0.06||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.30,4.08,2.94,8.83,2.61||0.00,0.00,0.49,0.58,0.00||54.72,181.19,1045.08,60.36,17.15||4.14,1.56,3.59||0.01,0.05,0.07,0.16,0.35,0.02||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.16,4.06,2.88,8.77,2.60||0.00,0.00,0.49,0.58,0.00||43.62,72.83,358.76,55.03,10.03||3.45,1.33,3.11||0.00,0.01,0.01,0.03,0.09,0.00||
