4.60,34.88,20.03,8.13,10.85,7.92,4.69||0.00,0.00,0.00,0.08,0.07,0.08||62.31,14.62,71.85,78.88,35.75,81.53||12.88,1.44,3.35,0.47,0.70||55.51,7.15,51.73,20.39,4.45||0.02,0.06,0.70,0.81,0.01||19.31,2.74,7.66,39.47,1.46||11.36,3.67,8.09||0.01,0.04,0.05,0.13,0.29,0.01||
3.11,20.24,13.07,4.98,6.69,5.38,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.39,8.73,1.91,27.94,20.28,15.44||5.51,0.89,0.91,0.22,0.44||18.44,4.53,5.03,10.33,2.88||0.00,0.01,0.53,0.63,0.00||16.12,1.33,3.27,36.67,0.95||9.91,3.26,7.25||0.16,0.49,1.13,1.17,1.96,0.19||
2.91,18.32,12.08,4.56,6.12,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.44,7.94,0.98,23.10,18.28,11.36||4.78,0.82,0.72,0.19,0.41||15.12,4.17,3.30,9.14,2.67||0.00,0.01,0.51,0.60,0.00||15.75,1.21,2.93,36.33,0.91||9.78,3.23,7.18||0.09,0.28,0.56,0.70,1.26,0.10||
2.86,18.00,11.92,4.48,6.02,4.94,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.69,0.19,0.40||14.54,4.10,3.04,8.92,2.63||0.00,0.00,0.50,0.60,0.00||21.64,4.34,13.11,41.35,1.91||11.09,3.59,7.94||0.28,0.83,2.18,1.88,2.97,0.34||
2.86,17.94,11.88,4.46,6.00,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.10,7.76,0.83,22.08,17.84,10.57||4.61,0.81,0.68,0.19,0.40||14.21,4.06,2.91,8.79,2.60||0.00,0.00,0.50,0.59,0.00||24.68,7.38,24.40,43.63,2.61||9.42,3.13,6.96||0.05,0.15,0.27,0.41,0.79,0.05||
2.85,17.89,11.86,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.56||4.62,0.81,0.68,0.19,0.40||14.36,4.08,2.96,8.85,2.61||0.00,0.00,0.50,0.60,0.00||32.00,20.93,83.09,48.50,4.82||9.31,3.10,6.91||0.02,0.07,0.10,0.20,0.42,0.02||
2.85,17.92,11.88,4.46,6.00,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.57,0.80,0.67,0.18,0.40||14.51,4.10,3.03,8.91,2.62||0.00,0.00,0.50,0.60,0.00||19.66,2.95,8.34,39.76,1.52||8.52,2.88,6.42||0.03,0.12,0.19,0.32,0.65,0.04||
2.85,17.92,11.88,4.46,6.00,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.11,7.77,0.84,22.13,17.86,10.61||4.59,0.80,0.68,0.18,0.40||14.54,4.10,3.04,8.92,2.62||0.00,0.00,0.50,0.60,0.00||21.84,4.51,13.71,41.51,1.95||8.95,2.99,6.68||0.02,0.07,0.09,0.19,0.40,0.02||
2.85,17.92,11.88,4.46,6.00,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.06,17.83,10.56||4.57,0.80,0.67,0.18,0.40||14.54,4.10,3.04,8.92,2.63||0.00,0.00,0.50,0.60,0.00||33.92,26.47,109.44,49.67,5.53||6.94,2.41,5.44||0.06,0.20,0.38,0.53,0.98,0.07||
2.85,17.88,11.85,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.56||4.56,0.80,0.67,0.18,0.40||14.54,4.10,3.04,8.92,2.63||0.00,0.00,0.50,0.60,0.00||13.33,0.62,1.34,33.94,0.61||7.34,2.53,5.70||0.01,0.03,0.03,0.09,0.21,0.01||
