4.55,34.29,19.77,8.00,10.68,7.82,4.63||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.67,1.42,3.28,0.46,0.69||53.86,7.06,48.55,20.02,4.39||0.02,0.06,0.70,0.81,0.01||15.57,1.15,2.78,36.15,0.88||6.45,2.26,5.13||0.00,0.01,0.01,0.03,0.08,0.00||
3.08,19.90,12.89,4.90,6.59,5.31,3.11||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.43,0.88,0.88,0.21,0.44||17.89,4.47,4.72,10.14,2.85||0.00,0.01,0.53,0.63,0.00||13.90,0.73,1.63,34.52,0.67||8.35,2.82,6.32||0.00,0.01,0.01,0.02,0.07,0.00||
2.87,18.05,11.94,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.68,0.81,0.70,0.19,0.40||14.67,4.12,3.10,8.97,2.63||0.00,0.01,0.50,0.60,0.00||13.30,0.61,1.32,33.91,0.60||6.07,2.15,4.88||0.00,0.01,0.01,0.03,0.08,0.00||
2.83,17.71,11.76,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.49,0.79,0.65,0.18,0.40||13.75,4.01,2.70,8.62,2.57||0.00,0.01,0.50,0.60,0.00||12.14,0.42,0.86,32.66,0.49||5.52,1.98,4.53||0.33,0.99,2.71,2.19,3.40,0.41||
2.82,17.64,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.45,0.79,0.64,0.18,0.39||13.93,4.03,2.78,8.69,2.58||0.00,0.01,0.50,0.60,0.00||13.01,0.56,1.19,33.60,0.57||5.87,2.09,4.76||0.00,0.01,0.01,0.03,0.08,0.00||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.44,0.79,0.64,0.18,0.39||13.97,4.04,2.79,8.70,2.58||0.00,0.01,0.50,0.60,0.00||14.32,0.83,1.87,34.95,0.72||9.12,3.04,6.78||0.00,0.02,0.02,0.05,0.13,0.00||
2.81,17.54,11.67,4.37,5.88,4.85,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.43,0.79,0.64,0.18,0.39||14.21,4.07,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||19.53,2.87,8.09,39.66,1.50||6.54,2.29,5.19||0.02,0.08,0.12,0.23,0.48,0.03||
2.80,17.49,11.65,4.36,5.87,4.84,2.83||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.48,0.79,0.65,0.18,0.39||13.90,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||19.15,2.65,7.36,39.33,1.43||7.04,2.44,5.51||0.02,0.06,0.08,0.17,0.37,0.02||
2.81,17.52,11.66,4.37,5.88,4.85,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.46,0.79,0.65,0.18,0.39||13.96,4.04,2.79,8.70,2.58||0.00,0.01,0.50,0.60,0.00||13.36,0.62,1.35,33.97,0.61||5.47,1.97,4.49||0.00,0.01,0.01,0.03,0.09,0.00||
2.80,17.48,11.65,4.36,5.87,4.84,2.83||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.46,0.79,0.65,0.18,0.39||14.09,4.05,2.85,8.75,2.59||0.00,0.01,0.50,0.60,0.00||16.37,1.41,3.52,36.90,0.99||7.31,2.52,5.67||0.00,0.00,0.00,0.01,0.04,0.00||
2.80,17.44,11.62,4.35,5.85,4.83,2.83||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.50,0.79,0.66,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.60,0.00||19.76,3.01,8.55,39.84,1.54||5.68,2.03,4.63||0.01,0.04,0.06,0.13,0.29,0.01||
2.80,17.43,11.62,4.35,5.85,4.83,2.83||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.49,0.79,0.65,0.18,0.40||13.89,4.03,2.76,8.67,2.58||0.00,0.01,0.50,0.60,0.00||20.13,3.25,9.34,40.15,1.61||6.21,2.19,4.98||0.06,0.21,0.40,0.55,1.02,0.08||
2.79,17.39,11.60,4.34,5.84,4.82,2.82||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.49,0.79,0.65,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.01,0.50,0.60,0.00||17.53,1.86,4.85,37.94,1.16||7.26,2.51,5.65||0.00,0.01,0.01,0.03,0.09,0.00||
2.80,17.42,11.61,4.35,5.85,4.83,2.83||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.47,0.79,0.65,0.18,0.39||14.09,4.05,2.85,8.75,2.59||0.00,0.01,0.50,0.60,0.00||20.01,3.17,9.07,40.05,1.59||5.24,1.90,4.34||0.01,0.03,0.03,0.09,0.21,0.01||
2.79,17.38,11.60,4.34,5.84,4.82,2.82||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.50,0.79,0.66,0.18,0.40||13.88,4.03,2.76,8.67,2.58||0.00,0.01,0.50,0.60,0.00||12.78,0.52,1.09,33.36,0.55||4.44,1.65,3.80||0.01,0.05,0.07,0.16,0.35,0.02||
2.79,17.38,11.59,4.34,5.84,4.82,2.82||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.47,0.79,0.65,0.18,0.39||13.72,4.01,2.69,8.61,2.57||0.00,0.01,0.50,0.60,0.00||13.93,0.74,1.64,34.55,0.67||4.23,1.58,3.65||0.00,0.01,0.01,0.02,0.07,0.00||
2.79,17.38,11.59,4.34,5.84,4.82,2.82||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.43,0.79,0.64,0.18,0.39||13.81,4.02,2.73,8.64,2.57||0.00,0.01,0.51,0.60,0.00||11.41,0.33,0.64,31.86,0.42||5.00,1.82,4.18||0.00,0.01,0.01,0.03,0.08,0.00||
2.79,17.38,11.59,4.34,5.84,4.82,2.82||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.45,0.79,0.65,0.18,0.39||14.06,4.05,2.83,8.74,2.59||0.00,0.01,0.51,0.60,0.00||14.51,0.87,1.99,35.13,0.74||5.22,1.89,4.33||0.00,0.00,0.00,0.01,0.04,0.00||
2.79,17.38,11.59,4.34,5.84,4.82,2.82||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.43,0.79,0.64,0.18,0.39||13.99,4.04,2.81,8.71,2.59||0.00,0.01,0.51,0.61,0.00||15.79,1.22,2.97,36.36,0.91||4.28,1.60,3.69||0.00,0.01,0.00,0.02,0.06,0.00||
2.79,17.38,11.59,4.34,5.84,4.82,2.82||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.45,0.79,0.65,0.18,0.39||13.98,4.04,2.80,8.70,2.58||0.00,0.01,0.51,0.61,0.00||16.97,1.63,4.17,37.45,1.08||5.32,1.92,4.40||0.00,0.00,0.00,0.01,0.04,0.00||
2.79,17.38,11.59,4.34,5.84,4.82,2.82||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.46,0.79,0.65,0.18,0.39||14.09,4.05,2.85,8.75,2.59||0.00,0.01,0.51,0.60,0.00||8.53,0.10,0.16,28.29,0.21||6.08,2.15,4.89||0.00,0.01,0.01,0.05,0.12,0.00||
2.79,17.38,11.59,4.34,5.84,4.82,2.82||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.44,0.79,0.64,0.18,0.39||13.88,4.03,2.76,8.67,2.58||0.00,0.01,0.51,0.60,0.00||14.48,0.86,1.97,35.10,0.74||5.78,2.06,4.70||0.00,0.01,0.01,0.04,0.11,0.00||
2.79,17.38,11.59,4.34,5.84,4.82,2.82||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.43,0.79,0.64,0.18,0.39||13.84,4.02,2.74,8.65,2.57||0.00,0.01,0.51,0.60,0.00||11.24,0.31,0.60,31.65,0.41||6.15,2.17,4.94||0.01,0.04,0.05,0.12,0.27,0.01||
2.79,17.38,11.59,4.34,5.84,4.82,2.82||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.44,0.79,0.64,0.18,0.39||13.95,4.03,2.79,8.69,2.58||0.00,0.01,0.51,0.60,0.00||16.33,1.40,3.48,36.86,0.98||6.27,2.21,5.02||0.00,0.01,0.01,0.04,0.10,0.00||
2.79,17.38,11.59,4.34,5.84,4.82,2.82||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.43,0.79,0.64,0.18,0.39||13.97,4.04,2.80,8.70,2.58||0.00,0.01,0.50,0.60,0.00||14.87,0.96,2.24,35.49,0.79||4.87,1.78,4.09||0.00,0.02,0.02,0.06,0.15,0.01||
2.79,17.38,11.59,4.34,5.84,4.82,2.82||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.48,0.79,0.65,0.18,0.39||13.86,4.02,2.75,8.66,2.58||0.00,0.01,0.51,0.60,0.00||14.56,0.88,2.02,35.17,0.75||5.73,2.05,4.67||0.02,0.07,0.10,0.20,0.43,0.02||
2.79,17.38,11.59,4.34,5.84,4.82,2.82||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.50,0.79,0.66,0.18,0.40||13.83,4.02,2.74,8.65,2.57||0.00,0.01,0.51,0.60,0.00||21.64,4.34,13.11,41.35,1.91||5.23,1.89,4.33||0.00,0.01,0.01,0.03,0.07,0.00||
2.79,17.38,11.59,4.34,5.84,4.82,2.82||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||13.95,4.03,2.79,8.69,2.58||0.00,0.01,0.51,0.60,0.00||23.33,5.88,18.73,42.64,2.28||5.88,2.09,4.76||0.01,0.02,0.02,0.07,0.17,0.01||
2.80,17.42,11.61,4.35,5.85,4.83,2.83||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||13.97,4.04,2.80,8.70,2.58||0.00,0.01,0.51,0.61,0.00||19.46,2.83,7.95,39.60,1.49||7.34,2.53,5.69||0.00,0.00,0.00,0.01,0.04,0.00||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.21,4.07,2.90,8.79,2.60||0.00,0.01,0.51,0.61,0.00||13.05,0.57,1.21,33.65,0.58||6.78,2.37,5.35||0.00,0.01,0.01,0.03,0.09,0.00||
2.82,17.61,11.71,4.39,5.91,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.66,0.81,0.69,0.19,0.40||14.14,4.06,2.87,8.77,2.60||0.00,0.01,0.51,0.61,0.00||13.82,0.72,1.58,34.44,0.66||6.26,2.21,5.01||0.00,0.00,0.00,0.02,0.05,0.00||
2.82,17.66,11.74,4.40,5.92,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.17,7.80,0.86,22.31,17.94,10.75||4.75,0.82,0.71,0.19,0.41||14.25,4.07,2.91,8.81,2.60||0.00,0.01,0.51,0.61,0.00||16.35,1.41,3.50,36.89,0.98||7.23,2.50,5.63||0.01,0.03,0.04,0.10,0.22,0.01||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.25,7.84,0.90,22.54,18.04,10.93||4.84,0.83,0.73,0.19,0.41||14.27,4.07,2.92,8.82,2.61||0.00,0.01,0.52,0.61,0.00||20.77,3.68,10.82,40.66,1.73||6.20,2.19,4.97||0.00,0.01,0.01,0.03,0.09,0.00||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.26,7.85,0.90,22.59,18.06,10.96||4.85,0.83,0.74,0.19,0.41||14.15,4.06,2.87,8.77,2.60||0.00,0.01,0.51,0.61,0.00||19.85,3.07,8.74,39.92,1.56||6.86,2.39,5.39||0.01,0.02,0.02,0.07,0.17,0.01||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.27,7.85,0.90,22.60,18.06,10.97||4.93,0.84,0.76,0.20,0.42||14.25,4.07,2.92,8.81,2.60||0.00,0.01,0.52,0.61,0.00||24.21,6.82,22.29,43.29,2.49||6.72,2.35,5.31||0.02,0.08,0.12,0.23,0.48,0.03||
