4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||60.91,14.55,69.47,78.12,35.56,80.28||12.91,1.43,3.37,0.47,0.70||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||98.11,1897.37,16432.94,76.59,68.26||15.31,4.73,10.30||0.01,0.04,0.05,0.12,0.27,0.01||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.27,8.69,1.84,27.68,20.18,15.19||5.55,0.89,0.91,0.22,0.44||17.78,4.46,4.65,10.10,2.84||0.00,0.01,0.53,0.63,0.00||29.77,15.65,59.10,47.09,4.06||12.95,4.10,9.00||0.05,0.18,0.32,0.47,0.89,0.06||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.03,0.04,0.04||3.39,7.92,0.96,22.96,18.22,11.26||4.77,0.82,0.72,0.19,0.41||14.66,4.12,3.10,8.96,2.63||0.00,0.01,0.50,0.60,0.00||37.37,39.09,172.91,51.67,6.96||13.79,4.32,9.46||0.14,0.45,1.03,1.08,1.84,0.18||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.11,7.77,0.84,22.14,17.86,10.62||4.61,0.81,0.68,0.19,0.40||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.60,0.00||47.38,101.50,529.59,56.92,12.19||11.07,3.59,7.93||0.02,0.07,0.10,0.21,0.44,0.02||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.06,7.74,0.82,21.98,17.79,10.49||4.57,0.80,0.67,0.18,0.40||13.85,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||35.75,32.68,140.15,50.74,6.26||9.68,3.20,7.12||0.02,0.06,0.08,0.17,0.37,0.02||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.95,17.78,10.47||4.59,0.80,0.68,0.18,0.40||13.96,4.03,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||27.79,11.88,42.75,45.79,3.45||9.91,3.27,7.25||0.04,0.13,0.22,0.35,0.69,0.05||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||13.87,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||21.41,4.16,12.48,41.17,1.86||8.82,2.96,6.60||0.09,0.28,0.57,0.70,1.27,0.11||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||33.80,26.09,107.60,49.59,5.48||7.51,2.58,5.80||0.01,0.04,0.05,0.12,0.26,0.01||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||33.42,24.92,101.98,49.36,5.34||9.77,3.23,7.17||0.04,0.13,0.23,0.36,0.71,0.05||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.00,0.50,0.59,0.00||34.12,27.10,112.51,49.79,5.61||9.63,3.19,7.09||0.17,0.54,1.28,1.27,2.12,0.21||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||52.46,152.87,856.21,59.33,15.52||11.66,3.75,8.27||0.53,1.55,4.71,3.27,4.82,0.67||
2.84,17.82,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||42.88,67.98,330.92,54.65,9.63||10.43,3.41,7.56||0.04,0.12,0.20,0.33,0.66,0.04||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||24.74,7.44,24.69,43.67,2.62||9.00,3.01,6.71||0.08,0.26,0.50,0.64,1.17,0.09||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||21.30,4.07,12.17,41.08,1.84||4.63,1.71,3.93||0.02,0.07,0.10,0.20,0.42,0.02||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||13.67,4.00,2.67,8.59,2.56||0.00,0.00,0.50,0.59,0.00||36.80,36.75,160.81,51.35,6.71||6.49,2.28,5.16||0.02,0.08,0.13,0.24,0.49,0.03||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||46.55,94.51,487.06,56.51,11.69||8.53,2.87,6.43||0.01,0.05,0.07,0.15,0.33,0.02||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||14.13,4.06,2.86,8.76,2.60||0.00,0.00,0.50,0.59,0.00||57.36,218.96,1304.99,61.53,19.17||8.50,2.87,6.41||2.17,5.73,23.98,10.66,13.47,2.74||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||14.12,4.05,2.86,8.76,2.60||0.00,0.00,0.50,0.59,0.00||41.00,56.74,267.69,53.66,8.66||8.92,2.99,6.67||0.00,0.02,0.02,0.05,0.13,0.00||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||68.62,450.44,3041.67,66.20,29.30||8.97,3.00,6.69||0.01,0.03,0.04,0.10,0.23,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||38.74,45.19,204.97,52.43,7.58||7.31,2.52,5.68||0.00,0.01,0.01,0.05,0.12,0.00||
2.83,17.74,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||13.99,4.04,2.80,8.71,2.59||0.00,0.00,0.50,0.59,0.00||40.66,54.85,257.26,53.47,8.49||8.57,2.88,6.45||0.01,0.02,0.02,0.07,0.17,0.01||
2.83,17.68,11.75,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.00,0.50,0.59,0.00||31.06,18.57,72.20,47.91,4.49||8.74,2.94,6.56||0.01,0.04,0.04,0.11,0.25,0.01||
2.83,17.71,11.77,4.41,5.94,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||13.87,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||65.59,375.69,2458.44,64.99,26.33||7.80,2.66,5.98||0.01,0.03,0.03,0.09,0.21,0.01||
2.83,17.68,11.75,4.40,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||14.07,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||29.09,14.28,53.05,46.65,3.85||12.12,3.87,8.53||0.01,0.02,0.03,0.08,0.19,0.01||
2.83,17.75,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||52.72,156.00,876.80,59.45,15.70||12.82,4.07,8.93||0.00,0.02,0.02,0.06,0.16,0.01||
2.83,17.68,11.75,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||38.33,43.29,194.88,52.21,7.39||10.23,3.35,7.44||0.00,0.01,0.01,0.04,0.11,0.00||
2.83,17.71,11.77,4.41,5.94,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||13.87,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||23.85,6.42,20.77,43.02,2.40||11.11,3.60,7.95||0.07,0.22,0.41,0.56,1.04,0.08||
2.83,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||35.16,30.57,129.56,50.40,6.02||10.67,3.48,7.70||0.01,0.03,0.04,0.10,0.24,0.01||
2.84,17.81,11.82,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||13.87,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||38.43,43.75,197.33,52.26,7.43||11.20,3.62,8.00||0.02,0.07,0.10,0.21,0.44,0.02||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.13,7.78,0.85,22.19,17.89,10.66||4.66,0.81,0.69,0.19,0.40||14.07,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||53.04,159.87,902.35,59.60,15.93||9.13,3.05,6.79||0.11,0.34,0.73,0.84,1.48,0.13||
2.86,17.95,11.89,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.04,0.04,0.04||3.21,7.82,0.88,22.42,17.98,10.83||4.67,0.81,0.70,0.19,0.40||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||55.88,197.16,1153.95,60.88,18.02||9.72,3.21,7.14||0.02,0.09,0.13,0.24,0.51,0.03||
2.87,18.05,11.94,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.04,0.04,0.04||3.22,7.83,0.89,22.46,18.00,10.87||4.75,0.82,0.71,0.19,0.41||14.14,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||34.17,27.26,113.30,49.82,5.63||9.17,3.06,6.81||0.02,0.07,0.09,0.19,0.40,0.02||
