4.59,34.77,19.98,8.10,10.82,7.90,4.68||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||53.86,7.06,48.54,20.02,4.39||0.02,0.06,0.71,0.81,0.01||20.58,3.55,10.37,40.51,1.70||11.86,3.80,8.38||0.10,0.34,0.71,0.83,1.46,0.13||
3.11,20.18,13.04,4.96,6.67,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.13,8.63,1.76,27.35,20.05,14.90||5.55,0.89,0.91,0.22,0.44||18.05,4.49,4.80,10.19,2.86||0.00,0.01,0.53,0.63,0.00||19.24,2.70,7.54,39.41,1.45||7.52,2.58,5.81||0.36,1.06,2.96,2.34,3.60,0.44||
2.90,18.30,12.07,4.55,6.11,5.00,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.28,7.86,0.91,22.63,18.08,11.00||4.77,0.82,0.72,0.19,0.41||14.70,4.12,3.11,8.98,2.64||0.00,0.01,0.51,0.61,0.00||15.81,1.23,2.98,36.38,0.91||6.72,2.35,5.31||0.11,0.35,0.75,0.87,1.52,0.14||
2.85,17.92,11.87,4.46,6.00,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.72,17.68,10.30||4.59,0.80,0.68,0.18,0.40||13.88,4.03,2.76,8.67,2.58||0.00,0.01,0.50,0.60,0.00||16.57,1.48,3.73,37.09,1.02||5.56,2.00,4.55||0.36,1.08,3.01,2.36,3.63,0.45||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||2.92,7.67,0.77,21.55,17.60,10.16||4.56,0.80,0.67,0.18,0.40||13.72,4.01,2.69,8.61,2.57||0.00,0.01,0.50,0.60,0.00||13.11,0.58,1.23,33.70,0.58||5.87,2.09,4.76||4.72,11.86,59.27,20.55,23.84,6.02||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.59,0.80,0.68,0.18,0.40||13.81,4.02,2.73,8.64,2.57||0.00,0.01,0.50,0.60,0.00||7.39,0.06,0.08,26.68,0.15||6.77,2.36,5.34||0.22,0.67,1.65,1.53,2.49,0.27||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.72,0.81,21.87,17.74,10.41||4.61,0.80,0.68,0.19,0.40||13.82,4.02,2.73,8.64,2.57||0.00,0.01,0.50,0.60,0.00||12.73,0.51,1.07,33.31,0.54||7.55,2.59,5.83||0.31,0.92,2.48,2.05,3.22,0.38||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.73,10.38||4.61,0.81,0.68,0.19,0.40||13.83,4.02,2.73,8.65,2.57||0.00,0.01,0.50,0.60,0.00||18.39,2.26,6.09,38.69,1.30||6.75,2.36,5.33||0.17,0.54,1.28,1.27,2.12,0.21||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.72,10.38||4.60,0.80,0.68,0.18,0.40||13.71,4.01,2.69,8.60,2.56||0.00,0.01,0.50,0.60,0.00||12.36,0.46,0.93,32.90,0.51||5.22,1.89,4.33||0.18,0.56,1.32,1.30,2.16,0.22||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.93,7.67,0.77,21.57,17.61,10.18||4.59,0.80,0.68,0.18,0.40||13.69,4.00,2.68,8.59,2.56||0.00,0.01,0.50,0.60,0.00||21.47,4.20,12.64,41.22,1.87||6.71,2.34,5.30||0.41,1.19,3.41,2.59,3.93,0.50||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.69,0.78,21.69,17.66,10.27||4.59,0.80,0.68,0.18,0.40||13.68,4.00,2.68,8.59,2.56||0.00,0.01,0.50,0.60,0.00||18.56,2.34,6.36,38.84,1.33||5.17,1.88,4.29||27.05,60.57,450.39,89.52,85.72,35.12||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.95,7.68,0.78,21.62,17.63,10.22||4.59,0.80,0.68,0.18,0.40||13.92,4.03,2.77,8.68,2.58||0.00,0.01,0.50,0.60,0.00||14.89,0.97,2.25,35.50,0.79||5.31,1.92,4.39||0.36,1.07,2.99,2.35,3.62,0.45||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.53,17.59,10.15||4.59,0.80,0.68,0.18,0.40||13.85,4.02,2.74,8.65,2.57||0.00,0.01,0.50,0.60,0.00||15.11,1.02,2.41,35.71,0.82||8.47,2.86,6.39||0.20,0.61,1.49,1.42,2.34,0.25||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.93,7.68,0.77,21.59,17.62,10.20||4.59,0.80,0.68,0.18,0.40||13.83,4.02,2.74,8.65,2.57||0.00,0.01,0.50,0.60,0.00||19.63,2.93,8.29,39.74,1.52||5.76,2.06,4.69||2.69,7.00,30.78,12.78,15.76,3.40||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.52,17.59,10.14||4.59,0.80,0.68,0.18,0.40||14.30,4.08,2.94,8.83,2.61||0.00,0.01,0.50,0.60,0.00||12.20,0.43,0.88,32.73,0.49||7.72,2.64,5.93||0.26,0.80,2.08,1.81,2.88,0.33||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.13||4.59,0.80,0.68,0.18,0.40||13.81,4.02,2.73,8.64,2.57||0.00,0.01,0.50,0.60,0.00||11.80,0.38,0.75,32.29,0.45||5.94,2.11,4.81||0.20,0.62,1.52,1.44,2.36,0.25||
