4.59,34.78,19.98,8.11,10.82,7.90,4.68||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||54.99,7.12,50.72,20.28,4.43||0.02,0.05,0.70,0.81,0.01||11.21,0.31,0.59,31.62,0.40||10.51,3.43,7.61||0.24,0.73,1.84,1.65,2.66,0.29||
3.11,20.19,13.04,4.96,6.67,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||18.42,4.53,5.02,10.32,2.88||0.00,0.01,0.53,0.63,0.00||21.54,4.26,12.83,41.27,1.89||5.83,2.08,4.73||0.02,0.08,0.12,0.23,0.48,0.03||
2.90,18.30,12.07,4.55,6.11,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.77,0.82,0.72,0.19,0.41||14.88,4.14,3.20,9.05,2.65||0.00,0.01,0.50,0.60,0.00||12.51,0.48,0.99,33.07,0.52||4.61,1.70,3.92||0.06,0.21,0.39,0.54,1.00,0.08||
2.86,17.96,11.89,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.68,0.19,0.40||14.51,4.10,3.03,8.91,2.62||0.00,0.00,0.50,0.60,0.00||17.11,1.69,4.34,37.57,1.10||4.66,1.72,3.95||0.06,0.19,0.35,0.50,0.94,0.07||
2.87,18.09,11.96,4.50,6.05,4.96,2.91||0.00,0.00,0.00,0.03,0.04,0.04||3.12,7.78,0.85,22.17,17.88,10.64||4.89,0.83,0.75,0.20,0.41||14.32,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.59,0.00||12.71,0.51,1.06,33.28,0.54||5.31,1.92,4.39||0.00,0.02,0.02,0.06,0.15,0.01||
2.90,18.33,12.09,4.55,6.12,5.00,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.36,7.90,0.94,22.86,18.18,11.17||5.68,0.90,0.94,0.22,0.45||14.51,4.10,3.03,8.91,2.62||0.00,0.00,0.50,0.59,0.00||6.99,0.05,0.06,26.08,0.13||4.27,1.60,3.68||0.04,0.12,0.20,0.34,0.67,0.04||
2.95,18.76,12.31,4.65,6.25,5.09,2.98||0.00,0.00,0.00,0.03,0.04,0.04||3.60,8.01,1.04,23.54,18.47,11.72||6.46,0.97,1.15,0.25,0.48||14.67,4.12,3.10,8.97,2.63||0.00,0.01,0.50,0.60,0.00||8.45,0.10,0.15,28.17,0.21||8.79,2.95,6.59||0.03,0.10,0.15,0.27,0.54,0.03||
2.99,19.11,12.49,4.73,6.35,5.16,3.02||0.00,0.00,0.00,0.03,0.04,0.04||3.82,8.12,1.14,24.15,18.73,12.20||7.19,1.03,1.36,0.28,0.51||15.07,4.16,3.28,9.12,2.66||0.00,0.01,0.50,0.60,0.00||10.20,0.21,0.38,30.43,0.32||6.85,2.39,5.39||0.01,0.02,0.02,0.07,0.17,0.01||
3.02,19.40,12.64,4.79,6.44,5.21,3.06||0.00,0.00,0.00,0.03,0.04,0.04||4.05,8.21,1.24,24.75,18.98,12.69||7.91,1.09,1.57,0.30,0.54||15.02,4.16,3.26,9.10,2.66||0.00,0.01,0.51,0.60,0.00||9.63,0.17,0.29,29.72,0.28||6.03,2.14,4.86||0.00,0.01,0.01,0.04,0.12,0.00||
3.06,19.74,12.81,4.86,6.54,5.28,3.10||0.00,0.00,0.00,0.03,0.04,0.04||4.29,8.31,1.35,25.35,19.23,13.20||8.42,1.13,1.73,0.32,0.56||14.77,4.13,3.15,9.01,2.64||0.00,0.01,0.51,0.61,0.00||6.71,0.04,0.05,25.65,0.12||3.37,1.30,3.04||0.01,0.04,0.06,0.13,0.29,0.01||
3.09,19.99,12.94,4.92,6.61,5.32,3.12||0.00,0.00,0.00,0.03,0.04,0.04||4.54,8.42,1.47,25.98,19.49,13.72||8.91,1.16,1.89,0.34,0.57||15.21,4.18,3.35,9.17,2.67||0.00,0.01,0.51,0.61,0.00||8.36,0.09,0.15,28.06,0.20||3.33,1.29,3.01||0.09,0.28,0.56,0.70,1.26,0.10||
3.12,20.27,13.08,4.98,6.69,5.38,3.16||0.00,0.00,0.00,0.03,0.04,0.04||4.81,8.52,1.60,26.61,19.75,14.26||9.41,1.20,2.06,0.35,0.59||15.18,4.18,3.33,9.16,2.67||0.00,0.01,0.52,0.61,0.00||6.93,0.04,0.06,25.98,0.13||4.25,1.59,3.67||0.03,0.10,0.15,0.27,0.55,0.03||
3.15,20.57,13.23,5.05,6.78,5.43,3.19||0.00,0.00,0.00,0.03,0.04,0.04||4.86,8.54,1.63,26.74,19.80,14.38||9.65,1.22,2.14,0.36,0.60||15.17,4.18,3.33,9.16,2.67||0.00,0.01,0.52,0.62,0.00||10.58,0.24,0.45,30.88,0.35||5.46,1.97,4.49||2.07,5.48,22.72,10.25,13.02,2.61||
3.16,20.68,13.29,5.07,6.81,5.45,3.20||0.00,0.00,0.00,0.03,0.04,0.04||5.10,8.62,1.75,27.29,20.02,14.85||9.70,1.22,2.16,0.36,0.60||15.29,4.19,3.39,9.20,2.68||0.00,0.01,0.52,0.62,0.00||9.55,0.16,0.28,29.62,0.28||7.14,2.47,5.57||0.02,0.07,0.10,0.20,0.42,0.02||
3.16,20.70,13.30,5.08,6.82,5.46,3.21||0.00,0.00,0.00,0.03,0.04,0.04||5.15,8.64,1.78,27.40,20.07,14.95||9.57,1.21,2.12,0.36,0.60||15.19,4.18,3.34,9.16,2.67||0.00,0.01,0.52,0.62,0.00||10.46,0.23,0.42,30.74,0.34||4.18,1.57,3.62||0.02,0.08,0.12,0.23,0.48,0.03||
3.16,20.65,13.28,5.07,6.81,5.45,3.20||0.00,0.00,0.00,0.03,0.04,0.04||5.16,8.65,1.78,27.42,20.08,14.97||9.41,1.20,2.06,0.35,0.59||15.30,4.19,3.39,9.20,2.68||0.00,0.01,0.53,0.62,0.00||11.99,0.40,0.81,32.50,0.47||3.72,1.42,3.30||0.08,0.26,0.52,0.66,1.19,0.10||
3.17,20.79,13.34,5.10,6.85,5.48,3.22||0.00,0.00,0.00,0.03,0.04,0.04||5.16,8.65,1.78,27.43,20.08,14.97||9.24,1.19,2.00,0.35,0.58||15.32,4.19,3.40,9.21,2.68||0.00,0.01,0.53,0.62,0.00||10.19,0.21,0.37,30.41,0.32||3.95,1.49,3.46||0.06,0.19,0.35,0.49,0.93,0.07||
