4.60,34.88,20.03,8.13,10.85,7.92,4.69||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||14.40,0.84,1.92,35.02,0.73||8.49,2.86,6.40||0.00,0.02,0.02,0.06,0.15,0.01||
3.11,20.20,13.04,4.97,6.67,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||17.93,4.48,4.74,10.15,2.85||0.00,0.01,0.53,0.63,0.00||16.87,1.59,4.05,37.35,1.06||4.98,1.82,4.17||0.02,0.06,0.08,0.17,0.36,0.02||
2.89,18.26,12.05,4.54,6.10,4.99,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.71,0.82,0.70,0.19,0.41||14.57,4.11,3.05,8.93,2.63||0.00,0.01,0.50,0.60,0.00||15.48,1.13,2.70,36.07,0.86||5.83,2.08,4.74||0.15,0.47,1.07,1.12,1.89,0.18||
2.86,17.95,11.89,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.12,7.78,0.84,22.16,17.87,10.63||4.55,0.80,0.67,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.00,0.50,0.60,0.00||10.49,0.24,0.43,30.78,0.34||8.06,2.74,6.14||0.24,0.73,1.86,1.67,2.68,0.30||
2.85,17.85,11.84,4.44,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.07,17.83,10.56||4.52,0.80,0.66,0.18,0.40||13.87,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||13.08,0.57,1.22,33.67,0.58||9.10,3.04,6.77||0.02,0.06,0.08,0.16,0.36,0.02||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.06,7.74,0.82,21.96,17.78,10.48||4.51,0.80,0.66,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||16.00,1.29,3.15,36.55,0.93||5.63,2.02,4.60||0.01,0.05,0.07,0.16,0.34,0.02||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.47||4.51,0.80,0.66,0.18,0.40||13.76,4.01,2.71,8.62,2.57||0.00,0.00,0.50,0.59,0.00||11.85,0.39,0.77,32.35,0.46||6.77,2.36,5.34||0.21,0.64,1.58,1.48,2.42,0.26||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.72,0.80,21.85,17.74,10.40||4.51,0.80,0.66,0.18,0.40||13.83,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||29.22,14.53,54.15,46.74,3.89||6.73,2.35,5.31||0.01,0.02,0.02,0.07,0.17,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.73,0.81,21.92,17.77,10.45||4.51,0.80,0.66,0.18,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||13.09,0.57,1.22,33.69,0.58||5.53,1.99,4.53||0.02,0.06,0.09,0.18,0.40,0.02||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.51,0.80,0.66,0.18,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||23.21,5.75,18.26,42.55,2.25||5.60,2.01,4.58||0.01,0.04,0.05,0.12,0.27,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||13.73,4.01,2.70,8.61,2.57||0.00,0.00,0.50,0.59,0.00||33.21,24.32,99.09,49.24,5.26||5.64,2.02,4.61||0.01,0.04,0.05,0.12,0.28,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||13.82,4.02,2.73,8.64,2.57||0.00,0.00,0.50,0.59,0.00||17.89,2.02,5.35,38.26,1.22||6.57,2.30,5.21||0.01,0.03,0.04,0.11,0.24,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||16.59,1.49,3.75,37.11,1.02||7.16,2.48,5.58||0.01,0.04,0.05,0.13,0.28,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.07,7.75,0.83,22.02,17.81,10.53||4.52,0.80,0.66,0.18,0.40||13.73,4.01,2.70,8.61,2.57||0.00,0.00,0.50,0.59,0.00||15.44,1.12,2.67,36.03,0.86||8.77,2.94,6.58||0.03,0.11,0.17,0.30,0.60,0.04||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||13.82,4.02,2.73,8.64,2.57||0.00,0.00,0.50,0.59,0.00||11.05,0.29,0.55,31.44,0.39||5.83,2.08,4.73||0.37,1.08,3.02,2.37,3.65,0.45||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.55,0.80,0.67,0.18,0.40||13.95,4.03,2.79,8.69,2.58||0.00,0.00,0.50,0.59,0.00||16.49,1.45,3.64,37.01,1.00||4.66,1.72,3.95||0.04,0.12,0.20,0.33,0.66,0.04||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.96,17.78,10.48||4.54,0.80,0.67,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||14.85,0.95,2.22,35.46,0.78||6.19,2.19,4.97||0.01,0.04,0.05,0.13,0.28,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.54,0.80,0.67,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.00,0.49,0.59,0.00||14.60,0.89,2.05,35.22,0.75||6.58,2.31,5.22||0.01,0.04,0.05,0.12,0.26,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.07,7.75,0.83,22.02,17.81,10.53||4.53,0.80,0.66,0.18,0.40||13.87,4.02,2.75,8.66,2.58||0.00,0.00,0.49,0.59,0.00||41.13,57.46,271.69,53.73,8.73||5.15,1.87,4.28||0.01,0.03,0.03,0.08,0.20,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.73,0.81,21.87,17.74,10.41||4.51,0.80,0.66,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.00,0.49,0.59,0.00||27.29,11.03,39.20,45.45,3.31||6.14,2.17,4.93||0.00,0.02,0.02,0.06,0.15,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.73,0.81,21.92,17.77,10.45||4.54,0.80,0.66,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.49,0.59,0.00||13.11,0.58,1.23,33.70,0.58||4.24,1.59,3.66||0.01,0.05,0.06,0.14,0.31,0.02||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.56,0.80,0.67,0.18,0.40||13.87,4.02,2.75,8.66,2.58||0.00,0.00,0.49,0.59,0.00||21.41,4.16,12.48,41.17,1.86||5.69,2.04,4.64||0.00,0.01,0.01,0.03,0.09,0.00||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.56,0.80,0.67,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.00,0.49,0.59,0.00||9.90,0.19,0.33,30.06,0.30||4.17,1.57,3.62||0.01,0.02,0.03,0.08,0.19,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.07,7.75,0.83,22.02,17.81,10.53||4.52,0.80,0.66,0.18,0.40||13.76,4.01,2.71,8.62,2.57||0.00,0.00,0.49,0.59,0.00||11.06,0.29,0.55,31.45,0.39||3.27,1.27,2.97||0.01,0.04,0.05,0.12,0.27,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||13.83,4.02,2.74,8.65,2.57||0.00,0.00,0.49,0.59,0.00||8.15,0.09,0.13,27.77,0.19||4.74,1.74,4.00||0.01,0.02,0.03,0.07,0.18,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.96,17.78,10.48||4.56,0.80,0.67,0.18,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.49,0.59,0.00||19.72,2.99,8.47,39.81,1.53||4.99,1.82,4.17||0.01,0.02,0.02,0.07,0.17,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.75,0.83,22.03,17.81,10.53||4.57,0.80,0.67,0.18,0.40||13.95,4.03,2.79,8.70,2.58||0.00,0.00,0.49,0.59,0.00||16.18,1.35,3.32,36.72,0.96||4.76,1.75,4.02||0.02,0.08,0.11,0.21,0.45,0.03||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.95,17.78,10.48||4.54,0.80,0.66,0.18,0.40||13.75,4.01,2.70,8.62,2.57||0.00,0.00,0.49,0.59,0.00||29.17,14.44,53.74,46.71,3.87||5.46,1.97,4.49||0.07,0.23,0.43,0.58,1.07,0.08||
