4.54,34.19,19.72,7.98,10.66,7.81,4.62||0.00,0.00,0.00,0.08,0.07,0.08||62.33,14.62,71.89,78.89,35.75,81.56||12.91,1.43,3.37,0.47,0.70||55.60,7.15,51.91,20.41,4.45||0.02,0.05,0.70,0.81,0.01||14.61,0.89,2.05,35.22,0.75||7.56,2.59,5.84||0.01,0.03,0.04,0.10,0.23,0.01||
3.07,19.85,12.87,4.89,6.57,5.30,3.11||0.00,0.00,0.00,0.04,0.04,0.04||5.34,8.71,1.88,27.83,20.24,15.33||5.55,0.89,0.91,0.22,0.44||18.14,4.50,4.86,10.22,2.86||0.00,0.01,0.53,0.63,0.00||9.54,0.16,0.28,29.61,0.28||5.91,2.10,4.78||0.00,0.01,0.01,0.03,0.09,0.00||
2.86,18.00,11.91,4.48,6.02,4.94,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.43,7.93,0.97,23.08,18.27,11.35||4.77,0.82,0.72,0.19,0.41||14.96,4.15,3.23,9.08,2.65||0.00,0.01,0.50,0.60,0.00||21.96,4.60,14.06,41.60,1.98||6.42,2.26,5.11||0.02,0.08,0.13,0.24,0.49,0.03||
2.82,17.66,11.74,4.40,5.92,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.68,0.19,0.40||14.17,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.60,0.00||25.72,8.70,29.66,44.37,2.87||8.06,2.74,6.14||0.03,0.09,0.14,0.25,0.52,0.03||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.10,7.76,0.83,22.08,17.84,10.57||4.60,0.80,0.68,0.19,0.40||14.25,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.59,0.00||17.38,1.79,4.66,37.81,1.14||9.13,3.04,6.79||0.00,0.01,0.01,0.04,0.11,0.00||
2.81,17.57,11.69,4.38,5.90,4.86,2.84||0.00,0.00,0.00,0.03,0.03,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.60,0.80,0.68,0.18,0.40||13.91,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||18.08,2.11,5.62,38.43,1.25||4.95,1.81,4.14||0.04,0.12,0.20,0.33,0.65,0.04||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||28.02,12.27,44.41,45.94,3.52||6.99,2.43,5.48||0.00,0.01,0.01,0.04,0.11,0.00||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.62,3.99,2.65,8.57,2.56||0.00,0.00,0.50,0.59,0.00||29.75,15.62,58.96,47.08,4.06||8.56,2.88,6.45||0.00,0.01,0.01,0.05,0.12,0.00||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||36.95,37.32,163.78,51.43,6.77||7.70,2.64,5.92||0.00,0.01,0.01,0.05,0.12,0.00||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.87,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||17.21,1.73,4.46,37.67,1.11||7.80,2.66,5.98||0.01,0.03,0.03,0.08,0.19,0.01||
